Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Tbc1d7,0.4073309743397864,0.7395156530172264,0.23147266848978412,0.10019408428573251
Tbc1d8,2.8310902328485903,5.495827594544154,1.386783665153583,1.0963903263607082
Tbc1d8b,0.2411953613886206,1.0747477683816002,0.0647817187498764,0.06309447044224152
Tbc1d9,1.0291370181804633,1.643403171070592,0.670021694506343,0.36672646035306106
Tbc1d9b,0.849918106258744,2.0099493382152454,0.42290818489107596,0.22780627129976944
Tbca,3.4779565393092713,0.6211143387317224,3.4355791600234045,0.6023221627995667
Tbcb,1.2480903474046874,0.3292032643044058,1.1860716251919932,0.29827807636795595
Tbcc,3.014282938508736,11.336410352931749,0.7280780830464135,0.8192900523298762
Tbccd1,0.6851210924384208,2.4897332167426205,0.21240366428589963,0.16450263936808301
Tbcd,2.8301624456202665,5.742634907814438,1.3430532010471428,1.1296816979214133
Tbce,1.4138433516301836,4.503800280017202,0.3905416070987424,0.36233803197089126
Tbcel,0.5460511172377129,1.7447478132890786,0.12972092618193115,0.13572882242997777
Tbck,4.189979109751338,10.004807468334763,1.389964406950892,1.4371439758181375
Tbk1,1.5001383397754762,10.412306262339323,0.38869110518450767,0.35304123063893966
Tbkbp1,0.4451420969115328,0.5987076047313954,0.30800075336639743,0.21772231805470368
Tbl1x,1.1223814580417908,0.43810519294879346,1.017772769643956,0.3056389037062419
Tbl1xr1,1.089604493547262,2.9003308473133793,0.5777251706860824,0.2953139450268921
Tbl2,0.28032221717450756,1.1212707801536757,0.06920674064964144,0.06684093962714219
Tbl3,0.8535970163037816,2.1425179116020567,0.30664835947204666,0.2151791441700628
Tbp,1.095030716815225,4.716164359700917,0.20181282030913836,0.22927772509225083
Tbpl1,2.1750959789865183,7.336913385865261,0.6795196795037877,0.6856024030296174
Tbrg1,1.7623922663164544,0.4572030662328096,1.7073883712854143,0.43198695677127785
Tbrg4,1.5455541618238062,4.096965276404247,0.5416815435035799,0.45534220051735624
Tbx15,7.424021334196025,10.07905930914683,4.6186315564380225,3.0750313550797497
Tbx1,0.4339994845807071,0.6082315073223162,0.293782884005986,0.17761924870401435
Tbx21,0.051584769288881414,0.1554741040001889,0.013843533755079927,0.01724196361847617
Tbx2,0.06846850930171579,0.23253756852729984,0.016060165900097203,0.020381774471534053
Tbx3,1.0277602791370428,1.6280627223896722,0.5857465605248395,0.34918766436967713
Tbx4,0.09054102102113752,0.24356475973335673,0.032233387986544404,0.038632986444300924
Tbx6,0.04956402167361354,0.14779896055968988,0.013683431212182646,0.017110366686334172
