Gene,Rate01,Rate10,Eject,Decay
1700001L05Rik,0.3196842707525835,4.2695904392458205e-5,1.6899655783512903e-5,0.004099955381940567
1700001O22Rik,5.5505022180213925e-6,3.9028523867423995e-5,0.0002794557178221211,0.002170095966621374
1700001P01Rik,0.37495977356181165,0.0007051773596857551,7.502714399192333e-6,0.0018177351870340614
1700003E16Rik,0.4746202988912353,0.012637476913649895,5.922447018623095e-6,0.003800986185443135
1700003F12Rik,5.5726848878789135e-6,2.1991786067208717e-5,0.0002307519129197596,0.005377852067071669
1700003G13Rik,8.485872627912567e-6,5.1490677988786576e-5,0.00025096073838686635,0.003343677041315236
1700003M07Rik,0.4104356955786269,0.00034806957650153895,5.229117814236273e-6,0.004819201869978751
1700007K13Rik,1.6682360904749638,0.004743070010227589,5.081250349462437e-5,0.002225405346677654
1700008J07Rik,0.21734301521254484,2.7943457358847226e-5,0.0001364924447506996,0.0031775337809137644
1700008O03Rik,0.00017021033919485668,4.423306526613029,0.7041362373780515,0.0017179399017126014
1700012B09Rik,0.08176953986715581,0.006670635838194215,2.1589576954730327e-6,0.003068627498249791
1700012P22Rik,0.1396591489756524,0.017251644444519258,5.023420098977983e-6,0.0029440135027657406
1700016H13Rik,0.06183546649215327,2.5359407366707406e-5,8.925344291063409e-6,0.002937391356108918
1700017B05Rik,8.13731739560542e-6,1.5427612083869212e-5,0.0023505557594553166,0.009438331155506971
1700018L02Rik,1.8102791248193064,0.00013394533014702583,3.568553426548264e-5,0.005674920000675111
1700020D05Rik,0.05384615265887931,6.037295526216904e-5,5.214640228603727e-6,0.0060051665982252395
1700020I14Rik,0.0016560294732352013,0.003804592959978978,0.003769849862655716,0.0028282210029933557
1700020L24Rik,0.37161225830604633,0.00032570687241165874,8.917633820024666e-6,0.0025681677224291175
1700021F05Rik,0.0010150453143823934,0.0013528947164708322,0.0036307880003406965,0.003277456393938032
1700025G04Rik,0.001984064231070019,0.007236699800154885,0.015327145629053508,0.0033210201172567317
