0610009B22Rik,0.0002542481510492495,0.00018531718352503764,0.002627832239236811
0610009O20Rik,0.00020456774415559346,0.00021712356816574503,0.000890635020711114
0610010F05Rik,0.00019291396454473986,0.00019650120056047542,0.0013976764016065215
0610010K14Rik,0.0003368973712998747,0.00036056738857151183,0.0021346285065821933
0610012G03Rik,0.0009168371010961522,0.00135763430576811,0.0060091159904859795
0610030E20Rik,0.0010586274749311135,0.0016116011827276438,0.003112701463736132
0610037L13Rik,0.0003206617764505149,0.0002359831786037027,0.0013438273195666818
0610038B21Rik,5.44737384328221e-5,0.000624784620970357,8.446646732422405e-5
0610039K10Rik,2.841156397760495e-6,0.0024073034010403996,1.7419482107296888e-5
0610040B10Rik,0.00028086794424227586,0.0002928173842436097,8.444358601047133e-5
0610040J01Rik,2.4759766475891048e-5,0.0006869049447164224,0.00033992220469768143
1110002L01Rik,0.00041085010245171935,0.00020682795879234942,0.00012471109579936053
1110004E09Rik,0.0004840956282125849,0.0004935193136477528,0.001971686798713985
1110004F10Rik,0.001956221167875965,0.005675447016857697,0.02845532299186763
1110006O24Rik,9.627712870351436e-5,0.0006855397871273743,4.629345436391146e-5
1110008F13Rik,0.0014482386402222252,0.0036010994202847167,0.01794123370274641
1110008L16Rik,0.00015316687692891438,0.00016861725156970507,0.001120923288234855
1110008P14Rik,0.0004697093908392134,0.0013890891185376127,0.0024992890795748923
1110012L19Rik,0.0005954247728343722,0.0007693124928018456,0.002553935266757904
1110017D15Rik,0.00011971075752457663,0.0004507290002865673,6.251090286803628e-5
1110020A21Rik,0.00020584419823433824,0.00045696807068117443,7.331372983444269e-5
1110028F18Rik,6.2435696531779605e-6,0.0017711561722970988,2.0337766214834953e-5
1110032A03Rik,0.0002587356544463815,0.00015733444097463945,0.0008635241487366561
1110034G24Rik,0.00030301615722708506,0.0004655167402808428,0.0023570906527798194
1110038F14Rik,0.0002539781819608483,0.000153546439612798,0.0029937019782180826
1110046J04Rik,0.00011060202661499905,0.00034931095319111764,0.00044241866148013074
1110051M20Rik,0.0006838633608891253,0.0023441646320226475,0.005785558743701197
1110059E24Rik,0.000915458074716916,0.0006378897985898994,0.0022742955876248125
1110059G10Rik,0.0005392238297110293,0.0003365068024493559,0.0019779749398578664
1110065P20Rik,0.00025889645311544767,0.00022697485467853325,0.0013347890145467712
1190002N15Rik,0.0003624071208304652,0.000677716884048562,0.0014126485742450186
1190005I06Rik,0.00014414199311331153,0.00045631674250269844,0.0005270937746973856
1190007I07Rik,0.00030198952066017314,0.00045229285964413086,0.0005369525542020603
1300002E11Rik,0.0001846532120804415,0.00016969600437026614,0.0008631804531083384
1300017J02Rik,4.018833508479688e-5,0.000985793895221215,1.8693191602103367e-5
1500009L16Rik,3.8126936288049255e-5,0.0006281508968356579,0.0002245412787368922
1500011B03Rik,0.00018471194411044702,0.0001302293439274557,0.0006907687800653276
1500011K16Rik,0.0005212279305495228,0.0008481942240355187,0.003309623206481543
1500015A07Rik,0.00040442325227479,0.00033525385063644245,0.00023331470324976626
1600002K03Rik,0.00014822803713533756,0.0001985469780144659,0.0006550139591890322
1600010M07Rik,0.0006829418822830175,0.027067026889165298,0.8131145562049856
1600012H06Rik,0.00042339950929844633,0.00016917261706874583,0.001058054763676671
1600014C10Rik,0.000819247658990919,0.02143348523220285,0.01782850392256091
1600020E01Rik,0.0008416036999700728,0.001583625051308685,0.0020635671764817256
1700001C19Rik,2.5301281892565392e-5,0.0012754744441566264,3.2917101620394374e-5
1700001J03Rik,6.061860430624549e-6,0.0025569942336207143,1.8157893506238127e-5
1700001K19Rik,3.587419323379751e-6,0.0023652022014895953,1.86632703317344e-5
1700001L05Rik,5.771211531521635e-5,0.0006448812150261572,2.4764265232963554e-5
1700001O22Rik,7.65268616960391e-5,0.0007752409372624743,0.00017778606234765014
1700001P01Rik,4.087532587940747e-5,0.001407831926312225,2.5960330513827507e-5
1700003E16Rik,1.8145345909270587e-5,0.001273859771420224,1.9517891448645075e-5
1700003F12Rik,0.00010474713408169234,0.0005686933533356778,6.800452842001626e-5
1700003G13Rik,8.073184724776923e-5,0.0006257589373301918,7.272915848896178e-5
1700003M07Rik,1.192100938738899e-5,0.0010524083979285962,1.7292840363700766e-5
1700007K13Rik,0.0003255291582795588,0.0002410436065265834,5.3342177339143226e-5
1700008J07Rik,0.0005353593275785653,0.00013770171492279658,0.00013590849888863308
1700008O03Rik,5.369951543649488e-5,0.000890402798445016,0.00027436021456152693
1700012B09Rik,6.466235539127141e-6,0.0019226743153016698,2.0364039182381108e-5
1700012P22Rik,1.623354485202508e-5,0.00157331579001177,2.2737499189836243e-5
1700016H13Rik,3.47119200186368e-5,0.0008509661533045991,1.878784328909386e-5
1700017B05Rik,0.00010209580881144207,0.00018812478159782267,0.0018370085207908276
1700018L02Rik,0.00010722166897400328,0.00028205834216737176,4.058344230127392e-5
1700020D05Rik,9.805162861412998e-6,0.0009722876618984329,2.475784997898732e-5
1700020I14Rik,0.0004003688831453558,0.00036760789417972467,0.002160218219152731
