Gene,Rate01,Rate10,Eject,Decay
1700001P01Rik,1.1393053596909815,0.046543286920898715,6.992956589813804e-6,0.0018177351870340614
1700003F12Rik,1.5090855455811114,0.0001711473082148157,4.521307509702542e-5,0.005377852067071669
1700003G13Rik,0.2582798988383734,3.2378573200957586e-5,3.7079345919471e-5,0.003343677041315236
1700003M07Rik,0.3278961626579235,0.001227257910802084,4.876289603146565e-6,0.004819201869978751
1700007K13Rik,2.0630439007262553,0.0010282261796556978,6.50886159144929e-5,0.002225405346677654
1700008J07Rik,2.0091776958552363,0.0001234018093518182,0.00013346917787886197,0.0031775337809137644
1700008O03Rik,2.2249825385559972e-5,0.003802486468258168,0.007803326488101725,0.0017179399017126014
1700012P22Rik,0.33536207840261545,0.0027407764719088825,3.989709353908367e-6,0.0029440135027657406
1700016H13Rik,0.3851942362959812,0.002376165724756387,1.0925691474121796e-5,0.002937391356108918
1700017B05Rik,0.0037104112614691123,2.67782377284968,0.4675032630362212,0.009438331155506971
1700018L02Rik,0.5995493159199381,0.000631218864242375,2.4835229785266175e-5,0.005674920000675111
1700020I14Rik,0.0021289244601596677,0.003934453427303248,0.003449995031886417,0.0028282210029933557
1700020L24Rik,0.17109729993934752,0.0014060760973509448,6.961982706987244e-6,0.0025681677224291175
1700021F05Rik,0.0020390498540948316,0.00414773378660105,0.004858639955338396,0.003277456393938032
1700025G04Rik,0.0018154994577533844,0.007892469790342195,0.018185203023534262,0.0033210201172567317
1700028I16Rik,0.20911648403925284,0.004458745573035522,7.5249988109550005e-6,0.001991994213392353
1700028J19Rik,0.6315030428665664,0.0001114767489993518,2.2161120856769637e-5,0.0021269848898774896
1700029I15Rik,0.14030461349866102,2.0854653934345934e-5,1.3510116446396023e-5,0.0025121953861877164
1700029J07Rik,5.530629635278046e-6,1.2548119701510872e-5,0.00020036526146964835,0.0017862102482380613
1700030J22Rik,0.24905528620922013,0.0022542476950173293,2.3382889639553497e-5,0.0043098950686397295
1700030K09Rik,0.0030715400451399723,0.021432189182635772,0.0026037090697544106,0.0046246353201572
1700034H15Rik,0.043986090678021686,1.4506875101247032e-5,1.5493951597907456e-5,0.0019207191356928161
1700037C18Rik,3.027765074887822e-5,3.6731859099208925e-5,0.0001955841569238161,0.0022454982117667164
1700037H04Rik,1.6281275261080394e-5,1.1147646846973429e-5,0.0009336044638347527,0.0025481909088306315
1700048O20Rik,5.621388720421105e-6,1.1896523929855519e-5,0.000249456922013874,0.0015000372830863348
1700052K11Rik,3.776561130150369e-5,1.4318720118001924e-5,0.0006146530405049798,0.00444724454035986
1700056E22Rik,2.0056166763032486e-5,7.458779301898937e-5,0.00013630259473163223,0.0026023361817966374
1700061G19Rik,1.053465337552898e-5,2.719643182607995e-5,0.0002230004077411481,0.0016556996274400691
1700065D16Rik,0.059695133400777416,4.008694605773932,2.8567329457641645e-5,0.00041527661551949183
1700066M21Rik,2.0043668305988462e-5,2.5551501296266934e-5,0.0005772690824228523,0.005763705185412794
1700067K01Rik,0.10526164380763836,0.0012974784817178866,2.87337790982391e-6,0.001056255049544696
1700084E18Rik,9.571588173570255e-6,2.5432961603328577e-5,7.034887200212841e-5,0.0015914722794168406
1700086O06Rik,2.159148354085056e-5,2.4420273637513866e-5,0.0006755675320707267,0.002576519865207802
1700088E04Rik,7.09066915344778e-6,2.154119663664041e-5,0.00023717406780482942,0.0022056089882427523
1700092M07Rik,0.11205339565673735,0.00031259479049887005,7.717964658756423e-6,0.003272758621471092
1700096K18Rik,3.6811735386976544e-5,1.3302139583454572e-5,0.0002443970050360316,0.0021635049059312897
1700102H20Rik,1.3524640497032854e-5,3.3199549955746035e-5,0.0018782024922009684,0.01759874415341779
1700102P08Rik,0.21269315842744058,0.0015924810651757862,1.1256059769976627e-5,0.0027703898770992867
1700109H08Rik,7.098689970259483e-5,2.444252480461852e-5,7.646392236788907e-5,0.0023522509842475313
1700109K24Rik,0.06523072149546433,3.002131851652839e-5,8.051680920330506e-6,0.011971758500866262
1700110C19Rik,7.377985612797072e-7,1.9803744572413038,2.741372903107785e-6,0.0042603923295631615
1700113A16Rik,4.001932218118959e-5,5.457317211168685e-6,0.00022543090177526954,0.0036854662845527937
1700123O20Rik,0.003973419157729014,0.029716467093867556,0.018903669407718555,0.002836503180614765
1700124L16Rik,0.1962003474817013,0.00022793283377753066,1.1388729667699522e-5,0.003761546594348647
1700125H20Rik,2.902911604297434,0.02926241829747808,3.000483547013447e-6,0.0017679452564492541
1810009A15Rik,1.819109850121814e-5,1.7489157682985086e-5,0.00012274422971183296,0.0020457137816884464
1810010H24Rik,5.8540230211212254e-5,1.817326040071489e-5,5.849960830690061e-5,0.002605038006245042
1810013L24Rik,1.5571343781164923e-5,1.048027379474727e-5,0.0018149382247280282,0.004188087418630499
1810021B22Rik,2.009364472597816,0.0001149703703212176,0.00011997917133613592,0.003923692142353522
1810022K09Rik,0.0017393485699125,0.011498085626393317,0.015085208144363213,0.0016887539647836907
1810030O07Rik,0.004775369412862074,1.2039249709958966,0.14887854991876912,0.002757327212702826
1810032O08Rik,0.0030000414186659758,0.022041059827680193,0.003598293983993414,0.0044670386625198675
1810034E14Rik,2.5783640441227422e-5,2.861485758090324e-5,0.0002660116570968234,0.0042130795697575925
1810037I17Rik,0.0010891768541536867,3.2571594932508128,11.337742157651617,0.0016809385323156409
1810041L15Rik,0.2938858197003262,0.00046705989153412113,1.1710095930617492e-5,0.006958678695283586
1810043G02Rik,0.00010620592731914562,0.0002599152778543526,0.0010693778450974083,0.002738854282618734
1810044D09Rik,5.2481863496569774e-5,2.671875871693991e-5,7.885643716431986e-5,0.0014007497002799492
1810055G02Rik,0.007307570114838997,7.399482830283857,0.3639822822433231,0.003491464132843481
1810058I24Rik,0.001307226046575285,0.009165007859061065,0.031507782342781995,0.0014153225857089574
1810062G17Rik,1.8111336422106006,0.0014858932480627059,9.916208798432569e-6,0.0016380754053419422
1810062O18Rik,7.697361800268008e-6,1.2358508090417627e-5,0.0004344327769794744,0.004504147933315832
2010107E04Rik,0.0010131105552575943,0.002625330295983475,0.01744829518142736,0.0012050555870625093
2010109A12Rik,0.24762461745926234,0.0002098146866369283,1.1761703917941615e-5,0.0012950816803032656
2010109I03Rik,0.4678822326110726,7.11426358909797,4.309631750486055e-5,0.003954129472395344
2010111I01Rik,0.004372279712500015,4.926895418700417,10.440995754423303,0.004535823407379628
2010300C02Rik,0.0002725979221730623,0.0005050500545419748,0.003380776496241975,0.003381026196894456
2010310C07Rik,0.313762085355852,0.013786868700654294,2.3665081574323734e-6,0.0022488199507690117
2010320M18Rik,9.994705499918987e-6,6.690198820382078e-6,0.0015524308619890514,0.0022553991501639338
2200002D01Rik,7.73538077601058e-5,0.0004752877986902532,0.0008496627738788042,0.0008340333971879722
2210011C24Rik,0.24510741399315114,0.00020027894209819714,2.9288283634127213e-5,0.005802821808957458
2210016F16Rik,0.0015071288745159646,0.0018662051221246961,0.00430227379742448,0.0032131642429032744
2210016L21Rik,8.814050959097054e-6,2.0968326749311612e-6,0.0012272752812879486,0.002887452285618378
2210039B01Rik,0.18681424103805078,0.00022504501902622157,3.847161300009024e-6,0.0028592644541139633
2210408I21Rik,0.0005706517218426261,0.002511713815837398,0.005135616993313667,0.003662051561892551
2300002M23Rik,0.023228599365658138,0.0006004689375211978,2.4961052624131077e-6,0.00144834202323751
2300009A05Rik,5.083348737635955e-6,2.1773120457323484e-6,0.000913030822907098,0.002946089024455441
2310001H17Rik,1.4077172163480015e-5,1.705823660744519e-5,0.00019680666980172,0.0018888611535187478
2310007B03Rik,0.0003268924911937958,0.0018326022149723399,0.0038300324058809987,0.00289522152841747
2310008N11Rik,0.1221283353248514,0.005669782535906487,2.924826094424028e-6,0.0006930351991181638
2310009B15Rik,0.0008879937435506781,0.00252059548149118,0.0021813191356062317,0.0013172697633956755
2310011J03Rik,0.003756599068422942,0.012311817731028322,0.008646687619669973,0.002787924118091728
2310022A10Rik,0.0030477986618507092,0.0079182342658319,0.004414241670573035,0.0052992740267843955
2310022B05Rik,0.0006132072992393063,0.0005803082427542158,0.002170203860656835,0.002972772767600189
2310030G06Rik,1.1577805593189199e-5,1.7196581094527026e-5,0.0013224976620671782,0.004256678142693995
2310033P09Rik,1.5095159817324283e-5,7.352542415714471e-6,0.0008403139536589357,0.0024141290985576357
2310034G01Rik,0.07345725708421497,3.4560773899179334e-5,9.394654974436978e-6,0.003993261188927131
2310035C23Rik,2.3838447460022015e-5,1.4817322463068502e-5,0.0014604568451154149,0.0030834262388108923
2310039H08Rik,0.0015030546556230255,0.0036982524745532673,0.00475161694836214,0.0020478687568006504
2310040G24Rik,7.69064487462142e-6,8.269035843907701e-5,0.0005405950698336828,0.003507843462753027
2310050C09Rik,0.02414189829968409,9.242486698296331e-5,2.7516241555006567e-6,0.002038680447738613
2310057M21Rik,2.7833763516488006e-5,9.061966960971543e-6,0.0010023314507028227,0.005222210266123978
2310061I04Rik,0.0016364734972369544,0.004087345219953848,0.002513229217704623,0.004031902887077097
2310068J16Rik,6.926771810791061e-6,3.7179077903576545e-5,0.00031088927902233053,0.0028521605408323436
2410002F23Rik,0.0018156946228978772,0.006133605478024283,0.005439049100335911,0.003400353233996469
2410004B18Rik,0.005005900051178695,5.934663776794111,1.6256260646990552,0.0034515189311862004
2410004I01Rik,0.09508259769276547,0.0006480127232200429,1.0217828342140729e-6,0.0030212199228994764
2410004P03Rik,0.04518753129556802,0.002516506753949036,3.552391029224669e-6,0.003336512266623082
2410015M20Rik,0.0008161595237954948,0.0018623202951494253,0.01001352592928116,0.0009923170960518034
2410017I17Rik,0.06426595308563522,0.002022805287224552,1.9771767339936926e-6,0.0028512424356947367
2410089E03Rik,0.0015654195788205076,0.029017834039995166,0.010091610565785778,0.0033276221888541577
2410131K14Rik,0.0002570340289641601,0.00019906514542408744,0.00038343397463995357,0.0026139354223239006
2510002D24Rik,0.0016499677973163813,0.003048606169326538,0.0047899988819351,0.002830763085206986
2510009E07Rik,1.1087912810444489e-5,1.4642853273954141e-5,0.0011167796719686411,0.0037394424788379965
2510039O18Rik,0.0009679472322754395,0.0006019201572710935,0.002363383361659331,0.0033053613435640532
2610001J05Rik,0.002399471130553317,0.009508385542045923,0.013283014053762024,0.0025513721597269236
2610002M06Rik,0.009378046375606552,2.060473798791493,0.07617540570710908,0.0027148576583178653
2610008E11Rik,1.4003731441664628e-5,8.231078678822913e-6,0.0011920822337469518,0.006309214707896537
2610020C07Rik,2.7913644563208365e-5,2.079739513063304e-5,0.0014036490432663249,0.004071168402904147
2610035D17Rik,0.0012460040856577834,0.007900581281109353,0.04905056277353456,0.004594859631896176
2610044O15Rik8,0.7565764278023591,1.0787645831809483e-5,0.0003453949438011921,0.002286161035353801
2610206C17Rik,1.5918897979183128e-6,3.855304904573481e-5,0.0007319758629167911,0.003180511993768143
2610301B20Rik,2.932156084452557e-5,7.512075809386761e-6,0.0009452707130135927,0.004705608809133564
2610318N02Rik,1.567988095608924e-6,4.5978675958421275e-5,0.006656968351531146,0.013001814168116197
2610507B11Rik,0.0045981768364072246,2.285136394833652,0.32721022154432783,0.0029075717055501863
2610524H06Rik,0.0008796700317404893,0.006443540727300751,0.0063229473557400925,0.0018853892517210296
2610528A11Rik,0.00013002964283965497,1.8669671939160317,7.918149113600343,0.0017872947802872023
2610528J11Rik,0.0006688061922554142,0.003075687074410029,0.005872430196660508,0.002964230839607262
2700038G22Rik,1.1491079001491522e-5,1.5079822039490398e-5,0.0006397420370638529,0.003557556164366008
2700046G09Rik,8.059147864109804,0.006175986966871201,4.272649334334929e-5,0.0027030859455277087
2700049A03Rik,0.0029631320459736835,0.21640341874082217,0.04860258531563767,0.004437177505933446
2700062C07Rik,0.0006242719843970551,0.00033473632572521864,0.002192409791669882,0.004787115589369518
2700081O15Rik,1.4699804289475604e-5,2.4326007439621253e-5,0.00040173458815810615,0.0035970338302593733
2700097O09Rik,2.5929609759588218e-5,1.6792336344488463e-5,0.0010405655907483745,0.0035106118663385463
2810001G20Rik,0.0017607648819990625,8.53294862585527,1.4072787583579682,0.0018468625941640408
2810004N23Rik,7.490187129858954e-6,4.5690024839338365e-6,0.0025712584242837577,0.0026094960020672728
2810006K23Rik,0.0006303311441700934,0.001199155459529332,0.0009592755804663134,0.0031222786840434257
2810021J22Rik,1.586837057087476e-5,1.846943066906508e-5,0.00032425951553369784,0.0071977781448642475
2810032G03Rik,0.20663238423939315,0.0010014495546665188,7.622628910536545e-6,0.0020518038662575492
2810403A07Rik,0.0033817740251677777,5.1368868601556175,1.535024114600815,0.0031862158882619367
2810408A11Rik,8.569805685944524e-6,1.67395046999768e-5,0.0003867152098228445,0.0021415206375449626
2810429I04Rik,4.797139943227988e-6,5.905904617133558e-5,0.00021188057873459438,0.0015851144899177798
2810474O19Rik,2.5115699745186612e-5,1.801297827858962e-5,0.0019427926625619832,0.004441653842883922
2900009J06Rik,1.1465765532470725e-5,1.748490156792928e-5,9.536245269563772e-5,0.0019081920205047287
2900026A02Rik,0.0034520725253048045,0.11287997935283606,0.06152462380630886,0.004766091432653952
2900060B14Rik,2.5336113311129257e-5,2.828155500702512e-5,0.0003782301718205229,0.00418424420564422
2900076A07Rik,4.04075414244929e-6,6.866486042323951e-6,0.000960208686527366,0.002820554582258799
2900097C17Rik,0.0012886766019141675,0.002332092441741461,0.005204254619028996,0.0036217728125387764
3110001I22Rik,3.1797404906006822e-6,1.6925412805771792e-5,0.0003498598209110965,0.0032298471196255483
3110002H16Rik,0.006635744008640804,4.394987091996758,0.48828549871403437,0.0035465052687967003
3110009E18Rik,9.194690565589892e-6,5.183247353824118e-6,0.00099541324303606,0.002256534407089662
3110021N24Rik,8.286754738827604,0.0033930400998734766,0.00023922754173254235,0.004444874173932966
3110040N11Rik,0.0019036746639531773,1.9981866435063502,0.48041138287212126,0.0015209157637326575
3110043O21Rik,1.1675978429741477e-5,1.2042175108743612e-5,0.0007809693343337281,0.003976713366928658
3110062M04Rik,0.00030430065676556774,0.0008121253623725881,0.0009861833037710013,0.002717357659062029
3110070M22Rik,3.6760674435189886e-5,6.955287837511162e-5,0.00010106962229566872,0.0026016269603414003
3110079O15Rik,0.0356858259968155,0.00033245481081960816,2.5251228743734153e-6,0.003722407350745148
3110082I17Rik,3.236484835739127e-6,3.6365604780030807e-6,0.00100976398952013,0.002449561456849472
3300005D01Rik,0.16851665304700864,0.1345520686506452,2.681760221447893e-6,0.002220131126970814
3830406C13Rik,0.004156926475159419,4.4821684603974665,1.6713079431551099,0.0028164228067046274
3930402G23Rik,0.09907905634877344,0.0006227192826253241,3.126336327441842e-6,0.0023115732539904688
4430402I18Rik,2.4454299897564654e-6,5.498531058697361e-5,0.0006152419218623625,0.003368697972475244
4631405J19Rik,4.3364135627120874e-6,1.576392284769144e-5,0.00012831646447472258,0.0008536052837953458
4632415L05Rik,3.356065635453611e-6,6.947672345906581e-6,0.0015099215290730228,0.007146263607935621
4732471J01Rik,1.0064220538077958e-5,4.755261383742829e-5,0.0005542634857481524,0.004186287819727919
4831440E17Rik,0.5297976422739272,0.00023907705987074524,1.6013355634203158e-5,0.0021651285626287952
4833418N02Rik,5.852594004141363e-5,2.3714223275637237e-5,0.00010853654132688056,0.003234058797776571
4833420G17Rik,0.004006732462381595,2.7489010028617766,0.7100996178825099,0.0029581521650127018
4833423E24Rik,0.00012840203249475345,0.004898344448932919,0.013061519539253998,0.00281944486212594
4833427G06Rik,0.16942371719621144,0.0003768114210057936,2.024022678026786e-5,0.0074968100050681365
4833439L19Rik,0.0039981488552609705,0.021209501050690617,0.009105110292658865,0.0027440247180567064
4921511C10Rik,4.669555122655633e-6,1.0882875305172525e-5,0.000629613118608698,0.002246378044472147
4921524J17Rik,0.0016736318845714108,0.0035578703710395752,0.006308851208655747,0.0031917813546795126
4921536K21Rik,0.06354395287349855,0.0017224349007041394,4.075234876802572e-6,0.0023614357039513224
4930402H24Rik,0.0009533043857143603,0.0021401164514798705,0.004510653191814329,0.004412358912471514
4930404N11Rik,4.714495306724113e-6,5.735102787632046e-5,0.0006708707594124775,0.005054042302252735
4930412O13Rik,0.2963670191209658,0.0006997081925384572,7.529180938889119e-6,0.0024831200028720885
4930413F20Rik,0.4454575683008051,0.004060494353429655,1.2728557395639741e-5,0.002501957903248891
4930415O20Rik,0.11140633228586118,0.00046068379226336215,5.338039717689133e-6,0.0012173775785469898
4930426L09Rik,0.06951575578097204,0.001505127202572329,5.576219311684346e-6,0.005416009118106954
4930429F24Rik,1.9533424236563635e-6,7.482606733259216e-5,0.0011001874361547899,0.004632864101869049
4930430F08Rik,0.0008701493401511071,0.0035474876908117856,0.0024461857724854008,0.0030638106605485266
4930432K21Rik,2.1141293317649208e-5,0.00010247730355917431,0.00040655938077201946,0.006893446869498657
4930453N24Rik,2.0634534090512525e-5,1.3065880632193814e-5,0.002192125944233014,0.003623653878186303
4930455C13Rik,0.013854912200068792,2.250741453958035e-5,9.94831486904055e-7,0.002956196828320479
4930467K11Rik,0.02024932206396008,0.0005752184423860347,4.948473479922324e-6,0.004777040882145737
4930473A02Rik,1.9844637797222515e-5,4.014591857757858e-5,0.000267490988054352,0.0033405122617327174
4930503L19Rik,3.341275680653726e-6,2.9507629017139913e-5,0.0013443648120100534,0.006761948486112545
4930507D05Rik,0.08299909941670959,0.0017963132927966395,4.759748617873999e-6,0.0015388104946656128
4930513N10Rik,5.225021416944947e-6,5.622220065430183e-5,0.0003696989345527848,0.0023933367246383465
4930515G01Rik,1.41714339032616e-5,1.9566814862813173e-5,0.00022267416759219524,0.004639580681493537
4930523C07Rik,0.001870138143721599,2.6300230308126262,2.305805399240955,0.004102068296081093
4930539E08Rik,0.01368325714849921,1.615031444520206e-5,9.95181658901894e-6,0.0042265996204576195
4930539J05Rik,0.1608521232979836,0.0002488939074570675,1.2074914913154345e-5,0.002562969033372228
4930544M13Rik,6.1171748898370646e-6,2.666012802771623e-5,0.000573892842439434,0.003530495775735182
4930548H24Rik,0.2091575990395341,0.00023920050384750776,1.3628968446586134e-5,0.006751682452647439
4930562C15Rik,0.0240701948636413,0.002274690691143325,2.5756446670946673e-6,0.002331209378687799
4930579G18Rik,0.16886653819892541,0.15891898980382244,2.8387855000611517e-6,0.00435335475074456
4930579G24Rik,7.341197472521769e-6,1.6541183326071534e-5,0.0013312806084891902,0.0028394935368557857
4930590J08Rik,8.378123992356592e-6,2.034581578016712e-5,0.00011449495967732852,0.0026861827179047427
4930599N23Rik,7.269190056102855e-6,2.525225590341884e-5,0.000529291865471248,0.004630703187401227
4931403G20Rik,0.7419782389169273,0.0007866961807356483,1.940222159925278e-5,0.0027466546258479584
4931406C07Rik,0.0027021948182627954,17.68062847491435,2.2155621508583803,0.004013682930972849
4931406P16Rik,0.0013632734859461116,0.0033029818220910428,0.0019164932167441877,0.004635786906565589
4931414P19Rik,1.146416406692573e-5,2.3230350124517645e-5,0.001021150196043189,0.006272224727423999
4931423N10Rik,0.155509156033737,5.437218302892051e-5,1.3611814344465156e-5,0.003680776128202726
4931428F04Rik,4.955991514399687e-6,1.0139245943017771e-5,0.00045616541830104893,0.003745842906124465
4931440J10Rik,2.057287758346173e-5,6.776594740904291e-5,4.472450464621999e-5,0.0008832841974359923
4932438A13Rik,4.468230791957593e-5,4.610082573250307e-5,0.002348462629205761,0.004005630757429736
4933404O12Rik,1.1276802446338545e-5,1.3445954463655683e-5,0.0004827507601760098,0.003792732200754898
4933405D12Rik,0.43974991504798977,0.0001448454101717422,5.482870773448207e-5,0.018114346966534058
4933406C10Rik,3.7353623786524593e-6,2.6847956341075584e-5,0.00027595540607420056,0.003865419827189337
4933408B17Rik,7.432402828518354e-6,3.6051374858028764e-5,0.00017617479781724112,0.0010208332933008175
4933413J09Rik,0.08679147180327805,0.0006599061222679364,2.9321496067656763e-6,0.004331541642036666
4933416M07Rik,0.623797882366771,0.003314454018260162,5.20268195727741e-6,0.015395085636458033
4933427D14Rik,1.6519112557110475e-5,2.8271213981153784e-5,0.0006157992234779735,0.0035101884983455684
4933428G20Rik,0.04402260658113096,0.00013136452084385345,5.551394085798884e-6,0.005489821797804673
4933430I17Rik,0.18114112835646196,7.426401685248088e-5,1.4459136904478808e-5,0.003910260584515256
4933430M04Rik,0.6570016661323445,0.0025438931617410257,2.9003780098965077e-6,0.0028655928048631333
4933431E20Rik,1.5691983584323919,0.003647886852865683,1.9909020734852232e-5,0.0024630597676047585
4933432K03Rik,0.039773868450284786,1.2953274050313856e-5,1.0874299982820314e-5,0.01617196585735172
4933433G15Rik,0.312892853915307,3.238391912158882e-5,2.345616883147896e-6,0.0017449556283711978
4933433G19Rik,0.043329484544111105,0.0002855010485021445,3.5358530297019418e-6,0.00261425561858599
4933434E20Rik,0.0015574235139807948,0.004431840296336325,0.0038073389483122065,0.001969228245755648
5031425E22Rik,0.002987145556083367,0.00977916493302564,0.0044516853091478075,0.002921886609750596
5031439G07Rik,0.00037517092455937586,0.0006126954711817568,0.0019136643595225994,0.003294645961283678
5330417C22Rik,3.666185831187841,0.18537343165388492,5.827795848676378e-6,0.0016509751678319006
5430402O13Rik,3.872014258802703e-6,1.662582889969686e-5,0.0003857899589825273,0.002779962950325892
5430403N17Rik,0.42160435296128584,0.6854573323365332,2.4924897707257736e-6,0.0028210610985569128
5430416N02Rik,0.004702029353020343,4.73813766080962,0.49484228989907364,0.002602807265407854
5430427O19Rik,6.857148640138818e-6,6.018987703063395e-5,0.000989337450497451,0.012549621912075705
5430440P10Rik,0.5920215041037182,0.004023750591849062,5.6182655379863825e-6,0.0023722509078123034
5730409E04Rik,1.1595557255334548e-5,1.493837471743598e-5,0.0005832228498585742,0.00782244216598821
5730422E09Rik,5.204137729791035e-6,7.46750846349978e-5,0.00018250127982856996,0.0017695225523749656
5730455P16Rik,1.4478943593338731e-5,1.3216795289016662e-5,0.0006296046473203302,0.00248930311081585
5730480H06Rik,3.952748184562523e-5,1.589174518297673e-5,0.0004747067612201931,0.002227825886376622
5730559C18Rik,7.485498282824345e-6,7.587414398831762e-6,0.001833240726901453,0.005164212476271698
5830418P13Rik,8.294514125791635e-6,8.609486079766002e-5,0.0008938665842204856,0.007291496837383964
5830432E09Rik,0.4491575812959812,0.00080939177326714,1.2911172445938435e-5,0.00295068264089802
5830454E08Rik,2.330028151487321e-5,5.371765014218418e-5,0.00019330303588217487,0.002639964587093915
5930412G12Rik,2.1109240322419057e-5,3.0653401545381736e-5,0.0012445723746579722,0.0025905235153960743
5930430L01Rik,0.0007222361132621782,0.00561733519385974,0.009128775916341744,0.002004901940856016
6030408B16Rik,0.46777785900367264,0.0046482175912882975,5.6399011453548156e-6,0.002075632742381333
6030419C18Rik,1.3605375690481805e-6,5.8437703534554456e-5,0.00218539887148273,0.0041059041541483205
6030443J06Rik,7.974559292444538e-6,2.3201795851688825e-5,0.0011275386149437402,0.003442659991634793
6030458C11Rik,0.00551156387191758,10.04032174037187,1.9583470017492397,0.004656397168004715
