Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Tprg,1.4870038315684002,2.6864990998439526,1.2090484627383606,0.3760129259557278
Tprgl,0.9944787185966821,0.2721071221059409,0.9264579376584667,0.20745806101200506
Tprkb,0.7159832270328369,2.4561304478048775,0.19859527867023302,0.17291473021214696
Tprn,0.7113026856646247,5.7213159427455595,0.10125165335802047,0.11215116085176836
Tpst1,0.47318503419236785,0.9052455654195695,0.3373171392145986,0.12642462617159475
Tpst2,0.8691679661242628,3.146973752116915,0.3226255438417487,0.1869558014229769
Tpt1,18.338354333796694,1.8156375930529343,18.305358953536146,1.7573730294546577
Tpx2,12.207046235039279,2.0911997954459016,11.974763974610555,1.9247853458999202
Tra2a,0.8907846409822602,0.22338566212686992,0.8395730561310824,0.16602362122142517
Tra2b,2.1161625094637064,0.314225394523477,2.0626580490274136,0.2890516682651385
Trabd2b,1.223386475463539,0.9112632620533206,1.0270242462274553,0.41076560048116645
Trabd,2.4113257304669036,6.162879608508629,0.8760483023997521,0.8272487505928067
Tradd,2.2136708879552374,6.605598007010907,0.5603635179501137,0.5645282758846456
Traf1,0.24518340341385003,0.47841135917851174,0.14355455919225257,0.13287622366891508
Traf2,1.8176663327199412,6.727120208464312,0.6107892291542344,0.5108901673614094
Traf3,0.7220872897248423,0.8594520279319472,0.6217932676250304,0.15675225626409617
Traf3ip1,0.3625166785755962,1.9245809974915673,0.11824805392368445,0.09874812186029573
Traf3ip2,5.99007948482264,11.285179493270567,2.9718538794794522,2.6489910641676087
Traf3ip3,0.5301615368287848,0.7909765877552051,0.3515038232171773,0.227448910954641
Traf4,0.8783653605665963,2.127699409869375,0.30970970720081187,0.23345465559231818
Traf5,2.979580694180499,9.268268823817113,1.0440865021060541,0.9314332291657853
Traf6,1.2039029706509339,3.5095757242070094,0.35823172760333755,0.3403652379511182
Traf7,2.081058755489825,4.5566024610539735,0.8947278168835465,0.7409055812856038
Trafd1,1.7834416095623926,4.956558788536756,0.5094952458991295,0.48032372900316955
Traip,2.0967129787440872,3.5787720305109856,1.1585887176783098,0.737870092830123
Trak1,1.4285715619553094,4.595510952373564,0.42269161757389345,0.3684923138079771
Trak2,0.5395668908675141,3.1356004603137793,0.0818975270508016,0.09210900030890273
Tram1,1.5640644195042508,4.154308638817721,0.7715004811581814,0.5089790639610894
Tram2,0.44383413087984425,2.1683123051581425,0.1370438661854869,0.1282004449212116
Trap1,4.184375756559732,8.454103587943589,1.8268219297673958,1.8265429567233262
Trappc10,1.314412115340802,3.134280401114226,0.5979243799199306,0.3804588908371426
Trappc11,0.952103562757424,5.520577234457504,0.19061065946414968,0.19690135281230464
Trappc12,0.817923452356375,2.5528558738752762,0.23767583809346576,0.1891161873065701
Trappc13,4.958134646017326,9.318085665782874,2.362773920348146,2.063345300548444
Trappc1,4.572855048982612,7.144198216250249,2.7271186616725878,2.134506401599801
