0610009B22Rik,0.0006645281065452117,5.051222090117803e-5,0.0008074391524884272
0610009O20Rik,0.0007429022531572565,6.325896867942345e-5,0.0002061325444673949
0610010F05Rik,0.0002193358637913243,0.0003122028580506688,0.0002518597751872801
0610010K14Rik,0.0005910068752077109,0.00017032140555368273,8.873171274453589e-5
0610012G03Rik,0.0027114483104926897,0.001774906376973597,0.006459798513414199
0610030E20Rik,0.000556559381007799,0.00010875904669309245,0.0002782267371335242
0610037L13Rik,0.00042387744963895435,0.0002245392875149491,0.00024527063950945826
0610039K10Rik,3.4251839585341586e-5,0.0013408635307957625,2.664612903328137e-5
0610040B10Rik,0.0005409946535983605,0.0001299031369776077,0.00013560331261963966
0610040F04Rik,8.678804631223308e-6,0.0022929416808139358,1.9317599881803416e-5
0610043K17Rik,8.400077356991409e-6,0.002404523859897028,2.020017291346537e-5
1110002L01Rik,0.0001920446507623153,0.0005269363855759364,7.568338499996886e-5
1110004E09Rik,0.00021671375025538744,0.000455502371167512,9.561870091089746e-5
1110004F10Rik,0.0003134625929851351,6.358094028778153e-5,0.0021118994011127944
1110006O24Rik,5.103400971402854e-5,0.0006374831112420148,1.6234153021722474e-5
1110008F13Rik,0.00025345730461207754,9.468387448328184e-5,0.0006443641077394807
1110008L16Rik,0.00017767555232706998,0.0002201638135971526,0.00014134701122234705
1110008P14Rik,0.00044213189966022426,0.00016446408658110954,0.0003517242864544478
1110012L19Rik,0.0004606525755911847,4.757943883386561e-5,0.00042499555514963536
1110019D14Rik,0.0003597819690728279,0.0004553965133901494,3.2589321719389616e-5
1110020A21Rik,6.0608387398390026e-5,0.0006269385570197777,6.882260571894612e-5
1110032A03Rik,0.0008566207956957713,0.00014630610261452464,0.00021524920719831643
1110034G24Rik,0.00048077470047822783,0.0002783948534966915,7.033139273206489e-5
1110038F14Rik,0.0005005838250282862,7.221865536189522e-5,0.0008209403921679579
1110046J04Rik,0.00021318314891443323,0.0003180136766840828,0.00023264469927731143
