A1BG,3.240653626926367e-6,0.002901364868682703,1.8952335418325904e-5
A1CF,6.882576486010267e-5,0.0010555185682354085,1.7088526924698332e-5
A4GALT,0.0003253911137530264,0.00012329048360139064,0.0004410228320619137
AADAC,7.701690224322637e-5,0.0008280825142410453,2.4407087562877832e-5
AADAT,0.0003870728398522244,0.00042055541327921876,0.00043147882984124195
AAED1,0.0006525672960294325,0.0001947873308141371,0.0023095493435637644
AAGAB,0.0003968753141104065,0.0005196158039071833,0.0002532091291498279
AAK1,0.0004795752673430496,9.862234759200594e-5,0.0015524491503712975
AAMP,0.00038880617331118426,0.00013568150744508063,0.0006614091220051345
AAR2,0.000414548907174081,6.236706803889274e-5,0.0008622891165713326
AARS2,0.000464154302750363,0.00012719939806766007,0.00013334366089846593
AARS,0.001422850748794692,0.0021382617027894553,0.0029457944727938174
AARSD1,0.00023317469369362235,0.00011562141478432875,0.0006620429358475778
AASDH,0.0004981861989113471,9.658106778711304e-5,0.001334355434756753
AASDHPPT,0.001471431465861798,0.000751589732719779,0.005712929436975991
AASS,4.406761841861761e-5,0.001097252825582893,7.475479789223309e-5
AATF,0.0014332369782500028,0.0007215356410034599,0.006064236171411164
ABAT,0.0002508995824748386,0.00044310348286009265,5.1232513851346646e-5
ABCA12,5.300947106033497e-6,0.0025314189142637915,1.856412029749388e-5
ABCA1,6.503221432084624e-5,0.0004374097986846342,3.1414549326198944e-5
ABCA2,0.0007628244695984739,0.00018650902496719613,0.00011720585569171978
ABCA3,9.40745768105455e-5,0.0007280323210595666,7.825635058401484e-5
ABCA4,1.3308469110233366e-5,0.0021015408931954757,1.880363401606742e-5
ABCA7,0.00044348671369909813,0.00029084003851677126,0.002732270763295551
ABCB10,0.00029638718150339874,0.000568892642115975,0.00013633633852113723
ABCB1,0.00012443516567987783,0.0003095556271626675,0.00042390686710587326
ABCB6,6.65697766121288e-5,0.0011046912133547803,2.0693145426390104e-5
ABCB7,0.0005945702326953539,0.00019371205943539624,0.00044332178607534446
ABCB8,0.000784942212288077,0.00029510016734879445,0.0002222168861262382
ABCC10,0.0007815699264786027,9.228879967369687e-5,0.00014597845773840388
ABCC1,0.0003602353085230342,0.0002322256234746983,0.0006051469278962663
ABCC4,0.00028520234158622754,0.0001813108453962673,0.0005894852384466381
ABCC5,0.0004048666465381766,0.00021006853237620442,0.00022955396131961678
ABCC5-AS1,8.790930478758392e-6,0.0007790928879419875,3.480093562794394e-5
ABCC6,0.0001919051746821944,0.00026145040622545577,5.211319999720123e-5
ABCD1,0.0005163064177199487,0.00017210141315822833,5.566346714239708e-5
ABCD3,0.0009496565352713823,0.0010471160038786522,0.0020875500851356456
ABCD4,0.0005014358159874637,0.0003438459816655793,0.001138064854992981
ABCE1,0.0020802534680749076,0.002564330066900378,0.013785547109914642
ABCF2,0.0003898146556375662,0.00012637861586010428,0.0016569585455637223
ABCF3,0.0005042500203517218,0.00011194393165187939,0.0009459547981638382
ABCG1,4.8561730935250956e-5,0.0009776253391755366,1.8460659982501697e-5
ABCG2,0.00034463599870311,0.000369739426583434,7.2956890991863e-5
ABHD10,0.0034673425158994833,0.017547974494521085,0.02736728295332573
ABHD11,0.001495914905398329,0.0010642578771028084,0.002816182481818728
ABHD12,0.0005932818709193977,0.0003105197191424404,0.00016904223703740365
ABHD12B,0.000235038919208714,0.00036279550638063524,2.9823115224366316e-5
ABHD13,0.0006177029996460433,7.072763280633659e-5,0.001320380852994857
ABHD14B,7.615955267170915e-5,0.0005967091516739145,0.0001918069371840624
ABHD15,0.000450472155590315,7.401512709830481e-5,0.00022845883121373563
ABHD16B,2.4670831467187504e-6,0.003031236463700975,1.364620708422396e-5
ABHD17A,0.0019567638386229188,0.001162864317939363,0.0022410113996148306
ABHD17B,0.0002639399796366434,0.0001477747038979357,0.0015465397460093363
ABHD17C,0.0008237214866826544,4.1718060956806425e-5,0.0008210454837319864
ABHD2,0.0002765253144335865,0.00025597331129237,0.0005739661981917178
ABHD3,0.0004915123468161162,0.00028914846174973,0.0004447067027866707
ABHD4,0.0002941933954173336,0.00034315349532537166,5.18838301585538e-5
ABHD5,0.00022982020338047768,7.369780597823779e-5,0.0016632307374729002
ABHD6,0.0006039151579205909,8.773337685480971e-5,0.00031992942865567475
ABHD8,0.0005891326856695204,0.00010334392221226582,0.00012176006739332195
ABI1,0.0005579964731482432,0.0002679046916702276,0.0013368542444387361
ABI2,0.0011739328816819249,0.0007958494663263144,0.004006095431070642
ABL1,0.0005083644218845747,0.0001039593648885185,0.0005659449261216749
ABL2,0.0027757917370928465,0.006715522098891554,0.01377630497386165
ABLIM2,0.0002406710670632482,0.0002946674985724484,9.082009085909674e-5
ABLIM3,0.00033169560971965336,0.0003575148067507189,0.00017145494638548907
ABR,0.0005432871939625791,0.00014192278976196573,0.0001598622663169005
ABRACL,0.0006501084037025778,0.0004830626389510886,0.0013921701554348033
ABT1,0.0015102752686698758,0.0003128502964219093,0.007645764665042507
ABTB1,0.0004552099903297091,0.000381911484167502,9.367055872442416e-5
ACAA1,0.0003732055222438753,0.0001906944811642253,0.0002557536156803546
ACAA2,0.0001734741845206077,0.0006583486390748639,8.430585186967575e-5
ACACA,0.0016225929383431098,0.0019123957876029125,0.0031260180167121997
ACACB,0.00027204511465809503,0.0002686959412540308,7.654509803788698e-5
ACAD11,8.839629566965998e-5,0.0008140125130077949,2.7290496902205646e-5
ACAD9,0.00037919582530049616,0.00013751089394385343,0.0006378769231165596
ACADVL,0.00032432079442325354,0.00021838686427244316,0.0007941222953606022
ACAP1,0.000688831046347537,8.54736178478138e-5,0.0003251218926338516
ACAP2,0.0013759833714082565,0.0006168921863315914,0.003624086308162537
ACAP3,0.00035778364735990177,0.00021018220445731398,0.00031909183985146943
ACAT2,0.0010786868058311541,0.0012128288037228784,0.0032005338635358476
ACBD3,0.0019397568322895968,0.000657460185578957,0.010648995472855964
ACBD4,0.00031457727991304394,0.00024430123223093396,3.8020245730913596e-5
ACBD5,0.0006570789791691334,0.0003374044235079102,0.001275871562304681
ACBD6,0.0016411461349871061,0.0005204509190705425,0.004990815079819949
ACD,0.0008767471958438017,0.0005450912017537637,0.0026591583851633166
ACER2,4.879994837544188e-5,0.0008407742057413961,3.100060483218347e-5
ACHE,0.0001764405687968607,0.0004889022317504903,3.302485780520414e-5
ACIN1,0.0020224241171832714,0.0021837741027311945,0.010650856491420526
ACKR2,9.014682744787032e-6,0.0015708013989810799,2.9208570433058166e-5
ACKR4,4.3484177029072824e-5,0.0003999201114156238,3.3832816096842025e-5
ACLY,0.0003328601345484181,0.00020862979122909973,0.0015538316586541354
ACMSD,3.508473261080341e-6,0.002505644516288211,1.952876201412805e-5
ACN9,0.0018819791321672123,0.001417559966554334,0.002614659704863083
ACOT11,0.00021569925940872917,0.00020132324851704434,0.0002625260486115808
ACOT13,0.0008763408335245099,0.0002846810735634148,0.0029758889908638995
ACOT8,0.0005351568414774894,0.000287315774996833,0.0002504448383944132
ACOT9,0.0009278056928064336,0.00048232254371606895,0.0020937884063337666
ACOX2,0.00021713696957608675,0.00025521650467825443,0.00045788111977949084
ACOX3,0.0005570348147732889,0.00010821096038299467,0.00023625002900397736
ACOXL,0.0003206581638608827,0.00039100466662467226,3.5726842452158384e-5
ACP5,1.9608824820305787e-6,0.0036731138671580797,1.2653873613810806e-5
ACP6,0.0007939051213059781,8.779470421689264e-5,0.0003048793413830939
ACPT,9.375390608831837e-6,0.00140450021079259,2.747249565013458e-5
ACR,1.5946311241887724e-5,0.0018170801264963407,2.4626727452631815e-5
ACRBP,1.211053417961374e-6,0.004676974273992813,6.829481289934511e-6
ACRC,0.0001425822849877362,0.0002142296242864289,8.356104447727556e-5
ACSBG1,3.0961725445145006e-5,0.0011404182418957912,4.176057297808865e-5
ACSBG2,5.010250447551302e-5,0.0008804881963852415,2.5022902134693485e-5
ACSF3,0.00043619182401944106,8.481480824127768e-5,0.001104994337155542
ACSL1,0.0004803314048343509,0.000244862686741396,5.8897117532599805e-5
ACSL3,0.002234991182087924,0.003613486007469038,0.01514588259823342
ACSL4,0.0006157582869032036,0.0005182903903908255,0.001796516789331215
ACSM3,0.0004244069152618303,0.00029609170372203654,4.76163983371006e-5
ACTA1,1.1006104032829878e-5,0.001824151785032189,2.2433310188526435e-5
ACTA2,5.915573907453827e-5,0.0004372932558713487,0.0004679561646758226
