A1BG-AS1,0.008890824830910023,1.99520160516499,0.01739223073332657
A1CF,0.015123848318975732,1.486333520148524,0.016252434067745614
A2M-AS1,0.015375350290489982,1.289565299075858,0.017646142274189106
A3GALT2,0.001239136021373643,0.261127841206554,0.03747853240702921
A4GALT,0.01005506853798013,0.1359410438639954,0.020136845422504095
AAAS,0.0008872946789081373,0.3629725062533478,0.05977306851559145
AACS,0.0005810143838193321,0.1373766987877511,0.0559208223119955
AADAC,3.442297436572951e-5,0.1267628953475318,0.0702184490989208
AAED1,0.006953450470307016,0.04481719249903952,0.009726728590682368
AAK1,0.003366093390809403,0.05790218541277253,0.06866432270201533
AAMDC,0.000597131772801806,0.24518608242649195,0.12232230432712693
AAMP,0.00013721988871747784,0.2237681842825062,0.05095883682628492
AANAT,0.0004072322663474409,0.46176749574743836,0.045356344386212784
AAR2,0.011453029564574163,0.23107199314439933,0.026877234806618522
AARS2,0.011077316255608665,0.4588355388762504,0.026090970061673022
AARS,0.002604295422724106,0.22576595682298897,0.05923525657421369
AARSD1,0.008279975376203964,0.4029967212060447,0.0352668280752142
AASDH,0.007653182114415621,0.06776135706577727,0.033882564980309525
AASDHPPT,0.008677429517435107,0.18052518832192124,0.053672347207951006
AATF,0.0033337798499916273,0.4991524426188329,0.751562996038561
AATK,0.00429301105412056,0.22457316752657933,0.023758816694788427
AATK-AS1,0.00236652094948385,4.254712813530818,0.011677276233687929
ABAT,0.0005165169806326894,0.18950811991622027,0.07677785323101029
ABCA10,2.811216309505449e-5,0.000635599562370335,0.0007386089774978775
ABCA12,0.010617553789026509,1.6579188338655915,0.01916608343203747
ABCA1,0.0021061267057778817,0.392027209381449,0.03780540628515899
ABCA3,0.00043438652993407133,0.05068822860781643,0.032421798371505856
ABCA4,0.0007903777349569028,0.5202470389239023,0.04108939806174982
ABCA7,0.0014773692857973299,0.477705564783207,0.157689758699855
ABCA9,0.00078436387985034,0.10503414334378935,0.02879548455817738
ABCB10,0.00017859994875803398,0.2010045321351979,0.09272959197821444
ABCB1,0.00031092941045697135,0.17549440762201593,0.1673509217022013
ABCB6,0.007605247898297202,2.3232561581315547,0.017912211451846932
ABCB7,0.0015080349392377727,0.18316021937223276,0.07502224517605056
ABCB9,0.0017193371876238852,0.051131016962123035,0.020851546854214885
ABCC10,0.003345252484837209,0.27048985274446097,0.032403142600710845
ABCC11,0.06066271893930365,1.0066101002013805,0.010142627830827616
ABCC1,0.0010152401332825848,0.005664973092193357,0.01496487967500266
ABCC2,0.0001072793473573057,0.13664362970239396,0.06269080051120268
ABCC4,0.00047778398153903594,0.004171087786304392,0.014720067003631333
ABCC5,0.0002959353059978041,0.1216571575580192,0.08746026769944376
ABCC6,0.0027000793434065005,0.34144510276916773,0.03393132309976847
ABCD1,0.0009920898470632252,0.36950119461634334,0.04253008488993992
ABCD3,0.0027904543862035747,0.09668935145340887,0.0746090713774683
ABCD4,0.0038340674055065247,0.19269864492370306,0.03145464752797599
ABCE1,0.004199326486939719,0.03286200776096087,0.02269669130190281
ABCF2,0.0032980984073866858,0.313461307552991,0.060104193110632274
ABCF3,0.010438680344926085,0.24247693861748368,0.022790449435575184
ABCG1,0.016152098975722055,1.1927669796237474,0.020788600131161437
ABCG2,0.002849693116981609,0.6938048162680215,0.03500492501900567
ABCG4,0.02507309831041927,1.327959949098865,0.015964037680652524
ABHD10,0.004576430702276857,0.3041110650995068,0.1418403521374204
ABHD11,0.0015291812588444453,0.032657600072163416,0.014960326569305236
ABHD12B,0.0024108181355192164,0.9801155607665144,0.027535602580048744
ABHD13,0.050637396801382926,0.3729786889451791,0.02428177303511716
