Gene,Rate01,Rate10,Eject,Decay
1700022I11Rik,0.2928588065070073,0.9875715666652806,1.9106450744389543e-6,0.0010760786073257755
1700022N22Rik,1.2519938599626974,0.02147341749376444,1.2090476940924826e-5,0.010974757996774389
1700028J19Rik,0.07381212773233152,2.4668756558880693e-5,1.47374237929153e-5,0.0077683914382691574
1700029I15Rik,0.6727513078634287,0.003634008129512697,7.315721980402079e-6,0.006714939010741325
1700030K09Rik,9.06424287713966e-6,2.172897759830677e-5,0.0006002045625445956,0.00781834955726636
1700037C18Rik,2.627571287290698e-6,1.3406516498435132e-5,0.00027020995697127825,0.0028458574987400816
1700037H04Rik,2.001428676866785,0.001200290771427885,2.6086538583721974e-5,0.0007103475292339911
1700041G16Rik,0.42285799081947734,0.0006241426996331963,1.6253921234092206e-5,0.008559264476775099
1700048O20Rik,0.011155873697122254,5.512332464262578e-5,2.096603981662601e-6,0.0009054038955026439
1700052K11Rik,6.4642207978106984e-6,9.293895106496982e-6,0.0012148436605886766,0.016657496982032328
1700055D18Rik,0.47831771417734237,0.0003541033737023257,3.16599917174465e-5,0.006868050162360138
1700056E22Rik,0.31185184052377096,0.002001719520029193,6.148042446581316e-6,0.009023057567784688
1700058P15Rik,1.890633040636956,0.010455330214091698,2.0135190050904826e-5,0.018477431339069313
1700065D16Rik,0.29432054105641625,0.00020599974541678936,3.566010084162867e-5,0.01644195033562421
1700066M21Rik,0.2835942381602952,0.0002870654176731717,4.6757241267282994e-5,0.010777212959127765
1700067K01Rik,1.1625867612904215,0.0015732761453967868,7.094343056014748e-6,0.0058121953414799485
1700084E18Rik,0.905141911663,0.001111949468579952,1.17759178558865e-5,0.002991390109148879
1700086O06Rik,1.3769710032864496e-5,8.573168328967476e-5,0.00016766436355702177,0.003985909262608691
1700092M07Rik,0.6907796482907094,0.045029231944251395,3.685376737360209e-6,0.004254044592622313
1700096K18Rik,1.2286904089033114e-5,3.6517405167928663e-5,0.0002504061186505609,0.004848594427315488
1700099I09Rik,5.505859378711785e-6,3.430561316878601e-5,0.0002983145316940111,0.004988843642423592
1700105P06Rik,0.28156458106450544,4.281523691511132e-5,8.466366891776054e-6,0.004805579044054203
1700109H08Rik,1.3835877783153547e-5,4.467448860404659e-5,0.00014096114649835375,0.0022767579378222174
1700113A16Rik,6.63896715352158e-6,7.673356787290636e-5,0.0004077835119445909,0.0040672796128249315
1700123O20Rik,0.0001410547832591826,7.272780041094662e-6,0.0008097102109945717,0.009688448050586664
1810009A15Rik,0.6982239812466106,0.00011092459144656558,8.348144819219901e-5,0.002282179707289975
1810010D01Rik,0.09276916159253419,0.1305361002982581,1.2416560843526457e-6,0.0038085037122830125
1810010H24Rik,0.15428124069524154,0.022681102955741408,1.1423369030857727e-6,0.0024502774422172574
