0610009B22Rik,0.010140227963201822,0.36302021034335097,0.029054336492906774
0610009O20Rik,0.026645201946776668,0.7964496741181191,0.020292743510711756
0610010F05Rik,0.0006693531250281924,0.4808152771074515,0.04114507173163689
0610010K14Rik,0.030410750404693355,0.49150761772430557,0.019334685563076503
0610012G03Rik,0.12285178326165351,0.5969311911777565,0.014595464877097971
0610030E20Rik,0.011701811685638483,0.12747337998781164,0.01676088424472996
0610037L13Rik,0.037157716808606696,0.6383337670906032,0.02450565676835701
0610039K10Rik,0.01148792234466481,1.4469025277060916,0.022807433063291686
0610040B10Rik,0.0033425135435337415,0.38747791989452407,0.03787853750181283
1010001B22Rik,0.0028021556970930037,2.7684502103195134,0.014325459284431102
1110002L01Rik,0.011261005550261062,0.4148738322742766,0.03026138997793777
1110004E09Rik,0.0028707514249767425,0.44015263234566826,0.04880395881874847
1110004F10Rik,0.006875303672294563,0.09190909747964156,0.017673281116947714
1110006O24Rik,0.008443092891661468,1.5161419389530035,0.024460877889859504
1110008F13Rik,0.33259386021888954,0.16065881705190782,0.003457288411399621
1110008L16Rik,0.015393126876122749,0.39506156293044636,0.023894301004584433
1110032A03Rik,0.014585750040583365,0.5656602685471802,0.024187787052518228
1110032F04Rik,0.016174043136949597,1.253005016906781,0.023388738656360184
1110034G24Rik,0.025261898677732802,0.42733813784884267,0.02065875370485366
1110035H17Rik,0.009660204716950591,1.3125688190773506,0.025476737606932955
1110038F14Rik,0.03632748012336565,0.33450789422192484,0.019720129387487673
1110059E24Rik,0.1391959493398201,0.34019952120171726,0.008298669360045743
1110059G10Rik,0.016003555744582704,0.42636064012248126,0.031790186979756656
1110065P20Rik,0.09786080450970454,1.18086530703067,0.008418924969211363
1190002N15Rik,0.004856547995951941,0.4745865989109177,0.04447615525325939
1190007I07Rik,0.00524341602666548,0.36949434493964567,0.029676138162277557
1300002E11Rik,0.015020909081981185,0.5640718154823925,0.027316030552029635
1300014J16Rik,0.04586742166221151,0.5006673172280451,0.01782332242593858
1500002C15Rik,0.015932796452838315,1.0257669550684885,0.028401584738324034
1500011B03Rik,0.11918979276849549,0.7882586415567836,0.011310207408748208
1500011K16Rik,0.00048682161150770175,0.30005338852942826,0.05299149189600986
1500015A07Rik,0.06242581996533295,0.3701542731949684,0.014004567824039775
1600002K03Rik,0.009320478892039841,0.5823478791736576,0.030551485517776616
1600012H06Rik,0.053083502584451894,0.3537490243593746,0.015387509956191196
1600014C10Rik,0.05468794757810898,0.6052660203377148,0.014678106132500233
1700001L05Rik,0.005545809314718219,0.6029374559660082,0.033044459384415664
1700003F12Rik,0.0008887576438998382,9.530656146070637,0.005085446866828526
