Gene,Rate01,Rate10,Eject,LL,Convergence
1110051M20Rik,0.001954900822813748,202948.58067242286,46893.93181036512,3872.637205547807,true
1110059E24Rik,0.002599180480107601,0.0013012324597055315,0.004212895365590964,6992.986657645449,true
1110059G10Rik,0.021442582753382122,0.12248894320738667,0.006271540184701223,3469.835142737333,true
1110065P20Rik,0.001143630253126113,4.509022289908174e6,2.076137060018047e6,5692.050969662502,true
1190002N15Rik,0.0014140953218655227,0.004545252306001671,0.0014945647347706956,1504.088747956348,true
1190005I06Rik,0.0003197339788084193,0.007722442882260357,0.00496606434336403,3090.8273845042404,true
1300017J02Rik,0.0001779401063610599,1593.128559935881,289.24712024312345,1222.7515756523371,true
1500009C09Rik,2.5676308118507415e-6,3.6455726030174954e-5,0.0004395758211260416,417.41476529614033,false
1500009L16Rik,0.000557557378297903,2.4993552666751164e8,4.5595189392733264e8,8922.186549106902,true
1500011B03Rik,0.002593457735583898,0.002963079803049923,0.002692004667638465,3767.514005457094,true
1500011K16Rik,0.0014214091907977637,0.0020725974016339564,0.0029944974086289614,5758.683978569715,true
1500015A07Rik,0.009207955033915284,4.418808514671989e7,4.753081380472621e6,1468.1764761599247,true
1500015L24Rik,0.16574341750462984,0.5475878842467911,1.2908173667169898e-6,31.271828350313022,false
1500015O10Rik,0.0001164561984188069,0.0022784061382810695,0.00038813995821683587,414.7377184440815,true
1600002K03Rik,0.004121852430567691,73659.96929132704,3940.1195044041597,3008.054985221874,true
1600012H06Rik,0.009530800700947181,1.0395682667159131e8,1.4450819492465638e7,3433.4920680845844,true
1600014C10Rik,0.00030046155511959344,0.0007611071588127747,0.00019273944915102064,1965.4006153796731,true
1600014C23Rik,0.17731313936985585,0.000663009211115415,3.8196051152905686e-6,211.44766777207022,false
1600020E01Rik,0.00030459506785284065,0.00025949782558244537,0.0005591319038535818,3704.389759142379,true
1700001C02Rik,0.026474229575642532,97.0974815257859,0.001333258204135733,31.235080765958593,false
1700001C19Rik,2.4528914704943102e-6,3.289919681774887e-5,8.567962487684186e-5,232.85900842625423,false
1700001J03Rik,0.019388096351935627,0.0015081226622686381,6.859563412990642e-7,37.97295643807947,false
1700001K19Rik,0.02758926599302704,3.4613916895490836e-5,3.0130907108532468e-6,113.60286311106785,false
1700001L05Rik,0.006360338158743305,0.46795310776470456,0.004743033790129138,933.5336073993311,true
1700001L19Rik,0.00014453319990542998,0.008217159929216658,0.0005635119921911202,499.3369239170988,false
1700001O22Rik,0.0007201932377924978,0.22438585233447209,0.004470930297456001,659.3997120486787,true
1700001P01Rik,0.00022039334057406473,0.006730007811409913,0.0004308382614628356,581.6529206939597,true
1700003E16Rik,0.21902882213437597,0.0001843966049765187,6.4535609448812574e-6,188.26764238111673,false
1700003F12Rik,3.531935686465978e-6,1.8095183801830244e-5,0.00011938630672421299,852.7286821487784,false
1700007G11Rik,0.00031893501245507745,0.01601980880286118,0.0006839923546449122,350.8351891663782,true
1700007K13Rik,0.00046096577804166,126495.74515396061,158612.8569409667,5992.103734470694,true
1700008O03Rik,0.00038792488398122545,3185.4067263276474,376.97816181616645,1887.6752290429235,true
1700009N14Rik,9.744133105094204e-7,2.823078393947212e-5,0.000716999742229322,329.8751339255436,false
1700010I02Rik,0.03203601876639865,259.8040367768604,0.001850759189054832,24.293484250426992,false
1700010I14Rik,0.00016643600216402897,0.001912716924697287,0.0004680721052925478,433.64228886018947,true
1700011L22Rik,0.122254138362638,0.12459659880172605,2.0449669608096906e-6,69.0047498293668,false
1700011M02Rik,0.20203744207019783,0.030683219092831504,2.626531635601717e-6,97.41490927353549,false
1700012B07Rik,0.20068561181688863,0.011090541095153148,2.434452301541649e-6,69.00749290924355,false
1700013F07Rik,0.00014089986987619237,1807.29773031188,56.47308423784409,242.67059297122407,true
1700013H16Rik,0.30485823925452676,0.0018215692804133489,1.949121417199107e-6,86.25247656275236,false
1700015F17Rik,0.27202937531025556,0.0017099421846660356,3.484709089362635e-6,102.88440390348458,false
1700016G22Rik,0.39858857826616656,0.014144848897872066,1.6797895507044205e-6,63.05593506667189,false
1700016H13Rik,0.07517661268407591,0.001169790025033303,2.486858405339001e-6,97.41903786909924,false
1700016K19Rik,0.0001608562936646592,0.0038008958159835137,0.0003252714720366112,781.8853061122671,true
1700017B05Rik,0.00040942347328082015,0.0005064876201076749,0.0012580861417090502,2393.137239802003,true
