0610009B22Rik,0.002806345781540177,0.001239087970053034,0.006723500691788466
0610009O20Rik,0.0005742649955876308,0.00021314656453388052,0.0002527007336370309
0610010F05Rik,0.00041334314130222387,0.001595468373036819,0.0011480168197094698
0610010K14Rik,0.0002897623417506836,0.0001651613406950573,0.001626243402452245
0610012G03Rik,0.001793895109604963,0.009453093021742394,0.009124638289390422
0610030E20Rik,0.0005434594799905445,0.0001038354781582893,0.00036168022206801157
0610037L13Rik,0.00043706511951905263,7.999373419912824e-5,0.0010118219252687297
0610040B10Rik,0.0002608139328386191,0.00025415391584721286,0.00011319794833680732
0610040F04Rik,0.000294920160779474,0.00040947928001003987,8.6369559098074e-5
0610040J01Rik,0.00016018371445339122,0.00041766209292984363,3.279942704014765e-5
1110002L01Rik,0.00016676559269903295,0.0001176353531955579,0.0004827885727366983
1110004E09Rik,0.0006335309370787667,0.0002039013850774931,0.001732294139212137
1110004F10Rik,0.004171811053248418,0.006639065460323898,0.012993862067412472
1110006O24Rik,7.769354517191319e-5,0.0011883649316528203,4.626004060607589e-5
1110008F13Rik,0.004183511882005346,0.007028969990647745,0.017881097007076303
1110008L16Rik,0.0005121548123610696,0.0010620014183636305,0.002015126187981697
1110008P14Rik,0.0004117025159594697,0.00025446887077160867,0.0012731777370443734
1110012L19Rik,0.0016769635876273303,0.000493488642293442,0.002389663816629798
1110017D15Rik,1.9623352409349442e-5,0.0007252779990736397,0.0002612487586994651
1110020A21Rik,9.705308465760026e-5,0.0009057832398642867,3.874839693235702e-5
1110032A03Rik,0.00020748809286476544,0.00031457210402974017,0.00022172804160547783
1110032F04Rik,3.2775957241146555e-5,0.0009972628209699856,1.9050128248941393e-5
1110034G24Rik,0.0005294665671397302,0.000145976768135218,0.0006197348458988776
1110038F14Rik,0.0010134216914216216,0.0003506279829887755,0.0025360382684343962
1110046J04Rik,6.90648400453985e-5,0.0009231834867145808,0.00011664657195391618
1110051M20Rik,0.0011200505358196404,0.003272981716367747,0.001692303132792011
1110059E24Rik,0.000794976041432339,0.00019131151169043346,0.0034664461437989673
1110059G10Rik,0.0007446605738825754,6.631629510925998e-5,0.0009425094331124084
1110065P20Rik,0.0008898860279689599,0.006430359828258226,0.00412943401282356
1190002N15Rik,0.00016270970119842143,0.00024071618754898435,0.0007166239382048854
1190005I06Rik,0.0002281000683464971,0.0017609141980795388,0.001666148703553385
1300017J02Rik,9.167846378084162e-5,0.0008826834204428115,0.0002996322731279878
1500009C09Rik,2.9308564539226718e-5,0.0005963115866271105,0.00040389175579077656
1500009L16Rik,0.0004832287621180959,0.005716233794523703,0.012756312865219208
1500011B03Rik,0.0003487467601422186,0.00017863698364751089,0.0018404019988901331
1500011K16Rik,0.0006151540193993745,0.00045001512230802277,0.0020910147860159056
1500015A07Rik,0.00017205153799422588,0.00024937843301947403,0.0018494517345803492
1500015L24Rik,3.443840843962841e-6,0.0035062443133881747,1.1027898972035738e-5
1500015O10Rik,5.861203829297293e-5,0.0009022056002096844,0.00014613480805770866
1600002K03Rik,0.000661838908340364,0.00021522715387588194,0.00025161913440181966
1600012H06Rik,0.0005823065616526096,0.0003210060091202986,0.0019969020901464403
1600014C10Rik,0.00023668950290937213,0.0004808172588072589,0.0001404384316896647
1600014C23Rik,3.879090093764298e-5,0.002202555850883626,1.634289294268241e-5
1600020E01Rik,0.00020790155289482286,0.0001524020575619635,0.0005111785655085751
1700001C02Rik,3.5853764509874434e-6,0.0035787793298017695,1.2656680999401112e-5
1700001C19Rik,2.00024459919196e-5,0.0012714346315226886,6.753444441860066e-5
1700001J03Rik,4.617511168944586e-6,0.0028769276933379336,1.3729829249565869e-5
1700001K19Rik,2.039616118523465e-5,0.001830621851551737,1.9473153272465468e-5
1700001L05Rik,0.0005246494835664653,0.0002848874081008209,6.812278788922071e-5
1700001L19Rik,5.734600572540039e-5,0.001157465831144787,6.471350147861178e-5
1700001O22Rik,0.00015349455441752386,0.0009839613592662656,3.0032426051858693e-5
1700001P01Rik,8.636502770334487e-5,0.0009860239426880918,5.6394447286830894e-5
1700003E16Rik,4.8826197617621726e-5,0.001187206327365363,1.9321734294189096e-5
1700003F12Rik,4.164126744343533e-5,0.00045144624386466223,0.00018168849830041216
1700007G11Rik,7.805814316946198e-5,0.0008771084026173233,3.419328976607913e-5
1700007K13Rik,0.0003921806270282206,0.006314052834975683,0.00954432741326929
1700008O03Rik,0.00019991138599801997,0.0008529481645686495,0.00020673945451749108
1700009N14Rik,1.3720714860169599e-5,0.0005387987424918878,0.0006521455512647874
1700010I02Rik,2.6682309525993247e-6,0.004054628944388085,1.266073877370848e-5
1700010I14Rik,7.537458828467161e-5,0.0006495651785777907,0.00016077458532521408
1700011L22Rik,8.301681174082904e-6,0.002839086877232345,1.7677632588741725e-5
1700011M02Rik,1.4961011934249656e-5,0.0026352060912564154,2.216905942713365e-5
1700012B07Rik,1.1340987987640406e-5,0.001981049454251231,2.245579022790213e-5
1700013F07Rik,3.25823466420477e-5,0.0016985401194664286,2.8990959954625317e-5
1700013H16Rik,1.325547939478598e-5,0.002698617732950185,1.833578036886455e-5
1700015F17Rik,1.9781238064308514e-5,0.0017301090770783121,1.937410649491864e-5
1700016G22Rik,9.75551215097465e-6,0.002590926370110619,1.8752379396112602e-5
1700016H13Rik,1.4835171283834333e-5,0.002080265900354889,1.722664279725289e-5
1700016K19Rik,8.169061771772534e-5,0.0010283891650357752,8.108788570935043e-5
1700017B05Rik,0.0001673739063823733,0.0001764407830218925,0.0010607102795026954
1700018A04Rik,7.4185498431792236e-6,0.0030291134827483937,2.2605205380703412e-5
1700018B08Rik,1.6625261944994928e-5,0.0028012072984706852,1.861177557308302e-5
1700018B24Rik,2.7613865688843525e-5,0.00240697730747023,2.1918219138632224e-5
1700019A02Rik,4.659798423838141e-5,0.0011235646173988882,0.0005287394663872758
1700019D03Rik,0.0003820080293555814,0.0011573084855671738,0.006255856031272552
1700019N19Rik,3.6636424928553355e-6,0.0035592995900632653,1.5269506960606865e-5
1700020D05Rik,4.08498898303641e-5,0.0007358579916515286,1.9243547107407845e-5
1700020I14Rik,0.002219512677840685,0.002101439164089696,0.0034598727043261327
1700020L24Rik,2.3306445507190726e-5,0.001800008111190621,1.873945381458858e-5
1700020N01Rik,2.1862719498368235e-5,0.0013624682732370531,6.132058805753808e-5
1700020N15Rik,5.219112854006633e-6,0.002424675497910151,1.5534556794788526e-5
1700021F05Rik,7.872423469450178e-5,2.5554859459457534e-5,0.0019188822122465671
1700021F07Rik,6.963553940443746e-6,0.001880946500139481,1.6781936850456114e-5
1700023F06Rik,0.0004985234045671882,0.00023727589366067428,0.0001601009666298735
1700024G13Rik,3.514381841819027e-5,0.0021536242399599675,2.2201591298128177e-5
1700025G04Rik,0.0013148369943702875,0.009763752982038323,0.008427163778313552
1700028I16Rik,0.00011983826462055023,0.0003199512290931348,0.0004041917962980339
1700028J19Rik,8.194109917827915e-5,0.0009316441033136911,7.183426826699712e-5
1700028K03Rik,2.1452431014547946e-5,0.001473082047571416,1.524286288685854e-5
1700029F12Rik,6.38747682513384e-6,0.002043645159574528,2.0749237344491595e-5
1700029I15Rik,7.592249947845031e-6,0.0025708746228188615,1.7377344209510636e-5
1700029J07Rik,7.741556827542681e-5,0.0019833544459462835,1.3675593774289338e-5
1700029M20Rik,8.683946233971436e-6,0.0017333238392746796,2.1135119797049532e-5
1700029P11Rik,9.053821566817373e-5,0.00038222959085699727,0.0005705775172974125
1700030J22Rik,0.00024982203327394937,0.00028554514522104423,0.00014738798010394317
1700030K09Rik,0.000573929336918954,0.00014169760090021894,0.00029055248139138223
1700034H15Rik,9.657356099784118e-5,0.0012558931483875953,1.8758197233280512e-5
1700034K08Rik,1.4145612221098112e-5,0.0026121220934476864,1.826232567271449e-5
1700034P13Rik,3.8163511712609176e-5,0.008991415120940902,0.021185336080802652
1700037C18Rik,0.0001329466040665529,0.0010414079922685508,7.41889017681283e-5
1700037H04Rik,0.0007034689798690311,0.0006148541037053706,0.0028542754713998747
1700042O10Rik,7.972331629920002e-5,0.0008694571380126722,0.0008640230357474545
1700047M11Rik,9.900787327575279e-6,0.0025652742760125472,1.6615297780313367e-5
1700048O20Rik,4.677805650183645e-5,0.0007965692818886791,0.0001589464093841613
1700049E22Rik,1.4671703388637946e-5,0.0026598319555437492,1.775530106748515e-5
1700052K11Rik,9.000204227618822e-5,0.00020482427970200113,0.000589965977527133
1700056E22Rik,8.47794316632296e-5,0.000971911771906065,8.81538851258715e-5
1700063D05Rik,3.3882978292353944e-5,0.0015350952839207552,3.689059563964766e-5
1700066B19Rik,0.0003564023047259174,0.00039692877697452845,4.4363856912507005e-5
1700066M21Rik,0.0003950308742768863,0.00016249994878672709,0.00015629454588986575
1700067G17Rik,8.248508786820647e-6,0.002327225054211715,1.5282440272473468e-5
1700067K01Rik,0.00031428675050139084,0.0007797613492666783,3.399795775669818e-5
1700069L16Rik,2.942303026945531e-5,0.0013790829743367979,1.4887212927141378e-5
1700084E18Rik,0.00011633532805483818,0.0008964395893283985,2.528546146827609e-5
1700086O06Rik,0.00011668674958363262,0.00023882218717435948,0.0005475569688566384
1700088E04Rik,0.00040849901646533587,0.0005339544708486701,2.6730418741506957e-5
1700092M07Rik,3.375533244167289e-5,0.0012724798277238994,1.644594712679745e-5
1700093K21Rik,3.0778100740440806e-5,0.001117297378686152,1.8739827915041064e-5
1700097N02Rik,0.00010710939540664832,0.0015395413086107242,0.003830444035931935
1700102P08Rik,0.00012582649201535923,0.0006425532285280914,3.2658397357742486e-5
1700109G14Rik,9.303071359657682e-6,0.0028049584801082606,2.248990692347283e-5
1700109H08Rik,0.00017139528650896496,0.00019626407668727914,0.0002774133577777769
1700110K17Rik,1.769941355601212e-5,0.001586335576090306,1.7361103711351914e-5
1700111N16Rik,3.8872720450690774e-5,0.0014476899919674397,4.006344830985508e-5
1700113A16Rik,0.00030570793638868697,0.0002609368495780588,7.27884784191866e-5
1700113H08Rik,5.7485503617762466e-6,0.002492163264490053,1.3404830521634701e-5
1700121N20Rik,1.532858282574721e-6,0.004764345658284681,7.121049636387861e-6
1700123O20Rik,0.0014868658827212496,0.0005009346900665464,0.0037440361659719164
1700125G22Rik,5.834980198756124e-5,0.0019624938664919303,2.0342325209754274e-5
1700125H20Rik,1.0370146398671466e-5,0.0009659932222380077,0.00011908856092359901
1810007D17Rik,1.5538657307771935e-5,0.0018137031070833694,2.0550654900206718e-5
1810009A15Rik,0.00019286111537762128,0.00012292830420409614,0.00036790232218855565
1810010H24Rik,0.00011174323710221013,0.0012283445864949142,3.9284861476225085e-5
1810013L24Rik,0.00024648094569920155,0.00011030947304445927,0.002590350460711258
1810021B22Rik,3.5644022889738004e-5,0.0011415656325497385,4.937040088274947e-5
1810022K09Rik,0.0008967622174087828,0.0027136747462921025,0.005802597406100865
1810024B03Rik,0.00022479737782753035,0.000380640540930983,0.0004989600676761183
1810030O07Rik,0.0012645910241894348,7.20631644455916e-5,0.00044102100399803
1810032O08Rik,0.00036710726637828204,0.00025170866236384705,0.008897284198788059
1810034E14Rik,0.00042212325682308325,0.0003375314760732068,0.00011139591598773778
1810037I17Rik,0.002776659742574968,0.02334445390188076,0.053353452022596906
1810043G02Rik,0.00027506960526030397,0.0002672885791901777,0.0002184396536078276
1810044D09Rik,0.0005275650604566523,0.0003596076710603856,9.336416289369488e-5
1810055G02Rik,0.0005413711939532359,0.0002456687403339484,0.002873471160434509
1810058I24Rik,0.0015737386202835113,0.05770266316586912,0.10525826826733974
1810062G17Rik,1.900321462545504e-5,0.0006711620181726062,0.00021450725891921605
1810062O18Rik,0.0002046834173544174,0.00086082684228467,4.8643824401292087e-5
2010005H15Rik,1.117833567981858e-5,0.0005619701765915673,0.0002479886836550796
2010107E04Rik,0.0017011141989860105,0.0008559245224296568,0.011276574168175362
2010109A12Rik,0.00010538258090818297,0.00047515352194020045,0.0002397230287279145
2010111I01Rik,0.0014391898596845883,0.002385990201563338,0.00450839477176394
2010300C02Rik,1.382491614773268e-5,0.0009375242721946475,0.00011827960563513091
2010308F09Rik,0.00030801851153119497,0.00014647234250981018,9.203191930688546e-5
2010315B03Rik,0.0001730845297792903,0.0003520560635388734,5.045787974886218e-5
2200002D01Rik,0.0001606277000394528,0.01753486565224672,0.08440215036394359
2200002J24Rik,2.3238887860887797e-5,0.0021519832763974766,1.830950122153114e-5
2210011C24Rik,0.00018316982233973643,0.0011143499489692848,0.0009750627485070048
2210016F16Rik,0.0001697749706151649,6.231115597050953e-5,0.0003486462672951328
2210016L21Rik,0.000822529849228341,0.000407586525516872,0.002039435495577145
2210408I21Rik,0.00022104686190071958,0.0001506490137070062,0.00039788304336415214
2210417A02Rik,6.819292015699841e-5,0.0008692364817693646,3.1294740045604545e-5
2210420H20Rik,8.672992653683877e-6,0.002117408331216047,1.652497947599382e-5
2300002M23Rik,9.23088710436983e-6,0.0004091045233167269,0.0004929577272858827
2300009A05Rik,0.0003231192498928187,0.0004634985532482375,0.0008437868576804816
