Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
SUCLG1,0.31383941146918265,0.49461077675179116,0.23464364432632345,0.05025584942332734
SUCNR1,0.054804362448724206,0.12370131478928348,0.019842624118348192,0.023639925634938257
SUCO,0.563569362762007,1.7954832160655039,0.15889237938786854,0.12279039649752554
SUDS3,3.211155917518015,5.21688875708994,1.8489104893723507,1.5692960131655769
SUFU,0.21639191304359934,1.204064167058407,0.07618269293702251,0.06629925630086163
SUGCT,0.012436515629823201,0.021150681067914186,0.00784157181019875,0.007892580249117752
SUGP1,1.1702602053786624,6.9255178239633075,0.1286702548315175,0.16354837902341934
SUGT1,0.5344748220171023,0.2563058493448001,0.45843759482064916,0.1470665584493597
SULF2,0.0213989610255567,0.05241444062197375,0.013902471266127234,0.013620637729464402
SULT1A1,0.4452266159104247,0.9457064577500429,0.20499791780548338,0.10871027421307965
SULT1A2,0.20362548154058532,0.38650589433712657,0.1029258796897875,0.07382246159885951
SULT2B1,0.1525188232934556,0.5557271596451927,0.08231012325495825,0.04764746546338116
SUMO1,3.189125811280933,0.7593708527033074,3.12938083672727,0.7299006814176895
SUMO2,7.162690201658731,1.0043962560747735,7.1291783407415625,0.9269815916500048
SUMO4,0.07444116100607892,0.23678459650613087,0.028513797519041158,0.03163565011554137
SUN1,0.24522079859582901,0.5202918822215968,0.14492554497018573,0.052293208064492676
SUN2,0.22752137651665527,0.057677529254632445,0.22267833220825373,0.045325634802555186
SUN3,0.953259669863081,1.6103908815862815,0.5964192548562922,0.26560959710654175
SUOX,0.20941598830648941,0.9126331117076671,0.03246122005674687,0.03589394415568073
SUPT16H,0.5560926367001066,0.09873460170789186,0.5347589793083479,0.07148765877620981
SUPT20H,0.622813629453378,2.35399342190701,0.18256420747454538,0.136407739434032
SUPT3H,0.30758850470057836,1.192566055621365,0.07253249923356941,0.07152731113501881
SUPT4H1,6.969514373517227,8.526006968210572,4.818787151129309,3.1614303155046195
SUPT5H,0.7238526694687536,2.6483712400850843,0.2090050771765336,0.1540305016976311
SUPT6H,0.5836503812547328,1.4757461814560258,0.2328084172610331,0.1518436563461316
SUPT7L,0.6410308736858087,1.9489467166986687,0.21157454504513767,0.15544522360305008
SUPV3L1,0.877054111867052,3.5354717342611286,0.1600050589144059,0.16862527251300388
SURF2,2.9486659071415686,5.91501496307074,1.4440705133897085,1.283440674064716
SURF4,1.4722223339434493,2.5324006612413745,0.7145302266480399,0.650322367229484
SURF6,1.6361168973680607,6.379462603089021,0.4503639169185341,0.40663006107412514
SUSD1,0.058119202795491626,0.06303865456527732,0.04892155107354852,0.034720730747206434
SUSD2,0.262431679006496,0.10804559748120993,0.24821265869840464,0.06511572598196003
SUSD3,0.5881527882865186,1.3481031580483476,0.24979718362797831,0.1663922701960748
SUSD4,0.025156178140770744,0.04273853982095505,0.011772918438388735,0.01329638102213679
SUV39H1,0.29888049753532336,0.5343982260685369,0.16806889782323525,0.10051280066294706
SUV39H2,1.275996399362483,2.92734213506155,0.5092795762441038,0.4428198124135785
SUV420H1,2.834225332584013,15.898693190009535,0.5897686447411815,0.6149023268305189
SUV420H2,2.733681830913628,9.029594246954657,0.7901942855193269,0.9081806827950091
SUZ12,2.3432923684945477,5.218061816432988,1.0173514985281606,0.8826882817734635
SV2A,0.07061895110337187,0.2332785159815671,0.02071438678736992,0.02546531555149962
SVEP1,0.03430673533885027,0.3301023152918073,0.0037806382460708614,0.005138907490570093
SVIL,0.8854121342186093,2.939399801620549,0.2042371660103928,0.19756220953146447
SVOP,0.05519970369946535,0.45068198119191727,0.009547327102746696,0.012186066790490651
SWAP70,0.4350555936868349,1.185237256301327,0.2271896881253156,0.10785869999582215
SWI5,3.5561661121591928,7.896743664062938,1.367838628453143,1.5084829603220251
SWSAP1,1.1803270800291992,7.285813800270201,0.15278271156436182,0.19581505744925726
SWT1,0.07626550058269176,0.5059680284536426,0.02448230878916443,0.023993162247821533
SYAP1,0.9618132907334428,0.32836029660536936,0.879610115190832,0.27338458780601926
SYBU,0.910778286117073,2.157242513492797,0.36870910382001537,0.2766367410053953
SYCE2,0.04298588166755643,0.08521866238699517,0.02350883164554963,0.024712086936383753
SYCP2L,0.08010118190179139,0.08196934751866274,0.06433298315674947,0.0472268200346425
SYCP2,0.012000515018229288,0.12719630902667903,0.0015235154450260325,0.002049763026666606
SYCP3,0.1339448035575774,0.5703305264090215,0.04316607275671079,0.048808200023349346
SYDE1,0.18787651813756232,0.8367620252277979,0.045297543852376984,0.05077172106519451
SYDE2,0.19100056320423134,0.5537467076994592,0.07909839527166915,0.06963991433263436
SYF2,1.3740873742148474,1.1018424470615844,1.0688776704463945,0.6851302007211576
SYK,0.08735331752884866,0.17309441502890088,0.06589731824074639,0.04191006218695351
SYMPK,0.2053000681498221,1.3245720843640982,0.08786036546802853,0.05323330513845443
SYN1,0.025498683178414562,0.05435041244216153,0.009318961389329465,0.01129413481095103
SYNCRIP,0.5949712523934478,0.09554108807671251,0.5756002689532093,0.07434032707739396
SYNC,0.18155986383119985,1.1864769651453548,0.028120999761461235,0.03036504728531112
SYNE1,0.35914436709461445,0.7219280341040456,0.17577334027664526,0.10085799453279465
SYNE2,2.594551589524671,3.951638598254276,1.4513340124807266,1.1056715375203925
SYNE3,0.04561398971159761,0.13097789705059798,0.02020816567297847,0.021355878947014198
SYNE4,1.633568634914464,4.292252866945695,0.7162963278670702,0.5698966164597407
SYNGR1,0.39963984641236316,0.9510006363964427,0.1713477684786336,0.07959754723562734
SYNGR2,0.6505385989717293,0.25371754440303573,0.5674126722178952,0.10594623618464238
SYNGR3,0.15878224554170906,0.9748835822197951,0.031604040883053984,0.03131240969685921
SYNGR4,0.024958881409248426,0.0410733771896414,0.012354654651814762,0.013914592933314467
SYNJ1,0.2703342661736001,0.9023204103321166,0.08362017016199107,0.08281785251945784
SYNJ2BP,0.8402911605075117,3.6203402345313127,0.20768828742889583,0.1740207171651547
SYNJ2,0.7816251554801974,3.6409440196379443,0.13009914247095744,0.15871714666536557
SYNM,0.07604112488842615,0.15355966426930567,0.04191666462136558,0.03865914840912046
SYNPO2L,0.05096230854573695,0.28695680496017206,0.011332974632328668,0.014190895628006428
SYNPO2,0.05507347691966285,0.14317727283635961,0.02318965175318339,0.0258822362818055
SYNPO,0.07433823789891764,0.5652511286050675,0.024702827565314635,0.024437217153235297
SYNRG,0.7491824418739866,7.925104309085765,0.1294457060510063,0.11221253771275506
SYPL1,0.26301933479522965,0.9872014655653841,0.15676337080321084,0.06856485587706086
SYP,0.5551193566594489,1.5279627765098214,0.2540358224242073,0.1466840947587247
SYS1,0.989240145386627,3.2601140655768157,0.24166396100660717,0.23895204196179337
SYT11,0.030680535260840577,0.22508228622666876,0.005220407006097452,0.006721422197350588
SYT12,0.18562736249853176,0.3611063421728803,0.11219360880515888,0.07354217145434302
SYT13,0.1519392467093081,0.6469088740436638,0.04406458446303531,0.044193465805386196
SYT15,0.32445784897162605,1.305793840250063,0.09227907547665334,0.09078121721192749
SYT17,0.4013584532615282,1.5908519912894723,0.11266165539930809,0.09230167914762086
SYT1,2.4413950494645116,0.42489969079943796,2.412744306589796,0.41294292774748415
SYT3,0.03629668170734684,0.13382760314247374,0.01986400502817657,0.02080229622054895
SYT5,0.10119189620455274,0.361450241002945,0.037731682558361464,0.035764342164732864
SYT7,0.06530710353808467,0.3234193201391912,0.02082947482754826,0.019786933319519837
SYTL1,0.3148586220372635,0.06599243738717377,0.3060005858804032,0.04223043305406952
SYTL2,0.368041059980438,0.6852199174106807,0.2559855701095337,0.14127213438865602
SYTL3,0.8280301226712404,0.5729679692804895,0.6744001333142771,0.27090321102917714
SYTL4,0.02550928496077711,0.1367385067625068,0.011433490300262658,0.011090238138100336
SYVN1,0.40366289278585565,1.212284703130986,0.13787912420602064,0.10775480478710718
SZRD1,0.42341519269683575,0.31527555893014797,0.33387612784896653,0.10035082587122274
SZT2,0.08170090562149984,0.2690695612142552,0.02850501489890522,0.02710059725449782
TAB1,0.24709138540921988,0.857661174781224,0.06727054059097679,0.06334437618350612
TAB2,0.3186685300460393,1.778860004042029,0.10798379106572824,0.07442559933125396
TAB3,0.0726396385978504,0.2547625296924561,0.031539162101773134,0.028228373828071977
TAC3,0.05286248816291535,0.12336334835813896,0.02036962369267823,0.02381335930078499
TACC1,0.8796789590323504,2.5323119685259377,0.2614026888124164,0.20851074894926028
TACC2,0.3535260432506048,1.3677617671845537,0.11432451195449926,0.08549031612955801
TACC3,1.8881268899855985,0.17191314779067965,1.877972073631521,0.16865900620418764
TACO1,0.645329154940063,1.8317862251399537,0.20747649213727415,0.14684672348348546
TACR2,0.028637956950945676,0.07363942623842723,0.00985213225577979,0.011829516923889317
TACSTD2,14.261281053132784,0.9805749087439651,14.218144537933638,0.9526435190942543
TADA1,0.9560260639440163,7.502455507520233,0.164360705764283,0.19882186986316183
TADA2A,0.2815126554084637,1.0524486126304422,0.1029743189082829,0.07634338089024294
TADA2B,0.1912393133969737,0.799686475891599,0.06844085003899328,0.06243317782257916
TADA3,1.6185953893376608,1.1082471792507096,1.3380662541585457,0.8084097015160385
TAF11,2.313898121201761,7.949914584476299,0.5370762538872956,0.5900019060100775
TAF12,1.1613949194074713,0.7883914330206107,0.9540811992075484,0.5124888568470857
TAF13,1.8109098785938806,7.573210569804897,0.3114660307097755,0.3400056428798839
TAF15,0.09682149190835627,0.03843990151274967,0.09621980873910689,0.029824634005017028
TAF1A,0.49726724958691315,3.1399809836499823,0.06919993839921365,0.08080428604472698
TAF1B,0.9584376905230798,3.3979258821752083,0.243566768589141,0.23728256937160638
TAF1C,0.06598449679786864,0.11034389029765528,0.04810249427761596,0.033030026669276485
TAF1D,1.6383548975892377,0.3260632833877249,1.60041824213016,0.3225794967008877
TAF1L,0.01244935560709517,0.09843558453734885,0.001362875650893465,0.001849606693786627
TAF1,0.19462700270895497,0.944860346845977,0.0593470769425802,0.04981233770146372
TAF2,0.5934993160972526,3.5035105533989412,0.1918115437722352,0.11365803290250517
TAF3,3.402882829411593,12.398695218498679,1.2257634610314447,1.2878933111279396
TAF4B,0.3013236256552528,1.0250512688425248,0.1497723771793597,0.08082733585852152
TAF4,0.1745794228016697,0.603015066833547,0.05040393165722719,0.05001517904154701
TAF5L,0.5507006502199607,2.750972296198626,0.08955823627500722,0.09938329192583946
TAF5,0.32516194478398597,0.8050753591651489,0.15149675815621966,0.11433408236174843
TAF6L,0.3570001016648702,2.0146766141174752,0.05182774280586018,0.05787765024749429
TAF6,0.17722954212642728,0.18096892262093567,0.15978420486699538,0.03889058716970924
TAF7,1.7309197831557677,0.9656778490643287,1.5092821811890196,0.6764475296341513
TAF8,1.0367742020613995,4.573416909146422,0.17258161351245307,0.20569981214624078
TAGLN3,0.029865318047767396,0.030399903875546936,0.020379091576747364,0.022435727787940278
TAGLN,0.8994625066465896,0.352757128014391,0.8087921397967659,0.18844422782791687
TAL2,0.06225479993099533,0.26422538087177094,0.01868367850509395,0.022297160486021306
TAMM41,0.19877911871687137,0.7507347683754894,0.051326923165205415,0.04642266890066244
TANC1,0.42682644738808173,2.08378616602474,0.13554379140384543,0.10786833685829478
TANC2,0.712542566483227,3.2308912747117473,0.1415399860735342,0.15436396384107318
TANGO2,0.10500218655435983,0.18660168933218546,0.06944031257884167,0.04416339892593311
TANGO6,0.2140585462172016,0.7966227126604021,0.06080675093543555,0.05714071132736867
TANK,2.1695101454658343,0.10851792321581913,2.1634341401404376,0.10562703715132896
TAOK1,2.067524963058771,6.515799605169733,0.4900941279927202,0.4911674055012354
TAOK2,0.32088697932131544,1.1266274627458714,0.07881912341775724,0.07291619368857041
TAOK3,0.8426419887868682,2.3474643234165726,0.2848110938820432,0.20557944779097057
TAPBPL,0.04469991597911492,0.12395605712634443,0.012731072555338608,0.016093563463326566
TAPT1,0.09213058664177308,0.2906395461671053,0.04814331630674462,0.03961167382216409
TARBP2,0.9790874761284171,3.9898045088046357,0.18068380992454805,0.16673113019515726
TARDBP,0.9899679044931801,4.579985078080442,0.263948720643463,0.21611659805846994
TARS2,0.21803173261716371,0.8017318703393201,0.1006165543270523,0.06730547518135695
TARSL2,0.22099638118138634,1.2035120860123512,0.09213882160104046,0.055418445278152685
TARS,0.9711441180930774,2.261263806470455,0.42834664785731685,0.31427372055938485
TAS2R10,0.10379562245858663,0.8284715474855259,0.025784835380692175,0.03172976246691161
TAS2R14,0.08598474693584159,0.1581688188355988,0.051184682336980175,0.049074477894285345
TAS2R19,0.05829171492655771,0.24734047568517667,0.0132479883019074,0.016754648089260638
TASP1,0.11366434695426314,0.4117412378373755,0.04913831994863945,0.036663499343862344
TATDN1,3.74835395990453,2.282778464697552,3.2520400305548973,1.4874371122211143
TATDN2,0.14109133261607146,0.7554656898402183,0.04578332499774691,0.04160629871681196
TATDN3,0.3922890436282733,1.300248007046166,0.11547977063774123,0.0928307129499588
TAT,0.009465087345680627,0.07908773122149648,0.0010894781284315736,0.0014665837871796648
TAX1BP1,2.4602577996019432,2.9574961418608288,1.574482500732537,1.3950255469833681
TAZ,0.08615846960114924,1.3017775588573364,0.013140282743303935,0.012700216249216943
TBATA,0.028967240496230853,0.06098410413355087,0.010833961081577675,0.01306656157667764
TBC1D10A,2.6498999499892375,15.015089631229507,0.4573736889676464,0.5880565201709941
TBC1D10B,1.0572027190851672,4.432173199721283,0.2584926912570865,0.27321385759920297
TBC1D10C,0.016843829543664895,0.11012875628792594,0.0037812442114523214,0.004777943357593653
TBC1D12,0.8151528950520234,3.166195343540379,0.19561576039001438,0.17968280862379188
TBC1D13,0.08372765096532434,0.36462148559141233,0.029449855226073487,0.027340174340894786
