Gene,Rate01,Rate10,Eject,Decay
DHX32,2.1436334022304546e-5,1.4917898448889159e-5,0.0008294931785086189,0.0047288156905289785
DHX33,0.0018581186794597157,0.008172508787763008,0.0020608399015706372,0.0023087954523839664
DHX34,4.470624324179142e-5,7.240815103657621e-6,0.00046528875701385173,0.0030854787664992655
DHX35,3.210552815188247e-5,5.87408051811016e-5,7.1838846627078e-5,0.002033358647139335
DHX36,0.0061065376396775995,0.011548399353388467,0.006447684832314987,0.0038839611048989368
DHX37,0.003195987470963544,7.892044787594363,0.530582896425768,0.0026947898208336167
DHX38,1.2872740879065974e-5,2.412182920150529e-6,0.00029589371779872067,0.001386054928558196
DHX40,0.001987627986791936,13.976998811762035,0.9359414188388102,0.0008968633855710348
DHX57,2.4241370578840123e-5,7.115036667104017e-6,0.00017185496625407107,0.003134503268692954
DHX58,1.480262304407284,0.00015159198234386388,6.005848348080539e-5,0.008710409901080626
DHX8,1.5194830018875947e-5,6.671980016083932e-6,0.0005156223762419524,0.003246709045694713
DHX9,4.045615112289122e-5,8.670417775942257e-6,0.0002054498597105845,0.0003510587471296712
DIABLO,4.5268208290820905e-5,5.434807893538031e-6,0.0001869323742102144,0.0026209204540948547
DIAPH1,0.0003272364661408796,0.00019532645110849857,0.0004036972310914123,0.0005134017657421945
DIAPH2,9.704088228637672e-6,5.886303363281827e-6,0.0006881137651866682,0.002483004455696365
DIAPH3,0.0001553818709779647,0.0021300964327524026,0.0022969583224927213,0.0013464098173453772
DICER1-AS1,1.395725514389605e-5,1.2595906877838282e-5,0.00010331838806746789,0.0017913605851565886
DICER1,0.013771515187284818,9.857038973495555,0.2250248705836881,0.002676826098386108
DIDO1,3.8275625424731876e-5,8.373318041058876e-6,0.0014229443462850555,0.006791462178009234
DIEXF,0.006043849967359437,3.527721489953063,0.5275696742738389,0.005054727933388763
DIMT1,0.004608997292161678,0.006882753188731915,0.002413235326464483,0.0020348606188657723
DIO1,1.2619979673771955e-6,0.28729973302744566,4.370709297129589e-6,0.003076565035494106
DIO3,3.456182331024401e-6,2.970063523837471e-5,0.00013002350794799817,0.002545041829419634
DIP2A,0.0011954742996815068,0.0021912045154925675,0.00027673125942575855,0.0010443998082488096
DIP2B,2.0768833582945564e-5,9.607915348455988e-6,0.0002365962925121683,0.002632149105187417
DIP2C,2.0561283566794647e-5,1.9113179864981956e-5,0.00016243028279675243,0.002228429330440846
DIRAS1,0.008543977650275588,0.031721184110672276,0.0017539224202144145,0.0034872305902621022
DIRAS3,5.579212603999705e-6,3.1646413942672547e-5,0.0001520982886154213,0.0013659547063783334
DIRC2,8.274066870113707e-6,1.921245236054725e-6,0.00011437131151880699,0.000897078323742283
DIS3L2,0.011394640216349575,3.285217302008702,0.06845512785440197,0.0027218649675655846
DIS3L,0.002139587750690788,0.008136662980506727,0.0006302660471735229,0.0016762929337980708
DIS3,0.0028585148356516494,0.0013397395150335902,0.0008337484347955217,0.0020863501851265775
DISP1,1.6551400362817197e-5,2.8122922043020493e-5,0.000719761182437387,0.010493560600760093
DISP2,4.7555814500667836e-6,5.43387222306957e-5,0.00014119736624426888,0.001677140221323423
DIXDC1,1.3525322257568099e-5,1.3057744680470395e-5,0.0005662630305587149,0.006732680553399267
DKC1,0.0014134465903774863,2.866357173100735,1.4729810661095282,0.0008960737308747669
DKK1,0.007678145682154004,0.012943454556200659,0.9310466908693137,0.014724063077681954
DKK4,0.015448272459972011,0.00031224681878424366,2.5066213012840846e-6,0.002851674003698658
DKKL1,1.3426786069564898e-5,1.3750610712732918e-5,7.136984433581241e-5,0.0017945456700084088
DLAT,3.0696053286552985e-5,9.483740412939444e-6,0.000515514943409867,0.0013987938914612052
DLD,0.0011844173521291612,0.004711828268250059,0.0012218439714548645,0.00038178617131207965
DLEU1,1.352314992682576e-5,5.086532890591643e-6,0.0013047683641188778,0.004246917898906315
DLEU7-AS1,2.9635489831232547e-6,7.097115123753582,5.366548030907145e-5,0.0029089414000234596
DLG1-AS1,0.0802159092882629,0.0001687946495675629,1.6029069873308686e-5,0.007952649759870355
DLG1,0.006105817621879355,5.431406617922436,0.34210018123512076,0.0016798369935755108
DLG2,0.13998379070981534,0.0038742525742296446,4.049484326214531e-6,0.001192691952469
DLG3,0.00035072148958251593,0.00046338692697371636,0.0005258914937879753,0.0035286890392236033
DLG4,2.025739935490326,3.174055349093473e-5,4.692557031307674e-5,0.002080799268654327
DLG5,0.0001374619139912495,5.390754998706406e-6,0.00012611634686554118,0.0015562915235828622
DLGAP1-AS1,0.00734778907098111,0.015404013907495481,0.011888313606076006,0.015238448531467969
DLGAP1,0.17662602179077813,0.0017835087025158019,1.2160036998934275e-5,0.0052399635805117474
DLGAP3,0.4291585960363744,0.007340562107825018,5.9629061093197365e-6,0.008161677884438948
DLGAP4,0.004953087166814992,0.005979596606185098,0.003141087247032518,0.005179947930369795
DLGAP5,3.291410326671811e-5,0.00079129384745991,0.003609389146829939,0.000864265980692352
DLK2,6.557903715250177e-6,1.4022046347117742e-5,0.00048161858654832435,0.004101593055967795
DLL1,1.5765285777611e-5,6.367461945291065e-5,0.00031726716595289117,0.006353986902579494
DLL4,4.627319398921789e-6,0.00013362295118283585,0.004007727458685389,0.024593128602173383
DLST,0.0012396931521608777,0.0019196542431514124,0.0006237320392961384,0.0010942283343506822
DLX1,0.13523864734651736,8.398037489361881e-5,1.445400426940586e-5,0.004570420475663399
DLX2,0.004934360953055313,5.445950008383308,2.1565619517629337,0.02010046628753293
DLX4,1.0542553303245435e-5,1.263233631163841e-5,0.0005803294629329936,0.0020528272360312997
DMAP1,9.706377485812997e-5,2.3506903922632608e-5,3.944253228196344e-5,0.00010492807019451526
DMBX1,0.35467950509027685,0.0006916701911910564,9.497274985732202e-6,0.0024443890784096893
DMC1,0.1636539193597476,0.018421847789722248,2.911920692969596e-6,0.001213292274682098
DMGDH,0.7469391509194083,0.00021035019122524987,3.8109165509801086e-5,0.00449584767650587
DMPK,2.4273740941314454e-5,1.624223694789043e-5,0.0001148623471376674,0.00031220635541734344
DMRT1,2.2746611452443428e-5,2.4821729658511215e-5,8.251210260510411e-5,0.0016443843415864217
DMRT2,1.5416263670433983,0.00021778589001754254,2.0931139289926673e-5,0.01821307583294642
DMTF1,0.0027956587664180045,9.74245767674975,0.7217682762203582,0.0021130259918388677
DMWD,8.555084745533326e-6,5.488733707707732e-6,0.0003453902586833404,0.0017567810417548509
DMXL1,1.4212979722946275,9.219230149489925e-5,0.00020525094043913016,0.0020738477985085863
DMXL2,0.02104093265364539,2.7375588791491824e-5,2.9285718082700676e-6,9.515782795197218e-5
DNA2,6.033291164380992e-6,3.5133709424780596e-5,6.842446761195295e-5,0.0007117387175643657
DNAAF1,0.09798440528940791,0.0003178375820469268,3.878934966075129e-6,0.0020713078762644465
DNAAF2,2.8997757808651087e-5,1.4768127550505348e-5,0.0034202673633208515,0.007584755670493699
DNAAF3,0.0005598962556094887,0.0009008345867276362,0.001359499035669354,0.0008465906370146593
DNAH10,0.1809115802207731,0.0003103714333741483,9.264146635170286e-6,0.003787339800716841
DNAH11,0.17880302160712586,0.015329749352234124,2.6288958288788293e-6,0.0018729622581147435
DNAH14,4.75483841164148e-5,1.2673530058405919e-5,0.00017129393815106209,0.0010388309978582677
DNAH17,0.09296168571010124,0.0033234904568296073,9.617790514601671e-7,0.00193814135112743
DNAH1,3.0182289671316488e-5,6.341731495693569e-5,2.566588656516896e-5,0.0009605395789557069
DNAH2,0.07731400309907342,0.0017524722025814904,2.428093893609181e-6,0.0023621276824214174
DNAH3,0.08435385353653184,0.0025141045385990287,4.7644267861246313e-7,0.001610637896522362
DNAH5,1.272110043945925,0.002097952815798345,1.1039367938102934e-5,0.0019674196902138034
DNAH6,0.24562306674508433,0.000480113011719101,1.447978622790462e-5,0.0023953008062477677
DNAI1,0.25430500518985977,0.0024760748870544186,2.423864810781897e-6,0.0018561222586865123
DNAJA1,0.006585455587438166,9.47294036805383,10.2133769425607,0.002104352722578422
DNAJA2,0.0016750949764110922,0.0005583254047377376,0.0028604913557386427,0.003059606595381498
DNAJA3,0.001697126380470342,0.0026015711493564764,0.0013909831536050765,0.0016605421184127116
DNAJA4,0.001427436930394649,0.008508464434914362,0.0013515073798463875,0.0008899414475333355
DNAJB11,0.0016912348429247897,0.003029732479000432,0.004571472589977509,0.0008951632797584155
DNAJB12,0.0019066394475892544,0.00020119861446810415,0.0010898715689945766,0.0034531637251416112
DNAJB13,0.21680714487431837,0.0010819515605438091,5.864855705946302e-6,0.003693202849315117
DNAJB14,0.0025284132770395304,0.002197439947815645,0.0016936689187642435,0.002947106688601596
DNAJB1,0.013061816803416212,1.111509052399884,2.0396487571664474,0.009390919932318201
DNAJB2,0.0016363865011666703,0.025842877781250023,0.003934607419900017,0.0009758927153639212
DNAJB4,0.005073207544171257,8.0815444342424,3.409426507751266,0.005260446380957142
DNAJB5,1.7076021558246681,0.00036740194618108184,0.00012268409780257061,0.004145122855765169
DNAJB6,0.0014189001212988528,0.000918288531346835,0.0023449954869638394,0.0008072709717626213
DNAJB9,0.010622430351562753,0.10193357528021034,0.13725075493030447,0.011824404353310088
DNAJC11,5.631602274171743e-5,1.568880143949836e-5,0.0001812793757898462,0.000975479382416743
DNAJC12,3.4018238673655186e-5,2.1199040947317095e-5,0.00035176684973660404,0.0021292600432788094
DNAJC13,4.427964924545617e-5,1.415214699000375e-5,9.342105935062763e-5,0.0016174385166955506
DNAJC14,0.007647953278099718,4.016943838448644,0.22330579272218862,0.003559466181751354
DNAJC15,0.0023574419321928147,0.004182979965811075,0.0037172002429050467,0.0017639715832323166
DNAJC16,1.0695309844471776e-5,7.857934089392958e-6,0.0004157728584732401,0.004093270208468345
DNAJC17,1.2671230949073695,3.690154705708397e-5,0.00031001332599374175,0.002356791242111805
DNAJC18,4.3795172324410536e-5,2.0674639125363865e-5,0.0001580839187497824,0.0020341772946307853
DNAJC19,0.0007107817613321839,0.0014118541994865546,0.0023567097968811377,0.0005890739040253242
DNAJC1,0.0018305612877548302,0.0034852989170759763,0.0014209667979948098,0.0012533918239570944
DNAJC21,0.000593890996552828,0.0002529837198566035,0.0020998800234221025,0.0019609473038090645
DNAJC22,0.00499438332903621,5.648620669748305,0.7036983394363892,0.0018757082259137402
DNAJC24,3.070373471520733,0.0001483694856255647,0.00017563373678555628,0.000897096764645849
DNAJC25,1.5103027684879755e-5,1.0159186693345303e-5,0.0005722807528917178,0.0027948618496581377
DNAJC27-AS1,2.0269849681218622e-5,1.2923807972372457e-5,0.0005253239251404357,0.007547872308982725
DNAJC27,2.197741174883989e-5,3.0191032252400667e-5,0.0016622160954178344,0.021465182328977723
DNAJC28,3.8741044371631306,3.6333753168599e-5,7.278930973853785e-5,0.013697261086349357
DNAJC2,0.0016993123043647631,0.0010524933349842294,0.004631810180262163,0.0022732237504211566
DNAJC30,3.7008874701300827e-5,1.4772758552660957e-5,0.0010684438173900602,0.004084708821236507
DNAJC3,0.0017369763661987745,0.002381179556266645,0.0027207441205201305,0.0014488076850902836
DNAJC5B,9.7128383538468,0.049399261987323716,3.305325276834908e-5,0.007631572059109869
DNAJC5,0.031208753653172456,6.46919603394379,0.08091790451857496,0.0025520714436058534
DNAJC6,2.2125061715644252e-5,7.05363191749486e-5,0.00017128811534228918,0.0030965226069516595
DNAJC7,0.00251045724646514,0.0027099818272170967,0.0029386807564692648,0.0011784582537861304
DNAJC8,0.0014170196608362991,0.0016341351187134122,0.0019984401085953976,0.0006902454484698339
DNAJC9-AS1,2.231926261259995,0.043177175067827235,3.1629200294201385e-6,0.0005400852937550037
DNAJC9,0.0004525705257686664,0.004330891483102894,0.005434157601718349,0.00106738335704176
DNAL1,6.070844842809766e-5,7.336966247737719e-6,0.00039940701379738403,0.002043351669114646
DNAL4,0.0007174493791234287,0.0004888675116903618,0.00032104214429000486,0.0009399222276694748
DNALI1,3.9812521456070997,0.001240277218260817,1.5182266670504167e-5,0.002641724853420804
DNASE1L2,0.20220843955672274,0.002307751840767936,3.3157026854725395e-6,0.0017561422979230474
DNASE1,1.7782961905665356e-5,1.672768496777695e-5,0.000644052014942756,0.006292524904079224
DNASE2B,0.06323184754141994,1.792221091419288e-6,1.9309587729755794e-5,0.007075116024065517
DND1,2.7184120166010786,0.004784379488025661,9.736996195425716e-6,0.002182787668826901
DNER,5.095871143568165e-5,0.0001638328865799434,1.3763684113669097e-5,0.0002608726075592816
DNHD1,0.655417405862261,0.00027789112923563754,1.9628323345019267e-5,0.001264777081560865
DNM1L,2.481719958130784e-5,5.555809869887446e-6,0.00040325448865826053,0.0010062778868224775
DNM1P35,9.403459663643909e-6,0.00012958024717208373,0.0009743258436284597,0.010684309376655675
DNM1,7.555040491240568e-5,2.0277633226696514e-5,4.39736503918532e-5,0.0008404040005622411
DNM3,1.8276659081051256e-5,9.446900489307773e-5,0.00016321468929945046,0.004098393563402479
DNMBP-AS1,0.32620235784968926,5.1456523762720827e-5,4.295289144859271e-5,0.016015423802870028
DNMBP,4.48586029863749e-6,3.792913340803394e-6,0.009067384806051286,0.011940411510799092
DNMT1,0.00028537413784519746,0.0028650660837599927,0.004049650270579903,0.0004909558085907476
DNMT3A,2.5098499769793908e-5,4.3994344591897815e-5,0.000103963193913995,0.0014861356201720506
DNMT3B,4.857346654273862e-6,3.7688297260758884e-5,0.00046820877426356246,0.004275189581025935
DNPEP,4.60315765331387e-5,8.483418628950783e-6,0.000594878017316701,0.0005745527776298145
DNTTIP1,0.0014116337771801937,0.0008928689719852751,0.0021499255435900055,0.0017781789635370423
DNTTIP2,0.0034189570462570228,0.0010353461716886613,0.004700384001658453,0.0038905781044894566
DOC2A,1.4409704971341525e-5,8.751551743378478e-6,0.00030341141224446064,0.0015896349515184618
DOC2B,0.09679932228452376,0.012036396302496893,2.0151917110676516e-6,0.001039616340650768
DOCK11,0.11566597360774267,0.00439530413932097,3.3767667648297477e-6,0.005666982432391619
DOCK1,0.0003110380849770449,0.001415452527525657,0.00018817839503803475,0.0005397360190515841
DOCK3,2.4910004463269645e-5,2.824522751436113e-5,9.554508639787027e-5,0.0032821191739891673
DOCK4,0.23227592896017277,0.00028995258536935017,8.059462488450318e-6,0.0020013561326315157
DOCK5,0.0018381878847615778,0.017639170104417987,0.001443814427203452,0.0013741305131309315
DOCK7,2.0619890009501106e-5,8.123238862511623e-6,0.00020374633255240937,0.001280911081155569
DOCK8,5.1974195267615016e-6,39.7721973307002,3.9192427873277316e-5,0.011284581575412475
DOCK9-AS2,0.4705950239197191,0.0018280278861840793,1.791840453786249e-5,0.013808440751057137
DOCK9,2.9186129540291296e-5,2.8194439426168814e-5,9.066873464264454e-5,0.0015291488444867081
DOHH,4.033358021414367e-5,6.304321930408042e-6,0.0007873402365357249,0.0020096125901401993
DOK1,1.267234975456514e-5,4.3839836060178045e-6,0.0011747159019679383,0.006746471122869731
DOK3,5.312560008389847e-5,3.5502289014304845e-5,6.785695967501641e-5,0.002749723617456512
DOK4,2.1497418965798318e-5,2.1154506826562624e-6,0.0003191374601461049,0.0021069211357680365
DOK7,0.12264896829134558,2.5386390924809353e-5,6.352945540766723e-5,0.005024526923711783
DOLK,0.004874235738409379,1.8963415876085443,0.16259610902768817,0.005825196317506943
DOLPP1,6.527563597817019e-6,5.943212501620193e-6,0.0004610501424307643,0.003177202079082376
DONSON,1.3358206334665123e-5,9.165197152330688e-6,0.00032336151002173343,0.0013099092146644097
DOPEY1,3.0227738359522138e-5,6.22677016692003e-5,0.0003650320429804563,0.008065721361952943
DOPEY2,0.3953577334794873,8.259163600180449e-6,9.786024457849288e-5,0.0023412324433722672
DOT1L,0.005905747844805564,0.038856964563121814,0.012631037057333752,0.007263397875265444
DPAGT1,2.4219335675311785e-5,5.627967776310617e-6,0.0003211877550000872,0.0014295565055136533
DPCD,0.0007206406400064189,0.002869076510517667,0.001914952628555189,0.0005193118117119022
DPF1,1.0432880822374099e-5,3.064393353173333e-5,0.00075482947458526,0.0038924115462050687
DPF2,0.0016052149639248425,0.0006420586610247972,0.0011982417667880992,0.002623598535032673
DPH1,0.2761091212667385,0.0036050651941019725,6.826850221406071e-6,0.0014660246662219249
DPH2,2.065441509162178e-5,8.396712114748814e-6,0.0006251702705509758,0.0015091993107487415
DPH3,0.0018519723008464098,0.0015924683340158452,0.0042591630801700996,0.002409823145636503
DPH5,4.040027297930699e-5,9.659309359871955e-6,0.0006460309655110843,0.00153965138389498
DPH6-AS1,0.1369052633938739,3.471177054425661e-5,7.31266315915456e-6,0.0033920207663173034
DPH6,4.909382428026881,0.0006107573709163934,0.0002677655093564038,0.0017007392554272435
DPH7,0.009457561070880659,2.7661716215503414,0.17262317340928454,0.0022422793526841846
DPM1,0.0022286566990919,0.004911641446151123,0.0032565534422948333,0.0009033714574033685
DPM2,4.757054899724777e-6,1.8163134702395354e-6,0.002045043904836025,0.002410782071908276
DPP3,2.3967011617683848e-5,5.1783719171156934e-5,7.934112086327772e-6,7.3662847076867224e-6
DPP4,3.777187548958495e-6,2.9076350402658025e-5,4.8997289853915316e-5,0.0004952286869723562
DPP8,6.436582574535276e-5,1.3980623861503075e-5,0.00034002899122685003,0.0015218000261063597
DPP9,0.00015104349151000556,9.61480908971155e-5,9.202692718987525e-5,0.00040807732338620824
DPY19L3,2.6410131442870053e-5,1.1275893466633965e-5,1.6553738914612774e-5,0.0004293631834239749
DPY19L4,5.753506384745857e-5,2.0351381862777648e-5,7.287955603504891e-5,0.00045726231351196303
DPY30,0.0020786655203201437,0.001785380292077477,0.00419505425479055,0.0012415655946213392
DPYD,0.11134144597344331,0.007667827202207911,2.449249173034048e-6,0.0008400010181219071
DPYSL2,0.0005914486696694244,0.0004269188242006943,0.0005398489945769844,0.0014342059080217704
DPYSL3,0.17164494448397793,2.717625206492848e-5,1.6983480427202574e-5,0.00036467970036109586
DPYSL4,6.957909049228611e-6,2.8639814783014957e-5,0.0001552493781458938,0.0016018378917739275
DPYSL5,3.9791246236431004,0.001143572362748539,2.8131544129889745e-5,0.0014721999551965928
DQX1,0.005196439059261592,0.0003026207165429179,1.3003114396778002e-6,0.0008548539817572864
DR1,0.0018340260743898063,0.001539047083431986,0.003598851357062596,0.0024891024575899394
DRAM1,4.030052637099534e-5,1.975998707540327e-5,0.0001338334866266372,0.0005634011292962253
DRAM2,0.0068577880268016565,2.6638190516254596,0.23387831144313287,0.0015420997769896696
DRAXIN,0.7120488445224127,0.00015163712917229684,2.594342802407307e-5,0.004403649733264436
DRD4,0.13655752239612387,5.219367415879515e-5,8.005811642355703e-6,0.0012663711665086943
DRG1,0.0006234628881095811,0.0002443149289051716,0.0016467946014787173,0.0020063847563650578
DRG2,0.0022157681993542513,0.011996941394065014,0.0017866664038576098,0.001385086094672836
DROSHA,0.00017777036589164776,0.0010171737113542055,7.186215178100854e-5,0.00015704598331406456
DRP2,0.1572757329101019,0.0007487529191767472,1.4634595359432535e-6,0.0033804126909259655
DSC2,0.0008883144029089809,0.001977664111472596,0.0006933505751859586,0.0015370210172674292
DSC3,4.614856529194361e-5,5.4425694953947363e-5,6.537568608511732e-5,0.0006881695583426339
DSCC1,2.3081390500457838e-6,1.551771882351881e-5,0.0006679038435461129,0.0011518533221184144
DSCR3,0.0020021793437485914,0.0010096581889833289,0.0007000590517345108,0.002133034044793413
DSCR9,1.7648405904617842e-6,171.8450515047112,4.12443115433819e-5,0.007341815525396172
DSE,3.643500667274669e-5,1.2104491674818709e-5,0.0006208637206461258,0.003342692575742509
DSG4,0.032402296116055176,7.112320309180867e-5,2.7607924861277977e-6,0.006387560537460305
DSN1,0.0010813654626272938,0.010859345927831856,0.00205611539831515,0.0020795160829319963
DSP,0.001256632978066131,0.005648956516746411,0.0025943876738816437,0.0006927011068156372
DSTYK,15.183291389756004,0.00021446443387442853,0.000405374806999946,0.0047739267410047215
DST,0.0029977225019372482,0.00968464175907784,0.006293397907312335,0.00270139148955935
DTD1,0.00027510849928855666,0.0005399379053213534,0.00040164680469753205,0.00013780213183589034
DTD2,3.673220599483368e-5,1.3828747315300915e-5,0.00031484541762243263,0.0025864185359697135
DTL,0.0003874003471700551,0.009873159041067886,0.004578148496653177,0.004295716583826001
DTNA,1.2355698825937357e-5,1.6282562650225386e-5,0.00010046607786234682,0.001441289671584868
DTNBP1,0.00569691864296633,10.767451722025573,1.3109483115694132,0.0037416105347768355
DTNB,0.002801104860072042,4.27278738560491,0.2237224075088305,0.0016533705249255975
DTWD1,0.012457386288106411,5.079811296839105,0.5861254664914064,0.004251235980850613
DTWD2,12.282483397023153,0.002539723953330874,0.00011406092243744434,0.0028154408097912516
DTX1,0.3062302926055265,0.0028144635623782357,3.0057525471617892e-6,0.003455470785151509
DTX2,2.500185906873077e-5,8.620323421034539e-6,0.0012606892291415163,0.008842122714729105
DTX3L,1.6997897366585963e-5,2.31632384591622e-5,0.0003386181440252982,0.004580807084016343
DTX4,2.1305045190065486,0.0021139632154076344,3.972703019890079e-5,0.008374104133360172
DTYMK,0.0002292820529498457,4.50339167093148,8.508740516628812,0.0006348132786933821
DUOX1,0.0008264611848810522,8.450437968609469e-5,5.032625443414274e-6,0.00015581715417589754
DUOX2,0.04144276149970072,0.0016518642429446345,1.9544899317376697e-6,0.0011892904322741624
DUOXA1,0.31300335110135685,0.00010600315337763876,1.5404105756096545e-5,0.00223353167617376
DUS2,9.922766913756363e-6,1.0149503268729602e-5,0.00045649950979594696,0.004106173713264852
DUS3L,2.124322999958139e-5,2.989569474588628e-6,0.0003425534701164399,0.001623165954893605
DUS4L,2.4328534192633677,0.0004129310644275177,0.0001912513896381094,0.002287375560619378
DUSP10,8.428029597690407e-6,4.8857959286813474e-5,0.0024157160679787793,0.017067306557222946
DUSP11,0.0029243044066402774,0.0015235308830353626,0.0027885300519912217,0.004806522530707685
DUSP12,1.7461396604868495e-5,5.3015523524643555e-6,0.000862665910532946,0.002560959210459557
DUSP13,1.998491909854097e-5,6.928275151952477e-5,1.305770293011453e-5,0.0003772338027416748
DUSP14,0.004426997156873065,0.016263678626678827,0.02281002969964163,0.0043226280358885615
DUSP16,2.5173952376367488e-5,1.7031975318511206e-5,0.00016778061012542622,0.005528923313143833
DUSP18,0.0018773494367180046,0.004187005955932175,0.002756134300313462,0.004847508105918293
DUSP19,1.759372188972833e-6,1.5136885851849759e-5,0.00039169330433746797,0.005465811061500543
DUSP1,0.005729844129642929,28.645731488959264,88.06393604822614,0.04682057861956469
DUSP22,1.6120698847617198e-5,5.6992413038150846e-6,0.00018119904477889207,0.0005205039579843991
DUSP23,0.0019830942877404364,0.005013587255144851,0.006646386294960277,0.0013849655645511673
DUSP28,0.0004274914137204504,0.0002662990653126605,0.0007978692427214667,0.004281357641753505
DUSP2,0.005283368214407136,32.1383642680821,76.1863889369547,0.03416195772412493
DUSP3,2.377154340101879e-5,8.533732982798663e-6,0.000573771454274004,0.0024550905339557733
DUSP4,0.003694489350495903,5.343547998984567,20.576681874254152,0.008439370249002345
DUSP5,0.005631764732482637,0.012028590804168104,0.40258633999696125,0.01603660898956755
DUSP6,0.014691291184014523,0.16241121480310325,0.6037229193144713,0.030414904129074202
DUSP7,2.5019955549927774e-5,1.5934353586044985e-5,0.0012155132992825877,0.01694139022740295
DUSP8,9.99202801378335e-6,9.136450574178044e-6,0.0015936908723133353,0.009578509650527993
DUSP9,0.0007677910416155232,0.0007526860754490004,0.0005424340239385827,0.001046032490089853
DVL1,0.0010600286205222913,0.0018854576012753454,0.0005254337972073734,0.001186845836611211
DVL2,0.0005550266207337114,0.00024473021632679076,0.000736127818653561,0.001391133516268641
DVL3,0.001907195203175598,0.005889242689800543,0.0013802439717493086,0.0015265925837261373
DYM,0.00011925911111660465,9.374732292320067e-6,0.0002565346641147226,0.0012413484638503834
DYNAP,1.6309775596076694e-6,0.104052370220711,2.482780821355332e-6,0.011522256033787363
DYNC1H1,0.0029782785821998174,0.007444995719377164,0.003222050825938757,0.0009097777345821085
DYNC1I1,0.8197691886417043,0.0007741819108457781,3.978244615155919e-6,0.003458833749208325
DYNC1I2,0.0069059034453762755,2.8363901905150035,0.24017143757875173,0.0015311126927012807
DYNC1LI1,1.695354700127538e-5,3.174588714428651e-6,0.0019521584713239478,0.0033567688812384446
DYNC1LI2,0.0006870825325474341,0.0013298535496225237,0.0005559353662157784,0.0004922061863442726
DYNC2H1,3.463166692511766,0.007458772495079358,2.4435587221059978e-5,0.002782906626402566
DYNC2LI1,1.2881215213702817e-5,4.369704330239253e-6,0.00011488295864628286,0.0004355688602045323
DYNLL1-AS1,2.958079338907562e-5,1.947352889148575e-5,0.0013226554075654083,0.005839143518401442
DYNLL1,0.003507519269604122,0.03752885562384427,0.15402957615563737,0.001500442642878675
DYNLL2,0.00044267834209714706,0.000623210099841935,0.0007547897763095394,0.0012267066598357055
DYNLRB1,0.0007268017046056801,0.001013110355616164,0.0017366204390045382,0.00037180375655335136
DYNLT1,0.001771944200986918,0.003900390321034548,0.0113984608056529,0.0009772704651482477
DYRK1A,0.014415675195950559,0.03024190475909709,0.0037243910101574917,0.015216731666928524
DYRK1B,4.656351256564731,7.542428102884442e-5,0.00016967078797158324,0.02187420687918197
DYRK2,2.084347895683422e-5,1.735059511644593e-5,0.0011453062523873422,0.00745101689427283
DYRK3,4.969835495253431,0.00020124991541487023,0.0005642915610108296,0.008313581974830826
DYRK4,2.3902919092879483e-5,7.438933510552082e-6,0.0006931390484455095,0.001574290417913505
DYSF,0.018137454044311316,0.00016462495932686219,1.1374286139336366e-6,0.0011214110097470054
DYX1C1,0.0008475184591518307,0.019063372576242844,0.0014060202130103728,0.00079060502048134
DZANK1,1.9383297651090536e-5,6.674527126733055e-5,5.507012758398117e-5,0.0008144648153041586
DZIP1L,1.4267105763091497e-5,2.9080784772049444e-5,0.0002807455419487699,0.004405202148966302
DZIP3,0.0007496003036973592,2.340638892075672,0.4260923745415787,0.0008443718410914063
E2F1,4.8749987214927384e-5,0.00027125529334493225,0.0014354422995184427,0.0018311011014024204
E2F2,3.882612403745276e-6,5.752596996015806e-5,0.00163049812183985,0.009098601443878685
E2F3,1.299466638368888e-5,5.3443835657695434e-6,0.0013304175438277929,0.006849448911039602
E2F4,0.0005833437656774539,0.0002753453147561391,0.0015735422579086025,0.0014409091443968746
E2F5,1.1415834445903283e-5,9.811226648778462e-6,0.00046260137090982503,0.004482360050574116
E2F6,1.68743755421054e-5,4.314477797149157e-6,0.0027895181231115955,0.005657842332228162
E2F7,1.0066380823398905e-5,5.6473941103572885e-5,0.00047336821039456505,0.005077569191514654
E2F8,0.000170029458553199,0.0017057015526985738,0.0022013271733165645,0.005049544765299872
E4F1,8.479840938044517e-6,4.530616967756761e-6,0.0006978354306344814,0.002638906276978033
EAF1,1.5341658268382282e-5,4.403564298744508e-6,0.0005972450635504386,0.0033516868348560714
EAF2,7.940033405027763e-5,2.8666042449513275e-5,0.00018978086425054295,0.002218946275339657
EAPP,0.0019273409430328192,0.0013820223473037334,0.002683894468865044,0.0023600532619543154
EARS2,5.672081530217227e-6,6.528290784915159e-6,0.0003314137508073775,0.0018403803872440855
EBAG9,0.0011142249436833747,0.0014712960077616127,0.002036319182633451,0.002442691132504387
EBF2,2.2232148009696338,0.08857430247294447,1.2670366083860612e-5,0.0024943816266448362
EBF3,0.07375130221402805,0.00013306877737373024,1.472632358061142e-5,0.005115338355068657
EBF4,1.814588539381755e-5,3.2754180633503054e-5,4.9831483289456466e-5,0.000540482325176277
EBI3,0.08426820814115826,3.3220679898273055e-5,5.101404771199561e-6,0.00045513722076951686
EBLN2,4.395084281276568e-5,1.380754591910055e-6,0.0009751481847287298,0.026329423188974504
EBNA1BP2,0.0009232105626677511,0.0008156573145620468,0.002672531862580081,0.0008119928229293056
EBP,8.48271891802008e-5,2.3046684125646673,2.3253386617607648,7.364094347736764e-5
