0610009B22Rik,0.00011666108763083104,0.00028874558331111824,0.0005270837204500839
0610009O20Rik,0.00028258635362948234,0.00038376483567308225,7.356977601609956e-5
0610010F05Rik,4.6048507261588125e-5,0.0005990741969035238,0.00013889805713930442
0610010K14Rik,0.0003117824835847478,0.00021499552943741407,0.0002208416974201864
0610012G03Rik,0.0007321087108296157,8.043985252362234e-5,0.0003285592076171977
0610030E20Rik,0.00018281322217087402,0.000125908917302272,0.0018216312011899067
0610037L13Rik,0.00044744451482064496,0.00017154357788947176,0.00026144818302516117
0610039K10Rik,2.3367814894879895e-5,0.0010171595842434998,2.1705353401380987e-5
0610040B10Rik,0.00011785536425726414,0.0003755554966328723,0.0004786212246432634
1010001B22Rik,3.414208963262557e-6,0.003600865216919655,1.4072911105610032e-5
1110002L01Rik,0.00016047432554196626,0.00023420982728406808,0.0004896047790289288
1110004E09Rik,0.00018742017378476383,0.00034461878949381655,0.0004561135954901743
1110004F10Rik,0.0001520720156634406,6.993260815518343e-5,0.0016198694272465744
1110006O24Rik,1.760386950651861e-5,0.0014249917357100272,2.102954783407322e-5
1110008F13Rik,0.0014248077047646407,4.0645827676378716e-5,0.0009302441707346896
1110008L16Rik,0.00015586185035232212,0.0003241441446977532,0.00027897176072777367
1110032A03Rik,0.0001389771072934035,0.0002918348478902941,0.00012084382386865088
1110032F04Rik,3.073250772014295e-5,0.0006344786383144195,1.9691537395071187e-5
1110034G24Rik,0.00012526946479999405,0.00022373254803823651,0.0002588541035611472
1110035H17Rik,6.320450806144887e-5,0.0008146209273983658,3.924993728597472e-5
1110038F14Rik,0.0003310980051793533,0.0001115746067214838,0.0008422309546502292
1110059E24Rik,0.000332903358965864,6.462221278767507e-5,0.0004080742958813945
1110059G10Rik,0.00019414265090115517,0.0001753845729249983,0.0008481253859614592
1110065P20Rik,0.0008846510016273765,0.00017899375399604272,5.527577967276947e-5
1190002N15Rik,4.506990938725054e-5,0.0005934871246110994,0.00035758805500128623
1190007I07Rik,0.00016732408496969542,0.00020009800349962784,0.000336408575188904
1300002E11Rik,0.00020671085607218537,0.00025835056996735247,0.00020181699924399536
1300014J16Rik,6.659276672191908e-5,0.00021811048868953893,0.0001145357851347481
1500002C15Rik,1.782853996150442e-5,0.0006863389510098894,2.9393534416796604e-5
1500011B03Rik,0.00030554782356708506,0.00010871484608364279,0.0001236290600130591
1500011K16Rik,0.0001023409935513494,0.00043740659353196565,0.00028391225845659514
1500015A07Rik,0.0002634527071762465,0.00013352194333135056,0.0004440521731712874
1600002K03Rik,0.00020768431522276068,0.000370640627337224,0.00016737911429105955
1600012H06Rik,0.00021717121944414777,0.0001562584040812823,0.0003234863358910843
1600014C10Rik,0.00020634660688104644,0.00017632278823524,8.4102424347462e-5
1700001L05Rik,5.445982082587427e-5,0.0007166521698154388,0.00011276179297252782
1700003F12Rik,1.0564161900614266e-6,0.011531698056057776,4.786565464987209e-6
1700008J07Rik,9.524519847129125e-5,0.0003554787021155007,0.0003000177885614089
