Gene,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD
1110008L16Rik,0.0004287810587422391,0.026075191066879545,0.014235532556450967,0.00026450797310867397,0.06686470410441644,0.028139978295896567,0.00040148145386207783,0.007896089709820414,0.006715413069483546,0.0001863203255156616,0.006187004782090575,0.0027348193134884725
1110032A03Rik,0.011947750930185123,0.0665621135828565,0.0028345014077016434,0.09345214405733404,0.2335758498614117,0.00901746235866149,0.003026618180746652,0.011960003619312234,0.0008185992646727438,0.00195200747059088,0.011078855075602564,0.0005424871971400113
1110034G24Rik,0.002277825972689437,0.04667959207925122,0.007089538567159991,0.008309066138936132,0.15471437829039866,0.018546394123575345,0.0013877745403633537,0.009210944424325056,0.0028512281133747574,0.0008332610725620345,0.007994015814079955,0.0013832089048382377
1110035H17Rik,0.0022201489269486853,0.09027660414581573,0.005461821942104204,0.010887858537118511,0.3561543382595375,0.018483136752787295,0.00079387246415268,0.023076044501790953,0.0016289824188028862,0.00039953206211032065,0.020242678248449053,0.0012754097100821232
1110038F14Rik,0.0018830623481316219,0.017853779284486872,0.005733438864990734,0.0013530511750838342,0.058105669491567924,0.012143132104999255,0.0016259086343956477,0.0037872048355013423,0.002885757525461528,0.0009485825670917751,0.003224971337255406,0.000920979445037914
1110059E24Rik,0.0021139492268622793,0.015028515423429806,0.0055532792264403425,0.0021617395936611166,0.07215984652756566,0.012309972115454202,0.0013914701355594774,0.0022741858061827575,0.003426663496245889,0.000973507596916062,0.0018585719407923425,0.0006727436814548363
1110059G10Rik,0.0015676750000534491,0.01827805164984283,0.006089851887464576,0.0014005930245581811,0.07682063006052604,0.014042618865198794,0.0011608503384916936,0.003154872846637054,0.003298238225533913,0.0007576507941857128,0.002534305365632656,0.0008109304151374557
1110065P20Rik,0.0052131127566272615,0.1478575398239024,0.0028958643973806928,0.02058335951006408,0.43308821824208904,0.007780865153576013,0.0014146481297630964,0.03813836321569432,0.000798667856341441,0.0009413109609385039,0.03397235246940805,0.0006833877109031748
1190002N15Rik,0.0005542078599022352,0.06472334592639313,0.013060146354908637,0.001174411053429019,0.31441848588352383,0.049647059711518976,0.00031555116884991567,0.015987098262539266,0.005090995056852973,0.0001814464411617757,0.013060655141483236,0.003067300094190409
1190007I07Rik,0.002603780256280783,0.07792090100121621,0.004860212331547578,0.009581320623432261,0.22676966740432375,0.013629097481462118,0.0010437157407865046,0.018524816972681647,0.0013916725134043304,0.000521234948021953,0.016529458044222303,0.0010462835908623843
1300002E11Rik,0.001257360476969479,0.05146854731469277,0.007775563683753371,0.0012758867539305221,0.14985488749539305,0.021821167653220893,0.001086422716940168,0.012998538500641525,0.002533254855279203,0.00039732009773180556,0.011269896083225796,0.0016249017415056958
1300014J16Rik,0.010885475725057495,0.07021344700573613,0.0036164209463181375,0.06303283534590273,0.3652051956333386,0.010989795362617651,0.001987306788836278,0.008280511824596541,0.001056700087147474,0.0016323952480116794,0.007429006394951523,0.0007994263871418757
1500002C15Rik,0.0018406116379353615,0.15407148242934687,0.0063323824784978335,0.010547057161782744,0.5979269582039007,0.024911439762571878,0.00035154277986672625,0.03287824122884049,0.0013537588877687223,0.00030016606554298254,0.028346038997881663,0.0011709698989341916
1500011B03Rik,0.022885700305360218,0.05642017915966844,0.0013421400596971898,0.10716471673971338,0.42557033563816193,0.005318987649486627,0.006416785151564696,0.0045943864721649415,0.00045198525382107214,0.004859829662115466,0.004298743731354456,0.00018604147573486154
1500011K16Rik,0.00021417750101877927,0.05434436615654085,0.008619906602698414,0.00039515183110436203,0.16377424804742716,0.028182815753782012,0.00016917475231290847,0.015526322956855316,0.0025422611343606204,5.22220028624194e-5,0.013166830134562456,0.0020096663073908665
1500015A07Rik,0.0037635327706236057,0.06012290929465358,0.005564715761186804,0.01454222510098058,0.30126873442483565,0.02344158005050266,0.0017632145960912288,0.010387911091665921,0.001899798007503765,0.001098026128598701,0.0092890030228664,0.0010745008175698334
1600002K03Rik,0.0062943875212587335,0.08621670152063168,0.003582870237066196,0.02498369567226689,0.3290908021949803,0.014675934909973966,0.002171722159949329,0.01655503749828585,0.0009344804975168297,0.0012558166203960172,0.015242064009282377,0.0006878217921438515
1600012H06Rik,0.01250354100075556,0.056618290392811,0.0030679669856320422,0.07113252576565685,0.24750575438007572,0.01030646841120681,0.0033150393793639236,0.007799874137879007,0.0010535086263404935,0.002285174228705064,0.007229795110229354,0.0006009219932099416
1600014C10Rik,0.0006861687992985294,0.05449965264349865,0.007572896443184473,0.0012415985943901682,0.16867947889269752,0.024515614905947152,0.0004434829721614084,0.014172367141591698,0.002379791587789802,0.00021737922074931026,0.012304897097671434,0.0016042071476526979
1700001L05Rik,0.0004268562473985294,0.5469277872918334,0.003062405060851513,0.0018217326611876196,2.5482401185700083,0.02609398714777807,8.235588598059781e-5,0.10712617371005112,0.0004605608323194106,7.148663246469067e-5,0.09321394367913505,0.0003951676901956065
1700003F12Rik,0.0002591962733874938,0.9504048360075485,0.0012166347435858841,0.0014692619652667358,3.1641829062594944,0.004571708796461266,5.2860182498115604e-5,0.2245128495127414,0.00027412549103453243,4.409193608906714e-5,0.19063749679438982,0.00023151144566260323
1700008B11Rik,0.0006555871471598483,0.43291436967164737,0.0028374675941094706,0.0029208057267585776,1.5798852130133867,0.012289561013542522,0.00012611097754650178,0.09293471708255688,0.0005544890334545731,0.00010981227709873916,0.0804745046567979,0.0004838416479391725
1700008J07Rik,0.004409552120120398,0.19392944621598757,0.0027701184325374813,0.018735792730355416,0.8012936720977262,0.010720898405113666,0.0012052365316944584,0.03760512398529892,0.0005701321376790521,0.0008616816321050958,0.03405406907354301,0.0004986714342727713
1700010I14Rik,0.00039409109564064255,0.05188928565630482,0.01227050055472374,0.000679320037236028,0.1603477218823078,0.03600137327127723,0.0002890850210926344,0.013764493617651238,0.004512278697107442,0.00014429658312180104,0.011315018546145333,0.002650100459397318
1700016K19Rik,0.003469086871535347,0.2140888058226049,0.004747190478387293,0.07142728759308027,1.2288834386399543,0.01779067094388053,0.0004083370237394354,0.0349190769761282,0.000982142434371172,0.0003342388978610516,0.030728223243667193,0.000843884540828418
1700017B05Rik,0.03826526515725667,0.020450928943006638,0.0017768364188719935,0.29339216109534083,0.09373241426649438,0.002605620935292265,0.009384571352809437,0.002186681297838277,0.0012261950375773004,0.007684492277618987,0.001969192763318117,0.0002563118164520524
1700018L02Rik,0.002134130465604577,0.1835144286584965,0.0038766461580108944,0.008516774979882508,0.6667236754072364,0.015383755874560421,0.0004749403740558312,0.037972236154125115,0.0009047104813462595,0.0003794123673575237,0.033351144906157176,0.0007570415256036204
1700020D05Rik,0.0015942325064596022,0.21934639479148965,0.0038510423076119345,0.007122840716602471,0.925316086559387,0.013108247548612674,0.0003635382168264964,0.04828393552617455,0.0008678060199219023,0.00029353480846633427,0.041714999560684245,0.0007342753256510449
1700020I14Rik,0.003864711816348398,0.019889474224085088,0.006389901137228181,0.0033532412543879355,0.10127026451218042,0.015782496118617043,0.0029592408370555756,0.0031691713354777802,0.0036639504434161393,0.001990844856985076,0.0027741626291488894,0.0008416765229008402
1700021F05Rik,0.0025107190288377484,0.051312129880471756,0.005750726698741168,0.011073581839238905,0.17028132083022526,0.016097975488990293,0.0012139228267187938,0.009205478037162521,0.0020137586655795668,0.0007299739759621679,0.008082440062437699,0.001102602488687979
1700022I11Rik,0.000539850779979355,0.3932928076600616,0.0023318417157835547,0.002755240408518217,2.3766035739165536,0.009887320278570911,0.00010207243312758483,0.08409010175765655,0.0005110996999939186,8.606440749902677e-5,0.07023414802680404,0.00043672489456869336
1700022N22Rik,0.0021785067771277152,0.15252871371775356,0.0058683947007122554,0.011744069753776948,0.5847864045671872,0.024253835455759123,0.0003784088731821971,0.030967301269329617,0.0012344642445716787,0.00031435875383513314,0.027969788998008747,0.00107089765798029
1700028J19Rik,0.002940635996625423,0.17225505535286822,0.0048321989335775835,0.030481954296997054,0.5977806414640806,0.02735435113193856,0.00047361756448079627,0.034020463143107735,0.0009837291114156922,0.00039029826163895727,0.03009055965135872,0.000855040743501862
1700029I15Rik,0.001176153947007903,0.20413018910121858,0.005191518578179119,0.006170144215167394,0.6571845477912851,0.02582238922057279,0.00022974490850488828,0.044938423766249444,0.0011000923461525368,0.0001937012559042126,0.0390101101168404,0.0009394847787132566
1700030K09Rik,0.0021764336374537007,0.039228791787182825,0.006168940458918976,0.003377279978187884,0.12799715781960094,0.014737916218373713,0.0016307607646025067,0.008561404442155564,0.002554616989924335,0.0009039465370375642,0.007436451548122397,0.0011830892218819312
1700037C18Rik,0.008529952729543109,0.07857228026354629,0.0042541746018937504,0.2341185496426337,0.45457285119647617,0.017217502217356583,0.0012746729056270691,0.01676073215539528,0.0012130755880204432,0.0006707832489194911,0.014863068146592759,0.000887087923610126
1700037H04Rik,0.0004999783190160491,0.07716258000773481,0.005988262094706244,0.0022504621522171863,0.25727820762562764,0.017860720676419237,0.00020797681937822704,0.022037134902506254,0.001847336673733904,8.860499364623357e-5,0.018364596205358335,0.001499815540811248
1700041G16Rik,0.004038965715359132,0.09016510060410693,0.004246494174912711,0.01966915522264373,0.3092458643775262,0.010241106837206118,0.0009613283527116747,0.018617878612805436,0.0013692388566228122,0.0006883844298208304,0.016837767475613875,0.0010677133317268936
1700048O20Rik,2.9826205545686024e-5,0.02911961219396015,0.01517242749208475,3.7617221612785735e-5,0.07497147127541198,0.03812335830734966,2.7183961914810914e-5,0.007759195713510799,0.004201506910328601,7.513232192729369e-6,0.0063992987608603395,0.0031942390803414876
1700052K11Rik,0.0037106209428816547,0.04109421512675091,0.005082872120230334,0.01388604311008814,0.1333297807715586,0.011232069405169198,0.001405508280298957,0.008208949418081993,0.00247623992481465,0.0009666982063608945,0.007084775741194193,0.0013732398805988543
1700055D18Rik,0.0027314661594370782,0.11891946660853495,0.004113902480374084,0.012409813209702516,0.4070923101450412,0.024742462761185406,0.000586687030181829,0.026883989727195877,0.0008909411164171074,0.000467897318648929,0.023654376008745086,0.0007610629367299041
1700056E22Rik,0.0008464888896179344,0.059613735878263505,0.00837645811753659,0.0029566417234709826,0.1609510581255156,0.018133895942836695,0.00044727073792973115,0.016362716939274817,0.003300051876020167,0.00025298867485465626,0.01385362396575925,0.0021147155432451174
1700058P15Rik,0.004222552079555037,0.10641911766924357,0.004760439449434522,0.016606922122839023,0.4237608781769571,0.015506990584049215,0.0009535935088764142,0.01916885756814212,0.001289460590049615,0.0007713392742959733,0.01721482744899496,0.001067644508347744
1700065D16Rik,0.0012768030189417036,0.2701697495368203,0.0052813130527940705,0.007299487419664764,1.5461895594948714,0.025952934199801093,0.00021083086652690385,0.047413155750192365,0.0010364640242977328,0.0001806438615333011,0.04151108947020175,0.0009051856348215655
1700066M21Rik,0.008035919397652996,0.09489390315308811,0.0028424297295184405,0.029418872833585016,0.41950674534234056,0.009549577381083458,0.0022924354625512835,0.014622698437437496,0.0007091309307492028,0.0017208103543816648,0.01358953851318663,0.0005681577885689656
1700067K01Rik,0.0007316036155499985,0.3319620538197363,0.0037233456586343926,0.004131747978965867,1.258698517191165,0.016871235517849817,0.00015220181919546925,0.0674937739136195,0.0007760094328981614,0.00012977498499022234,0.05773834292400666,0.00066444881953082
1700084E18Rik,0.002852879954499484,0.17674564610934146,0.0034071151106669574,0.010925788863680995,0.533561915861463,0.01035927816854216,0.0007319210615325568,0.03963816326625792,0.0007864326917783836,0.0005547645258838523,0.0346030101575151,0.0006696194257699694
1700086O06Rik,0.0016942466598777232,0.20071369780743217,0.0037961210223974072,0.007188335783815194,0.9341986042870422,0.025150397837451124,0.00037379422379572153,0.035005682690659956,0.0008800942566099847,0.00030435243663958693,0.030251066149877992,0.0007491565719413621
1700092M07Rik,0.00045405209518778683,0.5663303858861719,0.002090555189437435,0.0018529705271126587,2.3934167379392615,0.0086501994470642,8.055766482648944e-5,0.11267998010971858,0.0003741207202396786,7.084205180194549e-5,0.09928999125426358,0.00033097913874964786
1700096K18Rik,0.0003635244173907625,0.02604456285865626,0.00873098403157795,0.00024554613769289384,0.10756962186925594,0.029764173611952785,0.00033097659948214727,0.005799920068277245,0.0031207685042961334,0.0001568121433892395,0.004793471868368919,0.0014652513882778175
1700099I09Rik,0.004062047048400479,0.17967448307190234,0.003943117226170303,0.02113873423005412,0.7152478048995464,0.01748152223424843,0.0009809456772702763,0.035079084114063894,0.0008670274936050087,0.000742841987678725,0.03128158018784183,0.0007322265999028005
1700105P06Rik,0.0014284318216271645,0.22461023624223433,0.004520861872895718,0.007552537079183593,1.3141570781142895,0.041839007138938344,0.0003542834001957347,0.039984210230479184,0.0009423691277811251,0.00029166132356748446,0.03378326035941557,0.0007889846772906346
1700109H08Rik,0.0017642791631723798,0.10750975430844917,0.005387868046737279,0.015211342526960193,0.3225497543275606,0.015618956572894239,0.0004203064360529204,0.026894034309126628,0.0015093878801341754,0.00025554759069332803,0.02276982902966859,0.0012219094090594237
1700113A16Rik,0.004259366972434108,0.15579877070323106,0.0031221630184695877,0.033328367163313735,0.5206269492716714,0.008503938282536129,0.0009074335470721586,0.0350961241578574,0.0007775910626071638,0.000698717173373016,0.03141980817464353,0.0006657701558682536
1700123O20Rik,0.051846881815264804,0.03245413946269036,0.002127147549326033,0.19741430604390656,0.29737865498886806,0.005013713427184399,0.016356474786063828,0.001957945657999922,0.0014988937082170382,0.013014664320945796,0.0017895634259798552,0.00017769386396215782
1810009A15Rik,0.0015876671042913339,0.060302880928035305,0.0060882052699282934,0.0075634386344764805,0.16760670493856114,0.01564492730361311,0.0009267481286580961,0.014331115879501113,0.0018116539509086716,0.0003822867701608097,0.012731602630064166,0.0012800196360971475
1810010H24Rik,0.0016380787283825928,0.24963924599382742,0.003415297780580579,0.01945762238123603,2.5938193411714874,0.015939868372353474,0.0002921987460131637,0.051450668901534095,0.0007303399037103294,0.0002424478401913455,0.04462556231516124,0.0006258881131422858
1810013L24Rik,0.014600846206954662,0.04411315463335639,0.003578256961862238,0.06616589202411284,0.15674670892407,0.00845990795999596,0.004595337897280176,0.005393217262198113,0.0016927222691109252,0.0033940309663955818,0.00489356450237134,0.0007338172568233229
1810022K09Rik,0.014632983314215415,0.05251447554085257,0.003840877251578674,0.08005268507699644,0.18273992794982397,0.00905337309578893,0.006273303907531676,0.006997816248341506,0.0014269292517579907,0.0034809075353511403,0.006514569886434306,0.0005853410046754617
1810024B03Rik,0.0008178486638769688,0.08267228255483162,0.008880524320277432,0.007778257539454659,0.39001660580846653,0.02475677511844585,0.00035034529537552434,0.019937489501274035,0.0026233648067652132,0.00017051039872297252,0.01680567445835229,0.0019395161230469692
1810032O08Rik,0.014213343837890163,0.024578100788359238,0.0056168594224038915,0.13815983001443502,0.09829647250116552,0.007862820916939052,0.0025540837129721296,0.004477605935757017,0.003901474759209529,0.0020689868785142276,0.003850936000474059,0.0019877377723195432
1810043G02Rik,0.0018648717128651562,0.2669182218192996,0.0025170496998230944,0.009013429896165728,0.8071507772064738,0.007399702666604461,0.000491603888780238,0.06289657931318246,0.0006299322878590214,0.0003669311447331055,0.05317895246365746,0.0005339190856648703
1810044D09Rik,0.0002597731184141512,0.1045828210696265,0.006734528938443459,0.002345761641074193,0.4218598466020431,0.021181683537600488,6.431580901964037e-5,0.025524882148539617,0.0018937126711422265,3.8236811732476826e-5,0.021058713853194876,0.0015336966725873174
1810055G02Rik,0.0034164933333876396,0.12483519604578255,0.004048683390554115,0.027137985390953624,0.6492955414854137,0.01664387902166784,0.00058831227043495,0.025084630633770255,0.0011442578258867128,0.00047814771591070236,0.02203161213570901,0.0009601006582249227
1810058I24Rik,0.0155072930154055,0.09014643480340874,0.0034428302232772452,0.11019107010890573,0.33801520052049644,0.010693414417531596,0.004959873757660156,0.014396105377156708,0.0008919893210035724,0.002695199643721365,0.013751355468873325,0.0005704465362179724
2010007H06Rik,0.0007271201206781796,0.06138884668486804,0.008179232481154274,0.0013500216526873444,0.17062670465892055,0.022018239168116988,0.0005800700921351246,0.017670855030024364,0.0025815959894327843,0.00018224753416732245,0.015077483226649126,0.0019291695533062377
2010015M23Rik,0.00015833353756279251,0.049637733086273124,0.013754089921126264,0.00046499139291845195,0.16065855610095583,0.047062938568768774,8.869183824487791e-5,0.014850414687201207,0.004592840205890115,4.670455147071228e-5,0.011928436646588238,0.003056039148402761
2010107E04Rik,0.0010285723385691178,0.046826883324927064,0.016610518553562666,0.000195052396969661,0.10106792645576003,0.03389876637678696,0.0010196910560178506,0.01848631195287908,0.00710018715436331,0.00011974855269222015,0.013130251053563018,0.004454438611575821
2010109I03Rik,0.012252941530245516,0.10775507618352143,0.0029006820940919234,0.24077748245278066,0.3273564404200724,0.008864515786495926,0.0018502346082628074,0.020429425660949393,0.0007644370848636653,0.0014058049144940277,0.018725513559886133,0.0006175258934391626
2010110K18Rik,0.00038080133252907947,0.44244896708310777,0.001704868654824296,0.001466238416986701,1.35126585589894,0.005876366290871433,8.654094789281558e-5,0.10807468158275138,0.00040738689137602175,7.224204870462401e-5,0.09153750412855102,0.00034408941411349047
2010315B03Rik,0.013011312872381612,0.08776559509956045,0.002586306944917512,0.06377020146058336,0.4109144385309613,0.011829401511702748,0.0038320563264199713,0.009583064562956881,0.0006375385911637568,0.002688179003438965,0.008868367037264591,0.0004015271706476185
2010320M18Rik,0.006642176810096558,0.0859090274343869,0.00338230990211807,0.037220130764736875,0.33099501207102544,0.009597963949528452,0.001853875997201932,0.016253697917627798,0.000888837467089005,0.001201299976385634,0.014876407489803678,0.0006755040979237269
2200002D01Rik,0.00043031939580509207,0.02372144628257688,0.007956646013256422,0.00027409774357291754,0.07231871958604702,0.020756521192193057,0.00039892189554204585,0.005489986431519383,0.0029819792474752474,0.00018512132036780754,0.004530584976449935,0.0013795882552570123
2210016F16Rik,0.008591217933189173,0.05761279544712686,0.00397184022563087,0.05619105858111032,0.21391946477722157,0.0105069223063903,0.0035988435060509477,0.009495016787868866,0.0012562715785182595,0.002073581670374737,0.008852951550723343,0.0006895782394389794
2210016L21Rik,0.001370975440077628,0.02746898204832071,0.006304847936164312,0.0017246586474137762,0.09452643806649982,0.017225393569853854,0.0011896105955168362,0.004989808642514833,0.0023615158389345063,0.000637079762010583,0.004279847997351111,0.0009617007984558505
2300009A05Rik,0.003382191970391813,0.048968436063815624,0.005700396573462055,0.02400190516604529,0.16120970656344893,0.014962806746114854,0.0016246583518133655,0.010522723642946822,0.0019591598459689627,0.000808960374270983,0.009261097225261198,0.0010983947223375877
2310001H17Rik,0.0011251252618350775,0.08306815831303989,0.03702144671182868,0.0002617785014112222,0.1592571997659569,0.06628299460071951,0.0011123504631476095,0.04025633068939234,0.019225208061230733,0.0001592413533713153,0.025333335037218557,0.010639007046931399
2310009B15Rik,0.0004022665744707915,0.3441129642131781,0.0023946360245089404,0.001633528659662147,1.688835168323412,0.006913102144532415,9.110571429873221e-5,0.08061985303211466,0.0006387609723547789,7.137929159865096e-5,0.0665035694898637,0.0005338528262984435
2310011J03Rik,0.056006814440843475,0.029097263851413403,0.001183692167622494,0.17656926182943555,0.1509773902226645,0.002080714850695136,0.019347591405671015,0.0019318605451044365,0.0008078378462484496,0.014896369548322156,0.0018043531727525187,7.896381159109569e-5
2310022A10Rik,0.005371027662808386,0.06907152111311401,0.004695792055768066,0.023334263860931265,0.3481536363756826,0.02017090877847121,0.0018196115277876782,0.010084317496086247,0.0013623537802375906,0.0011732464751639368,0.009110603582797576,0.000875520940635545
2310022B05Rik,0.0034555093158446996,0.13158198107601235,0.003238148569058273,0.016021656529279026,0.4715247994028086,0.010739467620341473,0.0007568756071184262,0.027878462836480603,0.0008456526979778002,0.0005903944641704236,0.024755657220477317,0.0007183158147576287
2310033P09Rik,0.0009041553505326725,0.023812806574221988,0.0066780633666862575,0.0005652480453435815,0.06997300787075358,0.015768195663048754,0.0008555638583530908,0.005441725613195443,0.002605867440482775,0.0003982941806097734,0.004641072781115432,0.0011894264854045299
2310035C23Rik,0.009091453159962504,0.06390092329553114,0.003962136561526813,0.03705804493071274,0.21826015643402868,0.010504020392155087,0.003278330515445096,0.012094985692715141,0.0012213597708597382,0.0017603474994052344,0.011125864037948484,0.0007565202240568352
2310039H08Rik,0.018476202076150777,0.08899840074978636,0.0020272912601777995,0.11070656083311926,0.44714917336708204,0.007516801612430203,0.0052296559145425464,0.010207800529412545,0.0004454853027911312,0.0034691200957818647,0.00963844205204392,0.00026017537477992353
2310040G24Rik,0.00023320066917424984,0.057937716434731064,0.009890876761905277,0.0007401897820729636,0.18718053269772064,0.02629519117221732,0.0001538617186938473,0.016252456815895475,0.0032230160037867816,6.562317872793995e-5,0.013426077254207476,0.0023379203490831646
2310057M21Rik,0.0053750682130916634,0.043178202011802454,0.005645566673513762,0.060333620288693816,0.16327072852660054,0.013838901836014902,0.0018405758373708232,0.007758242147360947,0.0028545014110213417,0.0013341671317261025,0.006750260014051027,0.0014179269038525836
2310061I04Rik,0.011224518789815268,0.05861593913860912,0.0026833292863213147,0.07372327493832721,0.19735865387458879,0.006903783545780168,0.0027174329006383817,0.009484024567353186,0.0008673576876238399,0.0018777330680852767,0.008802750657377411,0.0005746258079246396
2310068J16Rik,0.001521911569354843,0.09596884496689302,0.006370669473084823,0.006720267160181334,0.6307672606661251,0.020863102590642807,0.00048134635201374303,0.02087020419123213,0.0018308572406543508,0.0002921678956838254,0.018244538418173938,0.0014051300903336946
2310074N15Rik,0.000986657580840682,0.312507577828008,0.003417781944399901,0.004118282321434062,1.9182611752646208,0.015265962348411651,0.00017818368264523474,0.061919559878682404,0.0007408857621923439,0.00015037270227599486,0.052737011841324136,0.0006355538098250448
2410002F23Rik,0.00633805897395411,0.04156021357599923,0.00450547972130599,0.02564857654098288,0.15842460915954643,0.010563232158409956,0.002536833526690525,0.007123318814813142,0.002241276483894134,0.0017768773980333073,0.006278056514121245,0.001072857810510627
2410004B18Rik,0.014042110400757622,0.040187733062454586,0.004359660274686956,0.19626931694015476,0.16543504421928468,0.009530267801350854,0.005341865451754484,0.005035759712743858,0.0021691569849251165,0.0036503416967659697,0.004534756225153544,0.0007461821068798039
2410089E03Rik,0.0021727335360988507,0.060412466261381165,0.0066370558753041115,0.030776650960010785,0.1812526358070838,0.01945273198851559,0.0007164179368040985,0.015074741423013151,0.00213527721569953,0.00033602121795203656,0.013076995281732194,0.0014321471232313975
2410131K14Rik,0.011976859276019807,0.08844998086853399,0.0023310195456779483,0.048335847907268366,0.39664105253971016,0.010316993465294211,0.002940803209034715,0.011728520361667365,0.0005448482332176096,0.002258736594616887,0.01088770480931076,0.00040248888451225
2510002D24Rik,0.0022055477145421407,0.041472440943782406,0.00697212886644379,0.011839501136760173,0.18928035961241388,0.027083394890051626,0.0017519595902341482,0.007633793798287867,0.0022952056589223813,0.0007913329050807999,0.006656721975048915,0.0011389091837189032
2510017J16Rik,0.00047303091687443173,0.09007316589664348,0.008093442457066656,0.004712504511162344,0.5478882658566948,0.025985541708784574,0.00014052217260025694,0.020947497381812848,0.002266259027003451,8.023227746361048e-5,0.017009187958214513,0.001742485791832337
2510039O18Rik,0.03147106495074645,0.040814787760090336,0.0012336094083220193,0.09486027365206966,0.23931045065829604,0.0033572666736390103,0.010414914724839056,0.0026970369101048694,0.0005949329186452537,0.008065808935950295,0.0024697162214505457,0.00012581403132901818
2510046G10Rik,0.0013277672778187594,0.08137232411058974,0.006853302621011157,0.009788504181798486,0.3303728442707712,0.023087109656781853,0.0004700294738577204,0.02040167874284657,0.001916237677260968,0.0002157115314111654,0.017313397840731888,0.0014626692631218435
2610001J05Rik,0.012678791832659167,0.06642831483648735,0.0031204199539488016,0.0641309467606507,0.26095627758540196,0.010068353649516108,0.004033890800678854,0.008392731687469818,0.0008529877888296271,0.0024722731079219063,0.007890025280831653,0.00047284952795470834
