0610009B22Rik,0.041210877435181176,0.30724272485773896,0.021430690408110565
0610009O20Rik,0.0023108355189679058,0.3507835757879911,0.04296849653136153
0610010F05Rik,0.006205545680686679,1.0679331504893466,0.02543027744614623
0610010K14Rik,0.006711790678917758,0.4426425911243024,0.0477777280642392
0610012G03Rik,0.003966266769305508,0.28105754049611914,0.041755936091177594
0610030E20Rik,0.14093217288091814,0.2566519164507874,0.01576550583788368
0610037L13Rik,0.0039778914198112915,0.4410266962627136,0.04446385683088977
0610039K10Rik,0.0002801816679229594,0.20178984006043305,0.08780336710336963
0610040B10Rik,0.0025012591365501722,0.3018325881290345,0.04547334632399171
1010001B22Rik,0.0035493486867272934,3.298761822389978,0.016422133601493163
1110002L01Rik,0.03223311007883207,0.4342898539291806,0.027158917646478802
1110004E09Rik,0.0007210664319352468,0.21995691082434873,0.05991779547735421
1110004F10Rik,0.0037584772225563294,0.01890402633342601,0.007329493950647671
1110006O24Rik,0.014484857329450089,1.0742898327717434,0.024548993931486764
1110008F13Rik,0.056149116924595496,0.24379036404757398,0.018335720779061173
1110008L16Rik,0.001008744824849557,0.16925131373944244,0.07425470023545869
1110032A03Rik,0.0703317797494347,0.4834880827120538,0.017892062040872837
1110034G24Rik,0.007970592088829661,0.33065327257460075,0.040765696087600535
1110035H17Rik,0.011736200802957836,0.5782945436951201,0.03312527587793155
1110038F14Rik,0.004957964107398106,0.12735123337316254,0.028482246383348397
1110059E24Rik,0.007680394343890921,0.10535385334272696,0.021713226172302764
1110059G10Rik,0.005052674490635702,0.13187737689042603,0.0281851355046409
1110065P20Rik,0.032647878905595784,1.0088125567318067,0.018876291387962593
1190002N15Rik,0.002404122930807516,0.37371652568979913,0.07070964331623028
1190007I07Rik,0.013468785575597643,0.5213996383809502,0.03020247772267833
1300002E11Rik,0.003326613775143651,0.34456307157350197,0.047286999047103595
1300014J16Rik,0.06709573339589998,0.5264710161021572,0.02325111267804885
1500002C15Rik,0.011430976131764413,1.065954775012599,0.04296833630568047
1500011B03Rik,0.13406812980676208,0.37024071940872705,0.007270114208847545
1500011K16Rik,0.0005586385176863731,0.34469201661597504,0.052342063042053154
1500015A07Rik,0.018006653186382837,0.38265475878553,0.03128405604171018
1600002K03Rik,0.035775322971295966,0.5767711608806794,0.021550214760994755
1600012H06Rik,0.07314930062497274,0.4189666772457505,0.01813787442343674
1600014C10Rik,0.002701774082499962,0.35429221283789614,0.04543152004442706
1700001L05Rik,0.0030430254271361125,3.5690005765800286,0.018151431288567926
1700003F12Rik,0.0016734638098748849,6.347573116821202,0.008354580013430143
1700008B11Rik,0.004419338384093901,2.9207203467337295,0.019411059960825965
1700008J07Rik,0.026986303203807533,1.3084208577428662,0.018527959444060924
1700010I14Rik,0.001348411907607041,0.3428477742078862,0.0719622091168835
1700016K19Rik,0.013287302076055663,1.424014154822961,0.03258066262298506
1700017B05Rik,0.21220320041116406,0.15972004777870724,0.005961853241841949
1700018L02Rik,0.014417750733410428,1.2371576079932518,0.025789191395243986
1700020D05Rik,0.01050022424378348,1.4068864022021392,0.026160001519763332
1700020I14Rik,0.011942985480927322,0.13861527523770883,0.026508095155624058
1700021F05Rik,0.010588302814484422,0.3846150092696008,0.03678740920295752
1700022I11Rik,0.003552662945993667,2.515228584163471,0.015085993150041726
1700022N22Rik,0.013775064654930384,1.022020087281056,0.038827343488215225
1700028J19Rik,0.014361512793555969,1.2311510122634215,0.030613401671906786
1700029I15Rik,0.007850062510986031,1.4145036710347203,0.03262701958877982
1700030K09Rik,0.007360611973893641,0.2715747277319261,0.03428245146235816
1700037C18Rik,0.01952976572677809,0.5072224566007733,0.027079315617176067
1700037H04Rik,0.0022038041084338432,0.4846033580902112,0.03665475499823161
1700041G16Rik,0.025318929481309774,0.6138184930889091,0.028025931920791305
1700048O20Rik,6.190283901567595e-5,0.1984287547161229,0.10247528388814059
1700052K11Rik,0.01965960936940753,0.298044818377802,0.026884578766181597
1700055D18Rik,0.01717863785585237,0.795134372083186,0.02519912968693785
1700056E22Rik,0.003649214498937328,0.3929826727115715,0.04965798553452631
1700058P15Rik,0.02840748648749453,0.7381962850210514,0.03131626153667062
1700065D16Rik,0.008252135102164928,1.8612489905990184,0.03510556206065291
1700066M21Rik,0.050607819928555176,0.6776920263778922,0.019314629572933062
1700067K01Rik,0.004468923412819841,2.3192771233618084,0.02393869067230671
1700084E18Rik,0.017187243793620806,1.2499135438545679,0.023979251716370244
1700086O06Rik,0.011170276725744886,1.3879892051530138,0.02325571008693158
1700092M07Rik,0.0032076936203184574,3.866022190449603,0.014308009807058299
1700096K18Rik,0.0009289706567176022,0.17248081413729496,0.05027395499663835
1700099I09Rik,0.024058881940940434,1.2459342516417213,0.026147386271206458
1700105P06Rik,0.009069584224104815,1.4937246557979587,0.02721326260170738
1700109H08Rik,0.009433151905829456,0.7468583155810847,0.035929624874910054
1700113A16Rik,0.02403174156724494,1.0756604658840332,0.021594929050297466
1700123O20Rik,0.29542794872094347,0.1932682953565843,0.005948593076127432
1810009A15Rik,0.005509588492078812,0.4082990530146733,0.03923335355102689
1810010H24Rik,0.008210739025129463,1.4444015986863368,0.021727685408485683
1810013L24Rik,0.08516371225433987,0.3505704816038321,0.01954990669044348
1810022K09Rik,0.06869719595661952,0.41044048329865523,0.02333475386596979
1810024B03Rik,0.0029830155155186034,0.5251016976372741,0.05636213181102049
1810032O08Rik,0.06387965025022924,0.17963466313468326,0.02018431110210079
1810043G02Rik,0.011787730738699027,1.8226456737852093,0.016950360128447993
1810044D09Rik,0.0015020311188613828,0.6186352972576241,0.04300238498624122
1810055G02Rik,0.017797062658212015,0.8022186869567861,0.024764739135525203
1810058I24Rik,0.07622798090244055,0.6282904224608422,0.02172024981398207
2010007H06Rik,0.0019264812317275133,0.37910999733360967,0.04971067905965933
2010015M23Rik,0.0006186753263356959,0.3023594536933853,0.08072963696124699
2010107E04Rik,0.001435939522576057,0.26820576007961583,0.09154674313222819
2010109I03Rik,0.05095509528603458,0.8038685632711445,0.019271661310753616
2010110K18Rik,0.0025653569094942594,3.051734212183534,0.011741418066051931
2010315B03Rik,0.08097383015258881,0.635050645976673,0.01704753890191167
2010320M18Rik,0.03802983219588359,0.6213010486974221,0.0225032639351947
2200002D01Rik,0.001050269181238589,0.1657857884793692,0.04657072167019375
2210016F16Rik,0.04156337282176816,0.4258305045421997,0.02495416095901656
2210016L21Rik,0.0036070926497264026,0.2020890366950396,0.03703460377912304
2300009A05Rik,0.010087637334859852,0.33381775265767144,0.034710308947638484
2310001H17Rik,0.0016743128952318358,0.4218770695095026,0.17839190408252034
2310009B15Rik,0.0026047633555424383,2.08807054180929,0.01574190088799934
2310011J03Rik,0.332149594048754,0.22258216693887004,0.00391278780174139
