Gene,Rate01,Rate10,Eject,LL,Convergence
ACBD3,0.021017735247565082,0.6223775273458922,0.5917259263653004,12208.785629900573,true
ACBD4,0.0003397321639861743,0.00024708895543653833,0.00031289637689004625,3396.142429680312,true
ACBD5,0.0012790728216240702,0.0012993892560706174,0.003251974195626467,8435.145174309888,true
ACBD6,0.004252555753522774,3.251727069641083e154,7.352497702887014e154,14489.817152627806,true
ACCS,0.0007118474808141318,0.0005984465687585383,0.00134825027130439,4432.576775697467,true
ACD,0.002368079862184017,9.937235452593766e22,6.140487104163564e22,8135.43280271732,true
ACER2,0.00023147665125899564,0.003728844688883323,0.005794025459717121,2843.5767093280338,true
ACER3,0.0008275189706006961,0.009389882399991707,0.02182293493912898,11266.265588366023,true
ACE,0.0001392490964376877,0.0042725743856628215,0.0011757353961025186,1919.6067487215105,true
ACHE,0.0004238391752477308,0.0036145243550760363,0.0011768616039747294,1772.4919824104911,true
ACIN1,0.00429483914321573,0.07822796879055151,0.1346908638991672,13063.662934837865,true
ACKR2,3.106936281561988,134.11833752736595,0.002298500575370472,541.404864166358,false
ACKR4,0.0005476192358479892,0.0026000077976385885,0.004765412234446328,2053.6861167774928,true
ACLY,0.0002946692482863835,6.644017928865152e12,1.0631534629397105e13,12484.255825652595,true
ACN9,0.003661895498761267,0.014299260750368165,0.019312937960799678,10578.871302566165,true
ACOT11,0.0013985320107379122,0.0056411943228379825,0.010688539136820314,8629.104159306116,true
ACOT13,0.004951138403541894,0.01262221734355565,0.01724928476342528,11318.67278579828,true
ACOT8,0.0007445969061006402,0.0008550168735648636,0.0007970218072821845,6007.0604360727,true
ACOT9,0.0019876260482176596,0.010668410419516688,0.008768047502436623,10897.963857283838,true
ACOX1,0.002390647402387508,344005.17158281,169829.10291808873,8889.713712364755,true
ACOX2,0.0009197454880151357,0.022898584099814486,0.011016888886621015,5807.803301522222,true
ACOX3,0.002004813733987902,0.0043721820352383605,0.002761815253620662,5433.610433785056,true
ACOXL,0.0008423906156470557,0.011972127671672723,0.047875065503222514,9877.687183872726,true
ACP2,0.0008044745184863395,0.00048827734311009704,0.0006661282605990858,4747.686666515963,true
ACP5,0.766696716193197,74.52257445519213,0.001208317570981054,77.53535658773517,false
ACP6,0.0015053190221450637,0.0032598117103459397,0.003680496943273557,6736.028162070429,true
ACPP,0.00022340049614359836,0.010239411055163891,0.0005612655556509959,355.5131075585694,true
ACPT,0.0005311265285568889,0.001825289080283047,0.00039952797384586083,657.2193845558036,true
ACRC,0.0004719778305000948,0.0018503924668792648,0.006475218342319308,3282.7905814511196,true
ACRV1,2.708790283031622e-6,1.3369144930453921e-5,0.0007500722933243051,1126.4725719613205,false
ACR,0.0006842868683205543,0.0017391948302304533,0.0002888843968613435,862.3241423682996,true
ACSBG1,0.00020028535372128728,106204.26862057444,92305.28325808565,2284.2904228497378,true
ACSBG2,0.0004198305357677129,0.0005169200089157921,0.0005491058878510182,1454.742673418932,true
ACSF2,0.0005519737413620184,0.007651071621746431,0.004210310984290714,6629.841411918571,true
ACSF3,0.0039926027936695065,0.011334869356599254,0.010069279906551412,9307.008711872102,true
ACSL1,0.00018223059111401125,0.0010837669744686103,0.0006524179557882372,4596.558222732145,true
ACSL3,0.002738719908252566,4.0967695396866936e10,8.328522205357613e10,13143.567420567406,true
ACSL4,0.0005516326517468543,0.017289466820797992,0.05679778234106536,14483.916504214885,true
ACSL5,2.767453170066649e-5,1.834071439383962e8,2.737956053884646e8,4098.5960826857645,true
ACSM3,0.0011668079285026593,0.007515737624712262,0.0019502518325769285,4092.4255691406897,true
ACSM4,0.0002651956359573692,0.0007527591570357559,0.0008799142057490394,1259.9331513139261,true
ACTA1,2.559304573679028,0.005391552435993349,1.119366542510049e-5,216.14258864110255,false
ACTA2,0.0004890474296754257,0.00430396303730441,0.004265783495558723,4273.076029504176,true
ACTBL2,0.6286786469134865,0.01637626331314517,7.800654020317583e-6,71.5111876585614,false
ACTG1,0.0006669314494729006,413388.9547502216,1.32146248681512e7,26233.125084558193,true
ACTG2,4.6899431422964413e-7,9.232405832691306e-6,0.0002841051019005173,550.5041302732056,false
ACTL10,0.13028731165632293,0.00020129143418629606,5.850208665895672e-6,39.22587046200799,false
ACTL6A,0.00035415264845626714,0.0016024256847838498,0.001526198789965971,9986.929567843157,true
ACTL6B,0.0002555340729517803,0.0030812939146509463,0.0020338575817011257,443.79343135922613,true
ACTN1,0.0015971069059908575,4.2576077901280336e23,9.18890110598012e23,13906.764692874656,true
ACTR10,0.0013823473495934995,0.005476724310442788,0.0037499207212558683,10262.155521498666,true
ACTR1A,0.0016808199706403017,0.0033323494128049067,0.003288513973553983,9333.081968018187,true
ACTR2,0.00030813297885756946,6.619941938211866e17,1.1734680689629914e18,14205.018868164907,true
ACTR3B,0.0026885658870999087,0.05081905123795489,0.08930425337831403,11419.05040090336,true
ACTR3,0.0018590387557114786,0.07625319496227136,0.12319803998203223,13733.353560859308,true
ACTR5,0.0023309211344394428,2.7686038923333062e13,1.1638884325407781e13,7630.913292589646,true
ACTR6,0.0002714406435476892,0.0005587489165746195,0.0007376301868496302,10562.132272312774,true
ACTR8,0.006368908169649957,0.012071773619193671,0.005752234364875243,6813.062325890355,true
ACTRT3,0.0033906008378595115,0.04272263396004268,0.005267777351556805,1744.9549720837588,true
ACVR1B,0.0014770029932794659,0.00454144091183368,0.005212998088205634,6794.71776055698,true
ACVR1C,3.924502867648572e-5,0.001097307126869546,0.0008207575257656947,1658.4319353648268,true
ACVR1,0.0033815960399795142,0.0843521057598152,0.09647175226587397,8342.29032567303,true
ACVR2A,0.004538467523525601,0.05695965992254189,0.061985807220329155,6685.449501570987,true
ACVR2B-AS1,0.006117495008278758,1.0648272552804297,0.008043975686414172,409.87545858553784,true
ACVR2B,0.0029914633821507084,0.0034261798713945825,0.008500701591211593,6716.220089112477,true
ACVRL1,0.00021902953201518346,0.0008611404879054593,0.0002777259446473386,1049.0434974139423,true
ACY1,2.8928941167558313,301.71854379970966,0.004435562613423957,1880.1469907174708,false
ACY3,0.0002230198091347577,0.0005837437206724249,0.00036973329776925605,1344.1193620022527,true
ACYP1,0.0015165976664770458,8.627860215473939e11,1.3666497404462058e12,10789.738637764867,true
ACYP2,0.0010960542297045297,4.170663252169071e12,1.1163687136647738e13,13463.681562268106,true
ADAL,2.901649531106692e-6,3.3989841273557328e-6,0.0015899731287761377,4299.394498795608,false
ADAM10,0.0009253197188435025,2.8309343014757004e7,7.91653753284155e7,13058.156649602437,true
ADAM11,4.583386071020715e-5,1.7787769294667698e6,193125.798797016,2754.309188483197,true
ADAM17,0.001558719664720551,0.026737708660215416,0.029597103187398197,10200.96046815497,true
ADAM19,0.00023368027743959511,6.736363750569562e6,2.620958385542953e7,7465.52606040156,true
ADAM20P1,23.391850065457994,591.3343025682831,0.004030920085755322,662.6742585180875,false
ADAM21,0.00024696366187698974,0.002424842264345876,0.0004781584583611294,476.657102162376,true
ADAM22,0.0005867355715877935,0.018742414609148526,0.03313694181691299,9834.296967633036,true
ADAM32,0.001384966759162824,7.515655335077336e8,1.351953564634238e9,8163.3965514589145,true
ADAMTS10,0.00023830716138587395,0.0014730509157965077,0.0011339246878018338,3492.6787301275126,true
ADAMTS14,0.001052975930453259,0.02021053235061215,0.052860537963824596,10598.395053107728,true
ADAMTS15,5.617512657898281,292.38300622232333,0.0019999489512160288,160.89445329632136,false
ADAMTS16,0.0031271899261968833,0.033479915028989206,0.07816253994948073,7466.137244250827,true
ADAMTS17,0.002988133376803707,3.9387243067174214e8,2.1915554488409014e9,12637.26057942104,true
ADAMTS2,0.00032573296141225684,0.0026276398968060263,0.001233810139808804,2344.995556717853,true
ADAMTS6,0.00011872537119903323,0.004345153672667436,0.008822335956273193,1950.4600092432918,true
ADAMTS7,7.833327872497422e-5,0.04540083878524795,0.016672612867335745,4766.6358201365965,true
ADAMTSL4,0.00046491494008999134,0.09799966136751354,0.0024266919953173194,453.98846364364044,true
ADAMTSL5,0.0010074857523455615,0.0008522803315363527,0.0018336128477911997,4618.551373750791,true
ADAP1,0.0005869942784434456,0.0005853412956367984,0.0010631892522718206,4431.986126762424,true
ADAP2,0.0021521615098721732,0.009183243184876616,0.0079797910810686,7187.313553119694,true
ADARB1,0.0013255523856830122,0.010069432677798484,0.0230867661759632,11376.155405465053,true
ADAR,0.00359520495626288,0.03518522108165187,0.04699453967427429,12514.434063493265,true
ADAT1,0.001500840000551804,0.006015696603526678,0.004898520533849841,6428.149033324779,true
ADAT2,0.0008694430660151101,0.005341341446550073,0.005378408037713958,8236.453023420594,true
ADAT3,0.0011888394847594556,0.0005217641328920375,0.0005132984386254481,1158.1834764887567,true
ADA,0.000686284456612048,0.000940890273235785,0.000561605960247599,6729.511961353634,true
ADCK1,0.001166545472354462,0.009010047941125197,0.005221309762278331,5070.808735352057,true
ADCK2,0.0036577140349084306,0.010781511043733849,0.003573631577260534,5231.7382191015695,true
ADCK3,0.0013701684000152847,0.007994189033045124,0.004457072329519051,7256.3161919336835,true
ADCK4,0.002328822148690149,0.008407666677257777,0.0051860413590798,7154.447001068829,true
ADCY3,0.00016424496496079825,0.0015314370606536935,0.004361295937468289,10499.055069722795,true
ADCY6,0.001588076239048937,0.058422732426424255,0.022088039848092204,6293.8269994773145,true
ADCY7,0.0005794951008890247,0.0022478422158417896,0.001968369401370495,5814.038436509959,true
ADCY9,0.0005544227028497856,0.006681021735226001,0.01384224002666163,5518.369743698959,true
ADCYAP1R1,1.1279493888344554,0.001457012151039337,3.738911582545109e-6,52.55554837562895,false
ADD1,0.00021459723866566407,1.5181552168966066e29,1.1800071025503373e29,11002.11910503877,true
ADD3,3.159934621485888e-5,3.843315253505666e10,4.274181255265691e10,10851.610844037059,true
ADH1A,223.31442811221575,1453.6393518403881,0.0008208773362428647,181.3543284033708,false
ADH5,0.0017726897611834802,0.1820581493758598,0.22102243301041735,14049.449182193966,true
ADH6,0.0014552712788787013,0.006848761173743802,0.0004181526042710913,564.3144637883166,true
ADIPOR2,0.0026006929018557363,4.7499469168158895e8,5.7624435655113e8,11252.781733366617,true
ADK,0.0002622955618111344,140096.57368631155,940363.9242200217,17142.313349847103,true
ADM2,0.004159072882409785,0.010860727281371002,0.005087436485405975,2879.763352709254,true
ADM,0.01508864968038669,1.0670710804941757e7,1.7253888522611536e7,6020.204360015162,true
ADNP2,0.009831060256774458,0.054774611646324425,0.06595690528573941,9892.254233336562,true
ADNP,0.012212440927223522,0.04712108533519347,0.11232386194285898,12480.31642241372,true
ADORA1,3.1785845401229983e-6,1.8931514331479627e-5,0.0012970456398195241,1108.970225213252,false
ADORA2A-AS1,2.3499439736338274e-5,0.0013040223649443908,4.566060269365764e-5,388.8077590062647,false
ADORA2B,0.007810967831514307,0.0663590178795008,0.1383286117661455,12165.585630321637,true
ADO,0.010597193076767071,0.012453016589924464,0.008009067926349528,7050.302348256085,true
ADPGK-AS1,0.1087813543166788,8660.571797897504,0.009031121134263062,166.07522830012277,false
ADPGK,0.0014723122219741267,0.008838441643899875,0.00616034126856484,8619.233611010546,true
ADPRHL1,0.00021435313003505534,0.00022995472298049385,0.00024002933036221418,6009.783373438616,true
ADPRHL2,0.011100410497544767,0.01221484455200443,0.013428237201976154,8593.680805035616,true
ADPRH,0.00022545997687412183,0.000977911474896459,0.000472740361273436,948.1290045214298,true
ADPRM,0.003846762167374599,0.02590240838102582,0.007176220885411309,3911.977318206924,true
ADRA2B,0.2513826863547207,0.00013157393975647355,1.0791146837089414e-5,118.13325586020758,false
ADRA2C,0.0032127114792711545,8.674464464719302e11,5.503131357108613e11,9126.08834620267,true
ADRB1,5.186742696568335e-6,4.406201991702283e-5,0.005649273907332706,920.3712838916363,false
ADRBK1,9.424438676247959e-5,8.133498672272202e16,3.305233219178547e16,8576.078507655715,true
ADRBK2,0.0015427716950076461,0.010871923432676577,0.023326239886936696,9384.165469268366,true
ADRM1,0.0045051374483562525,6.036460359146483e267,1.2647994804567957e268,14343.920360715803,false
ADSL,0.001660034931874262,0.002955989571143533,0.00519787712446761,11068.709826153143,true
ADSSL1,7.497689979838434e-5,0.0033884978619949436,0.0008505492193142115,4078.8608232066413,true
ADSS,0.003511469089261249,2.9314453390430756e11,3.042076960159591e11,11968.50410332822,true
AEBP1,0.21973051318460565,0.0033798292772265885,9.184036558020038e-6,89.55319105287872,false
AEBP2,0.006431946108118062,3.234731757030905e13,6.879632406360103e13,12577.41093514194,true
AEN,0.010113259167442427,0.017680948320984123,0.027393626793664947,7256.777851381188,true
AFAP1-AS1,0.0005377178904020953,0.0018828683615638175,0.000771089133754429,632.6574220373682,true
AFAP1L1,0.00016728337394994347,0.0024900789601047055,0.002595487464625779,3448.809649117127,true
AFAP1L2,2.0950781000706792e-6,6.805530242851151e-5,0.0007048622280573154,450.53747881335795,false
AFAP1,0.004362385650603338,0.0470616400889389,0.07332917471237992,9886.295825559222,true
AFF1,0.005424162667479988,1.2177236390819486e7,2.5797189289344203e7,10939.19519217976,true
AFF4,0.005205269994302071,0.0552837290512003,0.10714202549422953,12397.842496750223,true
AFG3L2,0.003259359915309839,0.018640972051120332,0.027565390329813685,11403.639700133112,true
AFMID,0.00014225350972278187,0.00896260876196427,0.006715676819458426,7418.282763074517,true
AFTPH,0.006256282619351067,0.06548020451306634,0.07355291668977891,10275.291119000854,true
AGAP1,0.003035651726082152,0.026172605545027428,0.23678130942737619,17437.59783276232,true
AGAP2,0.0005362333828384409,0.0003373739580872594,0.001375021692142911,4321.71054728455,true
AGAP3,0.0037139537137252593,0.014362976156001291,0.017260591899137107,9103.529360895012,true
AGAP5,0.00013764113956173148,0.0007134496800970842,0.00028254344531733423,3562.003959091713,true
AGA,0.00036637791656639963,0.0002632628169150842,0.00042478821476567904,2840.7041229438387,true
AGBL3,0.002696706916946798,5.112410846049025e6,2.9015015533717144e6,3991.8302976002046,true
AGFG1,0.007696807636213044,7.966812869016137e70,8.552982966532347e70,11839.268882015285,true
AGFG2,0.0025733301434171982,2.0464250820819336e11,1.6662853446053674e11,6219.274137686721,true
AGGF1,0.009133870691664842,0.1574602916105624,0.09389382619583062,10101.716413444103,true
AGK,0.0006849692649190425,4.882198483722489e12,5.351022878043298e12,9608.12661409927,true
AGL,0.0021912422374727974,0.01768433097247528,0.015410554610738671,10009.350521272883,true
AGMAT,0.00017219774580270878,0.001242893892312238,0.001263735420091549,867.7218334014019,true
AGO1,0.0017034104543604883,0.008081771768708017,0.008022190802238446,8477.657684913496,true
AGO2,0.0029103440379520365,0.07670965907510684,0.28182864036048333,14567.683091642763,true
AGO3,0.004405895803092863,0.021228532544437205,0.08537302448990275,13828.235698547995,true
AGO4,0.00039864817321952594,0.0037827049660663138,0.0058378103308461445,5679.737564211222,true
AGPAT2,0.0021451261106191213,6.589518858515431e8,3.784098133972869e8,9832.98281676045,true
AGPAT3,0.0006731541008355451,0.005703621033434094,0.009594859933720721,11357.127767726779,true
AGPAT4,0.0006014443921341097,2.589255836052315e6,3.12918663766749e7,12884.504002209334,true
AGPAT5,0.0015889160017311182,3.095830868092408e13,1.569578694950949e14,15385.548475781596,true
AGPAT6,0.003571175902105767,0.004727064314810238,0.0040238801560856545,7489.784426828131,true
AGPAT9,0.0008129637430538738,2.2536689390578372e6,5.166642289133634e6,9041.6559334538,true
AGPS,0.001603478457053172,0.02535441129638974,0.04454201941709151,11817.790454064889,true
AGRN,0.0003911055132375702,0.0010375885101534356,0.0007180528103601924,7369.831373308577,true
AGRP,4.10891564956526,242.43749448416006,0.00195446600557738,45.9300909284279,false
AGTPBP1,0.0008211205917561143,0.004838345983495395,0.011599732738800599,9838.451177336885,true
AGTRAP,0.0010020065386135083,0.0015856210746708647,0.0018730808172726387,8878.660333198695,true
AGT,-5.485483762722052e-5,9.821310655260508,1.4838479376931804e-5,8.277822871605175e-12,true
AHCTF1,0.007731925999462837,3.008830271540791e8,6.766098960980463e8,13201.533152433532,true
AHDC1,0.012653432242690962,0.09770164557274924,0.08747617273864103,7768.230799981807,true
AHNAK2,0.001410074052918141,0.01841797049515077,0.05509999107456457,11582.477508537482,true
AHNAK,0.00371462192583279,2.912625277083602e23,9.234204776525389e23,166629.80961788862,false
AHRR,0.002934727850785911,1.094151282608196e11,1.8776877741718637e11,9716.970175570495,true
AHR,0.01000254869668531,1.1747351389537437e7,1.1258376367060287e7,9917.788305556354,true
AHSA1,0.0020383358407614215,0.01623891932357121,0.06172483385160867,15115.270811736369,true
AHSG,2.1079531086473895,144.39064992308474,0.0015815075347458318,171.14785259550138,false
AIDA,0.0012582808288674255,0.0045768466564422156,0.0047634715612335544,9679.751631419675,true
AIF1L,0.0002747810161079461,0.0007890470179382243,0.0008581886635629756,8782.529707403226,true
AIFM1,0.0014866354489109512,0.005517544400227759,0.009898048332246598,12569.774072567707,true
AIFM2,0.001556151004916224,0.0012332600578863864,0.0035815083261711233,8565.770486106905,true
AIM1L,6.035720701471665e-6,4.1753181235228254e-6,0.00106376870398053,3559.372247550972,false
AIM1,0.0007774204559510229,0.0038525390033663574,0.004141072502634725,4773.131448948093,true
AIMP1,0.0026909891852907636,0.011538423668462944,0.020696932111108762,13161.135592764349,true
AIMP2,0.007008643988912083,0.027591167207333005,0.02842233268985311,10473.596363763116,true
AIP,0.0015440493259368023,0.004795743812092231,0.004136082694772235,9445.672948805497,true
AJUBA,0.004481445878763171,0.016402866583316224,0.00801331537413411,5248.319270910331,true
AK2,0.001536601399619376,0.009182572248020741,0.011282451973747751,11611.695603744232,true
AK4,0.0033247415704826724,0.031303792179554264,0.05171471247623927,10748.650173380525,true
AK5,0.000901330327446947,0.007650882650822977,0.004979826410041491,1432.6046025386465,true
AK7,0.0005836944044487593,0.008584740332413316,0.0037878290810339508,2988.0600090373396,true
AK8,0.0001307949547326929,0.001897535469747323,0.0013495021478525436,3101.5705794495952,true
AK9,0.0004265390292162485,0.0029684058036420166,0.0035572043062980507,3213.4312308156263,true
AKAP10,0.006053554362042898,0.03002699459107848,0.053906969434562337,10254.549787732369,true
AKAP11,0.0020093029664238616,0.00790806011187655,0.011523013287674307,9632.830890998288,true
AKAP12,0.0013494542710500831,0.004318371980933647,0.6198908533828716,27217.51185933684,true
AKAP13,0.009078864102209106,2.4758141532217852e16,1.179290575433176e17,15325.397910266454,true
AKAP14,5.588851286937549e-6,4.485074354518589e-5,2.813908507823243e-5,484.082994358515,false
AKAP1,0.002494452417832462,0.008170387522866468,0.01107957943142462,9506.136646040435,true
AKAP3,0.000267558647420286,0.000515797914278686,0.000711437363381459,1574.47517592559,true
AKAP5,0.0002897548323983889,0.0027864850121880036,0.00127446195983126,1415.6952943807103,true
AKAP6,0.00029904370928949034,0.005873171458558747,0.01601790553623701,3304.409029262635,true
AKAP7,0.0003025405732191001,0.0010064247840485506,0.002165987506575333,5957.021643296825,true
AKAP8L,0.003009744850061774,0.010634671099753055,0.01606495056344858,11474.679134193202,true
AKAP8,0.005584816729372916,0.017172804774647225,0.014596201548029484,8641.737285780311,true
AKAP9,0.00505099034711382,5.152605200650554e42,1.620207174147929e43,15560.542921132714,true
AKIP1,0.0010323539285758802,0.0010122844126166555,0.001010099975862308,7898.5839798315565,true
AKIRIN1,0.0036431574825596625,0.00583694271439249,0.013791000128504458,11612.46581142321,true
AKIRIN2,0.018987308523412016,0.08532258049832107,0.04655656046532741,8845.171620200344,true
AKNAD1,0.0018998807741349682,0.04097896647925244,0.02914173035103225,5692.685858460055,true
AKNA,0.00046292281140754407,0.0005419346183706468,0.0013909724835155814,3000.089001383427,true
AKR1B10,3.348062011016304e-6,5.564793265520342e-5,0.0002433356145471028,292.77652431190234,false
AKR1C2,0.00011176704608170829,0.1857951004045802,0.01040283823231548,413.2909151114988,false
AKR1C3,6.309770448743217e-5,0.0014522033462281247,0.0020677486501053523,1186.8914008919294,true
