A1CF,7.478462150218309e-6,0.0022451062501963417,1.593013568070071e-5
A2M-AS1,5.675992748235983e-5,0.0008136695120900234,2.686142479087305e-5
A4GALT,0.00038178420700966037,0.00011104877373834252,0.0004558775010664027
AAAS,0.00012729310013633345,8.16380417391381e-5,0.0002026621037859503
AACS,0.0002596202668035679,0.000986291104859611,9.502548528057617e-5
AADAC,3.3062563801342435e-5,0.001309660265845435,4.42321765403754e-5
AAED1,0.00041028121958189935,0.00020339421272856195,0.0020167136868160284
AAK1,0.00025226642833576845,0.00018127536297214228,0.0002052754303608454
AAMDC,0.0004101424138865679,0.00030134513891470077,0.00013178895599038
AAMP,8.34316929858851e-5,0.00030515051984695006,0.00014389032813820796
AANAT,7.088491951496857e-5,0.0010654487681253622,1.728140905565788e-5
AAR2,0.0007000075314859891,4.784154971566438e-5,0.0006498205546039444
AARS2,0.0001495624245010054,0.00044901746993415714,4.328172840884559e-5
AARS,0.0004481744491285605,0.00034445853234424883,0.0004668985275935603
AARSD1,0.0002882735366399357,0.00016060163886348736,0.0004935367219337855
AASDH,0.0004083208085464246,9.03858429257394e-5,0.0005110718409722916
AASDHPPT,0.0003336095582084794,5.986246582009991e-5,0.0012193715177363114
AATF,0.0002699345080708944,3.7647535598527e-5,0.0015050484587880149
AATK,0.00015034583263364175,0.00020757740736828515,0.0015765066219491403
ABAT,0.00022978802600909476,0.0006044731087050957,3.622271599514137e-5
ABCA10,2.9743462630851466e-6,0.0042676283579831985,1.3365465068959799e-5
ABCA12,1.3562401435933115e-6,0.0050453100344257365,6.413175440073174e-6
ABCA1,3.3058338732955016e-5,0.00048568412112853744,2.6981254007111786e-5
ABCA3,0.0001520574230924909,0.0009819120834729494,2.24650351836148e-5
ABCA4,6.100875299583474e-5,0.0011459555449405143,2.0228827895482753e-5
ABCA7,0.00038202979366045234,0.0005393497199788713,0.0010018583034209028
ABCA9,1.8820145837482763e-6,0.0037840791704067695,1.0941318059943577e-5
ABCB10,0.00012682662820319703,0.001355371491348829,2.3762821413620977e-5
ABCB1,0.00014904090192848415,0.000646216875608464,2.3263502706446228e-5
ABCB6,1.2050454197059537e-5,0.0021874993031503046,2.1122593544887985e-5
ABCB7,0.0010967083954638705,9.530122227212184e-5,0.00021342332847418881
ABCB9,0.00042862992844955723,0.00019996594248785832,6.191738190134305e-5
ABCC10,0.0004275424473303067,0.00038486934952515847,4.8760048067899095e-5
ABCC11,5.301634651634698e-6,0.0025124849321137084,1.8320883252784203e-5
ABCC1,0.00031749207652952144,0.0003363720683644325,0.00010173513611029671
ABCC2,0.00011195481150186166,0.0002815787182031814,0.0002486602858520164
ABCC4,0.0003563906798885796,0.0004220419477394099,7.746423939604364e-5
ABCC5,0.0002792712853451346,0.0005883121384898869,4.320570323704815e-5
ABCC6,0.0002384207670831915,0.00030332634455499893,6.864077012976121e-5
ABCD1,0.0004658662618052266,0.0003612299478218091,4.755790993291255e-5
ABCD3,0.00036066221888042814,0.000151432018225653,0.00018257955415355544
ABCD4,0.0005590608451322297,0.0001982398398653631,0.00044087127287869426
ABCE1,0.0007919748942313518,0.0003261271112234249,0.0020960954078292487
ABCF2,0.0006533416847674877,0.0003545794772741408,0.0004679579847503497
ABCF3,0.0003462566897315211,0.0001032799522396708,0.0006044386998616433
ABCG1,2.9272021090512603e-5,0.0009133227087794399,2.1174034026978237e-5
ABCG2,9.323315478963282e-5,0.000682471726595425,3.254299133223689e-5
ABCG4,3.808485809568821e-5,0.001057048255807935,2.5984735755647448e-5
ABHD10,0.0002855407189080564,0.00015543657315894645,0.0014784642062990142
ABHD11,0.000598712225748849,0.0006616802224790117,0.0010241821790227135
ABHD12B,5.035788560161036e-5,0.0034990461850628153,1.3207776338475667e-5
ABHD13,0.0004022066555968233,7.459733077667218e-5,0.0009527194224470667
ABHD15,0.0005547677001925574,0.0001583531145034888,7.139920319985351e-5
ABHD17A,0.000966801223251415,0.0014838890713148732,0.0013317373563129862
ABHD17B,0.00022368212659799078,0.00027340370335835493,0.0018714228181794764
ABHD17C,0.00029042083707795475,0.00028717733067156517,0.0003150232452357729
ABHD2,0.0007845056987434718,0.00010983160772856234,0.00011156461097379362
ABHD4,0.00033753363232734684,0.000200230740396839,7.708067077496883e-5
ABHD5,0.00038001818014945826,0.00010052099635191932,0.00036696813575058673
ABHD6,0.00045575466535937724,0.00013105048385683488,0.00018088306843996781
ABHD8,0.0001375375581823226,0.0003979948016180182,0.0001890541934555818
ABI1,0.000620504993669347,0.00013412916723921128,0.0004716202709588273
ABI2,0.00022342756913517375,6.020481935802463e-5,0.0009918330885557809
ABI3BP,2.0594694462198913e-6,0.005289488977863991,7.926159238237125e-6
ABL1,0.0002034130092629783,0.00021614496324535203,0.0002308063753727278
ABL2,0.0005328641082759859,0.00034849366410184064,0.0036967548547461268
ABLIM1,0.00014275144220578343,0.00010096061430039977,0.0003265485534146937
ABLIM2,0.00038495421389174857,0.0002666320925538998,6.99786944217952e-5
ABLIM3,0.0007388536775548547,0.00015576445876244047,7.485101295916517e-5
ABR,0.0008081467478431649,0.0003013871413155716,6.0685783577313785e-5
ABRACL,0.0004137712054749068,0.0005593882473250831,0.0014659069084057795
ABT1,0.0010978354637899603,0.00026207259796661613,0.006009843493469626
ABTB1,0.00032656902180795103,0.000470063788988909,0.00013809318231976122
ABTB2,0.00015916201453975448,0.0002923214123407904,0.0001824482117785049
ACAA2,0.0002955923141432033,0.00018633715029225763,0.00041233335795406247
ACACA,0.00014647355747718767,6.411409671327021e-5,0.0003168128762954253
ACACB,7.88141980535333e-5,0.0007603402386911815,4.582111178539393e-5
ACAD10,0.00012763043218664535,0.001081683341947247,5.78912169516373e-5
ACAD8,0.0006688423761787355,0.00034003164395006566,0.0001312402627443861
ACAD9,0.0004720164595962952,0.00027875275244134947,0.00014586782271597647
ACAP1,0.00014330008450106843,0.00020903922380897702,0.00046675992947301295
ACAP2,0.00017932875559246734,9.93875587628409e-5,0.000684028357765063
