Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
ABCC2,0.36352091369594347,0.262198777013749,0.3055951122297291,0.05992514484362122
ABCC4,0.07113424182316556,0.17041535831903618,0.0481845351629413,0.0329312012708971
ABCC5,0.04617605489254402,0.07884900274684148,0.03447686830221036,0.027815435437270636
ABCC6,0.08426244379562514,0.19893767100968324,0.03994633041740389,0.03798917197244147
ABCD1,0.04212596608487112,0.14764610589437147,0.020365104430261342,0.019202635789348138
ABCD3,0.2669727711685286,1.7520013040181808,0.07555717270398565,0.05862299195324955
ABCD4,0.3740727604846677,1.1583352344249207,0.12262843965212725,0.08496930313430781
ABCE1,1.9481400920754395,1.8157420444474086,1.457022914290809,1.0229534560502551
ABCF2,0.29090363306982414,0.7236040983186814,0.15135636443836137,0.07188359470937994
ABCF3,0.9125230415539186,4.413784247971342,0.17160101133569255,0.15887643508830232
ABCG1,0.04123759939176326,0.08131943867295943,0.01667519277975016,0.019515433138781454
ABCG2,0.04897454446389874,0.0829439556213956,0.027751935039196995,0.029384852519903984
ABCG4,0.044649780917968535,0.09607342460979049,0.01763461674228979,0.020315659684319948
ABHD10,1.7320254579240584,3.7362122923943524,0.7554136764368724,0.6468209615184447
ABHD11,0.516364465665692,0.4311177198822159,0.38866231447920624,0.13716819988126555
ABHD12B,0.009220737999672615,0.012421453284524701,0.004928691245588689,0.005402364755132026
ABHD13,2.170944210379905,7.075203201013016,0.45735939926967445,0.5672990145877425
ABHD15,0.0861609279811523,0.34614683717711403,0.023999668651660658,0.023794140334100593
ABHD17A,0.3775302870824076,0.19667911476691194,0.31819717500505085,0.08956139449900564
ABHD17B,1.3741509586754632,5.261017735632373,0.3668131574223917,0.33377293852291096
ABHD17C,0.27869402045692593,1.0248403246634605,0.10838917042223249,0.07518583273415406
ABHD2,0.21079407883751722,2.5178275918611757,0.03400990815850588,0.034022427601876744
ABHD4,0.10917567002608418,0.699302360180729,0.03156208179035403,0.03110526257772489
ABHD5,0.5997533611290854,2.3212007570725977,0.12302602803519433,0.11764896572538464
ABHD6,0.24819290627876409,0.8890195365905642,0.06039974930894949,0.0625683855801813
ABHD8,0.15587650031504194,0.29208833841901655,0.0937285519040724,0.0607479610582101
ABI1,0.5411663105936702,1.7814401979596284,0.13468899986811142,0.11890237598155406
ABI2,2.750571624737312,8.315128961422934,0.8067075621407089,0.9085110755842828
ABI3BP,0.006602475061924598,0.030686715161619423,0.0014290899838909185,0.0018100716112406242
ABL1,0.2683440285880523,0.7390116260013342,0.10107799712604693,0.08129136470092162
ABL2,1.800184295215331,5.322339830630584,0.6367072115271594,0.5065209412596386
ABLIM1,0.5600255103250179,1.3714755726807406,0.21903684264364504,0.11038947002393107
ABLIM2,0.09830442531540615,1.1355129620254816,0.03391122384568214,0.031444438348437256
ABLIM3,0.08726392960664267,0.38876949622339957,0.023416869752646084,0.02273342865723821
ABRACL,1.4865453444396384,0.5021418544844086,1.4213487683956119,0.48486307396041706
ABR,0.042586977625565056,0.1079424584579189,0.01955786901887696,0.018810320722059938
ABT1,3.821155980464126,13.626561649748817,1.272330856488776,1.2135655654171256
ABTB1,0.10049031862132099,0.14132637254973615,0.07700321415364429,0.03927444249937935
ABTB2,0.23099971397213828,0.701820473264681,0.09440542163779504,0.0797624111038306
ACAA2,0.3852845152536506,1.028499650577794,0.15658062980582405,0.08419647046559324
ACACA,0.7467952502449907,1.9351498176415334,0.1938021933438261,0.14606604458438097
ACACB,0.06330311164812466,0.13526729221872572,0.03421106846440862,0.03452955649238523
ACAD10,0.048253720421394135,0.04581461422715989,0.0411814842402721,0.03156849532009625
ACAD8,0.10902998280358459,0.3357557779781029,0.05717023129183091,0.040624625483605965
ACAD9,0.13948518205189697,0.5472188932744217,0.06811642437678525,0.043114043993283654
ACAP1,0.43735980663905033,1.3947349393134685,0.16273647822609658,0.1041953472079187
ACAP2,1.1771270890335246,2.6212100129153892,0.41295004427606485,0.36962228361832283
ACAP3,0.15654685813788044,1.0158242293594761,0.04126084402512342,0.036524128472194606
ACBD3,2.996888014059107,10.950945994486439,0.7634392719698375,0.7499521639998957
ACBD4,0.0786990295436451,0.1208289680634897,0.05797557635037104,0.03931379710970855
ACBD5,0.25000591196439087,1.0494457117609797,0.06757557577586709,0.05547314684154591
ACBD6,1.8482962180369291,7.144992882035914,0.643600943802904,0.5474779821137111
ACCS,0.12514868806391996,0.8920019382891525,0.023534911365832897,0.024342388485834216
ACD,0.6634083155284174,1.084062132488022,0.389699297832759,0.21918053184084252
ACER2,0.037577849571324456,0.13492395288944747,0.009429061820399317,0.011948531869031463
ACER3,0.16765294460218344,1.4220536606146257,0.04406504805207705,0.03713013912469892
ACE,0.02475199025498212,0.03189889564296628,0.014005301049720077,0.01581549086330034
ACHE,0.043954641727517,0.0920870347388886,0.025063942135573423,0.024074169531204496
ACIN1,1.988773834005613,4.95892558033823,0.7435393848761642,0.6593230080072836
ACKR2,0.05152486157693098,0.20161746737370917,0.013984118199584387,0.017469117565329137
ACKR4,0.09295454817818755,0.25363961611967867,0.026293149802577943,0.03299893743980668
ACLY,0.2961259908541701,0.15141188389018545,0.2609409898606038,0.049904096294874196
ACN9,1.398571922867464,4.255825189718955,0.7155512455830371,0.5008600851880044
ACOT11,0.3601184548457502,1.2834225724351747,0.09973446462187585,0.08460561175933487
ACOT13,0.5560645789463697,0.6032300944614699,0.39743975093721506,0.1661776944963576
ACOT8,0.16786696280969957,0.5333748757137318,0.06213081198136078,0.04649839682122218
ACOT9,0.9299525068254781,4.370009328992338,0.13168958524077906,0.12087166423457434
ACOX1,0.26995009735288844,2.098475323058931,0.04137663957526182,0.03931953086702619
ACOX2,0.3479441952915485,0.944379275326035,0.16490226291577095,0.07676857054657421
ACOX3,0.18539564806416592,0.7528728629673497,0.03383085286715806,0.03744789367826637
ACOXL,0.054437488129888335,0.5485517152985423,0.018386144250206106,0.01870256089875743
ACP2,0.26559589063630773,1.5442310371356327,0.045696909631272375,0.04682501921940973
ACP6,0.2556504696587633,1.4662159029720043,0.04936549386121701,0.04712274107370464
ACPP,0.029698895464370285,0.0653312308138892,0.011032517972524459,0.01328666156961481
ACRC,0.08996249246598133,0.25481802591677954,0.0316267316909896,0.03457078116509273
ACR,0.04632546398672806,0.1492812247644379,0.014902404386999881,0.01853385177614239
ACSBG1,0.03296155892652357,0.06451651475543328,0.012652793960309489,0.01513914497419572
ACSBG2,0.05878058042215132,0.13754371391762935,0.020316765443733377,0.02420974002542522
ACSF2,0.05681164298271594,0.07452007176760438,0.0454425613183327,0.030766007930344872
ACSF3,0.552001547168316,2.3173052218987356,0.14623187935900617,0.11501864647665351
ACSL1,0.034333102326424336,0.030975839506805845,0.027637384588222846,0.024284745585419862
ACSL3,0.4035083090617189,0.17508346281292259,0.3523709749243618,0.09227961634523753
ACSL4,0.05099761816705255,0.20129591979515657,0.020952484447941212,0.018674407960849976
ACSL5,1.5253182616178673,0.5767860536927453,1.424048359270514,0.4908468886573557
ACSM3,0.13972726801608318,0.3432360106252613,0.08175007238382259,0.04345515724099877
ACTA1,0.01306940457304907,0.11920875825140939,0.0016269246047815752,0.0022033620631090995
ACTA2,0.4116725903406563,0.4847253936321126,0.29935754327623154,0.10462153790706549
ACTBL2,0.07232629940843184,0.26383488155456475,0.016974144228944915,0.021562600104114198
ACTG1,14.602348513159127,1.7287193350050931,14.309937433709155,1.3078431318378665
ACTG2,0.022601320104296264,0.07440590840860015,0.005950190995112329,0.007437485011844179
ACTL6A,0.167061824173804,0.09301491188702639,0.15183591772188815,0.03722186095553886
ACTN1,1.9347877586074107,4.200564212759253,0.8221518866415646,0.7794058850942995
ACTR10,0.17959830799659762,0.4859390500436896,0.11272700125390867,0.0462414749716955
ACTR1A,0.2889960763192998,0.3288667650518742,0.19970355313522542,0.0716434985774147
ACTR2,0.06116187598946011,0.06442038112574283,0.05428062504580271,0.02917357808077659
ACTR3B,0.4362308839722261,2.3527430305422667,0.0962108664112615,0.08083493895633098
ACTR3,0.8249967879122923,1.0022491489296697,0.5054138437521747,0.320055766466609
ACTR5,0.14845715636749318,0.7198305818152827,0.03539381488136207,0.0324891206792217
ACTR6,0.1029852756959026,0.04019245653039536,0.09934575334977118,0.031195598481512862
ACTR8,1.0668255139232337,7.1744971480954405,0.11324589762200464,0.13978163469557178
ACTRT3,0.21008858970380792,0.7331437945742422,0.08664645102866017,0.07510026467173544
ACVR1B,0.06781135942526478,0.158424149544244,0.03713522213323637,0.033746195750393435
ACVR1C,0.014993690508467744,0.02311538351124145,0.007071240930269394,0.00805718261048377
ACVR1,0.2580369418115871,1.2542282013932218,0.057138763426875794,0.06195218592992274
ACVR2A,0.4774330117365284,2.0862743296794193,0.09821549774298838,0.10836642421100816
ACVR2B-AS1,0.06019981381176887,0.2946208506487956,0.011420825613835884,0.014582875211819302
ACVR2B,0.5917573222672555,3.83976615315361,0.07192608328466471,0.0846131502250764
ACVRL1,0.02901232949427516,0.04824408207158935,0.013064331256137506,0.015113734534060827
ACY1,0.018546212108903205,0.02854899041650798,0.011295325744638943,0.011522323516908238
ACY3,0.0481782519673282,0.15583709128113318,0.02151698258258098,0.022106075582177483
ACYP1,0.636178169899164,0.17612676112942086,0.5898836594443346,0.12426478617010511
ACYP2,0.31825438918987325,1.050386549086158,0.1351915233009769,0.0682318933171298
ADAL,0.1390762971252029,0.4790265256516833,0.04891497338275097,0.04478021563419565
ADAM10,0.1433732566457916,0.6140337343136223,0.050080001120119386,0.03968445001299909
ADAM11,0.005359643028527712,0.00802223172437807,0.0025618649785363844,0.0029598978267200847
ADAM17,0.36348057974108905,1.205826885978467,0.15309147125779754,0.07816603407367274
ADAM19,0.11686816356506874,0.12708303642368152,0.09407751212130126,0.044468683545711214
ADAM20P1,0.07997304675898156,0.23894029480050663,0.02163938466282178,0.02679514535694254
ADAM21,0.04616207045578892,0.08867066125175306,0.01953080953686677,0.02245167900352171
ADAM22,0.02218318052399109,0.046965396351922345,0.013413352784696788,0.013150265049225862
ADAM32,0.03546754203829136,0.17786382589763314,0.015372374350294116,0.016554420799487237
ADAMTS10,0.01580586564429657,0.03135687036114908,0.00882924466454328,0.008927165035564432
ADAMTS14,0.043826473225020444,0.11782084405638828,0.022463835593868983,0.020872705155350824
ADAMTS16,0.2606928951951859,0.533054908646787,0.12306951739405188,0.10993616289267699
ADAMTS17,0.06353677249354395,0.20095378327103997,0.025106976708798523,0.02776831328388151
ADAMTS2,0.08904616543260413,0.13389557022942924,0.06495428961918157,0.048856803425166254
ADAMTS6,0.03652337337359557,0.07774650486576465,0.016268771459861175,0.018375469922768145
ADAMTS7,0.014385342085263259,0.017914334966398295,0.007782347068877772,0.009186652440252964
ADAMTSL4,0.021665689494027016,0.04415826165974008,0.01065947660973169,0.011889493601405685
ADAMTSL5,0.5772616700988101,2.8138663683820866,0.090583823753322,0.10617717147050655
ADAP1,0.18741287473897422,0.9678740650177691,0.04078054580715466,0.039360649853541416
ADAP2,0.6980703619746178,6.265250274533,0.1394488577294081,0.13317080525811742
ADARB1,0.11389476342625972,0.17211335183693083,0.0872231143077244,0.04879961310496373
ADAR,1.5183350441656671,3.1000659444865906,0.5689364529064186,0.5239044506795368
ADAT1,0.11267714220647283,0.28576162810741457,0.06294167256080291,0.044302117771426404
ADAT2,0.08651300133252714,0.7119270890713064,0.027150496351959885,0.02393446790564457
ADAT3,0.3683298964850307,1.8291920752843547,0.11388246069595143,0.11193942116809862
ADA,0.17751809748350425,0.5982860987872656,0.0866921982394958,0.04419542675298318
ADCK1,0.07328259945346847,0.3848501282918019,0.032404230453817864,0.029338553465709617
ADCK2,0.47874004504008133,2.523560678376025,0.06656399853710464,0.07190695765262249
ADCK3,0.22665305794125135,0.42805678272898573,0.1509126038294082,0.05552204477513278
ADCK4,0.17444334936332323,0.7665565355271126,0.05185016756299085,0.04507767887341668
ADCY3,0.021680971123739092,0.06640248828430187,0.013425672909544087,0.01311718546094025
ADCY6,0.030209780650307796,0.09771262232336787,0.01496083885334408,0.014493922811344314
ADCY7,0.04978118605762039,0.15847809074169236,0.02815964699911524,0.02452863355038367
ADCY9,0.03401337946080767,0.07390511387906189,0.015307490711674313,0.017351815289573677
ADD1,0.04408308661889883,0.03850567444754467,0.03961767980356461,0.027393680982806083
ADD3,0.01530537247914747,0.11675184672710433,0.009437477074423033,0.010239684494831336
ADH5,0.5388485133440201,0.7908666464048425,0.29861427656819767,0.13621000198045607
ADIPOR2,1.2844194219208622,5.393431974645812,0.4157002386860975,0.3379134247782411
ADK,0.33647075739411436,0.2688659763333246,0.26449198655885686,0.0640452663599919
ADM2,0.9022770278541543,3.639052812081162,0.15477310127010221,0.2001951892796141
ADM,10.599319553649368,0.5875617821014774,10.581384523087392,0.5806968780796533
ADNP2,1.4445077972708256,7.155410915657558,0.26917637142051065,0.30550368457059407
ADNP,1.1550669509812115,3.1800366138138867,0.4134842211903503,0.26139425202520433
ADORA1,0.05580812721222881,0.11889125200855587,0.023086477703128057,0.026459654003998807
ADORA2B,2.089165830262014,0.932798852499625,1.900154465128481,0.7487795517607907
ADO,3.2806960984861613,13.481905102437175,0.6785627715113269,0.8166711471101897
ADPGK-AS1,0.002753006327667461,0.00989511652676254,0.0005936742231235092,0.0007625325147677467
ADPGK,0.3757836308598192,5.993499198253518,0.05993502958210548,0.05020495486278615
ADPRHL1,0.06341279749187857,0.06597454784528366,0.054994136392651605,0.03337484869719308
ADPRHL2,3.731650703736739,11.512536904388996,0.9479582415538583,1.0418795811655115
ADPRH,0.03971748965974325,0.07369828234790401,0.018882420584293493,0.020817070900442308
ADPRM,0.3613939726559789,0.964159339395153,0.13558822645985696,0.09686780393655817
ADRA2B,0.1168500214570933,4.700559348489516,0.015084025971451528,0.01895663025518731
ADRA2C,0.05779955652741289,0.12913026982263234,0.035493567467776314,0.03201333686660034
ADRB1,0.23850115734445324,0.830715251773169,0.06665817597455188,0.07862306020142394
ADRBK1,0.039460321340886374,0.02853798499065762,0.035469230968655174,0.02924031721609343
ADRBK2,0.09961159628704419,0.918998765212628,0.022432434021474386,0.021779137944972615
ADRM1,3.1231686719988163,0.7002626465441458,3.062565396647463,0.6752254850690527
ADSL,1.7976065830789865,1.916196002509889,1.3729581965107829,0.943735420623528
ADSSL1,0.07371135454087838,0.03238328379631096,0.07154776978554965,0.030729033934858582
ADSS,0.9772479836738501,3.0212151737979376,0.27271858906535873,0.21346790712969618
AEBP2,1.7731649311765052,23.70579740875234,0.1418566650564212,0.17737672165412371
AEN,19.927092134297745,55.33864308243774,6.022968727806568,6.422325287439197
AFAP1L1,0.02313935866984575,0.07802781541832272,0.013964770227528695,0.013561075358402222
AFAP1L2,0.028570573055651877,0.055196933246743136,0.014195709152607226,0.015280804325490211
AFAP1,0.30410050013883266,0.9529175486844741,0.10314595916031577,0.08489558948721287
AFF1,1.0936029647791365,18.20279002755436,0.1210590833011907,0.15128283906736828
AFF4,1.0773320496010959,3.164282177231898,0.3096877019820027,0.2628453601602511
AFG3L2,0.6086918400120401,3.9022338815866866,0.19128024062710852,0.10600821628435121
AFMID,0.7114393875462744,0.49943789776084146,0.5394068231712704,0.16238188821130922
AFTPH,1.0757204778803973,3.074976229870892,0.2508007398294959,0.26422852611169256
AGAP1,0.3550333800879164,0.9546237156866044,0.13357434698665305,0.09774816531292148
AGAP2,0.2818169571766983,1.1064138476261762,0.04350252216276791,0.04885176521132139
AGAP3,0.2820426951345253,0.8415163355281403,0.09686049686439838,0.07838829250174922
AGAP5,0.024419381351242955,0.0319303535924371,0.012938244438014628,0.015664712885151158
AGA,0.2399048424096411,1.1799029591587331,0.041637957631100536,0.04238786162837173
AGBL3,0.08620824185348373,0.24950407996901103,0.030401420001340863,0.03308357494962151
AGFG1,0.7138615152066445,2.0507804461045827,0.223630995435462,0.16836643768216705
AGFG2,0.21374512043779703,0.4874312957518149,0.10634477666302511,0.0749317315458408
AGGF1,1.6092052815187772,6.874956288369048,0.32961092690777805,0.3740891493135416
AGK,0.04749432500380877,0.2669576333851829,0.014555920603334825,0.01388425496514572
AGL,0.3514212397704942,2.063571094155766,0.04390101509437118,0.04856731604269929
AGMAT,0.06689418591939582,0.15633106776580602,0.02390470345744403,0.028561814969321784
AGO1,0.15257115754403006,0.7915563229650259,0.03788690782738495,0.036211529674222274
AGO2,0.8625081284939168,3.2701482796580867,0.14862126889451327,0.16502990237533657
AGO3,1.085219809890216,6.825736676586123,0.20774055519504658,0.18587850718621057
AGO4,0.09842364531485266,0.0922012420347527,0.08021493308603153,0.05186506396969287
AGPAT2,0.5521832264890074,0.22162387952247456,0.4841127942601321,0.13069321452624363
AGPAT3,0.027247689292817092,0.07214085161610573,0.014766526194347653,0.013951559237584914
AGPAT4,0.1805413739965715,0.5686902765903353,0.0817784066515383,0.05313438290560564
AGPAT5,0.9984500531806316,0.2329995047319015,0.9482361437565299,0.20310245718832484
AGPAT6,0.5026753658643911,1.678429586043627,0.13859489096529776,0.10611747537730981
AGPAT9,0.31984069395938297,0.6638350306974878,0.20682241137229415,0.07120573458922692
AGPS,0.22039229688990963,0.8150329491578702,0.07645338665433196,0.0570992914736058
AGRN,0.05908050609803924,0.08416693088887163,0.052015793369186505,0.0320325293946846
AGTPBP1,0.06135408118647079,0.24647308546060676,0.025522976111510273,0.023704403024125725
AGTRAP,1.2828125058952322,2.3447288912464743,0.5450953039408796,0.46352757565049735
AGT,0.04456749151392325,0.17264525726559496,0.010632306563019882,0.013480962644598493
AHCTF1,1.1620560864244458,2.965245894336501,0.343510442232989,0.28373247893231374
AHDC1,2.045138773738978,6.659626368503121,0.4468590127519123,0.5358009147867926
AHNAK2,1.3694575602479022,0.30920508824691856,1.3334383929140385,0.2927846820500574
AHNAK,0.9008390047096507,0.45750002139039153,0.7810550370128615,0.31132479396680557
AHRR,0.10222046982410374,0.24585460609938253,0.047985448257550925,0.044003995357191794
AHR,2.5383001869055453,8.813093881581443,0.5800955610321393,0.6849134514395709
AHSA1,0.9814805827079829,0.476819103409958,0.865883982771959,0.3811586747879229
AHSG,0.06623386870844637,0.16948669300288519,0.02408513355002644,0.02829634121433126
AIDA,0.3164519702667971,0.7502912133573364,0.1583727590417235,0.07535454432744423
AIF1L,0.12357280873698877,0.18391494296294644,0.10543102420644651,0.03630838498964367
AIFM1,0.2121042375113885,0.6726371337299369,0.0752550095934722,0.051869587194976516
AIFM2,0.5766741292599562,2.9075185420471583,0.11573899798569776,0.09779404046923626
AIM1L,0.30850367756681535,1.7466072919676598,0.12098822824530256,0.07820189264161502
AIM1,0.10012910505685114,0.1643900650594319,0.06652374768060368,0.04951706077699698
AIMP1,0.8464752347068056,1.9338308931068156,0.41573979733683897,0.2790465503132748
AIMP2,1.9178651184313107,5.6334080723426565,0.5705170614562382,0.5370027261340918
AIP,1.253345717473121,1.344258316316324,0.838217724201178,0.5989420780797405
AJUBA,0.5704958130380658,1.5963593479003684,0.19552571442634886,0.143957583845043
AK2,0.7273283256303509,0.4205709053421143,0.5871193286665545,0.228110085782157
AK4,2.119998753568713,5.051169893369959,0.7748046932022741,0.8106419943161585
AK5,0.12821837140518613,0.4676650025679076,0.040219229264110645,0.04641520740714362
AK7,0.06240098687399833,0.09503221205766997,0.040983300221888785,0.039404502584013894
AK8,0.020223562845941824,0.05765822285045841,0.011841164779471742,0.011801518740904628
AK9,0.11211824624396269,0.2996672041245715,0.061653796125478694,0.05063649354151725
AKAP10,0.5629060220857081,2.2433579672675914,0.07931188394375627,0.09674123906804466
AKAP11,0.16011169507914547,0.4944935208194026,0.05923717153216483,0.04738072177196116
AKAP12,32.40812108843491,2.9621450204102646,32.506360116852434,2.32659002558788
AKAP13,8.466015632539781,24.204681956427265,2.825038962789188,3.366865317439589
AKAP1,0.6266921768942393,2.7090800378260544,0.15363976173317145,0.1279787421993752
AKAP3,0.05218884987114729,0.14252446242056782,0.02189869024414582,0.023481486257714637
AKAP5,0.037921883816503806,0.07979559552079302,0.01462314988918419,0.01740518810482696
AKAP6,0.0490236646229389,0.10996440394511521,0.02088067254445939,0.023576899538215384
AKAP7,0.03883396607969672,0.10220536605877512,0.020645745660496873,0.01859606346272974
AKAP8L,0.6996734429163333,1.2743241753751073,0.3943525604002238,0.23206855578678537
AKAP8,2.517585002449452,10.468085821822845,0.4620566746178265,0.5315044666663185
AKAP9,1.5116958151728594,2.2158776075567004,1.036157630103352,0.7074990531842812
AKIP1,0.7473468277974924,1.7051361526661981,0.25447749259193486,0.1755108478460586
AKIRIN1,0.7967559361789396,1.4386491651290718,0.38193313398068285,0.2590173275301695
AKIRIN2,3.38092530765815,16.82106965931659,0.6007853744130895,0.6821706620243403
AKNAD1,0.04131184100837717,0.09289088392921536,0.016651078300253405,0.01914577610848132
AKNA,0.23810545921405246,0.45057551862754786,0.1381413993032548,0.0940308786915455
AKR1B10,0.03681148589762633,0.11047575737704413,0.01170249119194475,0.014482472065187449
AKR1C2,0.020167069287128796,0.05938059115057702,0.005877126188376526,0.00728887044173688
AKR1C3,0.13271795314710036,0.3233952609340227,0.07299572396208204,0.051681403902439416
AKR1E2,0.0364694753724052,0.04292574661664491,0.024293946660251763,0.02508782149085828
AKT1S1,1.273831231230238,1.8288636380744545,0.7189770689117123,0.5603728181457357
AKT1,0.07659526188274077,0.09428297114281031,0.06355605109668641,0.033512166940764095
AKT3,0.0532223433009031,0.1647117398342652,0.014401669486554157,0.018084751774458438
AKTIP,0.5126836551504514,3.85568266119218,0.07080171082656109,0.07564070871245955
ALAD,0.05991550122324063,0.06747945156438813,0.05081716303349644,0.03257702177890895
ALAS1,1.2008233431125224,3.8137374304133695,0.3970332158810174,0.3174927983670535
ALCAM,0.18170574825396502,0.20505983227396454,0.14209860162029958,0.042821491775851185
ALDH16A1,0.04208060805281909,0.05605617249666676,0.03302664979551112,0.025501893348490595
ALDH18A1,0.11212130214383595,0.1250446167838584,0.08983545326944326,0.038834401389997344
ALDH1A2,0.034366937544151294,0.06933340471129355,0.012805620989432805,0.015180611807343078
ALDH1B1,1.6702514599130855,5.912157329974099,0.41609844443538135,0.41482597806154536
ALDH1L1,0.053149897402733376,0.13800755133080994,0.02095107435312095,0.024559993145761023
ALDH1L2,0.02567766276314196,0.05264109575058571,0.010536928278806937,0.012378024500444788
ALDH3A2,0.4262564843273631,0.7039132630146067,0.25239405921176483,0.10394525131250174
ALDH3B1,0.097869054385339,0.19646365068275592,0.07899597608321679,0.036049053167507596
ALDH3B2,0.00592923699442835,0.016412689185879237,0.0015700552259709222,0.0019805091949546467
ALDH6A1,0.03596603399168451,0.28255914681973043,0.02349447303436264,0.02078653709723048
ALG10B,0.057558312578585444,0.11137330882525728,0.030953587312262106,0.03243119550930008
ALG11,0.17524454224907923,0.878661566039488,0.05020535937070779,0.04921466668553327
ALG12,0.1399578848085416,0.8058719055390253,0.03970421815830682,0.03509582384377973
ALG13,2.0709424821426503,5.128063840544101,0.6333371449636496,0.6949768748903788
ALG14,0.19487966806241372,0.7789494571046287,0.061862177284664394,0.051419259978713674
ALG1L,0.05105594950771167,0.08824907172058363,0.02994936509452364,0.03155814825945804
ALG1,0.31402720190810596,1.9130513234154587,0.04200147442757155,0.04614294178759017
ALG2,2.8606700808645833,9.463246298911857,0.7089021417976521,0.8389729993762091
ALG3,1.0943855271797223,2.9174913190049754,0.4483219662294874,0.32769628452777255
ALG5,1.7131042315182134,7.171395865326301,0.3280468711198771,0.34692503899107185
ALG6,0.13368458853482487,0.6572743941187417,0.04462757831992606,0.03871003274577972
ALG8,0.133324270830492,0.4932270822712446,0.04309103164644371,0.036791757787827124
ALG9,0.028643411289793447,0.04857926223627213,0.016971324189986075,0.0169983615234474
ALKBH1,3.3645294627745486,12.442345907283327,0.5571289956039995,0.7262851584873325
ALKBH2,1.4381807526002404,1.29635269774228,1.1358466489037857,0.5847770607610182
ALKBH3,0.7520393731838331,4.298031145621728,0.15231973337868215,0.12602909938727724
ALKBH4,2.664535223727477,20.3892299672892,0.3986787558903958,0.4991853560045929
ALKBH5,3.8281853108151784,10.93291926579464,1.1937012505256566,1.2354933501259047
ALKBH6,0.24017386843072305,0.4818629251731626,0.15767779421011122,0.055387923337569686
ALKBH7,1.0352811753979831,0.3277188437178021,0.9497763730824968,0.2919267385615968
ALKBH8,0.3963205461631993,1.8586944193113089,0.07379736925042954,0.07812105748046001
ALMS1,0.1216839311539296,0.40388692157919914,0.04839928616544644,0.04251576022195212
ALOX12B,0.31783107892331375,0.7834861898332954,0.14422584612652167,0.10013528411451281
ALOX15B,0.07088214084233055,0.1805784270168824,0.023964646609930147,0.028739744203679245
ALOX15,0.01331368110732469,0.020658896344187556,0.006433011945540409,0.007266356140306438
ALOX5,0.03387787511177189,0.05050282213455552,0.02040252074149966,0.020877922792041516
ALOXE3,0.023604013302771194,0.1015339889045268,0.01148748557261791,0.012410659378698926
