Gene,Rate01,Rate10,Eject,Decay
ABCC4,0.0011599010034057356,4.14355922098058,0.19078199539097512,0.0007602481184960448
ABCC5,1.6613317017842558e-5,1.30187553617127e-5,5.502057769721836e-5,0.0005872169972584776
ABCC6,3.6891953776352855e-5,4.8071876621835744e-5,0.00014232312071441166,0.004802258218489456
ABCD1,0.00010301880371612739,1.7037869527251572e-5,5.087489868217248e-5,0.001375144616784453
ABCD3,5.668654878516703e-6,2.415882327515323e-6,0.00023452428303033613,0.0013946558576978451
ABCD4,0.002169199365542867,0.002519529466401617,0.0007615054929849799,0.0014125736984584244
ABCE1,0.0015900267134142103,0.0011753503060749624,0.002601741709068038,0.0012683610095297027
ABCF2,0.001803759073861433,0.0037986807646348407,0.0009679642933698962,0.0007208937344792662
ABCF3,3.446734595964921e-5,1.1076884594603062e-5,0.0006942658167423122,0.002671681973477937
ABCG1,0.10521252625826871,0.0003180546437785516,6.435213914549424e-6,0.002815815949431738
ABCG2,2.794272360606212e-5,8.769143481749222e-5,7.375208897977271e-5,0.0024194356367429645
ABCG4,0.7196961326035879,0.00014854474852615164,9.021934845727072e-6,0.0037394966791444465
ABHD10,0.001157683672139513,0.0011200102746640225,0.0019103624420394785,0.0022176320294300185
ABHD11,0.0011409050404055012,0.003299490762096839,0.0019145185060142993,0.000862378045528443
ABHD12B,0.189296857130171,0.004886263387885555,2.197644237241547e-6,0.00020763942232337844
ABHD13,2.5146578653458323e-5,6.959395073766729e-6,0.0012048631427690464,0.006046347701955358
ABHD15,0.7674219588003456,3.973964608129619e-6,7.162701446308672e-5,0.002967782132800495
ABHD17A,0.0020856336550632835,0.05379849955395162,0.014357698780665045,0.0010888790176860708
ABHD17B,0.009093711481093674,9.417168053186163,1.0602888540156903,0.012257696370765672
ABHD17C,0.0009606670154678844,0.0017733357687582667,0.0006317348863946883,0.0035623243333774454
ABHD2,0.00018808109555897937,7.427114337337592e-6,0.00011509174371203709,0.0014271244626680264
ABHD4,1.1074216944609887,0.00034346998913591765,7.437772968641815e-5,0.004403612355842087
ABHD5,2.413287768345633e-5,7.532415589970488e-6,0.00045102502653230676,0.00218211969195692
ABHD6,7.098714655536354e-5,2.3428880898460838e-5,0.00023898866223460508,0.0037860138475952223
ABHD8,1.7282036519559432e-5,4.4128922274871716e-5,0.00026198327283543076,0.0024862555423832747
ABI1,3.784269445225565e-5,6.4786361741203865e-6,0.0005062389640352386,0.0012986147829390248
ABI2,9.643767152120611e-6,2.2506663360596766e-6,0.0009831338600843954,0.0015118034863269311
ABI3BP,0.22860091332176738,46.46888551272488,1.6513766799640842e-5,0.00012065724961471312
ABL1,1.5493040304221243e-5,1.926632953290053e-5,0.0003990612331657083,0.0037234981981453742
ABL2,0.007310059119330058,0.02556301549825262,0.010283936489447894,0.007561484064188461
ABLIM1,1.0033116752764127e-5,5.425003107974407e-6,0.00029926533377247873,0.0006940445050093068
ABLIM2,3.915074417066504e-5,2.1235285946782277e-5,0.00010216122155896823,0.002601481520248423
ABLIM3,0.3885330422620115,8.30883509773256e-5,7.403746168770418e-5,0.0014018650554491181
ABRACL,0.0005299181202350026,0.0010724019809983459,0.001902796890237096,0.000356027528064056
ABR,4.291121358819767,0.0050661469214059885,5.833933533252508e-5,0.000839387903610329
ABT1,0.009085361507081101,0.007578611244147764,0.00895559916636549,0.00604073767351439
ABTB1,2.0626315081253093e-5,1.3295469535557059e-5,0.00011088170082887703,0.0006087408887417704
ABTB2,5.857322473441435e-6,1.2793239280572135e-5,0.00043607037231391764,0.005589196588575861
ACAA2,1.809061921220345e-5,8.832863824149641e-6,0.00038697191318756263,0.001162668403630423
ACACA,1.8453020805646588e-5,6.710706817359601e-6,0.0003104226622119941,0.0007436090261059325
ACACB,8.996947598726435e-6,4.488506804971125e-5,0.00011774338624571782,0.0031211748397828843
ACAD10,9.368842242694967e-6,1.4553516274718392e-5,4.0209312420041044e-5,0.0004545409532121599
ACAD8,0.002828166942952813,2.6993156531087603,0.1146548431565984,0.0010838962621624068
ACAD9,2.098744252385637e-5,8.16693102797438e-6,0.00015809911041788236,0.0007903453750978414
ACAP1,6.950089247105274e-6,9.855647469387148e-6,0.000547856179730777,0.0034343216489026948
ACAP2,1.869305153796553e-5,9.20680171817278e-6,0.0006815863855132445,0.001658092589107916
ACAP3,4.669167560037805e-5,1.1001841695071978e-5,0.0001353897626714373,0.0011635371948807878
ACBD3,0.006145476764250211,0.008173155306575997,0.0051480117270073945,0.005720370702886988
ACBD4,1.2938153188172503e-5,1.6746469638452624e-5,0.00011097734938714525,0.0011187116183959457
ACBD5,5.2642488945722074e-5,1.6543787092079156e-5,0.00026979976368668375,0.001594573950473223
ACBD6,0.0013567646413562425,0.001020694997708164,0.001768000544503159,0.0017326133216081716
ACCS,2.486409316342929,0.0006903800724221496,7.656483362841724e-5,0.0028846171050556295
ACD,0.0021141248265282727,0.004082819932769567,0.002364478709696379,0.0016728963663485764
ACER2,0.2219437034955258,0.6881044156369736,5.833354335154318e-6,0.0026541867188644695
ACER3,8.561913101319204e-5,1.4831860382324416e-5,0.00015934284561691873,0.0008896445550422076
ACE,3.0506230987568783e-5,0.00013590944025948742,2.342719418721989e-5,0.000828632436387171
ACHE,0.0001287772346240828,9.111191488158832e-5,6.18152682042633e-5,0.002061610868021605
ACIN1,0.0012583830183442487,0.0009287182112032859,0.0018635604631259616,0.0018310947934471707
ACKR2,0.19806767598928235,0.030640974628667272,3.2631046122415314e-6,0.004217546930587929
ACKR4,0.32799822746881835,0.0022291654103058396,8.986826214257017e-6,0.011107122100962924
ACLY,0.0001601430093461592,0.0002814841130959052,0.00021440257215012847,0.00015321604025084654
ACN9,0.001714805942451223,0.0024354614381498574,0.0027144894153635873,0.0020753850629386
ACOT11,2.1806180801695587e-5,8.631176090421545e-6,0.0003659639186544189,0.0021730586236418737
ACOT13,0.004832051799837966,0.0738999662386818,0.021302511395069095,0.0018465117982952738
ACOT8,0.002581229545557377,0.00394635692374953,0.0004558504320509091,0.0008054964151092365
ACOT9,1.9746602675317726e-5,2.492130341883357e-6,0.00037195060422853154,0.0005962243407215463
ACOX1,4.267196754943202e-5,5.521870785340013e-6,0.0001782705888693535,0.0015361559955607265
ACOX2,0.0007376503847039853,0.0007881413114931705,0.0005574641491439282,0.0010295464115481444
ACOX3,1.3952190805526665,3.452022194148731e-5,0.0001335695417856228,0.002337774199272391
ACOXL,0.2396490023166661,3.533434671832205e-5,3.258354156195043e-5,0.002383328887360552
ACP2,0.03395635007141355,5.455392949996706,0.03088251272852013,0.0014194527938273436
ACP6,6.632313817055076e-5,1.125327307863143e-5,0.00019826768506822173,0.0020302445136551263
ACPP,2.162167033777109,0.07498958687083343,3.4166577960082014e-6,0.0016421025912527107
ACRC,0.8131088429562416,0.00012516020526493252,4.142003769534153e-5,0.008582552543536412
ACR,1.0180924477833166,0.005321100652369085,3.919413450916735e-6,0.003636875529378639
ACSBG1,0.48516504209670663,0.002937391625666709,3.7933160467281245e-6,0.0018757278576151208
ACSBG2,0.17290536368851975,0.0003425779997557288,8.727941724299373e-6,0.005416221375780042
ACSF2,0.0005183740747761449,0.0015331149528441065,0.00016997665240246957,0.0007778224969572538
ACSF3,2.3451710752351315e-5,7.561649601627013e-6,0.0005667752739115953,0.0019435168502355458
ACSL1,3.782495552663734e-5,4.421449144904203e-5,2.9540822116599737e-5,0.00035206285664331243
ACSL3,0.004025173805363439,5.608734844586415,1.5014225108775923,0.0015584021854776918
ACSL4,0.00010186211509827623,6.656218305536663e-6,5.898341972291202e-5,0.0003629667965400008
ACSL5,0.00011708289571942172,0.00035004320701304686,0.0006749674587358162,0.00026068598025570373
ACSM3,0.001382457554132322,4.659339273836916,0.3200630686637566,0.0011922715140888647
ACTA1,2.2132438113020093e-5,31.736414484490822,4.4596414295417e-7,0.0025302986800590124
ACTA2,8.415404043036824e-6,3.6749749768242314e-5,0.0005094083807695708,0.0018503040148803822
ACTBL2,0.04202526369624749,0.00024498200063082594,4.2519964279043466e-6,0.006300496525666526
ACTG1,0.0008581216416719882,0.012022510726819667,0.18145095580743667,0.0003651173598076526
ACTG2,0.08388004152913889,0.027581389308620956,1.0102561226293044e-6,0.0009440421647524623
ACTL6A,0.0002913848408130447,0.0009516972410715553,0.00025776813418278377,0.00016948126007888977
ACTN1,0.0006280104683504952,0.0002687839010529969,0.0011169762913712084,0.000749350790828631
ACTR10,0.0010207653006106222,0.001512753831669349,0.0004385868201036547,0.000389094722898387
ACTR1A,0.002889040918825737,3.3569796573587456,0.4954296004643909,0.0011699932978776644
ACTR2,6.048523545465025e-5,1.3648860958729516e-5,5.102343582341216e-5,9.879767161160514e-5
ACTR3B,0.00022146607678953846,7.66213759870516e-5,0.0004175171511975487,0.002072421944983809
ACTR3,0.001448667793638447,0.001402069614946577,0.0016590725498964844,0.0005924724334536959
ACTR5,0.00012463265840662778,1.3146044462429058e-5,0.00013779176843375294,0.0012754552365130264
ACTR6,8.154781794770743e-5,5.880554093217837e-5,5.9418229313598606e-5,0.00011781500400895134
ACTR8,2.195814345198848,0.00018730040402354018,0.00035681648569255386,0.003229280798569049
ACTRT3,3.242858220791341e-6,1.2744247767785821e-5,0.00044624010744176624,0.006623610116601481
ACVR1B,3.045816639214333e-5,3.7169789028419325e-5,0.00011282073897259256,0.0022331121044427585
ACVR1C,0.02678717639372857,0.0004208736306103752,2.4372717611005766e-6,0.0004973729004980505
ACVR1,4.56586402338713e-5,5.067861038041184e-6,0.00017497697983637667,0.0041828290251134026
ACVR2A,4.492244253944767e-5,2.6051561711704956e-5,0.00041277008140126634,0.00844379834540613
ACVR2B-AS1,0.030279819215311542,0.00012308650785030972,2.133227763162853e-6,0.005286985397784593
ACVR2B,0.5855038830898047,5.239658603547488e-6,0.00024044985048912962,0.006925360175244799
ACVRL1,0.15802017900810572,0.00072286403632236,5.730677795851973e-6,0.0019347625920041985
ACY1,0.19719387248381443,0.00010802083877869053,1.141151248111035e-5,0.0006399071319196178
ACY3,2.456476549045168e-5,1.3482350587475177e-5,4.011950293511969e-5,0.0025104474926034184
ACYP1,0.0009326731070820771,0.007626418491087973,0.0050550082519797285,0.0013575831530170115
ACYP2,0.0001712215876604056,7.002183682428477e-5,0.00033233441669188563,0.0008098356226878925
ADAL,4.150566019814343e-5,2.6834574500529185e-5,0.00018861582677868723,0.0028855036281000084
ADAM10,4.578086176146981e-5,8.935737775688053e-6,0.00017238321134585552,0.0008212772366671831
ADAM11,0.42988052892791456,2.1947013078131405,3.2641274456326253e-6,4.3355172148241985e-5
ADAM17,2.0710759496591435e-5,8.254875187060246e-6,0.000364105967713745,0.0010079804929544896
ADAM19,0.0010591071302061932,3.1234260501041664,0.25494589945009566,0.0011828330338628954
ADAM20P1,0.6782352950013902,0.042134651049809985,8.196276824885867e-6,0.009594368266653825
ADAM21,0.11109915259592502,0.00015984765167226193,1.240947911490725e-5,0.004203050451678
ADAM22,0.1643606141327318,7.73512269643072e-5,1.9803788063731015e-5,0.0007574668871229656
ADAM32,0.3756382219109519,2.1684656368331124e-5,2.1134289144524866e-5,0.0029753654882316394
ADAMTS10,0.9595649752248567,0.00017500703913713797,1.2652447320839526e-5,0.0009440031023841225
ADAMTS14,8.208053473996166e-5,2.371173546784192e-5,4.6142812526045124e-5,0.0016389151853069177
ADAMTS16,1.5393770629863575e-5,0.0001155812654152936,0.0007744201754957151,0.00970808681394228
ADAMTS17,1.2475057614068892,0.010327923617329047,2.495401934146981e-5,0.006368545300702076
ADAMTS2,9.571334067227025e-6,4.7502628549390284e-5,0.0001286145640695013,0.0015037684631757132
ADAMTS6,0.20694058670060833,0.0007016534274094802,1.0337630427571762e-5,0.0029572436874538955
ADAMTS7,4.956574054180517e-5,0.00016292762235758912,7.058242385135468e-6,0.00010074999173922948
ADAMTSL4,1.3616886962208232,0.011366579352637,6.116172358866833e-6,0.0011607403410043389
ADAMTSL5,0.18912791995375763,2.6148331676902408,0.004377897333059812,0.0036241995739417954
ADAP1,6.850997511876334e-5,1.1660488184772684e-5,0.00015410963616514943,0.0020982183960910764
ADAP2,1.7652053810238088e-5,5.659233068422829e-6,0.000510733226303895,0.002308658779473836
ADARB1,6.643417651334794e-6,1.7440923362928956e-5,0.00014604062859267943,0.0012834983808213956
ADAR,0.0002231488464982955,9.217758459783277e-5,0.0008533290755576448,0.0012411228628929107
ADAT1,1.2720403280630036e-5,1.596200832185466e-5,0.00018397191856421718,0.0019071418787421817
ADAT2,0.0001048882152898433,6.754757521039253e-6,9.608958301292415e-5,0.000843884460137403
ADAT3,8.098315818891827e-6,1.9523064710205052e-5,0.0006472411536882849,0.010719915373347273
ADA,2.7350584000050722e-5,6.5974155143987965e-6,0.0001634944223959932,0.0003947015611785291
ADCK1,1.8796423299445115e-5,1.3174420181731204e-5,9.639300178507954e-5,0.0018716022075929242
ADCK2,4.443218453774527e-5,6.004894868300675e-6,0.00028168126445728185,0.0026082757304628995
ADCK3,0.0016684942663107093,4.2852019695716645,0.5124208494083126,0.000951358411585575
ADCK4,0.0009459988148763436,0.0005024060508104583,0.0002369519213669958,0.001695475284927831
ADCY3,6.09275170704137e-5,7.03297656943145e-6,1.722428836614155e-5,0.00026989294895971364
ADCY6,0.9083291699770608,0.0014635948752532294,3.0350845815006924e-5,0.0011838094343956805
ADCY7,2.5872230468308062e-5,1.0934659558929168e-5,7.112342610262294e-5,0.0009726784159287174
ADCY9,0.07085406056877094,3.1941113005341255e-5,1.0028468846490763e-5,0.002769855552648368
ADD1,0.00020692921131519013,0.0004631585032369253,5.2989665488359024e-5,7.49987834231331e-5
ADD3,7.023701312897244e-5,0.00010032861130044208,5.977820047201372e-6,2.7966015422644047e-5
ADH5,0.0007948425204181385,0.0005684831109259211,0.0007922631492692871,0.0003415441421901053
ADIPOR2,0.000316801588705466,0.00015924400396370058,0.0008843818678351018,0.001440305397568511
ADK,0.0002779704830895839,0.0002999074233328493,0.0003272354482453673,0.00020472800592782753
ADM2,14.21587444248262,0.002523823456558174,0.00028909804705835483,0.01141198877375049
ADM,0.021416221754443087,0.12199144723880209,1.282078659896053,0.05363986569726698
ADNP2,0.007952946622937869,0.01422619165662367,0.001978529178602774,0.006732120582141414
ADNP,0.006429774209518263,0.2878206696111271,0.059917010927197666,0.007260195940034921
ADORA1,0.14550766472666485,0.0008964772113007672,1.4488551510997257e-5,0.005371734174644435
ADORA2B,0.004793778365309435,0.007890722274157214,0.01522845576579662,0.0053219325601844975
ADO,2.8143764108544394e-5,7.693911552819495e-6,0.0017408280512501875,0.005443724598266049
ADPGK-AS1,0.019973601941375475,4.537003287681195,4.791417261640194e-6,3.915580344091897e-5
ADPGK,6.025526679808033e-5,8.219797408420092e-6,0.0002491911108613246,0.0008322739793407456
ADPRHL1,3.5706966038239115e-5,1.7292911705682825e-5,5.667168380370132e-5,0.00025034919817595197
ADPRHL2,0.004567379196374139,0.0028039371009766817,0.003785749320014314,0.00562008257586373
ADPRH,0.13189618420567928,0.00026187944847242263,1.4030285898012012e-5,0.0034828211102290196
ADPRM,0.0044084765157082146,0.0931406173293951,0.007785234670752765,0.0045741481855770365
ADRA2B,0.14293110552567453,0.010296697893016777,3.582163589672378e-6,0.0049908155850820635
ADRA2C,1.630523164915231e-5,2.0268006738399965e-5,9.208139522116973e-5,0.001672394838710537
ADRB1,1.2330320709833236,0.00014298853551924677,4.8497289619099705e-5,0.036183815020771025
ADRBK1,1.1666799334644498e-5,1.583343611958136e-5,6.975125339924564e-6,3.6401656023901705e-5
ADRBK2,3.541601586526228,3.77787793656512e-5,6.752650628998637e-5,0.0024460141916850028
ADRM1,0.0027919551102282753,0.004256532941930068,0.013506910397527588,0.00174040938596788
ADSL,0.0008425715738138566,0.0007490426837569337,0.0017020140851377956,0.0007759521520112402
ADSSL1,9.257264585316914e-5,1.6162211846955652,0.13181860180039937,8.484384618703838e-5
ADSS,1.849280890186575e-5,4.684343736108305e-6,0.0007271171624958688,0.001242405528645811
AEBP2,0.6735517285845892,1.8853925110974944e-5,0.000476116937069159,0.004695484488033896
AEN,0.0016435939839637675,0.0006834313160940991,0.011110901684835675,0.014738354323898086
AFAP1L1,0.5153548296607545,0.0014391555340741075,2.011568670506482e-5,0.0009780760944529266
AFAP1L2,2.638454285989524,0.02752131350595934,1.0972978959584142e-5,0.002826044882278476
AFAP1,2.2005501041640984e-5,2.596623856531596e-5,0.0004474125884433519,0.00445149628391294
AFF1,1.109551933732395,2.1168474444826502e-5,0.00032910408058980955,0.0064607695651781
AFF4,0.00454103954272553,0.00909817230114046,0.002684462915356128,0.003078751455107717
AFG3L2,0.006183705311575057,4.029888846736982,0.44894268991060815,0.0017156057672127786
AFMID,9.158666281729125e-5,0.00019554552536669997,0.00030215131588467417,0.00022842778199193083
AFTPH,2.4696272924496976e-5,8.912028352816873e-6,0.000869551003738815,0.0038428701058587475
AGAP1,1.7365548264780314e-5,1.6233216733407204e-5,0.00044134241538506137,0.0026895095470578444
AGAP2,0.8361331673079649,0.00013632659468065198,0.0001468450297046883,0.0034660658639514164
AGAP3,4.778153969462781e-5,3.6395062146020534e-5,0.00037287611838627204,0.002957502067503939
AGAP5,2.493639165987942e-5,0.0002383101266400804,1.7588167339667146e-5,0.00026406921719848643
AGA,7.33977757979475e-5,3.97737557919456e-6,0.0001356247921657914,0.0020332290328325805
AGBL3,2.186272423354742,0.00011496187835164615,4.194487912115597e-5,0.00727879507159285
AGFG1,1.6982810202312637e-5,8.408253658302657e-6,0.0008799361127768023,0.0030074015435936482
AGFG2,9.57068988508168e-6,2.3354650476177676e-5,0.00044514814136064224,0.0044889730642640084
AGGF1,8.03325928384383e-6,1.8446851048830552e-6,0.0008918882620857066,0.002941659356117723
AGK,450.8567945305796,0.015070136340488937,4.769896119640544e-5,0.0005768539066847315
AGL,2.1021637948039973,0.00011276718413137933,0.000174479276380147,0.0010501962227541693
AGMAT,0.23143820057475534,0.00014857220501560998,1.0872261129877253e-5,0.006755799008816611
AGO1,6.624032574047218e-5,1.196494094305903e-5,0.00013696665445700481,0.0014235351289846189
AGO2,3.420260859938838e-5,6.709809193945407e-6,0.0005500511851874767,0.003226110416218321
AGO3,0.007883584845211258,0.03458678047277676,0.004003493222121377,0.0035916258285072877
AGO4,1.0563582438497856e-5,5.323366531608188e-5,0.00014458727101666297,0.0014118399799072864
AGPAT2,0.0014930589940305356,0.00810744287754177,0.004453212005647175,0.0007817864865548079
AGPAT3,0.00040081281545967717,1.4555713281989566e-5,3.0732020307319536e-5,0.0004576685146924003
AGPAT4,0.00268347154449207,5.647552460898137,0.32666686659337096,0.0023486298650856256
AGPAT5,0.0018984939790540674,0.012820007282998508,0.012764259237973863,0.001479744965228795
AGPAT6,1.8592368822499726e-5,8.39728508230153e-6,0.0005093283490975332,0.00224923953268736
AGPAT9,0.0019505463677650882,4.104852899470128,0.648525861243588,0.001744385270323325
AGPS,5.870514692994198e-5,1.761841646077566e-5,0.000259201766701921,0.0010640730570149971
AGRN,1.891485116723605e-5,1.4509107839501485e-5,4.195047062491453e-5,0.0002726408651961909
AGTPBP1,0.00013155808660328,2.316580473727018e-5,6.845420151157244e-5,0.0012555541805415777
AGTRAP,9.7326772752182e-6,4.198083874168484e-6,0.00039119423066647353,0.0006047805404743482
AGT,0.11063123324203077,0.004166419551847129,1.933607039485778e-6,0.0034787716138867685
AHCTF1,0.007028066695273638,0.04378024910067255,0.007865500572232354,0.004929244584190245
AHDC1,1.6490104948487214e-5,1.0349868094482151e-5,0.0016115626902457264,0.012887436425852886
AHNAK2,0.001093687148721944,0.005132919724043037,0.007305915204027396,0.0018826156713204242
AHNAK,0.0023629405377666155,0.0070647345539260305,0.0063725658070440845,0.0018305959446793102
AHRR,3.3297672623987835e-5,4.723279251402806e-5,0.0001905388884200501,0.003920327109302276
AHR,1.8561946262795514e-5,7.689804603714744e-6,0.0015350760154706595,0.0065073974292859825
AHSA1,0.002088853881275939,0.004288698951716008,0.00468394387195665,0.0011251490063297971
AHSG,1.1005845700306391,0.003415343351610039,1.625745186477852e-5,0.007558254654182408
AIDA,6.846719823199934e-5,2.7903345567337024e-5,0.0002948847607737279,0.0006995233023030328
AIF1L,1.4941544214948674e-5,6.1184019218580505e-6,7.638248614230121e-5,0.000201089036844956
AIFM1,6.276019484431863e-5,1.2607434381888376e-5,0.000222520567462979,0.0005796268459190683
AIFM2,0.009188338439325589,3.630104764766287,0.17780895055270193,0.0018588018790830405
AIM1L,0.002135415807330629,0.0151770823519084,0.0017731586595171264,0.00339316184331977
AIM1,1.025319234773052e-5,2.589372231612614e-5,0.0001915192035894024,0.0024424126236738835
AIMP1,0.001940449037102815,0.0018703757985468886,0.0018463033218031838,0.0008935262475214908
AIMP2,0.0032660702171995026,0.0031221104451193246,0.0027730304598079614,0.0029927059381898552
AIP,0.0006359290238436901,0.0006208155774767507,0.0012090573257952147,0.0007091185449395948
AJUBA,0.003501983260427742,0.016097800490294967,0.002702427141868424,0.004965931896183898
AK2,0.0014000884242478717,0.0030836703755978516,0.0027185272343940342,0.0006017125775447338
AK4,1.536367399187804e-5,6.530966129374413e-6,0.0012792868726423578,0.0027534968555018857
AK5,0.19710211652066462,7.3502298467954e-5,4.076762247155804e-5,0.011694470033613714
AK7,8.906931249944736e-6,5.269368224292037e-5,0.00010821691559377427,0.0018505494428401577
AK8,0.7520673044668971,0.000956412005303251,1.0782611780490677e-5,0.0006229442753586958
AK9,5.2267801956233645e-6,1.6873185504776253e-5,0.00020845804389712198,0.0030203599450968886
AKAP10,5.469635191869498,0.00062638276904702,0.00022527698826150781,0.005697681588041832
AKAP11,0.002232411695500665,0.004283844761051886,0.0004588557127640439,0.001704869049222768
AKAP12,0.0020107913687840823,0.006693657245971228,0.21813857607109566,0.0015258000616256175
AKAP13,1.3910880642921234e-5,4.908674571906303e-6,0.003458229954522809,0.007905809251365333
AKAP1,0.0040851937207652175,0.010490071986105727,0.0015420498895560456,0.002844980567385526
AKAP3,3.148291358691252,0.002291707963906405,2.5067334791635064e-5,0.004792766222289789
AKAP5,0.9228955367169724,0.007007859789407674,5.170779964463329e-6,0.0027347712495603763
AKAP6,0.22491174825803628,0.0002846076697133691,1.618693959270334e-5,0.004467003776530525
AKAP7,0.0002329393439175555,1.9291521192455343e-5,4.526602177981862e-5,0.0011543266197040112
AKAP8L,0.0031107352893400826,0.005302581837102054,0.002999364072565812,0.0013747608613487812
AKAP8,1.234698551927542e-5,2.9949326428661466e-6,0.0012891984091700545,0.003333083321301776
AKAP9,0.0028593693680758515,0.00351044627266783,0.004749472348248234,0.002262007048609932
AKIP1,9.693056531642388e-6,4.147137913070171e-6,0.0002730403223515294,0.0005679502249914494
AKIRIN1,0.007003691047850839,0.023190954590123953,0.006772675682319683,0.0019016934785745598
AKIRIN2,0.024374176029235528,1.8713067947338728,0.16468759822846132,0.007072206357060236
AKNAD1,0.6476921814197645,0.0010500593136386586,9.672930143503775e-6,0.003275331373578313
AKNA,8.766623516149989e-6,5.610364838427714e-5,0.000554896810184895,0.0048608039024845996
AKR1B10,0.13673126004172803,0.006184740960106079,3.007543365010346e-6,0.0021440125949068215
AKR1C2,0.009201701252976513,0.00042240859711312,8.973571439520982e-7,0.0007105281511729657
AKR1C3,1.6713337654683728e-5,2.841505064245741e-5,0.00022254087013952485,0.002353014490570167
AKR1E2,5.933667382350112e-6,2.013970657124706e-5,3.146989758668888e-5,0.0007018721078123456
AKT1S1,0.00035106181482279773,0.0002536553213474412,0.0006689586403417989,0.00043812015679121577
AKT1,3.22371982975159e-5,1.63170453596268e-5,6.14183439149573e-5,0.00026283360386039785
AKT3,0.1603050225679915,0.008500300247926492,2.977838747862859e-6,0.004220457661434047
AKTIP,5.625818488906099e-5,5.737712630152132e-6,0.00029133285082632063,0.0018824853937551443
ALAD,4.334675986915594e-5,3.6393452900169416e-5,7.768630667442952e-5,0.0006155756281787498
ALAS1,0.0021770707466036454,0.0020782442705879643,0.0018455064525179175,0.0022978474293995433
ALCAM,3.364635221996679e-5,1.5301033051107727e-5,0.00011036159671509481,0.00023190654283828462
ALDH16A1,7.23951459973255e-5,2.3640819503685778e-5,4.9630416972417644e-5,0.00022027221031353385
ALDH18A1,0.0009844964480733068,0.0071554703018162176,0.0007650211970356745,0.0004991980195885305
ALDH1A2,1.2968828517433633,0.006901841962468289,4.080875200583489e-6,0.00232996543011892
