A1BG,0.0049622080819059266,2.4300938946804775,0.016721372829251853
A1BG-AS1,0.007381751397566766,1.44722686740903,0.030462748972885752
A1CF,0.014174040550804736,1.3277450770935715,0.019615718032611005
A4GALT,0.03432097464256792,0.42007448678966514,0.03139949835991054
AADAC,0.01823583636277821,1.3697939285813887,0.022566808765239223
AADAT,0.017321142309139722,0.46239927630947714,0.03680873183252626
AAED1,0.152304822434623,0.1970803402579623,0.01391880780635558
AAGAB,0.0022604107307904473,0.35047200407463275,0.045393736723248396
AAK1,0.10005251296275058,0.2735550981672436,0.02023148637126234
AAMP,0.003069043449840109,0.13170842628412877,0.029987270840257766
AAR2,0.042241239964029995,0.29318354790590306,0.024746184031602943
AARS2,0.07971436730081478,0.770623296765903,0.017040429060295768
AARS,0.006374010115042005,0.23987188448657476,0.06186524671870849
AARSD1,0.005986640373893896,0.27212459512530573,0.04185924537751855
AASDH,0.033154148163595965,0.30644334551301905,0.03333639169113012
AASDHPPT,0.014777346275035162,0.1409378128966153,0.045680916159470876
AASS,0.0024867043433190413,0.8581602678773022,0.044433414420168106
AATF,0.01105383860453881,0.15892015500543613,0.07303580566094404
ABAT,0.015377960222125142,0.665680839286279,0.026508968345459804
ABCA12,0.007109436640300996,1.8736252644085312,0.027945206564445053
ABCA1,0.019112348443640008,1.0599027871267037,0.027196266475501246
ABCA2,0.03511908464036757,0.5869063412069043,0.027807540167864575
ABCA3,0.02080678004871096,0.9822023332910437,0.029816246892384633
ABCA4,0.006773697323277141,2.285611301137477,0.020730727393361036
ABCA7,0.005052639668673402,0.17098820593823763,0.07713239529336822
ABCB10,0.01577625857936218,0.5593817314766263,0.025652280634987635
ABCB1,0.0013294386087364025,0.23757176102278169,0.048315005646624824
ABCB6,0.011604952558253454,0.888136270460813,0.02290594540108322
ABCB7,0.04374140858410324,0.37680660376994424,0.024867731789073297
ABCB8,0.006441253392167923,0.3690105625555056,0.040454876319392666
ABCC10,0.06583870813867529,0.5635712295444233,0.017763004763609726
ABCC1,0.11384933754864016,0.4346728832250209,0.021204918256926688
ABCC4,0.02041630784534165,0.3885318536649613,0.03281561300451661
ABCC5,0.1651750405939979,0.6324927936128097,0.012674019583025746
ABCC5-AS1,0.007242847323422119,2.1516577440383715,0.036572531207817824
ABCC6,0.0417086907999214,1.0187678656723484,0.017652654550812674
ABCD1,0.012246209323634417,0.5586812577823589,0.03379736755926382
ABCD3,0.003920678197896977,0.22380447908498885,0.07399127554055572
ABCD4,0.01967806626555667,0.3539344786044922,0.03527816801105174
ABCE1,0.004740825831586248,0.033836461558073565,0.0545021432763509
ABCF2,0.00328270082251656,0.19227797448462225,0.08663699451932433
ABCF3,0.08583374266794451,0.2898499433958972,0.019071280447149903
ABCG1,0.015139851182551164,1.2866731305036745,0.0232907206348001
ABCG2,0.04544529870089921,0.8192069240803264,0.021302461590357744
ABHD10,0.005704462501054155,0.27922888819169495,0.2774660993295199
ABHD11,0.005755277289112648,0.039492214625243466,0.015410777948829373
ABHD12,0.011807999695568474,0.5185286590841726,0.03774918847273295
ABHD12B,0.022979356433922467,0.9014681517866638,0.02503208242347038
ABHD13,0.04233508849545023,0.2025249064623156,0.01952636135114707
ABHD14B,0.00021270894612631213,0.3067776795140878,0.07051269084786366
ABHD15,0.21081515061527145,0.6303124694230867,0.009973725835191358
