Gene,Rate01,Rate10,Eject,LL,Convergence
ABCA5,0.00036567480862755643,0.0006898679943536234,0.00027872914118193937,976.2287769272862,true
ABCA7,0.0028217465222845637,0.006553676192526459,0.006534942726155103,2648.6079521251245,true
ABCB10,0.0009502211875163509,179.88575943611113,12.062157260283977,907.3479609319371,true
ABCB1,0.00011825478556892076,0.0002918871306485838,0.0005619222606869939,806.742489707207,true
ABCB6,0.00019926078479469374,0.004481158201276576,0.0003748937793289648,133.57936282315194,true
ABCB7,0.0003201031771690799,9.999733221979974e-5,0.0005401422607185256,1578.6492501879225,true
ABCB8,0.0010839605728148638,0.002273902307299827,0.0006709410397654074,1848.048484685891,true
ABCC10,0.005782214949908708,11538.831752843183,335.8096037051388,713.3659888310731,true
ABCC1,0.0004920517120150761,0.00011725781132808953,0.0005206044453549001,1378.4473746089482,true
ABCC3,0.000678689358728776,0.0029655298445715253,0.0035411059914345353,2687.942308436617,true
ABCC4,0.0016306070298447522,0.001854558532727019,0.0008477410154636406,1450.572795607723,true
ABCC5-AS1,-0.000129536799370028,0.7906501404337817,0.00022298612605634635,2.4780177909633514e-12,true
ABCC5,10.099261432672998,159.34835616340152,0.003946773700906299,979.6057165807722,false
ABCC6,1.4777406835255347,90.11956612264368,0.002507913066439522,171.3005708101029,false
ABCD1,0.0003375319435751119,0.0011436424864463448,0.0002841051230840461,533.0953360532733,true
ABCD3,0.0025689729912958532,0.014671134093949137,0.006934611285909818,2440.173706519299,true
ABCD4,0.0006432578387560463,0.00025477179286751225,0.0010738600487277563,1619.8335427251975,true
ABCE1,0.002954473529734461,0.004562402740957845,0.016802444754176166,4058.520939383832,true
ABCF2,0.0017189390579954466,0.0033872825208739574,0.003795420506881357,2941.999893534543,true
ABCF3,0.0002649851000199253,6.314630340528184e-5,0.0011782424453056076,1654.1615770833657,true
ABCG1,3.00975759254499,937.3551783290823,0.003894973667008834,91.92645288710818,true
ABCG2,0.002708066270616756,0.03476720344242564,0.0008804765141911541,436.0721288718109,true
ABHD10,0.004772954240147893,0.0437035075453345,0.052634824081067975,3422.3413295662813,true
ABHD11,0.0005928226239231396,0.0001905455629774076,0.0025168525353812497,2723.1721710854104,true
ABHD12B,0.000967739811132385,0.04149952833245312,0.0010935972251434596,179.04368574919002,true
ABHD12,0.0016988867479651997,5337.365668041209,482.7161605082324,1843.3871069299335,true
ABHD13,0.00045776356531908774,0.00020958966810065752,0.0019063932285200585,1241.7002813226472,true
ABHD14B,0.00013232495951717512,3131.503716677518,723.4163874880993,2328.771111416007,true
ABHD15,45.77353248957797,388.2011226944369,0.0022806901155408535,514.1443732360891,true
ABHD16B,-0.00010359345878675103,0.088277428387006,9.20717510386872e-6,2.4780177909633514e-12,true
ABHD17A,0.005317394779326175,0.00328685581661264,0.002591217522203475,2830.002530058533,true
ABHD17B,0.0007307660322346573,0.00020704120246669715,0.0018408472682692931,856.9806029152065,true
ABHD17C,0.012588720181385897,6.75936870985764e6,475987.47488994617,1161.69883806778,true
ABHD2,0.0032173483924067907,1.0314296195283616e6,103499.7238772216,1106.0396366698255,true
ABHD3,3.189912417559202e-5,2.1483680470336614e-6,0.00037025386340506567,1912.8676837696844,false
ABHD4,0.0005766476400532413,0.002075908697022575,0.0002537841941980806,278.0487388994328,true
ABHD5,0.000348144366946269,8.064483607180263e-5,0.0017268091578616967,1790.3210549319901,true
ABHD6,0.004295990314021151,0.012390667381105681,0.0012582694771927638,805.0084248896206,true
ABHD8,0.0011685802854000868,25920.640067341115,3819.8030156920563,624.7380841864679,true
ABI1,0.008607778073867117,4.065773891742512e11,4.344176666699332e10,1700.2998594035478,true
ABI2,0.00974606902671593,-6.580741167803079e42,-1.7541088388721997e42,2687.378477526585,true
ABI3,6.282141713504855e-6,18.673688861191764,-4.4676446613656936e-5,4.181655022250658e-12,true
ABL1,0.031805317068736856,0.2034996476775241,0.004135936563513752,861.5896414119765,true
ABL2,0.008901295998953708,1.4828614181057045e7,7.359810565473478e6,1968.1253726084842,true
ABLIM1,0.002128669967670722,4.060146840193722e8,2.694111098846296e8,2929.2138031565796,true
ABLIM2,0.00853530212021631,0.2422244919880459,0.002740751838470105,363.6458866626339,true
ABLIM3,0.00024543185638527303,0.000396643094455233,0.00039035779788265245,617.7270134399014,true
ABRACL,0.000381780904038369,0.000125077370874287,0.0011901336765791568,3027.490096563097,true
ABR,0.0006030375873183933,0.00033710109113308786,0.0002633265825141221,999.9995898947477,true
ABT1,0.006648662528366864,0.0009329567911094905,0.007786565930771738,2571.511272443177,true
ABTB1,0.004329384020356805,0.14243311046434684,0.0026835664132519735,710.8756366804341,true
ACAA1,0.001452235075277498,0.018414289323555034,0.002754817921913193,2518.1770007089117,true
ACAA2,0.00030856580808247605,0.041896553206743715,0.004471940236362468,1631.8325695919107,true
ACACA,0.003988511447602274,503561.78095264477,198598.49066445848,2552.5247975333737,true
ACACB,0.004560424803820454,0.15107817857600653,0.002191926571730263,319.2336562497072,true
ACAD11,0.0001021340871636891,0.0013052305455717472,0.00031156410923089995,233.11288878678354,true
ACAD9,0.000731812423274202,0.0003702651941808471,0.0007591303812976005,2100.075248096701,true
ACADSB,0.00038958797367659334,0.0019738083622099388,0.0004074514934400547,1597.208979781592,true
ACADVL,0.0006692962064556233,0.001392133171401087,0.0016445909781783617,3180.7769567334685,true
ACAP1,0.00022032205825395142,0.0004083568117927873,0.0010402948458056965,692.2669198849977,true
ACAP2,0.007781521529863499,26383.20376510342,9650.37774835789,2445.645958658551,true
ACAP3,0.00021780800762274998,0.00021128364902169342,0.0005957037157524403,967.0683590630297,true
ACAT2,0.0014380059670456582,0.002131213641796851,0.004360152370750658,3197.312990896674,true
ACBD3,0.011837562113106891,0.015167783166742811,0.01917254119610766,2854.4677770148137,true
ACBD4,0.002574627549184045,0.10452827902193827,0.0019016736698994994,352.9272271028981,true
ACBD5,0.0021380876031647012,0.003682302312441383,0.002421697587652678,1973.9008508157613,true
ACBD6,0.0016059317843384686,0.0003915037697855383,0.0052138362854760685,3011.698396153736,true
ACD,0.004507868764428838,0.01035230519269947,0.006135858677610423,2332.150282676751,true
ACER2,0.947354347023028,63.60073029772066,0.0011361399483532366,78.42241442423074,false
ACE,0.0005273986335432914,0.2352119062525547,0.004704833643224247,186.1915109956325,true
ACHE,5.740441865781455,581.9146479935688,0.002949578703685067,294.930359355407,false
ACIN1,0.005375092172504254,0.036321360572362224,0.04207555052201412,3435.173656226261,true
ACKR2,0.05591711995480432,0.0002469843329701736,1.0060754772603216e-5,27.444854019996114,false
ACKR4,5.319810585195776,327.017118857381,0.0021604841832184433,78.42233780786077,true
ACLY,0.0016580473343852872,0.0050871199892162985,0.0041436067467654145,2678.5555154001627,true
ACMSD,-6.191634284964607e-5,0.26356848533167093,8.572919541076602e-6,2.4780177909633514e-12,true
ACN9,0.002969998066629172,0.004167502024356691,0.00413403973566289,2663.8714701878457,true
ACOT11,0.0008405252408401972,0.0004410431475755577,0.000294697496407711,660.9476038531445,true
ACOT13,0.0005906041414854728,0.00013316053425779122,0.0030817451913267386,3000.782491442322,true
ACOT8,0.00037621095275605415,0.00012098615375047975,0.0002799354370710026,1326.2556174717895,true
ACOT9,0.0038255309070802683,0.005924855081857205,0.003896087594141824,2848.2682708152024,true
ACOX1,0.000448216632665279,0.00023028893400560077,0.000559560170107629,1698.1217467709962,true
ACOX2,0.003312839425788351,4.0263025435646587e18,3.0042270167414637e17,1717.8567091121456,true
ACOX3,0.0005368722495885003,0.00020147276775703642,0.0003756629209095765,1031.1805347814507,true
ACOXL,3.8091527985616587,419.6995733507512,0.0033185805530097853,289.0571704333322,false
ACP6,0.0005712363246071461,0.00021046303769745316,0.00044839580366007857,949.1108033859971,true
ACPT,2.1180730146590653e-5,325.95837004203634,-4.037277673797974e-5,2.4780177909633514e-12,true
ACRBP,0.1147927657395413,0.017434197424717794,1.6839428545450256e-6,33.18923777171724,false
ACRC,16.347678640729697,13938.22123774893,0.03720423012352543,69.06893247153384,false
ACR,1.163724734398069,0.003634630955377575,5.092205985046888e-6,49.33897982519043,false
ACSBG1,1.2841311482267979,0.0011858898317092651,4.193558716926773e-6,54.43878370737835,false
ACSBG2,0.337612213572409,0.0012727158742767341,1.1058548668208185e-5,64.32670566777695,false
ACSF2,0.0070327560737915166,0.7625888377403373,0.009869546662122338,775.5795640217927,true
ACSF3,1.485982206958782e-5,2.488729436000187e-6,0.0013132751115420612,2160.9363911884443,false
ACSL1,7.648748750168628,541.9149307244471,0.004542523362782922,569.0897234605965,false
ACSL3,0.004518836083257649,0.03282484325201892,0.050673487232801045,3633.0406629077993,true
ACSL4,0.001108020953325515,0.002341610777185906,0.003315898975007651,2541.614092987337,true
ACSM3,0.0003924364582478368,2.117335744520636e6,211495.98806382707,599.7968846704692,true
ACTA1,0.11379278446569777,0.00018745268781708,4.987083142346209e-6,49.327490633282785,false
ACTA2,0.0002358729173133432,0.006843944791294545,0.0019693830033101125,388.5643178242889,true
ACTBL2,-9.365772355619679e-6,0.879276628219812,6.079250086171282e-6,3.7143621511859286e-12,true
ACTB,0.0015270549551615789,0.003134587519848368,0.10485150100850812,7062.347914089876,true
ACTG1,0.0014026815029776019,0.005655198827289503,0.2942131769407136,7973.423717204829,true
ACTG2,0.2305592130153962,0.002382623760627207,7.534387820972181e-6,59.42569646303166,false
ACTL6A,0.0005276159411770321,0.00016581045043404235,0.0009241244878922633,2757.8309176525513,true
ACTL6B,6.383020581888584e-6,14.233728360794666,-0.0002324811047525655,3.1037172831819405e-10,true
ACTN1,0.00507232562203342,2.919398524733304e60,1.1183820904499034e60,3052.088452982844,true
ACTN4,0.0006779995949858998,0.0009197977308058863,0.0035763115073913616,3901.7099766723995,true
ACTR10,0.0005172031254410391,0.00013802060940853713,0.0007876043554253899,2514.662707112024,true
ACTR1A,0.0005361461418408825,0.00015299270554338003,0.0011272561918176038,2481.4997889206693,true
ACTR1B,26.339238247784863,4040.8416260908625,0.012883926238660933,1164.4931408848859,false
ACTR2,0.0009385291599521107,0.002713809115604371,0.004242133965110514,3435.2780635663644,true
ACTR3B,6.156858244430398,139.8050728820318,0.006031237845137348,1145.6775295086886,false
ACTR3C,0.00026983447362620444,0.003823342455937611,0.0002976886888283898,256.36335884421646,true
ACTR3,0.0014120240541964483,0.007274282541989608,0.011511053627695826,3771.586576902807,true
ACTR5,1.7525131719208006e-5,1.0634100498669623e-6,0.0006690718982013571,1282.7758266936526,false
ACTR8,0.0030406364017267727,0.0010591602048915455,0.0014742856100606007,1531.8867840324074,true
ACTRT3,0.0005975399562525298,0.0007804767042045985,0.0009804548025491371,649.7956623062571,true
ACVR1C,0.00010966237553024046,0.0015800703798433294,0.0003584364211759559,199.48853516317587,true
ACVR1,0.000272967586626106,0.00023973829581046542,0.0006259895873311273,700.2703859220379,true
ACVR2A,0.011502301230961354,50.0334886233896,2.7503721494564504,694.4693891864558,true
ACVR2B-AS1,0.42813685479274316,0.003994357119454901,9.675995106259766e-6,44.107262650179166,false
ACVR2B,0.0005086598851916941,0.0005325443898654748,0.0018403471398247802,930.2999466622526,true
ACYP1,0.0012454263664768797,0.0010676165609288305,0.003641858340203764,3046.9612654160533,true
ACYP2,0.003649794341213484,38705.69694362545,3722.258186224204,1535.4338647137504,true
ADAL,0.0009743143879605736,0.0008735910553002864,0.0005181456945581676,948.6733208200436,true
ADAM10,0.004239394684610516,4.5477284778663255e6,1.1239274939278557e6,2003.1600022925313,true
ADAM11,0.0015350798028591441,0.15808966190517004,0.0029558067274785644,413.42876822648043,true
ADAM17,0.0020320227663144725,0.006844850089540422,0.002495546854656513,1812.4552032202687,true
ADAM19,0.0001021022622581378,0.0003975983179182375,0.0004360130398045661,1002.9299979580373,true
ADAM21,0.00023218792895103355,0.0016819634227502802,0.00040322582835950697,189.51577708647136,true
ADAM22,0.0006134781671353235,0.00044145772547699805,0.00032426019501566707,842.507865722403,true
ADAM32,0.003947559480871385,0.2753783532238172,0.0034726458137931057,271.74969271997264,true
ADAM8,2.493451966254804,398.3802389553196,0.0018402637702807502,49.28968340634712,false
ADAMTS10,13.513754822573278,4642.937525708859,0.005612183039887233,141.3272781421211,false
ADAMTS13,0.5159648906169683,32.28778344379228,0.0009122625122750367,178.50696317075122,false
ADAMTS14,5.469404068793549e-6,2.043195511152287e-5,0.00031986118925526224,379.58748117065846,false
ADAMTS16,0.00037720923265403177,0.000902315766249761,0.00038115235804444414,305.0403959384106,true
ADAMTS17,3.508225551163287e-6,5.127891511453027e-5,0.000596368530869904,95.76301864967417,false
ADAMTS2,0.00023996687076887328,0.009217613505566873,0.000555728940696071,414.1740696917309,true
ADAMTS6,0.0004322983728921195,0.0018935820014641554,0.0002868313402579469,220.64601718896378,true
ADAMTS7,1.1479715832035071,175.71584347297392,0.0033455448151879287,310.07623510247197,false
ADAMTSL4,0.06436656255969703,3.386780903596016e-5,7.52519097212285e-6,96.40135627069495,false
ADAMTSL5,0.000352982509672895,0.0002104642824876814,0.0006864002367265441,818.5440591002837,true
ADAP1,0.002531460618669777,0.012960952977979105,0.000798825572574866,885.8186559807818,true
ADAP2,0.00043002336413602886,0.0003204300803676347,0.0016658713446668588,1678.2455090460226,true
ADARB1,0.00032739450098920444,0.00017864739764323118,0.00046966801362327364,874.0952663913338,true
ADAR,0.0014604454099896996,0.0006741243118660807,0.004060031240583285,2747.1027024804307,true
ADAT1,0.00040414997989462776,0.0001512350627028078,0.0008485444689409445,1272.20575311411,true
ADAT2,0.0005721903319545249,0.0004198223826414173,0.0013648491236167226,1358.7392314074723,true
ADAT3,35.61571137231305,250.885987941007,0.0024199355998143807,359.64330213770654,true
ADA,0.001430830697168566,0.0834566685646802,0.01090899877280175,1770.298383929525,true
ADCK1,4.241129685902521,453.59482174024356,0.008459343285339895,494.3851297046936,false
ADCK2,2.8007500567952046e-5,-1.6195536031251565e-5,0.0005902256207458412,1243.1036861090788,false
ADCK3,0.0004792711497155708,0.00018715084493729637,0.0003041426737771959,1038.797044015695,true
ADCK4,0.0030440687109777494,313305.8698190846,38650.83129608158,1169.6366657527228,true
ADCK5,0.0008769977394204467,0.009539939458998175,0.0009115602673313226,1335.660613469849,true
ADCY3,-8.532360962857018e-5,-0.0007526138627684052,-0.00013082194407372107,1067.5334721639174,false
ADCY6,0.00023018586002370592,0.00019332555649044034,0.0001747716772621041,730.7472032688422,true
ADCY7,0.0004461969221685414,0.00026059939360974005,0.000336860571388529,961.9520668548097,true
ADCY9,0.00024533083424023243,0.0004965905318378469,0.0004450244966414195,453.8407097646389,true
ADD1,0.0007637105018985268,0.0008339156260364952,0.0011258817902148263,2374.5519686761468,true
ADH4,-0.000746188299566987,10.456648019960673,5.140093631988636e-5,2.4780177909633514e-12,true
ADH5,0.0013881196568020138,0.0015383003156462039,0.003671936746607034,3956.8181009906366,true
ADHFE1,0.16789861049136806,0.000726014793010493,2.7669684746816563e-6,21.447549385498014,false
ADIPOR1,0.000586036987108897,0.027713482479884675,0.0036553500185700838,2752.243464363808,true
ADK,0.0001401336637091787,1.8680948384912114e24,6.979565730804802e23,3076.8415979199626,true
ADM2,4.079175258231239e-6,1.1224598706943532e-5,0.0013212649846161169,403.7966732530155,false
ADM5,3.6715974032886542,438.92607417853327,0.005656125720104605,381.88090270702185,false
ADM,0.00983898425398983,0.1538380372160883,0.18801589203942315,1612.0603242132706,true
ADNP2,0.0030587230501053406,0.0024632159708333217,0.0059101558056292415,1808.0888723671862,true
ADNP,0.011645543793309567,0.012389482539002433,0.018627310038274753,2565.869444646059,true
ADORA1,4.176848564955178,171.29832432485682,0.0019063694505320082,152.79740907589718,false
ADORA2A-AS1,-0.00029425690364870253,13.309431844298105,2.7934121854088086e-5,2.4780177909633514e-12,true
ADORA2A,-1.8644493491727517e-5,0.6901760681018936,9.749549473839781e-6,2.4780177909633514e-12,true
ADORA2B,0.00782153548352944,0.02072434022411791,0.027841646314589616,2913.546562755121,true
ADPGK-AS1,0.03652936939577694,0.0010866203926800494,1.278661522079367e-6,8.248894862169177,false
ADPGK,0.00031937170461819885,8.052005291766814e-5,0.0005794928592653311,1803.2220680070857,true
ADPRHL1,0.1416154681676703,127.13912058951405,0.12569386670613136,925.5889899962075,true
ADPRHL2,0.002977297016155746,0.0011501896619078656,0.0053880034888797975,2396.1398906309437,true
ADPRH,7.542249096996338,740.9722768984009,0.004072910977034992,185.61028778171354,false
ADPRM,68.5248374595363,1180.734064618741,0.010849355826206308,771.2621525609699,false
ADRA1D,0.274658509909282,248.4937833687599,0.0018556034245233856,15.095012478171919,false
ADRA2B,0.1275392645077969,0.001523181082981709,6.160975502307141e-6,21.447549799710647,false
ADRA2C,0.0026630518134635487,0.009058409007918463,0.004258880272702622,2152.5008482095186,true
ADRB1,0.0003512719753056253,0.0029693619845744886,0.003132594390665893,216.85959856956964,true
ADRB2,0.00036468656068587276,0.002827564326722236,0.0032701735424638372,167.53845228379976,true
ADRBK2,0.003926660759487981,7726.567088175278,704.7239344490969,910.4444150564735,true
ADRM1,0.006136191855682142,0.007862019072747783,0.040701953224407623,4390.153427856252,true
ADSL,0.0017727795775483984,0.0011074420470439294,0.004715075674100143,3402.9937622538714,true
ADSSL1,0.00581602165428426,1.1267370420239637,0.00952404308608808,476.3170782962157,false
ADSS,0.002408931440283237,0.003955306790484411,0.005247926720723398,2847.4703255282598,true
AEBP1,0.062067654644752,0.18587634466282277,2.1456136726589136e-6,8.248897568600016,false
AEN,0.0006185568233436308,0.00023082720252401944,0.003863605137644901,1423.3279940994832,true
AFAP1-AS1,-0.0017191146527555025,9.553965006729351,1.8661699758945385e-5,2.4780177909633514e-12,true
AFAP1L1,0.0027406125250056222,1.176852376449048,0.011861154371572341,474.13718363815406,true
AFAP1L2,5.959883756747967e-6,6.010983511413741e-5,0.0004408465574257798,273.1799919355293,false
AFAP1,0.0009545821493602313,0.0011434302885564593,0.001314074671743554,1045.1574332060447,true
AFF1,0.004981574447545232,0.016821581375520006,0.006259969197811063,1185.7216437361149,true
AFF4,0.00392247940412057,0.006693168737054019,0.0057002097252982645,2089.0477071798123,true
AFG3L2,0.0021319375705146065,0.0022400017607159947,0.006562179677750511,2953.1093343104476,true
AFMID,0.0011468330446388264,0.0036734913124717556,0.0026031229598147488,2138.022357052239,true
AFTPH,0.004613922447872032,0.014824564290745345,0.009058900296713124,1885.6008272999934,true
AGAP1,0.0004925036531228724,0.0004182141510971977,0.002441415364199152,1674.1937537455296,true
AGAP3,0.0010169633581368683,0.0006254353702629566,0.0019334158870333426,1615.385313736642,true
AGAP4,17.859375777747424,2497.2255404519974,0.005213113356298259,64.27030992734363,false
AGAP6,18.501373189693304,385.84344232622345,0.002640398962236055,455.38004460077866,false
AGA,0.000665906623464613,0.0011415615302260923,0.0003114616196468147,752.6980775682762,true
AGBL3,0.0004323682113975861,0.0011044167716848347,0.0003527280519433051,271.962905511962,true
AGBL5-AS1,0.029280376747832248,0.0017225758381835727,1.131101523830385e-6,8.24889542241234,false
AGFG1,0.005231832723353735,0.010314531378527161,0.007666380313931121,2275.4828744297106,true
AGFG2,0.00021764679363518952,0.00027531982182216945,0.00045286856304281283,645.1032819362581,true
AGGF1,0.005286241894151038,0.008375235955508814,0.006634402142484796,2350.5061810876155,true
AGK,0.000625757508556028,0.00011909851541838318,0.0002734331722432076,1405.2759557102543,true
AGL,0.0004124693645163079,0.00013153576397113972,0.001647941015761032,2382.008818720198,true
AGMAT,0.3508780214975491,0.010140151544707337,7.4324172663975735e-6,38.72774864409726,false
AGO1,0.00022248466963808162,0.00013532476299549364,0.0005944440868467387,1388.9234529865162,true
AGO2,0.004166374163845169,0.05191912113395553,0.022790370304697893,2219.774998012068,true
AGO3,0.004939892371510448,0.09840945230762115,0.030464362092431814,1875.426603468099,true
AGO4,0.014742212631204026,12.052935623155511,0.04886300160375965,374.17710907288273,true
AGPAT2,0.002364745416563076,0.005122367984145377,0.006483694205895269,3136.9737276205387,true
AGPAT3,0.0008896645856693521,0.0005013588356977901,0.0005389061158753803,1707.71396781641,true
AGPAT4,11.91240628979911,259.3697705298395,0.0039031531973343827,561.3720307150645,false
AGPAT5,0.003767732056393656,3.8745367140625264e6,6.570153438716307e6,3817.023411165869,true
AGPAT6,0.009238479155490356,583012.3684874764,60486.469649168444,1484.0750716361144,true
AGPAT9,0.0032884292667374705,0.08576042187348805,0.04995404561231207,2280.832172711901,true
AGPS,0.000659646100559381,0.00029118029767318676,0.0021665652862048776,2511.9392191288257,true
AGRN,0.0003377562521013125,0.00018904985818520782,0.0004682596486102218,1147.2574215897728,true
AGTPBP1,0.003411246020796985,184990.81160421047,17736.91735704933,1100.8422808397765,true
AGTRAP,0.002677905058378571,0.004887506392504475,0.004238709281846983,2778.060835668145,true
AHCTF1,0.007917187094537669,9.858169014226941e6,8.900861568467496e6,2954.970989033325,true
AHCYL1,0.0028169584681170964,2.9592648020066134e44,9.472017719770925e43,2852.856104143719,true
AHCYL2,0.0011788538677011205,1500.2866539857675,74.54627059960231,630.9561948104289,true
AHDC1,0.00044765215565136115,0.0002154581235283543,0.0022520934785506155,916.7715857081113,true
AHI1,0.000824729913553317,0.0010955130249984246,0.0023837023068216997,2640.2353907144643,true
AHNAK2,0.001440120580696068,5.9069277803510815e7,5.2169604233071595e7,1812.9732589516448,true
AHRR,0.0007943573682724279,0.00023281349048688213,0.00032733245569458016,495.02895392118637,true
AHR,0.005103914584393387,0.017223951251635675,0.00883677052300482,1639.2454207284557,true
AHSA1,0.0030152377302519002,0.003600385634696539,0.01129481309747386,3858.0825507289346,true
AHSA2,0.0006724385043393668,0.002139561364758787,0.0012508416712423036,1485.0153842878965,true
AHSG,3.202074381342028e-6,2.9117666501474148e-5,0.00027241840828975137,113.1275101247051,false
AIF1L,0.0008925286638410019,1396.9679239229492,207.57994091171216,1818.4200417144123,true
AIFM1,0.0010941385872977616,0.0009167308087872952,0.0009080909791727573,2740.2400021834683,true
AIFM2,0.006524655777027592,3.4849576320154597e6,794742.4870913712,2452.99708016154,true
AIFM3,0.04982823956208053,4.3852884467990024e-5,8.519567779407196e-6,83.07202379415469,false
AIG1,0.0017804660314887906,0.003685678306024757,0.0014105899720727785,2749.8552194226027,true
AIM1L,0.0204544905833139,56.39558184939404,0.6733837693443174,851.8507664975348,true
AIM1,0.002010063631295117,0.020961504231244134,0.0019546173668104267,619.6589899163168,true
AIMP1,0.00380532739427852,0.0035982370303017084,0.009340381654659401,3476.0514734352805,true
AIMP2,0.014515348737217593,452843.67686096265,158640.3307719338,2868.9488993151626,true
AJUBA,0.0004079938843865149,0.0002910774620109169,0.0019482943614846492,1370.4795424924312,true
AK1,0.0008264948955115028,0.011851458030383781,0.005130787186701869,2988.920993298814,true
AK2,0.0008081178830853894,0.00041152607187807896,0.0015040953921471483,3061.533372354146,true
AK3,0.0010914332102753234,8.843763828821434e8,1.9546993434346867e8,2258.6850120679433,true
AK4,0.00442745273479881,-2.3036704664135944e7,-6.016918769655709e6,2138.1408260886637,true
AK7,7.212067162841709e-5,0.001884131385282398,0.00027772781179250666,341.80377046280813,true
AK8,5.055177313869638e-6,8.823554939550107e-5,0.00040389953012142884,120.06897230305464,false
AK9,0.00015949661088120672,11370.86486985565,2111.3037106320626,491.4891032197579,true
AKAP10,0.0003771218599684208,0.00016056592794520236,0.001473309217193663,1061.6354410757228,true
AKAP11,0.0004288937907026173,0.00018318417446349923,0.0012713167667708066,1755.6955957714113,true
AKAP12,0.0028551005919507516,0.016196683085256996,1.3839626225273889,8120.400236460095,true
AKAP13,0.012662798225012059,0.10442472719095623,0.05980372713065762,2228.400379003231,true
AKAP1,0.0017770143988472004,0.003525112864155588,0.003478779864908826,1845.9342396990266,true
AKAP2,0.0002105717629010412,0.0006853576009014941,0.0006837451165965134,385.44504411491806,true
AKAP5,5.195163409900939e-6,0.00010105288991504623,0.0010820734334628494,134.88261530542292,false
AKAP6,3.1236458384104507e-6,4.239856647614973e-5,0.0007582169334130443,172.6921408242622,false
AKAP7,0.0014148532209111095,80852.24037314527,8450.506089688792,738.1892960989352,true
AKAP8L,0.0021762656223787828,0.0012934944750518644,0.002669810940062053,2325.7589472052678,true
AKAP8,0.014233216597813559,0.05065939169239366,0.013009306789464704,2114.357566068091,true
AKAP9,0.004528322308669422,0.018003783999479873,0.030259947035193392,3199.250418825356,true
AKIRIN1,0.0039292345377044575,0.008859408327014267,0.01091261073509088,2790.7601072852276,true
AKIRIN2,0.0032837198624939747,0.0017425281543108266,0.005838253086306926,1966.239642112563,true
AKNAD1,0.0013030645424130967,0.0094829238907689,0.0004453427868032997,175.42649249130056,true
AKNA,0.0002877392201795024,0.0006900261574672985,0.0005331740204304985,372.32829308344134,true
AKR1A1,0.002330652954201895,0.003019497540573573,0.004555097954723253,3356.1040371269346,true
AKR1B10,1.8339112375733462,0.0013409445495103612,7.087482260258334e-6,192.8090380240398,false
AKR7A3,0.00020798360332885198,0.11868856489944837,0.004300504439361534,230.62159499245274,true
AKT1S1,0.00046898741983335794,0.00012059980790288316,0.0008413050359702448,2315.2929975277107,true
AKT1,0.0024657497546696407,0.00232858401629601,0.001902999260882761,2535.994478298543,true
AKT2,0.005469320541613553,77779.82317342838,6113.005191579293,1702.5281900414543,true
AKT3,1.092803849050672e-6,1.7764764617412766e-5,0.0003358936212698605,91.27281017869265,false
