Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
NDFIP1,0.2709463389510155,0.6020097416580716,0.14401331362238898,0.048311566817720926
NDFIP2,0.298690959958301,2.9954462920393716,0.0686453320957047,0.04986323156105044
NDNL2,3.4602390713184112,12.936097971730158,0.7455875663731061,0.9500442308130854
NDOR1,0.05449945510300033,0.2444267066944899,0.02607966672122481,0.02633097619249376
NDRG1,0.18806023706609867,0.3722297371124771,0.14946584111117556,0.036951000019317524
NDRG3,0.14156091736176185,1.2727930438628299,0.029343158941733814,0.02742229710060233
NDRG4,0.05703290531750403,0.027219128869449938,0.05494065783057209,0.026944226736507187
NDST1,0.05453360837915255,0.28695628670192413,0.016771289640168958,0.015665056538580288
NDST3,0.09040458783344943,0.2540635494905706,0.02836474592510832,0.034057263995171616
NDUFA12,0.5295038568185297,0.2292820534277615,0.4552397978560586,0.14112791520361212
NDUFA4L2,0.03811614456346269,0.036293565517647716,0.02909539015979547,0.027665303205554305
NDUFA6,0.9523819232645028,0.19705536989925823,0.9096382412235595,0.1820387897885743
NDUFA8,2.0081198583264506,0.8046339741234513,1.8766521147978812,0.7257102917905748
NDUFA9,0.3150954496444188,0.3598462722055203,0.2149168375088944,0.07184408450601776
NDUFAB1,1.4664898332387206,0.3075689722846413,1.4316141332780696,0.3262566476187863
NDUFAF1,0.4899998792378328,1.3557508838493748,0.13480314315635658,0.11976688551123016
NDUFAF2,0.25842378553161693,0.2747786620077742,0.21520108114998085,0.035656923082961416
NDUFAF3,1.7277326484035478,0.36499621888332806,1.7049687988786237,0.34893080059007026
NDUFAF4,5.631053901288751,19.61077129206391,2.110546066925667,1.9828634612778702
NDUFAF5,0.7078864504139853,2.8543020103545924,0.1167475335450636,0.135001230611512
NDUFAF6,0.635382124112243,1.7603862501191898,0.23393527904757894,0.14111993878922519
NDUFAF7,1.8223026365420514,10.031204766372108,0.27136729734016224,0.348533748875788
NDUFB2-AS1,0.09690867775408975,0.2588315708198465,0.03902640476634601,0.038302830739950805
NDUFB4,1.0854510955284766,0.1312317645172405,1.0558395808816914,0.1092740871032034
NDUFC1,1.0180361860980247,0.14068128696270835,0.9884364256979928,0.12698791771792917
