Gene,Rate01,Rate10,Eject,Decay
1700030K09Rik,0.00022974759279529878,4.593077315777648e-6,0.00025563130569287177,0.00781834955726636
1700037C18Rik,3.609651647811623e-5,1.3777523660133336e-5,0.00020022249915814462,0.0028458574987400816
1700037H04Rik,0.0032663485264036495,4.890364039023391,0.1315038298609036,0.0007103475292339911
1700041G16Rik,0.9556071706325111,0.000866681784423612,1.4640377751932486e-5,0.008559264476775099
1700048O20Rik,0.0018411031027532462,3.677005234772426,0.3443725157808246,0.0009054038955026439
1700052K11Rik,2.882558597605104,4.1008238856502954e-5,0.0004882416215262971,0.016657496982032328
1700055D18Rik,1.4435035776435954,0.00022260095429351939,3.0528668387746e-5,0.006868050162360138
1700056E22Rik,0.8645243129476079,0.00022840667798645805,3.0079774125821698e-5,0.009023057567784688
1700058P15Rik,5.498229260968773,0.017342719282434065,1.1088141079062784e-5,0.018477431339069313
1700065D16Rik,1.3325939462121971e-5,4.6028753888463274e-5,0.0004129913151773868,0.01644195033562421
1700066M21Rik,7.684583092672805e-6,1.7132811379805894e-5,0.00038702616650613684,0.010777212959127765
1700067K01Rik,0.1290456199783251,0.0002397385965871055,9.950423857937844e-6,0.0058121953414799485
1700084E18Rik,3.071840231023974,0.04506807939794546,1.0374639800002995e-5,0.002991390109148879
1700086O06Rik,3.5492408815344734e-5,7.543560835781162e-6,0.0001871201493540453,0.003985909262608691
1700092M07Rik,0.08035046208606537,0.0003765184276624382,6.939682599564048e-6,0.004254044592622313
1700096K18Rik,1.2669546766440428e-5,1.1673884129274151e-5,0.00016087240824966934,0.004848594427315488
1700099I09Rik,3.2781604847169232,0.0038827622942660183,6.231497082560562e-5,0.004988843642423592
1700105P06Rik,3.391707063800138,0.0010127674026351307,1.2736147091180181e-5,0.004805579044054203
1700109H08Rik,0.2762660084915726,5.786581452690421e-5,9.536289536939209e-6,0.0022767579378222174
1700113A16Rik,7.053132601569571e-6,5.917311786710317e-5,0.00031642423287474655,0.0040672796128249315
1700123O20Rik,3.215255164061936e-5,7.163353147923139e-6,0.0045380160174091485,0.009688448050586664
1810009A15Rik,1.599023949506201e-5,3.4806392135510564e-6,0.0008205528599616399,0.002282179707289975
1810010D01Rik,0.11230860220713916,9.758613289183284,2.8611840316294546e-5,0.0038085037122830125
1810010H24Rik,1.162718908942926,0.0023793198832586606,6.716313845601231e-6,0.0024502774422172574
1810012K08Rik,0.20216770961693817,5.4088070054279305,1.1661195267854521e-5,0.002457214890866044
1810013L24Rik,1.4964819203681176e-5,1.3157353853679876e-5,0.0012255017055573141,0.011912125004152228
1810022K09Rik,0.010016951042585391,0.14369278299436142,0.046370124901937135,0.0025830354672927063
1810024B03Rik,7.580690875068584e-5,9.788474666826034e-6,0.00018990007752716178,0.0035718775907563655
1810032O08Rik,0.071248584578868,0.01331536794516544,0.007776227192058873,0.05032214382516687
1810043G02Rik,0.7246778168719447,0.001235605680304436,9.025449860820303e-6,0.0006428786637389373
1810044D09Rik,4.974770211096496e-6,2.6002218159547283e-6,0.00013586160519928726,0.0007700111093629781
1810055G02Rik,3.255936082071794,0.00033583117415890245,0.00028069782788313596,0.010944112977674732
1810058I24Rik,0.0008986848274974792,0.00031840589129623675,0.0009762578670451126,0.0010622567203109556
2010007H06Rik,1.794072413217783e-5,3.392351885722834e-5,4.228893785939589e-5,0.0015423304514144331
2010015M23Rik,4.114820782489617e-6,2.4111291672772835e-5,0.00106732089684384,0.0053220314973135684
2010107E04Rik,0.002622435908847059,0.005886976364929298,0.004605978318282042,0.0006334242077416605
2010109I03Rik,9.879182993524391e-6,2.9674487893991603e-5,0.000545061872067081,0.00865379395366897
2010110K18Rik,3.512978692650832e-5,4.7093040283987874e-5,9.289833976101038e-6,0.0003785100259678441
2010315B03Rik,1.2603537120622283,0.00011218220600361477,0.00014611160660753432,0.006427005804869059
2010320M18Rik,0.8737862441936578,2.0490903786782093e-5,0.0002135614857460638,0.004686955707829206
2200002D01Rik,0.11070609443324549,4.5381822693425237e-5,4.918025541008426e-6,0.004425578376745135
2210008F06Rik,0.026171907516467977,0.0008886804061504476,1.8417276136966333e-6,0.0014890634069898124
2210016F16Rik,0.7099767091582184,0.00015293201559973422,1.7027051486752637e-5,0.004237643981167497
2210016L21Rik,3.927265115974567e-5,8.189522424577938e-6,0.0023226895228613664,0.0045818320588174805
2300009A05Rik,2.9667112790923064e-5,1.222403813498935e-5,0.0014523552755205983,0.005233112908791822
2310001H17Rik,1.0905953270060358e-5,1.2780678375112416e-5,0.00043168491835785834,0.004739868407801375
2310009B15Rik,4.335275312622463e-5,0.00019076654532705436,2.201775697736529e-5,2.083750110443162e-5
2310011J03Rik,2.9848165860706035e-5,6.78443070394939e-6,0.0016251303580443756,0.005012069237723548
2310022A10Rik,0.027165204193944015,7.981550353064753,0.17378207091515618,0.007959021415216528
2310022B05Rik,1.8861442868686769,9.56196736703258e-5,0.00023439389754965193,0.005272701442831052
2310033P09Rik,3.374505335294487e-5,1.0029157797330258e-5,0.0013928235086294511,0.003891430667318013
2310035C23Rik,2.7127947462190453e-5,1.0652208532346199e-5,0.000595685096796921,0.003205462834811636
2310039H08Rik,0.005743532595405297,1.6907308120650166,0.1720604836674164,0.0029815065667784116
2310040G24Rik,0.11782185619453023,0.07044979076557839,3.1337824692550927e-6,0.002550857117027244
2310057M21Rik,1.3649036533483449e-5,6.08026570445219e-6,0.0026407930874419116,0.018746112063289185
2310061I04Rik,5.379838385219727e-5,3.815503342598965e-5,0.0009295662214026095,0.0070639187750305595
2310068J16Rik,6.560613255621138e-5,1.604853034935434e-5,0.00018101668566828814,0.004573232178837817
2310074N15Rik,0.34608128363412016,0.0004116805814932468,6.868483659463958e-6,0.003822927398011366
2410002F23Rik,2.7726866448085004e-5,6.89657017025566e-6,0.0026832532305390545,0.014245582465876398
2410004B18Rik,1.311437963831621e-5,2.4924496338377313e-6,0.006241366963867108,0.009804658851796181
2410089E03Rik,1.341299072588477e-5,5.805310394651846e-6,0.000305696885397698,0.0040586923919856315
2410131K14Rik,5.83840925774779e-5,6.247452368515248e-6,0.0008739354725014584,0.009763960555597377
2510002D24Rik,1.6527427218900826e-5,6.246055085520832e-6,0.0012877815428653852,0.003645307123985431
2510017J16Rik,0.9987627484078794,0.00010201843228992938,2.3087404375888752e-5,0.0025485991122318613
2510039O18Rik,0.00010246813981243432,9.564237028613722e-6,0.0003339116288007485,0.0074941697301759685
2510046G10Rik,1.6302212425801112e-5,8.813778211633359e-6,0.00013822785921126094,0.0022008824130084928
2610001J05Rik,0.0024637047885977684,0.0016825812368373918,0.001059223995123344,0.00308297415696638
2610008E11Rik,1.9176330835506414,7.074745175732937e-5,0.0002985321721817766,0.020309500908760467
2610020C07Rik,1.747652331119077e-5,2.4469546170562755e-5,0.00032851669155777003,0.004725728210478054
2610021A01Rik,3.97366149500077e-5,2.4836949358660936e-5,0.0012809750327994252,0.01815957195738193
2610044O15Rik8,9.69461640147956e-6,6.2145247994560335e-6,0.0004156972772431766,0.008041702503647653
2610301B20Rik,1.2006066847756537e-5,1.0621121086146332e-5,0.0007466576152573172,0.006177745462393188
2610318N02Rik,1.7524236640500378e-5,5.524159736729117e-6,0.0002741350544357477,0.0017309382913333342
2610507B11Rik,5.152633788264464e-5,6.490215075983094e-6,0.0004222427141040617,0.002008261093511855
2610524H06Rik,0.002067220794433188,0.0007115342628355347,0.0018965386895405222,0.005011585157280843
2700012I20Rik,0.489065994297028,8.010478245715064e-5,1.0854116141654435e-5,0.007055161564524918
2700038G22Rik,2.6905243660322253e-5,9.40302364464113e-6,0.0010858748112864117,0.005065836049211512
2700046G09Rik,0.3513385757423476,0.0002798319768042904,2.8211488191838376e-5,0.005888162603363662
2700049A03Rik,1.088238418410792,0.00010729445319814587,0.0005096679194993189,0.00840840219036457
2700062C07Rik,0.006703497538837371,0.004596735112542696,0.003483125882069813,0.008503537291822844
2700081O15Rik,1.5469313372587733e-5,6.014560733271166e-6,0.00035490324873884923,0.00636003001462956
2700097O09Rik,0.03885207012876796,4.372886284347588,0.10208454175226292,0.008002880105654893
2810001G20Rik,0.013261473914054822,0.0282237453229555,0.0016192565150183083,0.005961633946439715
2810004N23Rik,0.0013350255694759706,0.0003760782486955916,0.004828267484329855,0.0043794041688989494
2810006K23Rik,5.6882943664400116e-5,3.0805352537259537e-6,0.0006414377970622925,0.0065928471491823095
2810021J22Rik,2.038386043544455,0.000326376753797521,0.00023008079432147968,0.016515995098887397
2810402E24Rik,4.100954137901401e-5,7.67874322448747e-6,0.0005401126093810355,0.00430911507350794
2810403A07Rik,2.8968927405786838e-5,1.3347021994160156e-5,0.0005885861689067235,0.004924129292643712
2810405F17Rik,0.6779952101619425,0.00024015569478941337,0.0001696845304843972,0.012806007241272184
2810408A11Rik,0.12975389059273412,0.00013382933025173763,6.873651847813825e-6,0.0044640506133973214
2810414N06Rik,0.3925473065635011,0.00022324143937021314,1.4492288425922788e-5,0.0062764179875034135
2810429I04Rik,0.0016276999669169955,0.001918713444065494,0.0011063943477260336,0.003970197495040798
2810455O05Rik,0.2872681391788209,0.0006717419277789884,1.3923185764013457e-5,0.010837839735480852
2810474O19Rik,0.0027975480278278953,0.0017533412545739362,0.0050087655573866205,0.013708637765290842
2900060B14Rik,3.258366599403113e-5,3.1501824856370736e-5,0.0017367135229831051,0.02280128903315416
2900076A07Rik,2.7522522324036993,5.458779283761883e-6,0.00036498431763710255,0.017869955993063808
2900093K20Rik,1.3978766026167668e-5,1.782372763634639e-5,0.00019751513711218404,0.008466868446723712
2900097C17Rik,3.027388053848234e-5,1.225197217231956e-5,0.00155633817050034,0.00679060686881222
3010003L21Rik,4.285716064146869e-5,9.566352024147265e-6,0.00048268244320839757,0.008727216180099522
3110001I22Rik,2.241046287553742e-5,4.507321277923656e-5,0.0009788227983712743,0.018552923956325854
3110002H16Rik,6.185804000221426e-5,2.258892531696601e-5,0.00040374217704871527,0.00686288858101701
3110040N11Rik,0.6936346342318213,6.141904608919462e-5,0.0006410723653871786,0.003933507595544267
3110043O21Rik,1.8621780066627033e-5,1.3197482818862804e-5,0.0007855689237739888,0.01308792008529253
3110045C21Rik,2.3182614116375502e-5,2.037735625313555e-5,0.00020541657563815334,0.008145378610140181
3110062M04Rik,6.355579912424415e-5,3.597437345530701e-6,0.00027878663902862813,0.005518986735504283
3110070M22Rik,0.28486629837574867,0.00019196072445858302,2.209909952665482e-5,0.004236838093031286
3110082I17Rik,1.0068371294080136e-5,4.680903149917875e-6,0.0010361666524731832,0.002355099004679827
3300005D01Rik,1.708342820921458e-5,2.267717787452257e-5,0.00014721094832759478,0.0014435959952713985
3830406C13Rik,1.7597391666337093e-5,7.224236766522922e-6,0.00022362080441509704,0.0014400815146451327
4632404H12Rik,5.937660881696026,0.003986825148823345,6.621479696853901e-5,0.007822041840362478
4632415L05Rik,8.781685913878826e-6,8.864232410411957e-6,0.0006310127221190253,0.012404132988627291
4732440D04Rik,1.502361627806914e-5,3.205557246508936e-5,0.0010292740732976294,0.02259691356684671
4732491K20Rik,3.81963082440758e-5,5.209181296033491e-5,0.0003022475449701223,0.010251093036219483
4732496C06Rik,0.04141878241452909,0.06755911531116507,3.6634327379961493e-7,0.0003258207531264156
4833403J16Rik,0.42261326593798315,1.1929609945939416e-5,7.945343680607617e-5,0.007812814790779122
4833407H14Rik,2.974052140965185e-5,3.183561799994072e-5,0.000615103674684082,0.010868068766571093
4833413G10Rik,0.058011297415822616,0.00023942408140768993,2.9048300058342834e-6,0.005643384650904401
4833418N02Rik,0.1623145982657646,0.0001626936208451724,8.756833217161933e-6,0.006021360135847136
4833420G17Rik,4.357015544162742e-5,7.926725851592527e-6,0.0005895167389286483,0.0029087520190365615
4833439L19Rik,2.1865743503151568e-5,6.103437473858537e-6,0.0005023183495747223,0.0027302958739840754
4833445I07Rik,6.425131872292993e-6,4.134344546652229e-5,0.0006909649887102176,0.009071628388904733
4921514A10Rik,0.03231363116483481,0.00024173676950795623,3.2143112454465036e-6,0.005332567875145833
4921524J17Rik,2.012226148483889,1.5654189421617395e-5,0.0018369189417303377,0.009713557986421647
4930403P22Rik,0.07181508495952078,0.003819772918310938,1.7438177578133622e-6,0.002150482840205734
4930404N11Rik,2.795623852429983e-5,6.239695179558936e-5,0.0001750515465126203,0.008449539404165438
4930412M03Rik,0.19862429600831868,0.011543860145459212,4.085137922055049e-6,0.002657032809706809
4930426D05Rik,9.550094992484668e-6,6.707272636501596e-6,0.0004772751922674825,0.002760615514104006
4930426I24Rik,0.41328888502013694,0.0015849497410083875,9.537975324460262e-6,0.0016113849537506644
4930426L09Rik,0.33650201968086657,1.3271398850171858,1.3896891338848359e-5,0.006575599521147238
4930432K21Rik,0.03425095855869158,0.0034040789478412565,3.077018283186449e-6,0.008188057808044857
4930439D14Rik,1.1358001711994468,0.0026615264173395466,6.583972603163902e-6,0.012811747263578194
4930453N24Rik,3.636640086926296e-5,3.4788116976639553e-6,0.003480082347657734,0.009006324444371069
4930481A15Rik,3.1378774672415764e-5,5.59637148236621e-5,7.488496455618042e-5,0.001964933496668642
4930500F10Rik,1.2571048128264837,0.0008777287474430384,3.3428580600255555e-5,0.004767455783954726
4930503L19Rik,2.3470101993140957e-5,3.244506307105642e-6,0.0003626894513508339,0.003126165898584595
4930507D05Rik,1.3808913146343793,0.00012440339127989223,4.6998891887788714e-5,0.009015630784630678
4930509E16Rik,6.951402382390292e-5,9.38335957390575e-6,3.09899459717595e-5,0.0004371734757119825
4930513N10Rik,0.6113428631822827,0.00011292857543104683,7.071402357037395e-5,0.007071398282912546
4930515G01Rik,4.371573357431755,0.002279014210045304,5.9976623154947216e-5,0.008879144292651105
4930518I15Rik,0.8365858786396416,0.00015023190114386173,9.225445751341265e-6,0.002158735791668624
4930519P11Rik,0.06632130348455469,1.262169744559457,1.614961870626398e-5,0.0047191581695550525
4930522L14Rik,2.857184976021895,0.00019653678652505491,0.0009549088585696919,0.014098438524386536
4930523C07Rik,0.1254630104657421,4.901070625118199e-5,3.372015842893154e-5,0.010374129661553372
4930524J08Rik,1.3400678486995242e-5,2.844782579687301e-5,0.00018700217721313736,0.0030481883447796548
4930524O07Rik,2.1998663565009133,0.0009699014284155445,7.458205756469578e-5,0.0049850623228446245
4930539J05Rik,1.481412844988243,0.0006599934415164585,2.648874363372687e-5,0.004023605415146633
4930548H24Rik,0.29020319073230827,0.00017428869608760816,1.3400629198874252e-5,0.007831620508696905
4930558J18Rik,2.018495014365578e-5,3.17729833638056e-5,0.00017687212160737847,0.004003367379833496
4930579G18Rik,0.539283312622546,0.006636423169764892,3.5157410091648547e-6,0.003388497447581171
4930579G24Rik,2.485150088295777,0.0005251250938971763,9.714580225655934e-5,0.007193521684550833
4931406C07Rik,2.3261444363519572e-5,8.377768179468001e-6,0.00034974975080375847,0.002254654684048397
4931406P16Rik,1.726376765038539e-5,6.185364111658138e-6,0.0011912716090613465,0.009346117635089924
4931414P19Rik,1.5242773469620142e-5,2.7223175586415375e-5,0.0002610076236357979,0.00978378368677487
4931428F04Rik,1.953596036168616e-5,5.061338562423679e-5,0.0005420784697193779,0.006221750173623378
4932422M17Rik,0.0001053351317977618,7.272832643260431e-5,4.894910590861643e-5,0.0036042991508885435
4932438A13Rik,1.8240476389090734e-5,6.069428889661991e-6,0.0011951965393099345,0.005981475375791249
4933404K13Rik,2.0954974516300853e-5,1.4635086818450013e-5,0.0005226425398135728,0.005390150765438643
4933404O12Rik,1.1878690035358466,0.0013007993446310217,1.2430037213055784e-5,0.0026903310972649767
4933406P04Rik,0.7082808574537152,0.0008242216807305284,2.0717047565244395e-5,0.004842491275329031
4933427D14Rik,0.00011359347215830656,8.98327584308601e-6,0.00028732745563767465,0.008420558791354232
4933429H19Rik,0.05990045128364628,2.5871327042334698e-5,3.551970362374544e-6,0.004616336166944291
4933434E20Rik,2.435382617822251e-5,5.445417781543172e-6,0.0011981969501463437,0.0029929227553341553
5031425E22Rik,0.005484255689075839,0.007122242238505158,0.0010124707135736083,0.006425004926797647
5031439G07Rik,0.9959363302983828,1.9660374909568713e-5,0.00024652643567301573,0.0034655130754995133
5033406O09Rik,0.04401217263739852,4.6775511243162766e-5,9.675502146506967e-6,0.0070692291084010535
5033417F24Rik,4.363817042965821,0.02519635407813179,3.776661512128784e-6,0.008786788746132805
5033430I15Rik,4.2841834737782394e-5,8.162981725202538e-6,0.00042416880581651074,0.005505276282286768
5430403G16Rik,1.55867079109879e-5,2.003512819488454e-5,0.0012168674347447866,0.012525970684694441
5430416N02Rik,1.1707824418026747e-5,8.143010282190667e-6,0.0077822650794311665,0.04309241106338857
5730409E04Rik,1.2081017966450027e-5,3.2151953826762315e-5,0.0006101799734754847,0.010214359922519203
5730455P16Rik,6.176291664037756e-5,1.54547784503708e-5,0.0004701944592005995,0.004743582521843906
5730480H06Rik,5.023106100392712e-5,1.930273033375726e-5,0.0004239802332304076,0.002495681504975282
5830432E09Rik,0.19328348448942678,0.0002210386030832474,1.251182502549621e-5,0.0073139772463363915
5830454E08Rik,1.6907028931616288,0.001274248797117132,3.315526885654289e-5,0.006921764789641983
5930430L01Rik,0.02524649724658601,2.9935481950899718e-5,9.302951025472696e-7,0.0036248307811016993
6030419C18Rik,2.9252266517171085e-5,5.102816270308172e-5,9.258819006672422e-5,0.002840254404390116
6030458C11Rik,0.010911496202484315,0.008031433201684828,0.0015720628621482546,0.008238222129993937
6030468B19Rik,0.14236816497136476,0.0029495114271512923,1.6072090510193837e-6,0.0036852420224535525
6230400D17Rik,0.2337724192357951,8.744222492683655e-6,0.0003834226757397539,0.008610093844719457
6330418K02Rik,1.029126660837743e-5,1.9019843691030855e-5,0.0003116163540682388,0.004656111216961961
6430571L13Rik,0.2651496474985145,0.007008908464056685,5.04673884853405e-6,0.00821790964876978
6720427I07Rik,9.203392400831382e-6,2.3835453160723903e-5,0.0011154104658245474,0.02243989428752818
6720489N17Rik,8.571980624634776e-6,3.916284248930451e-6,0.00037730970014242254,0.007031385570598151
8030462N17Rik,2.7492421527032214,0.00030273855592174797,0.0002574241445422679,0.009265864236657604
9030025P20Rik,1.9735737145317754e-5,4.247105291904626e-5,0.00019516877472689035,0.004262616338398554
9030624J02Rik,2.9965172986808524,0.007075585876212306,0.00011181984623893303,0.0017371054147828744
9130011E15Rik,5.97602058970007e-6,1.8313239786091393e-5,0.00017539161887890732,0.005212491041757912
9130019O22Rik,1.8526740945032336,0.0007358636257587587,0.00013498767515766045,0.030366017875234422
9130023H24Rik,0.2633148440085398,3.197071871682325e-5,4.921325541260322e-5,0.015153272691269325
9130221H12Rik,3.378190914809729,0.034015103034785575,3.399109383775143e-5,0.008749916770291098
9130401M01Rik,0.0011625653445053407,0.0008174014956080825,0.0014195321234412367,0.0018273504526917308
9130604C24Rik,2.454030149679263,0.009566768695786737,1.63802676192339e-5,0.004545988914086908
9230104M06Rik,0.4682146521357804,0.006001181245482782,2.6709938808491384e-6,0.0023748313118061746
9330020H09Rik,1.2560289547237358,5.6404637078601595e-5,0.00020609550233762996,0.007258720097971603
9330104G04Rik,0.9322441623725342,0.0017176860123178591,4.6439444098357e-5,0.013230457113772864
9330160F10Rik,0.23722793957255559,0.00026422852155004716,8.716149673488016e-6,0.004429256680428333
9330161L09Rik,0.24991658044236661,2.000760501618146,1.4087348275738687e-5,0.004567606460417348
9330175E14Rik,0.2666180486417657,0.0003899312133083397,8.117490921337033e-6,0.0049931362435316155
9430002A10Rik,13.533391396813467,0.021195186229721507,9.945693917478585e-6,0.0029793391968117545
9430015G10Rik,9.545846690770505e-6,8.40923437592013e-6,0.0002929028659748968,0.0029288422001496036
9430038I01Rik,1.317589859530088e-5,7.470833378592141e-6,0.0006138513146526895,0.0029559719389334713
9530068E07Rik,2.998033070917847e-5,1.0529333411493064e-5,0.00036200095920935703,0.0019509414244040274
9530077C05Rik,0.35923402353979866,0.00036728426985212746,1.694908470232629e-5,0.009006464763784474
9930004E17Rik,0.017374832079291892,5.140293721097344e-6,1.4174675098134491e-5,0.0066325135151601355
9930012K11Rik,0.40282520686452256,7.637902252715868e-5,4.25455226086168e-5,0.011313723439732573
9930021J03Rik,10.537228206817876,0.0001844271642563373,0.0006761807009079631,0.01029898966870498
9930104L06Rik,1.2003361531313152e-5,3.734931815830228e-5,0.00017045726948045924,0.0022170108070669746
9930111J21Rik1,3.725897160101597,0.00046309248012613266,1.4297457983156353e-5,0.005396263636635515
9930111J21Rik2,6.371351604239205e-6,8.336488409264065e-6,0.0005330253511915716,0.006868593761983669
A030005L19Rik,0.19849436079014454,1.4596137559206872,2.0203840080093197e-5,0.004709779532676402
A130010J15Rik,6.184834708152758,0.0002011755354307345,0.0005070172024431499,0.013514759054824986
A130051J06Rik,3.306399125656213e-5,6.0776330362247746e-5,0.00019908884712525445,0.005992938391468557
A230050P20Rik,0.0032528642273265598,0.019802155030398557,0.0015731816894018341,0.003381649448629745
A230060F14Rik,0.01202502783620813,0.0004976248222457196,1.6779989576180255e-6,0.0047102071489725506
A330035P11Rik,0.07557254403051152,1.8652678255976018e-5,1.1693425721791815e-5,0.0034204863355385717
A330069E16Rik,4.745892053691991e-6,4.5470295332965335e-5,0.0015384560280921813,0.007693860789357066
A430005L14Rik,2.1625729928775494e-5,1.5572868854861677e-5,0.0014336961523007971,0.007197012992375103
A430033K04Rik,7.069506697516893,0.0009638913996091254,0.0008712143672538616,0.027621047066873485
A430046D13Rik,1.9040565909984957e-5,3.716636084145732e-5,0.00014766069178268038,0.005317656543386336
A430057M04Rik,0.43467326467663375,0.00017819042422048288,2.367467654519233e-5,0.0043959053714107835
A430105J06Rik,4.473562867489889e-5,4.1458941451950444e-5,0.00013950238511089574,0.009413342023372554
A430106G13Rik,1.4443806566814813e-5,2.1975939257138617e-5,0.001026500348448155,0.04108120813699282
A530010L16Rik,0.05408282433266399,0.019083427652626262,2.869653616909363e-6,0.0010355197861594775
A530017D24Rik,2.062245498186853,0.0001656244002388556,4.4676402823699294e-5,0.009333598767511293
A530032D15Rik,0.0025187337287912196,0.013921159267269362,0.006888713379816836,0.0035121612484256904
A530040E14Rik,1.4274963660247617e-5,8.250856261974403e-6,0.001434601384187699,0.006473238572993889
A630001G21Rik,0.0052716777976715415,0.004987126195381582,0.0026499608792727226,0.003662468169079766
A630089N07Rik,0.005544088851077035,7.452396927012388,0.5401020093022005,0.003861194556586288
A730011C13Rik,0.044671308744180696,6.997945870005072e-5,7.71022390177085e-6,0.0033362315637011216
A830005F24Rik,0.7094043287781702,4.404298295586746e-5,5.116814325688194e-5,0.008937328924301234
A830010M20Rik,9.185083086933966e-6,3.623443255280761e-5,0.0006347624411827345,0.008304558688540582
A830035O19Rik,0.447896357079361,0.002169047975256494,1.3309500280184328e-5,0.003369807636870122
A930024E05Rik,0.6728978945313452,6.102232836535828e-5,9.751474352022346e-5,0.00870872214851278
AB124611,0.2376717571724586,3.617803892211068e-5,7.846451183144249e-5,0.0023415621666406606
AC087116.1,0.042720629245817064,2.3458858415865782e-5,2.1395547779368498e-6,0.003574435629179304
