0610009O20Rik,0.019482643681446133,0.4924076093729108,0.019942678623258
0610010F05Rik,0.009014768512926897,0.29495867422588673,0.026718542108699908
0610010K14Rik,0.0039101496671478456,0.25427952900105105,0.029092672125359768
0610012G03Rik,0.007584317839604187,0.022976381569083305,0.018087909102056363
0610030E20Rik,0.11847555409935703,0.2948281534525272,0.013234201241864332
0610037L13Rik,0.00904121298125508,0.3129710682410635,0.03060835629654951
0610043K17Rik,0.007925249636787255,1.4451828920220073,0.016776416670789565
1110004E09Rik,0.0030757951337850357,0.018886731845588003,0.00805951263291369
1110004F10Rik,0.009907106889538764,0.19007816860215676,0.11014831343757005
1110006O24Rik,0.09123581750500984,0.6635312043443425,0.013407483716420303
1110008F13Rik,0.00903920669326189,0.1458627468496163,0.130469329348393
1110008L16Rik,0.08013496249664778,0.42626914439607116,0.014655601137806045
1110012L19Rik,0.009945856704458786,0.28873274586989633,0.03338795910418778
1110032A03Rik,0.02034405087240134,0.5510118219736367,0.0292603873460451
1110038F14Rik,0.02048391662230546,0.18169085106589597,0.03590837833050063
1110046J04Rik,0.020318097917771755,0.8554499947135414,0.026373609934598086
1110065P20Rik,0.012064033347342457,0.2796962032829883,0.021223776447470876
1190002N15Rik,0.006211795224465561,0.018242346588548196,0.01055708608999886
1190005I06Rik,0.056671263049721275,0.7480112398577314,0.014472682111843983
1190007I07Rik,0.003059562153126149,0.13511379136974017,0.04347682143950955
1300002E11Rik,0.014454056051624501,0.3923906725394918,0.030705969949213777
1500009C09Rik,0.010828362055426581,1.5978892924423522,0.024505932561660042
1500015A07Rik,0.0038217054259021585,0.2000379208305089,0.04290639082934052
1600002K03Rik,0.006857584768486458,0.1125779560878099,0.018286258749764965
1600012H06Rik,0.05218665503580604,0.2957696157399173,0.01459788202945075
1600014C10Rik,0.015523754137197693,0.5988252253940868,0.028238801898408356
1700001C19Rik,0.009422982631933755,0.42030793160623736,0.023342502262564294
1700001L05Rik,0.014207782631585703,0.4793068349311125,0.04113351848004328
1700008J07Rik,0.017393013227156064,0.5521042210660703,0.02508591457285167
