Gene,Rate01,Rate10,Eject,LL,Convergence
1700037C18Rik,1.1154549572398682,0.002417889955030157,1.1162315128333692e-5,948.0448911165008,false
1700037H04Rik,0.000673986070949345,0.00023797401145654977,0.0011544044757269387,8496.715430280416,true
1700042O10Rik,6.125152922390552e-5,1.2548425722702594,0.11308289528905384,586.4257002977118,false
1700047M11Rik,-1.24128469668079e-5,1.8192493967122343,8.857739164996097e-6,9.533707157061152e-12,true
1700048O20Rik,0.0007047679059877064,0.4836579097759887,0.008131023086212818,834.6061029778625,true
1700049E22Rik,0.08649413670577785,0.33053075154330175,3.697360637206171e-6,91.39136367973363,false
1700052K11Rik,0.0012276828424924089,0.002701748159284222,0.00027903095849314617,1281.8299362371722,true
1700056E22Rik,0.09494202752126883,0.0001605538043152571,6.545771492891665e-6,352.23847716336627,false
1700063D05Rik,0.05958818464106797,0.000277705420657656,2.5205868561248084e-6,226.34288502824242,false
1700066B19Rik,0.0002456808217868052,0.0025135973145228928,0.0002988070486935247,673.6263683609269,true
1700066M21Rik,75.0102515925116,4807.89166870941,0.006347452128226247,988.5451350725607,false
1700067G17Rik,0.03490702155837511,0.019060972565456927,8.133042927998406e-7,39.93285671300806,false
1700067K01Rik,0.0012706891845586682,0.10346571189797824,0.0022146750245562725,1392.1708281056178,true
1700069L16Rik,1.3815947020729593,0.023546090412462937,2.2237399860802055e-6,97.38026156272596,false
1700084E18Rik,0.5555328472243427,0.006937884591865746,7.070132057025984e-6,284.08401517794175,false
1700086O06Rik,0.0002417555414426061,0.000546601266369395,0.00035483953991589614,1613.7273881270478,true
1700088E04Rik,0.000546658949142484,37.266147020938575,0.3729629013763221,584.9134993795126,true
1700092M07Rik,0.02525568038837942,0.00011085373086207765,4.182854517683664e-6,164.742792738217,false
1700093K21Rik,1.1361417679169366,133.44459302429598,0.0013981660206905438,206.09041039986988,false
1700097N02Rik,0.0001981728980069485,0.00263988027492318,0.0016873233953737402,3989.103974267361,true
1700102P08Rik,0.557950855414366,0.0024919168053636255,6.1660153640706326e-6,153.99320970990294,false
1700109G14Rik,0.011295584821726351,6.835221107592586e-5,8.640291640982101e-7,53.54832237839717,false
1700109H08Rik,0.000378624101401863,0.0013535584036089626,0.00039727600297504253,891.1588023739196,true
1700110K17Rik,0.20959410063659412,178.75274628002214,0.0016350768104781113,114.8318650432912,false
1700111N16Rik,0.16026432131774945,0.0008151945882524475,5.285068277030422e-6,226.34288662611473,false
1700113A16Rik,0.0007070708798643676,0.04538885163515821,0.0012817198545954534,841.517919275207,true
1700113H08Rik,0.06298459806147991,0.6852605601764218,8.692870772375459e-6,32.83976264337178,false
1700121N20Rik,0.026189423035365002,0.00024009767808750288,3.0753758123855175e-6,97.38288562952167,false
1700123O20Rik,0.004409467304665674,0.004286816346986257,0.003009528658237667,7560.52656776842,true
1700125G22Rik,0.09246223716937858,0.003333191068623133,1.7439695148390843e-6,91.39132491168385,false
1700125H20Rik,0.03441078364429857,0.004036300368472228,1.2883382780625764e-6,148.55671502538928,false
1810007D17Rik,0.019089335157395186,0.0009891237495055698,1.9298122224225807e-6,85.32271626938277,false
1810009A15Rik,0.005214450386400633,0.025681827476644513,0.0011228852687349378,3374.8743945999045,true
1810010H24Rik,0.22805532900008715,0.0026154971751831562,1.1669908037906976e-5,925.6899914194964,false
1810013L24Rik,0.0058222489518005875,0.004198061671973363,0.002248018744700743,5047.940209082158,true
1810021B22Rik,0.06086625142259066,0.007691353107397023,1.5640896638279174e-6,97.38288944729251,false
1810022K09Rik,0.0009241232403783963,0.004271130072393167,0.004184192674607933,11341.224267279904,true
1810024B03Rik,5.029880931530364,254.90799600328882,0.005746758529578304,1934.422587426094,false
1810030O07Rik,0.00020977026322913767,6.108739813462963e-5,0.0003633592700805481,3317.3351642916177,true
1810032O08Rik,0.01896437366624922,4.640773177577686e6,984912.9064663665,5722.232094552559,true
1810034E14Rik,0.00024117175910962372,0.0012403849293474002,0.0005672893791325171,2380.577369171896,true
1810037I17Rik,0.00284561360779006,0.02658938155617457,0.05665896489021585,15793.95877728347,true
1810043G02Rik,0.0011577824425030219,0.004920568325084581,0.0004530094839046843,3246.194519570169,true
1810044D09Rik,22.543882602815554,1355.0441309155492,0.0025484779751429984,1767.0902112653284,false
1810055G02Rik,0.0007563812093650438,0.00022139764094595974,0.0016296364771183852,5916.717485536256,true
1810058I24Rik,0.0013976813288881825,0.0021020065450278354,0.0035666616725466083,11598.26754355989,true
1810062G17Rik,5.535844895805084e-6,5.196891670823752e-5,4.5193668227780387e-5,333.91145177766634,false
1810062O18Rik,0.00016278952399998822,0.007430796222708191,0.0005018165875180021,599.5111844547191,true
2010005H15Rik,0.00011169827585243935,0.010519153082126373,0.000773043889919765,621.6000526716963,true
2010107E04Rik,0.003371693971667559,0.0033032159889792375,0.0055499084959715625,12647.390294237528,true
2010109A12Rik,0.0007063974704153335,0.007047616893295201,0.0003907108746969472,644.8942758139818,true
2010111I01Rik,0.0016821472915495698,0.0010619234303670595,0.0030803621964547875,6913.037944883265,true
2010300C02Rik,5.144282121403331e-6,1.598586986217672e-5,4.2107413948746166e-5,539.1346156218265,false
2010308F09Rik,0.0005023603711761104,0.0007368172396864965,0.00026566195016749697,844.8579494766142,true
2010315B03Rik,0.004553861775390101,3.841192455774074,0.023023082584800753,454.49632206471466,true
2200002D01Rik,0.00035856197728799665,454018.4323865998,298873.95885668724,4742.144230596251,true
2200002J24Rik,0.0001991675039675933,236.67880029036658,7.217659544252581,442.049097452119,true
2210011C24Rik,0.0002266442914687904,4.718452505095903e7,2.2977611068490397e7,2803.025287613081,true
2210016F16Rik,0.0003760436365353856,0.00013888210803265547,0.00023421671194376645,6018.8569303440345,true
2210016L21Rik,0.0013555638307359993,0.00041840649374206326,0.0016622054724200787,8241.046764031393,true
2210408I21Rik,0.006762884633224884,0.09232406111381386,0.002079065014440044,2532.727468736322,true
2210417A02Rik,0.086161702253242,0.003567896310373956,3.1276926527330335e-6,97.38288128174692,false
2210420H20Rik,5.439013740901369,0.11365600012853017,4.163896067367612e-6,153.9932092881248,false
2300002M23Rik,0.08211605704322827,0.0015200161520007227,9.72458843061653e-7,126.3402354231436,false
2300009A05Rik,0.0007454464132774993,0.0001558908949151092,0.0004503657868786081,4082.9320358929217,true
2310001H17Rik,0.5105217722869119,0.0007725066917852284,4.722416071965645e-6,148.55667607594594,false
2310007B03Rik,0.02610622704124459,0.0017395890614382602,1.6522238489516321e-6,25.49372155626627,false
2310008N11Rik,0.3530039742343355,0.007561913819042175,2.290802904523093e-6,120.67500873008127,false
2310009B15Rik,0.0010256555040710031,0.0021195269035738907,0.0003797890087498344,3853.5906846772255,true
2310011J03Rik,0.0009163914120513376,0.0002642130929012814,0.0006117135919635702,6016.731330847693,true
2310022A10Rik,0.0004324311872607212,6.276479952008047e-5,0.00038606060231291143,3989.5375081081725,true
