A1CF,6.177566465418952e-6,0.003282362965904575,1.5690133387447504e-5
A2M-AS1,4.218064575881763e-5,0.0009730101580315908,1.9322051245704778e-5
A4GALT,0.0002379898419186711,0.00016188819425171517,0.00038256912463760615
AAAS,0.00030752764608691654,0.0005970238739318414,0.00026160869424005556
AACS,0.0006918048038200189,0.0003123436120009141,2.489632269718701e-5
AADAC,5.8203668631205516e-5,0.0036386543186392867,1.578266183645306e-5
AAED1,0.00024095845535268177,8.437493895691598e-5,0.001043857456839408
AAK1,0.0002886980350886996,0.00021516783124270322,0.00017709820978656422
AAMDC,0.0005408063196341644,0.0005541359829515072,0.00010498186637645685
AAMP,7.654119115363438e-5,0.0006388805889816281,0.00021597707264877725
AANAT,4.629185650228063e-5,0.001843161587869752,1.8152754096274725e-5
AAR2,0.0007131336011326361,5.313594002317389e-5,0.0004290342819363345
AARS2,0.0002470497987348243,0.0004501506943987851,3.639236311126041e-5
AARS,0.0004307169865057564,0.00015234839486030159,0.00030985813833561297
AARSD1,0.00045144576944844915,0.00019397280778820134,0.0002951291156422498
AASDH,0.0003864860322855647,0.00010397613788733878,0.0006045824964324533
AASDHPPT,0.00011742744679811545,4.175459395406532e-5,0.0011689704788264102
AATF,0.00023467115949977468,5.3960388913067005e-5,0.0010037683447041478
AATK,0.0005832340081057847,5.296626908970974e-5,0.0005622848127237122
ABAT,0.0003316986482765034,0.0004172198067248587,2.641778760930426e-5
ABCA10,3.7198372419037217e-6,0.004565576378589645,9.745719112867937e-6
ABCA12,6.180126784557226e-6,0.002989567023487313,1.664801189277755e-5
ABCA1,0.000139014685193656,0.00033594973955924646,3.601029188245022e-5
ABCA3,0.00017363200126360883,0.001538165573242827,3.081954902812373e-5
ABCA4,4.760257975947369e-5,0.001323968212479744,1.586675557973981e-5
ABCA7,0.00017855951054043687,0.00018091322401475246,0.000666647752386064
ABCA9,1.130145702238081e-5,0.0011717702418888485,2.2698302418313795e-5
ABCB10,0.00018161870327444246,0.002011355505308836,1.8400872340686198e-5
ABCB1,4.084187880442113e-5,0.0011340364601454694,0.0001194048591732908
ABCB6,4.13467951810305e-6,0.003064276913321109,1.3959505725163315e-5
ABCB7,0.00117396995370482,8.01794887962371e-5,0.00016183949463546434
ABCB9,0.0004931325062463913,0.0002100531356861415,5.292359579843735e-5
ABCC10,0.0004026845559999804,0.00029680667772047435,4.599813545522574e-5
ABCC11,7.115269228856008e-6,0.001976329828536826,1.8957600202897892e-5
ABCC1,0.0006061858373381465,0.0002470648704772761,4.621433694247318e-5
ABCC2,8.843830225181916e-5,0.00026023481783619566,0.0002704543596893642
ABCC4,0.0006845918803543578,0.00037291142189592306,4.6339777630609846e-5
ABCC5,0.0005875174142164536,0.0004416943016161888,3.137941176100788e-5
ABCC6,0.00013566888995682978,0.0006175654304424962,9.285749250158222e-5
ABCD1,0.00025365038376269487,0.0006186143376204091,6.09942934139377e-5
ABCD3,0.0007344125326614063,0.0002858805488312188,0.0001713801924469905
ABCD4,0.000347758296914388,0.0001335574782329784,0.00040454048549577797
ABCE1,0.0008454934962220645,0.0006322077454347854,0.0019475642426801203
ABCF2,0.0004591975920712618,0.0002694491601562306,0.0003019427788933598
ABCF3,0.0009596344260567277,5.663765110140704e-5,0.000449323163158543
ABCG1,4.686705184995656e-5,0.0010360135710445692,2.011176930640658e-5
ABCG2,0.00012583891391240395,0.0007538987403496499,1.6479385724229662e-5
ABCG4,4.386760509019e-5,0.001273435838530541,2.0203732349168813e-5
ABHD10,0.0003565446847768722,0.00021659337316094619,0.0014315884106530863
ABHD11,0.0002840198703700128,0.00018065365100214788,0.000718572198647788
ABHD12B,1.8527099777966824e-5,0.004370491141616304,1.573062058178846e-5
ABHD13,0.0009431962626814384,4.760579167024342e-5,0.0006235714467730208
ABHD15,0.0002813323043297144,0.00028032853535424194,8.740889217077605e-5
ABHD17A,0.0005233397556366263,0.0003754114203231787,0.0007462512678206579
ABHD17B,0.0002629949759941093,0.00011919944176070719,0.0010977239207641048
ABHD17C,0.000507704477462101,0.0001213103052808714,0.00013445485757521776
ABHD2,0.00044668856326550817,0.00026272591401574325,6.476477856964095e-5
ABHD4,0.00015845091762260282,0.0003930644496510191,0.00011449888538199283
ABHD5,0.0006519143066106469,0.00010077024557876427,0.0002397343005635165
ABHD6,0.0007626363151226823,7.578995334435744e-5,0.00017025183256294622
ABHD8,0.0003011123824016358,0.0003158586776619839,6.406900912367762e-5
ABI1,0.000849543385906245,9.192706341202069e-5,0.00028244980339062594
ABI2,0.000462415457756814,0.0002553991303641943,0.0008753081211598416
ABI3BP,1.6042509065555637e-6,0.007457542878337099,7.831235828650988e-6
ABL1,0.0002501093319822813,0.00022975837953111573,0.00015996092717595727
ABL2,0.00026169632255460305,0.00014188955460427166,0.0015714184332830709
ABLIM1,8.393544591286172e-5,7.93811390659577e-5,0.00025603306740462406
ABLIM2,0.0002564781079944806,0.0002918533804959511,7.784612934277404e-5
ABLIM3,0.00034602495668682054,0.0002468281272131719,6.55636046245121e-5
ABR,0.0008196721047023939,0.00019496537636065115,4.3647597355453375e-5
ABRACL,0.0005289377970996442,0.0008123644058654516,0.0010634466652202582
ABT1,0.0029488236647571622,0.0017682570795567092,0.005416389829227228
ABTB1,0.0005634221165948881,0.00020460723041041735,7.377733812448942e-5
ABTB2,0.0003291150393385972,0.0001422828980703267,5.496225451613497e-5
ACAA2,0.0003502071674794537,0.0002986123674162075,0.0003951264525856112
ACACA,9.967219359977474e-5,7.651827906285751e-5,0.0002866291103957175
ACACB,0.00022793864898541268,0.00034164311044244516,3.055164001478431e-5
ACAD10,0.00018405236907029042,0.0009964740401549501,3.208332671410416e-5
ACAD8,0.0010842382733057224,9.024752617121834e-5,0.0001067674934192345
ACAD9,0.0008307802565944001,0.00014803627829797244,0.00010297021904561464
ACAP1,0.0002927234599764883,0.00019828371437807238,0.00018453452257158584
ACAP2,0.0004810232690068052,0.00031635702097953096,0.0005814546407374801
ACAP3,0.0006112123781159057,0.00047805404234554965,0.00012301956340966648
ACBD3,0.0004958406057478617,0.00013666804276271982,0.0022397102933237965
ACBD4,0.00024304060746089526,0.00043976073309413187,8.477042629383625e-5
ACBD5,0.00030506237447466714,0.00025382919458721457,0.0003563810498186862
ACBD6,0.00024230647520861887,6.406449869864937e-5,0.0011257835595496189
ACCS,0.0006358203347336065,0.0003067597146465869,6.987037974919178e-5
ACD,0.0005352706401566636,0.0005485705626893261,0.0010949238939772345
ACE,1.928558437797333e-5,0.0015976483948619358,7.69925451701559e-5
ACER2,3.5763636503815293e-6,0.002698555516578076,1.3834854570324838e-5
ACER3,0.0003638984216980979,0.00028915372571085865,0.0001483315938887618
ACHE,0.00015698303086059256,0.0006743344355827231,4.024450126679598e-5
ACIN1,0.00029902349532576916,0.00013570243972470705,0.0012268930018850975
ACKR2,1.419677597931303e-5,0.0015264508411696458,1.5684165270148716e-5
ACKR4,2.5653419646601312e-5,0.0008556387763708438,2.774524032010861e-5
ACLY,0.00012548632014101037,0.00023362580668147956,0.00017743520815122327
ACN9,0.00042954776041295814,0.00025464669279991577,0.0014001220923377862
ACOT11,0.0005265934475741498,0.00013327520613748653,0.00025388353315388096
ACOT13,0.0003642860765350428,0.00012148551351092888,0.001357192550120536
ACOT8,0.0008004011392984772,0.00017817803009558786,0.0001470839592438708
ACOT9,0.0008284931022456461,9.775313418937276e-5,0.00023031276595607617
ACOX1,0.0006102438328704422,0.0001844945577024864,0.00014201346420178714
ACOX2,0.00024107673555098916,0.0002923595217254433,0.0004245946365956783
ACOX3,0.0005807456899552186,0.00016103061790061072,0.00012550153671737904
ACOXL,0.00040686333558343277,0.0002720035122288303,3.893737212601691e-5
ACP2,0.0004415883532382198,0.00015628009573073485,0.00024294009668496974
ACP6,0.0006447923726168997,0.00014534181437901266,0.0002084776852996527
ACPP,2.5323578234723173e-5,0.0017285535086816047,2.0220272815970105e-5
ACR,3.096013725931792e-5,0.0013057404373967598,2.417192862572662e-5
ACRC,6.574017563702152e-5,0.0005015670092844185,9.609814393094518e-5
