Gene,Rate01,Rate10,Eject,LL,Convergence
ABCC4,0.007747866532052848,4.79556212037652,0.026526976194654585,2302.6044089496445,true
ABCC5,1.037412322553627,237.28234196555547,0.006590791106440637,2082.730269574727,false
ABCC6,0.00044858908531533357,0.002994606580834094,0.0003863530712243283,648.1492571390215,true
ABCD1,0.0007514181290506696,0.008443478059712451,0.0004151414092718193,1262.2673305911119,false
ABCD3,0.004256333908472689,218.38062516785155,7.8549709101223275,3621.657102124208,true
ABCD4,0.00044763650565549627,0.00020141179621300777,0.0004428843058808261,5476.342166990807,true
ABCE1,0.0015927804352348952,0.0023552253011370336,0.002779057066394553,10885.29803712865,true
ABCF2,0.0008015644054427852,0.0007851347153329217,0.00038420247540319,6185.464780986497,true
ABCF3,247.04845796767236,3388.4663711056323,0.006649754556445372,4718.033847015638,false
ABCG1,0.7339791799762121,0.002350135740893037,7.707373018333045e-6,196.15566228986364,false
ABCG2,4.009313291755863,4795.483048364152,0.014150425004738499,348.9539467183908,false
ABCG4,0.16870280210428237,0.001455437743708924,8.313080831833331e-6,163.5771646050629,false
ABHD10,0.00130956169364748,0.0015090563007279165,0.0019358932241498004,7715.236356308212,true
ABHD11,0.0006650647001157674,0.0007616178580582823,0.0009484854515260416,8635.020188831784,true
ABHD12B,0.5945554897633606,1572.0805956698239,0.0022513239278392646,301.80093401581854,false
ABHD13,23.47479028018241,392.8905083685823,0.011248184714090344,3501.6383409519535,true
ABHD15,0.001071660276830615,0.0030128971444664376,0.0002915660401288253,1304.5075321223792,true
ABHD17A,0.0012206395466653989,0.0019851781152428042,0.0011554547075935673,7670.4302746299445,true
ABHD17B,0.0008264830198182092,0.0005233797273361334,0.0016409929402947008,2990.634894716149,true
ABHD17C,0.011145198757940827,0.1328144104290959,0.001715364045368263,1714.6886551799364,true
ABHD2,0.0022341406344298853,0.02638939977290862,0.0007521317121299956,1843.83312997707,true
ABHD4,0.000458264923046597,0.0019149284955579944,0.00035405679072818123,883.9100839926425,true
ABHD5,0.010435883673037018,0.2361576802075526,0.005559357023120726,3574.5919009518,true
ABHD6,9.987228271422266,252.98430980581955,0.004540592392000403,1979.4363765356845,false
ABHD8,0.0018706552808676385,0.016986303089621693,0.0005747397601921595,1194.067027583624,true
ABI1,0.011173522678907732,40.36183512076297,0.9981397290461659,5398.938155516703,true
ABI2,0.001539251876640328,0.0020625146681053142,0.0013270133185525601,7398.244791626804,true
ABI3BP,0.01243836713886124,494.5490048357147,0.0022683024789642626,47.78199122457222,false
ABL1,0.00046416541586617597,0.0006589786329726232,0.0003280531441939355,1687.6826403136133,true
ABL2,0.006414187244209508,0.012979413603795006,0.003348288435578256,4355.820987508901,true
ABLIM1,0.00023327141334196069,0.00032988373780656183,0.00032318323169917146,6464.79530522285,true
ABLIM2,0.0010605421490677911,0.0037542338891129474,0.0003015856541955894,1295.5631609565278,true
ABLIM3,0.001801096001441241,0.016187979340567916,0.0005673278599205541,1823.4295559475308,true
ABRACL,0.0007062194213770271,0.001955837071297546,0.0015923462246233817,12085.930664134645,true
ABR,6.9718514636265505,657.1700348560886,0.0040528651629673325,2135.597357376977,false
ABT1,0.01237422587567222,0.056829999957056974,0.019086714810711395,8983.003886208116,true
ABTB1,0.0023717646239451774,0.059923154853297744,0.0017985191641960144,3675.6016370365533,true
ABTB2,8.185062390539255,317.71013918815225,0.002192072528162901,615.8889852258437,false
ACAA2,0.0009933869737534658,0.002073927878131064,0.0006706004683097137,5054.317081849699,true
ACACA,3.253363955216084e-6,2.041067774623293e-6,0.00026954099013630815,5595.80556064713,false
ACACB,0.1301007056861141,116.41851362352779,0.02467754595612643,564.8285126895713,false
ACAD10,0.0005404879523407403,0.10803654455363826,0.0028278580543729262,1497.0633102461002,true
ACAD8,2.121328674402532,67.91053038903098,0.0035190775220311256,3357.7579079274633,false
ACAD9,0.00611518656146971,0.3140156089501749,0.005219141215356673,3947.148966922697,true
ACAP1,0.0004211354389368809,0.0004675085879303924,0.00033780250204501114,2017.478159187432,true
ACAP2,0.002993649944720982,0.029672760742547884,0.003902785247925974,5488.149438967842,true
ACAP3,0.002248589493705296,13640.595806318517,548.4278178616657,2883.976859921374,true
ACBD3,0.00614259763582185,0.004877852927551958,0.003252770644707847,6739.61126767816,true
ACBD4,0.0004986502151937636,0.0022538034195644313,0.00022639925824609778,1696.050450901788,false
ACBD5,0.000845216036754274,0.0012864755373007215,0.0005123194719922213,3995.385259100358,true
ACBD6,0.0005662364360227203,0.00018791632445524432,0.001204090247585067,8590.420947993138,true
ACCS,0.04041930561456526,-215.65107277944418,-0.3553351673041463,1198.8499067032358,true
ACD,0.001379382093054898,0.0035611659206017166,0.0019582317227839607,6936.960717613073,true
ACER2,0.2404923877723032,0.2259833562667911,1.3843675476382653e-6,25.99641562529839,false
ACER3,0.0006734896537272959,0.0010024462229418951,0.00023567621812265146,3553.8124162426416,true
ACE,3.892268655110483e-6,5.815124602470038e-5,6.076773716374207e-5,424.9695462948511,false
ACHE,0.0008330717372817795,0.03987770061073057,0.0010638530659056534,652.3116346884295,false
ACIN1,0.0010037367687924781,0.0007552941046443809,0.0014942111104060695,8212.698564747621,true
ACKR2,0.04182016142745829,2.0197362834975498e-5,3.747882553564346e-6,74.60293886630221,false
ACKR4,3.50183965608075,523.8162892112291,0.0018452106994654063,99.62913503774618,false
ACLY,0.0001959563559892067,0.0008727178095525781,0.00034290192018592805,7764.478887079841,true
ACN9,0.0014830857625334453,0.0017945159882932222,0.001959821222482556,7921.087441012622,true
ACOT11,0.004451023417860839,0.010203838701946789,0.0007991848756599075,3660.372893777651,true
ACOT13,0.0013748779583933313,0.0008437938883705789,0.001653264922877565,8867.969657448222,true
ACOT8,0.004664207927323746,0.038047147209538536,0.0012883109039861838,4818.5938215445485,true
ACOT9,0.00031764710053487947,4.607957339497326e-5,0.00025837108003797974,7301.267309131275,true
ACOX1,0.0037981602547285985,0.027388131930484026,0.001099349855462588,4041.4365727780196,true
ACOX2,0.0005402440436552525,0.001194097707515176,0.000624329256320397,5105.741536862904,true
ACOX3,0.007881930112645466,0.06617692678341616,0.0011528274958315567,2194.035977932706,true
ACOXL,1.3333628970378155,289.05929628274095,0.008057975272654989,883.106568741425,false
ACP2,0.000856582524114246,0.0005408941062098981,0.00033026278987311294,4272.406951294474,true
ACP6,0.0070752119464463,129743.22335441665,3652.5976893103634,3364.6211596903145,true
ACPP,0.1853284906969743,0.0019386018512413368,3.5120290093939564e-6,158.01478399246247,false
ACRC,0.00034541228298573914,0.004709130406782971,0.0006928013452200944,385.14857779005683,true
ACR,0.07172957503674415,0.00015444905129822828,6.438428644745547e-6,135.32906532111363,false
ACSBG1,0.021032400342407737,0.00015323087963435092,3.668500246300878e-6,146.7630598828157,false
ACSBG2,4.241130566370591,1050.9869287612516,0.004672533144249217,262.7343377810897,true
ACSF2,0.3704156164996337,121.1711019373673,0.01265689683124252,2790.544736532546,false
ACSF3,0.00035049257959371725,9.844262702502819e-5,0.00045799989954478106,4970.682365029702,true
ACSL1,0.00047541463626827446,0.08729374605891047,0.002536937518562776,1774.2818928727734,true
ACSL3,0.001648122482214034,0.001998158473046479,0.002063313090679209,9222.182652474885,true
ACSL4,0.0007830212878112919,0.04872873843488328,0.0026644956583092108,3759.0908631510847,true
ACSL5,0.00011434084509840886,0.0003819694403751303,0.0006140419819664426,10808.562881980757,true
ACSM3,0.003573738604492331,0.10951045813932381,0.001876851192653364,2111.7269263608446,true
ACTA1,0.08065361011576984,0.001969188994696738,2.9867753150519204e-6,93.56967706450844,false
ACTA2,2.7575328300150676e-6,5.555069270050878e-6,0.00023419453116448326,1761.179871085619,false
ACTBL2,0.03457468390014931,0.00017405310455828276,5.0692637350138364e-6,68.08615923646606,false
ACTG1,0.0009979865780223706,3.190900304191702e32,1.955461396486228e33,27126.28585549344,true
ACTG2,0.20048954703148417,24865.92898608203,0.027680093575956542,25.97043194412172,false
ACTL6A,0.0005647484416190192,0.01644976448638214,0.0014802472477627856,6441.031796746976,true
ACTN1,0.002474635400758238,0.005460335221000779,0.0014257356699886212,9061.34809450434,true
ACTR10,0.001324836925069984,0.0055280907329463055,0.0007766178499211709,7445.280806675939,true
ACTR1A,0.0005879159617054409,0.0006679635677876738,0.0006841869927168249,7726.61662346193,true
ACTR2,0.0004855768087914778,4114.251925903036,266.58382330550705,6743.476761968335,true
ACTR3B,0.000739327743471107,0.0006297012504627191,0.00039479707793467646,3476.467837732272,true
ACTR3,0.0017996317670282628,0.003370380175216222,0.0016940240724630088,11148.3066701972,true
ACTR5,0.008219361505232354,905.282030420198,12.93401164802185,3221.8235793602475,true
ACTR6,0.0007223001030108494,0.25025491550348433,0.01020042492818533,5910.0304270488905,true
ACTR8,0.027181486752850075,1.1103727229962634,0.012888341664569902,3296.912099700857,true
ACTRT3,0.0007091491749554784,0.0012676639184502911,0.0004045186432575041,1153.3123231022366,true
ACVR1B,4.031971474226576,377.81782385196846,0.004533792420053372,1132.1198168994356,false
ACVR1C,0.34707143154325276,0.23621464809941506,3.953449567981048e-6,311.69076936433146,false
ACVR1,12.834036650533228,347.44755571211846,0.003257608698689896,1374.0144960735297,false
ACVR2A,0.0009551827756567788,0.0008671045127808114,0.00044559522690784973,1375.4528656008329,true
ACVR2B-AS1,0.03407226099399905,2.1701901287703478e-5,3.765717144658369e-6,61.4692855050388,false
ACVR2B,0.0002462149664607215,0.0009720321407567248,0.0010126183224477728,1444.8305154498776,true
ACVRL1,0.07476569250609529,0.00011863311515951478,8.830217385361172e-6,302.1028531012622,false
ACY1,0.0951302267158753,5.345104837767051e-5,1.1787440835417657e-5,938.9676760340236,false
ACY3,3.933040988656164,755.4113127707415,0.0034756951143196423,477.25542729273633,false
ACYP1,0.0008284232313721371,0.00446815265843091,0.0026201717461557727,6697.442115487872,true
ACYP2,0.0003073395275783953,9.2238908016596e-5,0.00020500438354151499,5133.390413421616,true
ADAL,0.00029963854597103186,0.0005772307347364727,0.0003448348286455371,1835.4464573313596,true
ADAM10,0.0013704249292944926,0.0032707401314926777,0.0004043266981654439,4326.096017560978,true
ADAM11,0.124080174545405,0.42738721379203404,2.854299027216234e-6,791.1298280029147,false
ADAM17,0.0005877743537941371,0.00019887198075791386,0.00020646513874831305,4451.5800440964495,true
ADAM19,0.0002498672338718691,0.0018937393954898615,0.0005285951496324349,2188.041416133662,true
ADAM20P1,0.6019069495118662,60.64759515427422,0.0010000438531973745,93.47625446956236,false
ADAM21,1.8658493905051536,146.11743378396804,0.001576131502450289,339.6649842914878,false
ADAM22,0.0013396529160078,0.5191555807116471,0.007328479191071899,1270.5547919023716,true
ADAM32,6.601583290994871,3709.5540064461284,0.007391159613826568,320.88401400004955,false
ADAMTS10,0.003641258506792186,2.2852639735160107e6,7003.061205360873,713.0901828167398,true
ADAMTS14,2.6325334614048694,190.70460474828278,0.002760567589856186,1191.311224857028,false
ADAMTS16,4.893743852398393,313.50940368842464,0.002140315331142831,257.75169959782585,true
ADAMTS17,0.6774087863422195,68.70539447048606,0.0011822553078460665,152.25854179358276,false
ADAMTS2,0.00040307370186385034,0.014294641485747368,0.0006049613709144414,675.315250593306,true
ADAMTS6,1.0322153271729122,95.32568132631988,0.0013052595304600834,339.6650708177691,false
ADAMTS7,9.384931719782222e-5,-1.498137476198515e6,-21168.44443058136,776.6524379900935,true
ADAMTSL4,0.21361043246945116,0.005085987097409572,5.104638252032088e-6,287.5962436267758,false
ADAMTSL5,11.69655607318448,331.9789604178937,0.006412106080452331,2410.962187145102,false
ADAP1,0.00039646996330925966,0.0008593467358419342,0.000389684644740606,2379.402924753581,true
ADAP2,0.018098037351751212,2.2212633245506166,0.03730043266520734,4034.4616655592445,true
ADARB1,2.8882995956652615,697.2771308418887,0.007723297797277088,1265.7498792198737,false
ADAR,0.0030115877070088755,0.36310824714570533,0.05018438299269961,6954.574944276065,true
ADAT1,0.0005347306549879005,0.0010418400933042368,0.00021407370377329166,1743.6001522561141,true
ADAT2,0.0016332618333249349,0.01783710945725288,0.000743739275606795,2786.830258501914,true
ADAT3,15.162555506335412,316.1976951133277,0.002215338672590304,596.1520550374391,false
ADA,0.003829968447706337,0.28670050079912485,0.00754306924348764,5932.554950842966,true
ADCK1,0.006483597599515538,0.9530381125965492,0.007988623282151055,1418.3399723227146,true
ADCK2,0.0005079135434295886,0.0004310516919578474,0.000379363789037725,2908.8952575320923,true
ADCK3,0.0020209731689041755,39662.867819099934,3749.5473364189565,5264.674337864289,true
ADCK4,0.0054433954491021645,0.04477948168672951,0.0012475143569997157,2931.036742981097,true
ADCY3,0.0006727107590943064,0.5805282494247986,0.01022136641697221,1929.0645201722684,true
ADCY6,0.0006664263571925616,0.018871576675802044,0.0006948035172634707,1076.320295003272,false
ADCY7,0.01571429902724261,26.295947490191057,0.07675924729151265,2030.3698039680403,false
ADCY9,0.8560610916937916,96.59338386428058,0.0013417352538914876,311.388038309531,false
ADD1,0.01434862097374271,124.5933719107472,0.11475352673960647,4824.606903691367,true
ADD3,9.89708874139238e-5,1203.2876326867035,31.943029783866656,4249.522947663859,true
ADH5,0.000347932950870443,0.0001064626936405667,0.000525975104656691,11706.919840707567,true
ADIPOR2,0.0007774070764509965,0.000353614188171142,0.0006288876176018301,6546.529404009618,true
ADK,0.00041106339892019465,0.0010861378627626391,0.00039822573234377936,8731.529931976005,true
ADM2,0.0004774989440764075,0.0024109183818565496,0.0007996748123468365,701.7228356087683,true
ADM,0.019681017808758396,0.2899488788723687,0.45633595702475344,9073.29566956768,true
ADNP2,0.0005420827838233202,0.0002975177005296321,0.001036627445269861,3397.6162079331643,true
ADNP,0.0014399267415999605,0.001317635548549225,0.0021083249805189503,4449.2553022574775,true
ADORA1,0.0014769852760071203,0.01924317271189848,0.000623552011974248,536.4913126986689,true
ADORA2B,0.0006805461460730014,0.00046620126550582335,0.003111383709261433,7145.478693501666,true
ADO,0.0022523229996197548,0.0009811230301794678,0.0011348517043480205,4315.659292815903,true
ADPGK-AS1,-2.8988804543638766e-5,6.325982476333368,6.055457039826338e-6,1.1270984145994599e-11,true
ADPGK,0.0006049248340390222,0.00012504878294637058,0.0002019230690788094,5222.668125132289,true
ADPRHL1,1.7243191200833496,366.8091524531908,0.006487924865512516,3837.118245813104,false
ADPRHL2,0.01980999548454604,0.33874666163303996,0.02460856425891918,5826.815206130458,true
ADPRH,3.8938618212459577,1781.818936327743,0.007677690772602494,344.31759004117015,false
ADPRM,0.0013535054026711766,0.0017883685418487413,0.0007966936582860006,2819.472396152656,true
ADRA2B,0.8672776083148768,0.0009651133967843373,7.512274821294131e-6,117.79529006520015,false
ADRA2C,0.0016522615813682673,0.17008052516715597,0.002835454860831921,918.6168884292778,true
ADRB1,7.241186183298155,1557.8206158218043,0.0065736014270426505,111.72537197131045,false
ADRBK1,8.861917488126827e-5,1733.5169323355371,38.443327841769786,2242.5612100354033,true
ADRBK2,3.797601503128611,282.76927722795335,0.004290780145402381,1204.3510272668975,false
ADRM1,0.003659768949247736,0.04034494922317523,0.04259337308944356,14740.754281099848,true
ADSL,0.0012504415459005306,0.0014559997529696998,0.0015129381259483576,10815.011733053718,true
ADSSL1,0.00026291324207195556,2616.44327516754,60.3483031694962,2722.2554016911545,true
ADSS,0.000534313233119961,0.0002387299677510855,0.0006920428920741458,7457.302450056436,true
AEBP2,0.010996960455201477,0.5919858611215774,0.019398928533221685,2822.383047372772,true
AEN,0.011207878295183795,0.03249925003004886,0.012160784424571294,5447.552680157111,true
AFAP1L1,0.0006755233312938295,0.061294140515732155,0.0016264794168829603,996.9830681445411,true
AFAP1L2,0.0015427680123630003,2.0359998379070166,0.017451078683203038,469.34053951309767,true
AFAP1,11.986402582595476,382.89279891911525,0.006496706048367305,1940.0088723380352,false
AFF1,0.001530324697981652,0.0007083441039907913,0.0003329541002697839,1645.1121500152349,true
AFF4,0.000426639208338816,0.0002933196604011492,0.0011846249864149955,5676.673025752577,true
AFG3L2,0.0004511484052070885,0.00027108848412355353,0.0010279397914119675,7395.387980176998,true
AFMID,0.00018833868525967065,0.0014220200014707044,0.0007050654163464162,8927.727872353167,true
AFTPH,0.0006678283743379744,0.0002720949823539977,0.0006805681462817666,3950.137822503735,true
AGAP1,0.0020135925777736703,0.006232001417904365,0.0007316433971843954,2592.985664812158,true
AGAP2,12.07959917536252,314.2908818550756,0.0042962921029217425,1988.1294200964744,false
AGAP3,0.0003588884203342565,0.0004021580332532143,0.0003323072325946644,2211.5160339904073,true
AGAP5,1.7978964547128543e-6,1.9557294995043654e-5,2.111696228233239e-5,416.02694436294274,false
AGA,0.0007041854649067904,0.0007455260647570167,0.00020727168725868784,2106.1565348918325,true
AGBL3,707.854267168655,34073.33640611364,0.0015219310238700251,311.3876710404755,false
AGFG1,2.15223481310653e-5,1.9492144295519674e-6,0.000286499666846422,2964.5489565350467,false
AGFG2,0.0033654895406661062,0.026472569396184874,0.0007088049260892498,983.4056625699478,true
AGGF1,0.014109996635875236,44514.13053155213,2179.9557392060856,5721.3956858426245,true
AGK,0.5665359939112349,118.21831503856643,0.007783447485391613,2524.3304358386076,true
AGL,0.0002683978755069073,0.00017182577704568812,0.0002574484468894859,4404.518152187405,true
AGMAT,0.7115706781706221,0.0008001549698710955,1.0762221338825565e-5,123.6945441435271,false
AGO1,5.700752196923537,713.0773224636041,0.011706240760374225,2547.501649804344,false
AGO2,0.0004197704977106704,0.000489854788490482,0.0005391647825855562,3755.2626971207087,true
AGO3,0.0005958148280501882,0.00017746946219361571,0.0007982471905503496,4767.571605118895,true
AGO4,0.056666657525941716,25.965517119037024,0.009911554948339367,872.6667003774065,false
AGPAT2,0.0008801595306561877,0.002181026577731288,0.001955305580425306,10079.289884494841,true
AGPAT3,0.003904097676933416,4.25050760763514,0.02925873915687756,2370.023434391313,false
AGPAT4,0.002596311146378453,0.012902516228423911,0.0004885138099495799,1632.5795154143284,true
AGPAT5,0.0015395989546241452,0.007521991604256868,0.005495518301913848,9610.95865831188,true
AGPAT6,0.0006523476091943807,0.0001723621386562413,0.0003560917781840556,3932.9426105758353,true
AGPAT9,0.001337057703259729,1.3655742068350993e7,1.450540144524054e6,2985.5563082761155,true
AGPS,0.0006629248818225305,0.00021165896251219808,0.00022955461404864015,4628.606311305177,true
AGRN,0.0008059583515538998,890.0828351424199,14.4782215585788,2061.5934528992866,true
AGTPBP1,37.82737612230153,10823.102090179493,0.014348103858126238,1794.0971112114623,false
AGTRAP,0.0003951022882727309,0.00030772038514349223,0.000440331465509546,7712.424292537307,true
AGT,0.21425326207152856,714.4953219204385,0.002743395384148597,25.97043603070002,false
AHCTF1,0.0005018311395967711,0.0004308629947514533,0.0013740143358017046,4427.720063208418,true
AHDC1,0.0009000737886562028,0.0005029062481970227,0.0007918853949355726,1786.2562856491036,true
AHNAK2,0.0012470328435731015,0.014030833214703562,0.011163274999022938,8592.67284418726,true
AHNAK,0.0021165244012057776,0.005154058062200992,0.003648404303558945,9149.818418211446,true
AHRR,24.15770689676581,10682.181244184962,0.017809625803533197,636.1186291704262,true
AHR,0.0005208926865822203,0.0004144478834843174,0.0013535259082234738,3758.7854602303246,true
AHSA1,0.0014798864023450764,0.0030915495597718646,0.0032209750906962097,11120.117144361207,true
AHSG,14.318107499386542,7934.994970087009,0.008928277195437465,174.40882400417024,false
AIDA,0.0038234299676107044,0.03374504451001478,0.0016116441587176854,5712.648927538599,true
AIF1L,0.00043424566646374274,0.010187375300349882,0.0009481443257856095,5136.905077721094,true
AIFM1,0.0006985314656840588,0.000677336558122817,0.0003206490700150241,6330.023149452892,true
AIFM2,0.0027276539041282215,0.0066612291636968975,0.0013510922794210953,5412.5599099970295,true
AIM1L,0.001450381094947735,0.0012560945721857794,0.00026150142196440914,1848.3358124017022,true
AIM1,0.004389015718296351,0.1558647561114313,0.0022350915710797614,1276.5245781684876,false
AIMP1,0.0026379999425238873,0.008206325717478055,0.0027545772963637736,10044.446604636843,true
AIMP2,0.005008878138520321,0.015185546799234737,0.004719185624701951,7546.446579928895,true
AIP,0.001086459251766809,0.0015046147405706224,0.0010553676385841556,9350.29345060065,true
AJUBA,0.0023820924201540324,0.02947956172520951,0.0040414666331294235,2442.9448525043463,true
AK2,0.0006783786501534438,0.0006373238807012124,0.0009931809079388467,10637.220990447697,true
AK4,0.0059404106942764125,22475.648481043743,2331.748892322781,5601.465125553064,true
AK5,7.349358054260478,843.1469478735645,0.0038392359756645347,222.18860441640504,true
AK7,0.0030795123269981616,4.34663456637192,0.028836721643893528,675.2530949359461,true
AK8,0.6039818854967263,0.00022973354845603493,8.750083549098096e-6,758.3320662700692,false
AK9,0.002905207923523148,0.13557194527092598,0.0020987996676012795,841.4795015186669,true
AKAP10,30.73185273281955,515.0739465394583,0.004329982358003392,1889.6480245827308,false
AKAP11,0.002704078550359729,0.012142950517714354,0.0007435666960174579,2926.7185097533456,true
AKAP12,0.00170063465309311,0.009519802488428228,0.18981196278505208,27950.556211816664,true
AKAP13,0.01000321333020146,0.046962567360856265,0.013970938765700693,6736.748007556476,true
AKAP1,0.0023528414886952857,0.004824762450785972,0.0012791403493605546,5558.11636779714,true
AKAP3,5.847035575047638e-6,1.3243138048220089e-5,0.0001444335224637062,541.1431466870258,false
AKAP5,1.5249760197042284,0.00943062836604976,1.0861405593093862e-5,267.9620238432111,false
AKAP6,0.9444882209145654,119.41500452954782,0.0015251750889372388,211.78831678134435,false
AKAP7,0.0013111997931889903,0.017420004123729016,0.0006160640539398524,1719.139344760924,true
AKAP8L,-0.0007557846533331108,-0.000481433633832798,0.0006421068597662078,8816.012324207739,true
AKAP8,0.0013824237150228927,0.0008992269373920556,0.001245385167130626,5631.833924711004,true
AKAP9,0.0021479121377526882,0.001294945742186909,0.0030355213152809535,10494.407011022908,true
AKIP1,0.0014053638185690836,0.016487603534796245,0.001947053408985036,6193.976293814566,true
AKIRIN1,0.0067492947209790545,0.016918361610311072,0.003226904636872483,8259.093696281288,true
AKIRIN2,0.007561207449012923,0.01741218443258682,0.0047935988814697805,5335.238153076169,true
AKNAD1,6.916536283160514,0.0015230951143016282,1.0650581488520056e-5,227.57412554624818,false
AKNA,0.0011717502010403476,0.004107384079993134,0.0003555918227777391,915.3013924148875,true
AKR1B10,0.7322408837936658,0.0010908496775792888,2.2860203411956314e-6,87.3296917255333,false
AKR1C2,0.0025277736328586076,1.8941348721321056e-5,8.248580901455739e-7,93.56968718526039,false
AKR1C3,0.0002421281152781366,0.000598782684987475,0.00032357052355252617,1793.8759514839257,true
AKR1E2,0.000868073609829606,74.76865984041805,0.4525723907256798,494.7873852406834,true
AKT1S1,0.0005036126844258524,0.0006724376496830708,0.0006651766037421625,9551.360934313765,true
AKT1,0.0004138854780900464,0.024314414116652597,0.0018286367246350289,3770.81060509762,true
AKT3,0.6422049859882237,0.0023301586571222773,3.762262162531086e-6,74.60293943868005,false
AKTIP,0.005948834971675438,0.019937096123180377,0.0009887544877257562,3843.080323368671,true
ALAD,2.8240791950425246,609.160147640589,0.007958803575507592,2395.4198918891766,false
ALAS1,0.005343718331856871,90515.44487625435,12663.219051735603,6871.648026878476,true
ALCAM,0.000660319794024993,0.028198745005266247,0.002463565688038884,5855.796333436001,false
ALDH16A1,0.0006625314370227337,0.04152097452953947,0.0018949002537752037,4133.130742899984,true
ALDH18A1,0.006220741106535432,5.5300895472033975,0.060560620381726375,4139.405148318708,true
ALDH1A2,0.03885619475224048,0.00019726105047077096,3.1099283069782846e-6,105.81634865295631,false
ALDH1B1,0.001140697947382662,0.00035771949477716444,0.0008713261519478102,5943.741855494955,true
ALDH1L1,0.26633685307948585,0.00020224163585535313,8.813433509341568e-6,146.74568773934453,false
ALDH1L2,1.2915184110641416,0.0029436519793170106,3.79650007778314e-6,201.47133800724055,false
ALDH3A2,0.000726348449999632,0.0004446030123098127,0.0005674625978690312,7890.56768767896,true
ALDH3B1,0.0004863242551465167,0.006648150736571912,0.000700697636518161,3308.4074457389183,true
ALDH3B2,0.01997950184114002,481.2556327466647,0.0022666635410210022,99.629143673053,false
ALDH6A1,0.00029922285282407924,0.02412404015157177,0.0017267567750381392,4057.266254135211,true
ALG10B,1.8958673468296237,126.03552725785264,0.001512191375239703,460.1882461260731,false
ALG11,0.009362903028738339,0.9195491886194356,0.006819914264399527,801.772763132529,true
ALG12,0.005660311101081604,2204.6843649130865,53.03684293372339,3082.6087172078605,true
ALG13,0.0005213174645307376,0.00021065240884502045,0.0005127953160086239,8233.433144314531,true
ALG14,14.94116203321062,960.1546671032221,0.00962214196601358,4652.250365419674,false
