A1CF,0.004364075303732088,3.1317912290466876,0.015610854177344846
A2M-AS1,0.01288676755788518,1.487618061905971,0.018955664104102397
A4GALT,0.01923329464742333,0.43416993834881445,0.020489523910819145
AAAS,0.0009494595937828885,0.385241061025245,0.051388157532211
AACS,0.0657159616255493,1.5299456843601418,0.009133692933666577
AADAC,0.009051424990813023,2.5314460119928723,0.009283723928195453
AAED1,0.008693437252727216,0.15065326262023823,0.016768807433052216
AAK1,0.029026115682925,0.543524205661885,0.01784573022001706
AAMDC,0.008246040280358623,0.777607978849799,0.028920947177486746
AAMP,0.00011373570059049375,0.22589545394610414,0.05795752488784454
AANAT,0.010737022336653142,2.2549382234345057,0.014728758180302844
AAR2,0.19596143253649959,0.4080993515232438,0.007260614209187023
AARS2,0.04505385983345961,1.2348566704882036,0.014650705117602619
AARS,0.014904788181477108,0.4996488908167077,0.02222415972042672
AARSD1,0.025518041657937224,0.6380368352113388,0.025842981948143547
AASDH,0.03950981767401493,0.469645791177196,0.020759192522193663
AASDHPPT,0.00429648944591023,0.015290023163919165,0.0041284674681503755
AATF,0.009556975273078371,0.1332413008067877,0.013930817399268446
AATK,0.269161190711946,0.2425151578332069,0.0038107561527580772
ABAT,0.0504170568114292,1.1134933304561196,0.012129124459881563
ABCA10,0.002604487046249387,5.162996644382906,0.009881722553159262
ABCA12,0.0047735457027934,2.966306849838194,0.018027303545900732
ABCA1,0.038155693258249364,0.9933377754200537,0.012972356112366294
ABCA3,0.012899657273680335,1.5496463921076606,0.018969248868239152
ABCA4,0.012217309254252039,2.056877871592106,0.017263497293467885
ABCA7,0.001089315379683009,0.05209130203446489,0.01695361588702159
ABCA9,0.008024240624528162,1.7292159663531337,0.022732664548190205
ABCB10,0.01589368084498709,2.094149805134617,0.012499019997916635
ABCB1,0.0005670399663843826,0.5460066617852037,0.03363470177764958
ABCB6,0.00382990871058227,3.2418496023776275,0.016199361111873575
ABCB7,0.15970839278886476,0.8424597759259997,0.01005478833626928
ABCB9,0.07533526319182525,1.2793810152846499,0.012837029423154409
ABCC10,0.03615268497996897,0.8941167676684156,0.013716306650563904
ABCC11,0.005913316666475006,2.067452899381723,0.021807053915059153
ABCC1,0.05576656583204663,1.2502034376892328,0.013148196912641633
ABCC2,0.0002320564712383225,0.1829879321322584,0.061251684445136415
ABCC4,0.057415464372168476,1.3952100264854796,0.014821425142664778
ABCC5,0.046131309969329605,1.3409803460608916,0.012497515202739045
ABCC6,0.01428230398265636,0.7001329080666603,0.02402035081073129
ABCD1,0.013947836951510565,0.9562537118140674,0.025785361273157035
ABCD3,0.0335282768759753,0.6539914899987067,0.021245610901199655
ABCD4,0.009000336182865217,0.42585294407970586,0.026192863599587234
ABCE1,0.003297884320489189,0.08269162393938645,0.02980983507821134
ABCF2,0.004038469584194171,0.43676935737239175,0.034119999991961344
ABCF3,0.25266580230388064,0.33125950738166876,0.005664929284421453
ABCG1,0.013397051292468341,1.5381376073566808,0.015453560515970728
ABCG2,0.0242562729166602,1.6681462836193401,0.01516885311911705
ABCG4,0.014758483704044097,1.6053450710630122,0.017743922108484723
ABHD10,0.004147989683213004,0.08830756054465848,0.021014691047510005
ABHD11,0.002039171559491551,0.12620557280539577,0.029605720170806423
ABHD12B,0.005560882207524411,3.3426020613647167,0.011459505923529017
ABHD13,0.26850552391611904,0.2631333261590302,0.00462520103088479
ABHD15,0.03144987235508034,0.843358803508015,0.0218720221542527
ABHD17A,0.002964685998589274,0.22046792758217262,0.03808244981955437
ABHD17B,0.04127000162439402,0.2374527150539603,0.012832775252149257
ABHD17C,0.0754325193416732,0.7295420685836166,0.012888640824011553
ABHD2,0.03478401892229227,0.8287950015680913,0.016447413922726403
ABHD4,0.013048000735603941,0.6931775462801989,0.024535646122736114
ABHD5,0.07830684085934378,0.6201194642492783,0.01380591163209698
ABHD6,0.1702384827485235,0.6142149537453989,0.006270235188064359
ABHD8,0.036933823925846744,0.9300213935042003,0.017958538988500222
ABI1,0.07341629834629355,0.6002280857832296,0.01423480994988137
ABI2,0.004320219191349652,0.21309893034079821,0.033430747125825666
ABI3BP,0.0017166081116357541,6.867731373020956,0.006859814680235087
ABL1,0.02878758681089356,0.5678066517270831,0.018579116140416237
ABL2,0.016012715454744468,0.29958562481285933,0.026841648068193513
ABLIM1,0.0011020975615069041,0.18395555806532338,0.02728488804556253
ABLIM2,0.025441217504421604,0.7662611445204941,0.020166242194699147
ABLIM3,0.026617938706803238,0.8479332708773952,0.01837809608398298
ABR,0.09305472128937597,1.0889477902326115,0.008296644355253983
ABRACL,0.0011304552896194379,0.16132360093218212,0.06483667148656527
ABT1,0.016395400825098678,0.38881174621292025,0.08928066929345675
ABTB1,0.030169938512752386,0.985565057029352,0.023700494627592418
ABTB2,0.08133431334389729,1.0234150812832277,0.009654917391349065
ACAA2,0.002857818453509462,0.35459928918060535,0.03768754496804014
ACACA,0.0014874190062477046,0.18103573246787147,0.025058825490085066
ACACB,0.03861845550869375,1.0972009698038003,0.01225798577679811
ACAD10,0.01013726742324873,1.2003097879930353,0.021116434343825898
ACAD8,0.12953135679545022,1.1147798823407618,0.010721815180941114
ACAD9,0.06869138404747588,0.9013135638319637,0.01407387999945465
ACAP1,0.026478378666853934,0.49696528814690233,0.01660620985677368
ACAP2,0.004782821917372216,0.286082554688643,0.029777465323077117
ACAP3,0.016079561111545716,0.7322461551235846,0.02375749863705053
ACBD3,0.02235011846186105,0.2549626617474276,0.025330054840935975
ACBD4,0.00703694660808446,0.659153937212856,0.02416361746495712
ACBD5,0.004115521342351155,0.4957325898623368,0.039738411766590515
ACBD6,0.007483915567896478,0.12459773761551592,0.01691572452954499
ACCS,0.07306094634886741,1.0663843017659558,0.013396877044509488
ACD,0.0027540284260428615,0.19622105329627612,0.043975113361542084
ACE,0.0010940062690093788,0.9380492973367645,0.029621174429206212
ACER2,0.0033698212872925524,2.929292264553135,0.023037099990651858
ACER3,0.0072014758101533165,0.6828940994896675,0.030959115365214285
ACHE,0.014377762778035917,1.09067856354603,0.020173294063990852
ACIN1,0.004590651529772273,0.11050839206822037,0.022431162267495988
ACKR2,0.00735952960180791,1.6545510423759011,0.01968802723664047
ACKR4,0.015345240287017095,1.7112047465350129,0.03124810532493672
ACLY,0.00032441787510562476,0.2083964490739298,0.04846510178156013
ACN9,0.0043957306046029775,0.1450763488546728,0.03209551396610356
ACOT11,0.0527129698924054,0.7483494949048061,0.022215014101315395
ACOT13,0.006520123767484567,0.13239559890915478,0.023212976774488685
ACOT8,0.056080245089798614,0.7545042350525708,0.017221183503056285
ACOT9,0.08707657054564101,0.5681286868938094,0.013007216365414126
ACOX1,0.046141614477609026,0.5808179216085717,0.014519178423249941
ACOX2,0.0015437460814036418,0.3062366014031002,0.0486957144239839
ACOX3,0.09541824173590012,0.7788593376309116,0.013958028287380719
ACOXL,0.059893968217593276,1.2064223302605406,0.011291163860553025
ACP2,0.021773945318767335,0.5655101425437302,0.02158708024192651
ACP6,0.05062153969095085,0.7012495653582804,0.01828106420053739
ACPP,0.0070615228142041015,2.0328037879828713,0.016204104790949768
ACR,0.010239924164729417,1.625518772593916,0.01720303799290394
ACRC,0.013010895834349119,0.6598392718679201,0.024606235281583906
ACSBG1,0.006681888842934584,2.3458121799693705,0.018436501929408038
ACSBG2,0.026762416619009494,1.1938717464246007,0.016187765353211175
ACSF2,0.06800922746807066,1.2041280447837812,0.011127568864018604
ACSF3,0.061655990514541646,0.4221369622022081,0.013276189590403263
ACSL1,0.010113009682871868,1.0596055425371527,0.01840673229846264
