Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
KLHL36,4.543768286447172,10.939526579662711,1.5066213556176113,1.7594337969088516
KLHL41,0.03678604019236459,0.07947197863069931,0.016543232311623968,0.018128255935605228
KLHL42,0.8575976671097849,0.22232473357761126,0.8193170067498239,0.2044394429021523
KLHL5,0.6702782310505369,0.09490429280559864,0.6468366114664266,0.07186534778417936
KLHL7-AS1,0.0738780712173141,0.21494147550039486,0.026960457498888136,0.027376846867607142
KLHL7,0.47745141835757193,0.43662920147246964,0.39781651721770916,0.12163220285624075
KLHL8,0.7924865916486329,0.13635002841086943,0.7666595980271497,0.12323534660459504
KLHL9,2.7993319272406714,7.4150637067498435,0.9896001047869897,0.9199142775197762
KLK10,0.5345534512980167,0.07596129858806769,0.5200102809024754,0.06079543611365511
KLK11,0.26010461878631863,0.9719266042450673,0.08123447396570795,0.08625189264359459
KLK12,0.10305919489660119,0.29229554525700996,0.03153893441502093,0.03775172898836147
KLK14,0.0296259965642233,0.079025426397363,0.013534849906869095,0.015314356807100834
KLK1,0.0681977232329128,0.435994473315102,0.033372992161487335,0.026052907341318328
KLK4,0.034422907319862125,0.04393499566471673,0.023891868430357385,0.023062094378724127
KLK7,0.6467042546397427,0.04976206528273498,0.642808831225832,0.04550301179895639
KLK8,0.3257857663471354,1.167575862592618,0.10265150424331637,0.06603107692379835
KLKB1,0.2608109022024028,0.2051202004339142,0.21605122250524816,0.11094607881989384
KLLN,0.09005322174599177,0.19061124728386572,0.04474695656480908,0.03938762002451867
KLRC1,0.0161074943938316,0.025060061883051446,0.007841828020099622,0.00881576936202534
KLRC2,2.3404316324579755,2.3357788440354406,1.832787306394415,0.8587348133620323
KLRC3,0.015528980686499457,0.04193616107614451,0.008819852291983255,0.008344974205648373
KLRC4,0.05635879088940669,0.10518833239339434,0.04320819420566457,0.03251633453700212
KLRD1,1.4215416156472664,2.810830732162266,0.7099619002890525,0.5035809740828662
KLRG1,0.37150543009985343,0.4644826927774489,0.28556381379429807,0.07573406263478139
KLRG2,0.1374225824609038,0.24747250136982943,0.10465580961099621,0.06912059770277468
KLRK1,0.02336963133462687,0.058765980136656244,0.008064406212134296,0.009727880161951861
KMT2A,1.7324489739135869,0.22748159817872055,1.7188915139111265,0.22694377513348296
KMT2B,5.008117472691927,11.899472538201916,1.8232685000576363,1.9023243236416167
KMT2C,3.001730180268238,0.23175557852233944,2.995729844670165,0.23019327727170355
