A1BG-AS1,0.003761106121786235,2.5570373780014024,0.015948888627129672
A1CF,0.001732474630252939,0.6265005796303381,0.029774489918912656
A2M-AS1,0.01916538221828622,1.3640536303170079,0.02102289188097889
A3GALT2,0.0006579840581518007,0.28250263362567324,0.044515272399228555
A4GALT,0.008017228318102584,0.4409557930311591,0.06089831655548367
AAAS,0.0010377412981912425,0.28977292188252957,0.04280793032873504
AACS,0.0004903770834752976,0.1483550125381129,0.054903753127370246
AADAC,0.00012090597009774813,0.24441785060265314,0.06070665643342399
AAED1,0.006001371772769744,0.057732371646006336,0.015464580219260709
AAK1,0.0035794005648205644,0.1926254049176887,0.22038309396528344
AAMDC,0.001187521391063606,0.28606467767778254,0.043784500472210185
AAMP,0.00011900371092811892,0.2912159774803466,0.05970798627719986
AANAT,0.00021477157894154116,0.35066718311886114,0.05771894616117397
AAR2,0.009024635440648904,0.11007618103264297,0.015227062475833802
AARS2,0.005497524885226893,0.33918829444147847,0.02483185525799635
AARS,0.0023870123726732915,0.34562587148910234,0.1374702090114064
AARSD1,0.007587528799602327,0.4027087263658679,0.03637474809525742
AASDH,0.007943294052330626,0.15565325153118095,0.041121718134453054
AASDHPPT,0.006293184568390808,0.04946306905693802,0.020080503266888896
AATF,0.003830200059100224,0.8353150189070712,1.2622994671113776
AATK,0.014682746582805764,0.36420549959098436,0.029532192755701393
AATK-AS1,0.002810262822693907,4.308485617549466,0.010876786159694672
ABAT,0.000653449959825312,0.09256670413967243,0.02306923922396597
ABCA10,3.89249891885356e-5,0.3115900771769265,0.0670964984750664
ABCA12,0.00018921063056940383,0.3226103656367908,0.05109109574679422
ABCA1,0.0016893075534290267,0.2578279502007964,0.031219706032647638
ABCA3,0.0004099152053437584,0.13037425995045301,0.08186467276956128
ABCA4,0.0003381646369508083,0.34128642505304374,0.10312043968226844
ABCA7,0.0016095311919327323,0.015465588713610085,0.008251478670253462
ABCA9,0.020441136941349507,1.1654710424258894,0.018316082636686506
ABCB10,0.00018007400878703123,0.04990737171657155,0.02353871457918324
ABCB1,0.00021288783889034812,0.089566786275908,0.05375588862073037
ABCB6,0.01184336975859634,2.356629091080078,0.015036076891673127
ABCB7,0.0025371527731587592,0.10226025009193075,0.024725604459124445
ABCB9,0.0014778766498287877,0.13388090116650542,0.03239828689593239
ABCC10,0.0046308528533011255,0.3633946885092568,0.026262607488574473
ABCC11,0.0038219578151986373,0.5469777685376126,0.034808949392761364
ABCC1,0.0010571537393546091,0.008680185929641898,0.02291528815992125
ABCC2,0.00013655061507362453,0.2195162489367001,0.3822503357652015
ABCC4,0.0005691340668917899,0.008600259210332308,0.020207782257212623
ABCC5,0.0004217072514886997,0.18031537155894234,0.0739085226556056
ABCC6,0.018151347868501384,0.4836547159916669,0.02138572777187707
ABCD1,0.03880527131883479,1.0487761654419316,0.018546873548021734
ABCD3,0.0020365393209347132,0.16568229541811727,0.11041685280290821
ABCD4,0.00425804905293884,0.30790984774113955,0.034407294520550566
