Gene,Rate01,Rate10,Eject,Decay
ABCB6,0.44524424440232274,0.00014504040551163142,1.0451213892624416e-5,0.0016490985069047
ABCB7,6.353066155603891e-5,1.6808624462661826e-5,0.00048015449247703376,0.0011470867208061392
ABCB8,0.0024213742357658283,0.009176769363781583,0.0009498775935181872,0.00043597170440177037
ABCC10,0.41138492641707824,1.6843505570133383e-6,0.00014837981250175945,0.0018127138444746927
ABCC1,0.00022994832135928418,0.0001382890420585044,0.0006233627271156893,0.0015134346973084435
ABCC3,0.000718146300894012,0.004970510273651684,0.0044509092722017606,0.0008720703963624788
ABCC4,0.0006149032513127626,0.0005977078157423932,0.000734527894414516,0.0013051962554854663
ABCC5-AS1,0.14731973877678403,0.0007219113873750613,1.35438756026784e-5,0.05318217870176201
ABCC5,9.189651317210747e-6,4.4537893196726995e-6,0.0003047172460176852,0.0015170263315875479
ABCC6,0.00010692124309249386,7.66494749545159e-6,5.137596678384917e-5,0.0030511606353712884
ABCD1,0.3116703508559255,4.1254642794083506e-5,5.3978960037485846e-5,0.0010750211099862367
ABCD3,0.0019522578547598688,0.008455156436992512,0.005363052937058563,0.0011029728413630643
ABCD4,0.002962246067327756,0.019165660596896728,0.0051805296346611,0.0020394730118057877
ABCE1,0.002697049764502013,0.00516806580937743,0.01817865303591027,0.0013353974614808558
ABCF2,0.0007838461263226482,0.00041206806109290176,0.0019231720939236817,0.0007823514815352256
ABCF3,4.656301375784568e-5,1.0497900745015206e-5,0.0010722299909983087,0.0023967974152533426
ABCG1,2.6178175164920736,0.0017211575640442636,9.858969329174449e-6,0.0020459476319415974
ABCG2,9.105132079976171e-6,7.772233789660763e-6,0.00011750761475601584,0.0013977351564365133
ABHD10,0.004560774509141768,4.3803113549636725,4.471689299448658,0.0021247940957788898
ABHD11,0.0031481611043748183,0.006776178875873325,0.005260020504691649,0.0014305537432364745
ABHD12B,2.8037706637781636,0.013754251819976323,2.6334812365143517e-5,0.0017827753732785401
ABHD12,6.751629479090754e-5,1.4400724711912732e-5,0.00016721946257129399,0.00030751201718610103
ABHD13,0.026009999830729248,5.888075528742534,0.3005876134766407,0.005754557478521201
ABHD14B,7.447660943576044e-5,0.00024545171696091186,0.00011069046484295312,3.615025178952451e-5
ABHD15,1.3607284478278239,0.00010365296768026238,0.00023501410368597297,0.004139928912534749
ABHD16B,7.5703897760430265e-6,6.443960450675175,1.846585299585892e-5,0.008941776372277466
ABHD17A,0.006313617296093219,3.1157073288360904,0.7065043799705217,0.0009540292283505367
ABHD17B,0.003031069989894904,0.003349786083372277,0.0029050163181563887,0.011633935423581857
ABHD17C,1.1961046543611178,1.6148426839665438e-5,0.0008415414639498366,0.004369749922593915
ABHD2,0.0008097629432107354,0.0014369605324733368,0.0008758482799804373,0.0017376240403447795
ABHD3,0.0009256468855678229,0.0012054789330535954,0.0006618930998987062,0.0006037702147944968
ABHD4,0.0002085086968487271,3.5420205152002675e-5,5.686773861155239e-5,0.002228802356748117
ABHD5,1.4163239206249502e-5,4.3858822003099205e-6,0.0017417636681238621,0.002993317067278065
ABHD6,4.4100957650162066e-5,8.169973616691354e-6,0.00038158966503340497,0.002906075453221914
ABHD8,3.4153550129527432,0.00031617243912327505,0.00012298180147972428,0.0022768600530052694
ABI1,0.0031593590775842715,0.006953204171674661,0.002956627426833054,0.0022015774473908008
ABI2,0.0023787925928517094,0.003335750373785003,0.005800441699590889,0.0020057451162386265
ABL1,0.0004828432094878395,0.0002076872265781021,0.0008009807892997706,0.0044787347952694205
ABL2,0.005151977018196298,0.04187447429544814,0.037547394656960636,0.008250918869515315
ABLIM1,0.0010876608722190098,0.007029662035175082,0.009675175861084183,0.0014215315684462141
ABLIM2,1.2016431604675556e-5,1.6702988179776532e-5,0.00019120866170774898,0.0026290497169937452
ABLIM3,0.0018062357453941071,3.8155727428083446,0.27303590799582067,0.0019998689721259593
ABRACL,0.0009907212551801047,0.0013009970927626443,0.0018693785190505533,0.00046421479652816933
ABR,2.4969296042453736e-5,6.856243640516476e-6,0.00019650199458516628,0.0010668713265563601
ABT1,0.012045041552169265,0.011980441608166649,0.012703499232309335,0.0055788342490928015
ABTB1,0.0011853428142220112,0.005028736275292208,0.00042729172472776483,0.0008554517775756973
ACAA1,4.37946561490473e-5,7.195712560182237e-6,0.00020320984181089886,0.00018055575539603082
ACAA2,3.8902868258531656e-5,2.0361550180525013e-5,4.5973535497729725e-5,8.581131836726726e-5
ACACA,0.0037659211867306203,0.07860928489864531,0.031939897236608894,0.001492815567416587
ACACB,4.088485543058165e-5,4.015026096466874e-5,0.00013971862404874074,0.0021589310197999284
ACAD11,6.874165526196246e-5,0.00010462289659668207,3.5909255484327146e-5,0.0011467721949389904
ACAD9,0.00019354391397972392,5.660312429386481e-5,0.0006167930095334313,0.0007546191016093624
ACADSB,1.5039316621169502e-5,1.4462192123995154e-5,0.0001234583831011233,0.0002772612359371215
ACADVL,0.00044353446471538546,0.0004333509077729132,0.0009458856235520697,0.00024457425969070303
ACAP1,3.345243101755672,0.0003234345797869917,0.00033502679430703176,0.004128784002378788
ACAP2,0.0053312231102610914,0.00966443631474474,0.0071224071812412346,0.0030633330027769012
ACAP3,3.5682471336589836e-5,2.1418055742131038e-5,0.0004241187696266259,0.002034774322065532
ACAT2,0.0016202827945978743,0.003635666136395906,0.004947641170948334,0.0008395755204371897
ACBD3,0.006756652116615558,0.005589611768727376,0.01463229615903414,0.005506320198244363
ACBD4,1.5579743136348874,0.000473890315490434,3.5393762626623755e-5,0.0013425418223375297
ACBD5,0.002564511160174994,0.005520226720294265,0.002705666736315274,0.0015785864737373188
ACBD6,0.0041767339037594295,0.0031599357630364418,0.0067069182846161745,0.0021676462256005557
ACD,0.0025027725438652878,0.004119989050157859,0.00439970669871619,0.002207244931758241
ACER2,0.6294472779039649,0.0014367060693091156,1.350651547209216e-5,0.003323020108149177
ACE,0.31352622005182534,0.0029519805166986278,6.77830350475666e-6,0.0010743913365768968
ACHE,3.801741812355099e-5,3.1900891339894406e-5,4.64314685089863e-5,0.0010718280858158695
ACIN1,0.002809429155115657,0.004790864268068222,0.014005501219385874,0.0020860612452571186
ACKR2,0.03421695957005773,0.00021471333440097702,4.758645792792911e-6,0.006228341379728988
ACKR4,0.6421434619613628,0.0002701499221563738,2.4475755255015332e-5,0.006891974783422939
ACLY,0.0006217135082252521,0.000616703892385343,0.0019239256026789087,0.0008475841336332564
ACMSD,0.13379608505589252,0.007059147741005123,8.881375319304807e-7,0.00333011834338892
ACN9,0.005765919238405154,1.9492701977511875,0.5152282100128799,0.0014025062764348457
ACOT11,1.5475112152252224e-5,1.6939047632681753e-5,0.00041511640672611724,0.0023324115225070966
ACOT13,0.0019890644036212888,0.0012658712911725505,0.0036998474085684382,0.0013346006709856518
ACOT8,0.002393324844434173,1.7540565316985588,0.14020244766836326,0.0008189384405783783
ACOT9,0.0018735112613048213,0.002180926986958043,0.0030082446377601613,0.000953322747089491
ACOX1,0.0017384769688227762,2.1255422024431767,0.3975049981394466,0.0013325739570464253
ACOX2,0.0003280359160532674,0.0005436895204069573,0.0005715383691481636,0.0005761458295453837
ACOX3,7.153991253410907e-5,1.4950853253453804e-5,0.0002821404798425085,0.0016423190742798739
ACOXL,2.366993659576619,0.0032315346794104896,3.097620516531279e-5,0.0011407730388080643
ACP5,4.519157389490475e-7,30.273225139156196,6.943184691418596e-5,0.004350860915323804
ACP6,0.009122395520615716,0.00434005768975189,0.00045129739847997756,0.002255529562373163
ACPT,0.9675894353891162,0.020878420055319313,5.434560082120092e-6,0.010495835557978462
ACRBP,6.839315968471866e-7,8.529740778434125,0.00026748840980386226,0.0007285670023930059
ACRC,0.4889666962389002,0.00016685234473767682,8.476306239735578e-5,0.010133392983553672
ACR,0.05516182995672685,0.0003245155105332748,3.6407877430346335e-6,0.0015875241572953496
ACSBG1,5.3159827485402225e-6,4.594871446344908e-5,7.959007123901221e-5,0.0011650269381245936
ACSBG2,0.17065416429867997,0.0005378628980774131,1.1492702734911485e-5,0.002510957244813018
ACSF2,1.5216243387245635e-5,1.641452204069677e-5,0.0001576800151723097,0.0012794368734747644
ACSF3,0.00013608737619458304,2.4892383783528972e-5,0.0011255940152643357,0.001510915314766697
ACSL1,5.6263227838467046e-5,5.882658320676842e-6,6.164907241326621e-5,0.0009483315712973588
ACSL3,0.0028907309875694045,0.007491488333140894,0.021047194013457872,0.0020428210797351336
ACSL4,0.0011598339690376284,0.0019568720911091017,0.0026563960978268682,0.0010608406611209778
ACSM3,1.5480435074758732e-5,2.73338061047793e-6,5.157041978939712e-5,0.0005495706733010768
ACTA1,0.22098947806675343,0.00020775616931086973,2.761250759863126e-6,0.0015548297955145422
ACTA2,0.00020479954925243862,0.005555931819264231,0.0017962744479144135,0.0016768643938101676
ACTBL2,1.7848082222852477,0.0023484543828470555,4.074974872987005e-6,0.008030315668882746
ACTB,0.0017292389620981903,0.004719799464691852,0.11097562984996726,0.0006019692809830109
ACTG1,0.00144487121705497,0.007285641486602259,0.33096097035360333,0.0008493323492234528
ACTG2,6.505677200263052e-7,2.85530694071624e-5,0.0005105759811600354,0.0018666973861275055
ACTL6A,0.001366512089138295,0.001238706172020254,0.0011794403043955013,0.00048813316441240136
ACTN1,0.00167680673204556,0.002689167054087023,0.0044250107768416215,0.0010066127586833755
ACTN4,0.0007309895690441093,0.0037064419332238645,0.008497852775994921,0.0003565048312959513
ACTR10,0.00016321838225135456,2.5378999440808624e-5,0.0006583524038196783,0.0005667973034304681
ACTR1A,0.0034812563120445515,4.943704738915385,1.1329324326755392,0.001238946957656792
ACTR1B,0.00020919799215020376,0.00023346070157653274,0.00016182228707378794,0.0004024590741523933
ACTR2,0.0008563054901818454,0.0030920222407835223,0.005037450599792654,0.00041256543735523687
ACTR3B,0.0007336329523023831,0.0016090920527948847,0.0007214919962155224,0.0012593477638275707
ACTR3C,1.1276913328638994e-5,3.60393504433284e-5,6.580859898228659e-5,0.0008829783534669899
ACTR3,0.000958886689713282,0.002355135637568036,0.0062979312528312495,0.0005136315129234654
ACTR5,0.00571694519062038,4.1457206755135925,0.3989718872269883,0.0024336000987735117
ACTR8,0.002135638329577147,0.0019428107893074726,0.001863407440326581,0.003208841487535952
ACTRT3,1.747088768325099,0.00023738924593843903,0.0003118446495794925,0.005295295213616302
ACVR1C,4.21580596207342e-6,2.4267788849693216e-5,0.00014038946039418492,0.001442066998837618
ACVR1,0.022470281210513886,4.049816545919309,0.05889249829430992,0.0037043869236911393
ACVR2A,1.5880481116363146e-5,1.3270624812757663e-5,0.0012502871870833986,0.007106481044625093
ACVR2B-AS1,0.09503666449780354,0.04383932932323677,3.8040392317096256e-6,0.003422334355404698
ACVR2B,4.245559359092386e-5,2.641996672303774e-5,0.0013941324922737025,0.006460207072324747
ACYP1,0.0016808291431199217,0.00503926391543846,0.006874713709668815,0.0010913002541684308
ACYP2,0.010768119349021483,9.673400177925066,0.2700167015647548,0.0010347766890167864
ADAL,8.462267740708074e-6,8.11433661446762e-6,0.00047278322051145307,0.001889893013832627
ADAM10,0.0014853304260976255,0.0019478377676840637,0.002404821090816677,0.0018094637729263584
ADAM11,6.047410191584082e-6,1.5890266432079912e-5,7.97890557845883e-5,0.0006716083652728924
ADAM17,0.0015347016040162976,0.004729077519800494,0.0022094665860082534,0.0012250063312987884
ADAM19,0.0003437418826518999,3.246690290746484,0.8737884944904795,0.0005687797434897168
ADAM21,1.262922722430952e-5,9.484831665717536e-5,0.000294039885447757,0.0032488615434837827
ADAM22,0.0028545488470387405,0.027036388640204308,0.0018125402727627615,0.001573845713098453
ADAM32,9.524953377951138e-5,3.257828432962016e-5,5.767414994255631e-5,0.0020436512531633332
ADAM8,0.15186929304285798,4.7945722877079534e-5,7.0845463977801345e-6,0.001996003018197337
ADAMTS10,0.6123901482992999,0.00023562972632396956,1.3904385563879307e-5,0.0015669630817015422
ADAMTS13,5.698276382559425,0.004684552506615436,1.84833040177426e-5,0.0010264777235293304
ADAMTS14,1.726764634394718e-5,3.0200860494675963e-6,7.89064580659221e-5,0.0016445997583809133
ADAMTS16,6.35669665742561e-6,2.5652128132572943e-5,0.00042527552842461236,0.004018871233961661
ADAMTS17,1.4697663826686976e-5,7.460319102001781e-5,0.0002791700665268022,0.005331262293546172
ADAMTS2,3.803116025858127e-5,4.364851053268108e-5,2.3380944445876645e-5,0.00033337279698350493
ADAMTS6,0.00015886418735955478,3.4173425599252e-5,5.389053908367572e-5,0.0029160298354680694
ADAMTS7,2.1060170990543012e-5,5.8265818235957924e-5,8.189856023308766e-5,0.0007573083015944912
ADAMTSL4,1.6715626357918419e-6,2.4115315995604238e-5,0.00013179716141681339,0.0010530435338841058
ADAMTSL5,0.013201231012950005,0.034649785364476736,0.0014516749550799292,0.003760799279977188
ADAP1,9.489528351230934e-5,1.3339869192532352e-5,0.00013891451808638281,0.0010059811313071177
ADAP2,0.0057046951933374624,12.221801222986267,1.978763332457925,0.002423801839323622
ADARB1,1.5971605882442426e-5,1.037456723354084e-5,0.00043797273876760006,0.0023929938069449973
ADAR,0.0030199043401771103,0.006818064967194926,0.008877456805053844,0.0020429910641249723
ADAT1,0.003166983417862955,0.037936221437196875,0.007641169920647185,0.0025887350410855204
ADAT2,0.001029836577312402,0.0005448152844483914,0.0011260973001537974,0.0029638216648550076
ADAT3,0.40068310176878547,3.8676334559860684e-5,0.00019969503048688844,0.008564370038208603
ADA,0.0010994023239472683,0.0005524665644126654,0.0002342100358958961,0.0004077930500933967
ADCK1,6.772229544839174e-5,6.548098432171011e-6,7.431530863831572e-5,0.0014373325646435356
ADCK2,0.009177432944979762,1.6490622143905531,0.09028651886607957,0.002562364095258586
ADCK3,3.146915620386944e-5,8.185061185893043e-6,0.0002661689985914148,0.001297316214826485
ADCK4,0.005036723468704385,4.7792570900009705,0.38016315250730875,0.0018445453159991825
ADCK5,3.749823786300499e-5,2.007620680709707e-5,0.00010200960272404501,0.00044206269580148756
ADCY3,0.000399317229643453,0.0006680516339068802,0.00030603859423158176,0.00074626782210175
ADCY6,5.881019756651211e-5,1.2778981542016441e-5,0.0001178616157157528,0.0009884867608564484
ADCY7,0.0020221582329931075,0.003603188694191388,0.0005101797106449117,0.0014343854046742145
ADCY9,0.7516647413891264,4.823315580408361e-5,0.0001272432206515004,0.003061492406294058
ADD1,0.0009109393324050366,0.002042974329227409,0.0015500871024579843,0.0006109964210428094
ADH4,1.445633436844168e-5,43.255011099725124,1.9686215490594448e-5,0.0100367018205643
ADH5,0.0009092148175715171,0.0007646234654906658,0.0029024585007030937,0.00031009232832261783
ADHFE1,0.19518755696661638,0.005312901723884756,2.371680338250146e-6,0.002278814655857691
ADIPOR1,8.980071716606757e-5,6.865458073749822e-5,0.00012108536226542669,5.0706700913066504e-5
ADK,6.281108728263165e-5,8.163341485161858e-5,0.0001104104177608265,2.6873363346430432e-5
ADM2,6.806870495297e-6,1.8135457294399882e-5,0.0009862008979188545,0.00791798687315505
ADM5,1.6784658450330413e-5,2.6537716822253705e-5,9.520302365115166e-5,0.0012341037800703422
ADM,0.014171232788381212,13.634476066478879,10.358681906520124,0.03166101884624049
ADNP2,0.0015581665593030261,0.0013615802524853341,0.0065379236311664726,0.007060161070244044
ADNP,0.010781647948411018,0.023902116826689555,0.028313424788162473,0.008184282066731188
ADORA1,8.75092767668171e-6,5.2274966652296505e-5,0.00039072472647452464,0.003956589562014908
ADORA2A-AS1,2.4841465960948195e-6,8.379811155082214,6.396054547428441e-6,0.002717039528072166
ADORA2A,1.0501598727980047e-7,0.21582183810892652,2.9789685131662018e-5,0.004276780583142153
ADORA2B,0.005112681183990291,0.007731061073442718,0.016643598984308644,0.005148509734353492
ADPGK-AS1,0.020507698824632235,0.0001765644272613866,7.809572890111007e-7,0.0030551283271889446
ADPGK,0.00037894356462349343,0.00018203765201751902,0.0006495943642347502,0.0009673467834120631
ADPRHL1,2.954718813693054,4.61585412565716e-5,0.00011961831771572598,0.0009978983394383378
ADPRHL2,1.9661901986545252e-5,4.190998472142482e-6,0.004066930152855223,0.004155375921349921
ADPRH,0.2915856291256267,3.620789646332262e-5,4.034384500579179e-5,0.002792706899002891
ADPRM,2.9311021230652288e-5,1.4826724225463817e-5,0.0007560705999908931,0.005624322088531905
ADRA1D,0.0744327689106083,0.00017920685264913942,2.9037955845582855e-6,0.002857956442951776
ADRA2B,0.15700504343442473,5.770012228204829e-5,7.660002776020375e-6,0.005035845861554983
ADRA2C,0.0030467109256038854,6.695441468017477,2.008304245367797,0.0014123614387200581
ADRB1,1.7958127063760565e-5,0.00010325663561205999,0.00205522315382313,0.027736286265795787
ADRB2,1.7599545093195287e-6,1.7682600915458606e-5,0.0021082581154847797,0.028932107773403597
ADRBK2,0.0012889546797563076,0.0015225327144390184,0.0007643086391938122,0.002655478193800864
ADRM1,0.009514177856058218,0.13954253474556738,0.25170375187911365,0.0024986489436953103
ADSL,0.0016363551275945128,0.0012096822233166457,0.004621372672388416,0.0010092986527748364
ADSSL1,4.146413763110046e-5,2.6799685185801664e-5,7.339386408035013e-5,0.0009462522464706418
ADSS,0.0010982043892065851,0.0008686766209371956,0.0032842872766067665,0.0013704552519818308
AEBP1,2.4946370205910664e-5,31.79955252159863,2.7318753456573108e-5,0.0013214978170524433
AEN,2.093117120280194e-5,8.709569639018258e-6,0.00408327228558174,0.00958565273861475
AFAP1-AS1,0.046883578210020094,0.010390525173472647,9.778870211435806e-7,0.003159378296100115
AFAP1L1,1.1061309370167438e-5,9.231301120723815e-6,4.868365407677656e-5,0.0005372773981712293
AFAP1L2,8.121252232162521e-5,9.090750644133231e-5,6.15405452321676e-5,0.0022310338628164558
AFAP1,1.8770883256338137e-5,1.71878620916056e-5,0.0010979724673331438,0.003554195195889826
AFF1,0.006520165149473202,0.015642903607482488,0.004593489786540538,0.006877048558308169
AFF4,0.002144871122217204,0.00452301078089101,0.006036176307642449,0.003296782362499443
AFG3L2,0.002426308610635549,0.004467262235225254,0.008042527539930368,0.0020160771693670475
AFMID,0.001114602717717829,0.0028623748939720682,0.0019343094342463994,0.0013927161231527807
AFTPH,0.0003445895026911374,0.00015686449544127584,0.0027944267184508527,0.0043095694151229795
AGAP1,0.0014531235210703825,0.00187479412428345,0.0031989242455826776,0.003364873055483401
AGAP3,2.4815416438338513e-5,4.70588988856152e-6,0.001396275969036877,0.003242771294095351
AGAP4,0.4170378067185943,0.00025485358172668433,2.381121228323992e-5,0.00938906010118612
AGAP6,0.5137737774355506,4.356491526379177e-5,0.00011998104799924456,0.0024784837254170798
AGA,3.391924018743973e-5,1.4199574388151753e-5,0.0001503045615688543,0.0011416033981389148
AGBL3,1.64584158985621,1.0453010354032725e-5,0.0001026199471920941,0.004132061057871393
AGBL5-AS1,0.3706439593400706,1.5326718091848266,6.841062551430963e-6,0.0026283240156574905
AGFG1,0.001806362858240243,0.0008374875621884958,0.003695412463618185,0.0032713373491560097
AGFG2,0.0014249792935684632,0.008632075819178641,0.0012801403611728535,0.0025090452561383186
AGGF1,0.0034784095671040595,0.004558759021297275,0.005627324132463744,0.0029468424370820614
AGK,0.010567405134753901,3.5698119170116738,0.0669149792702717,0.000793060884107705
AGL,0.0029667071089829406,0.1474165311410913,0.060989022992753154,0.0013739390748126645
AGMAT,0.08697116304635513,0.00026274478336000493,4.579341253492181e-6,0.003002503358073079
AGO1,0.0040653307124627076,1.1665267278144555,0.1079533008207299,0.0013304125937613975
AGO2,0.0012964778068790856,0.001433722943141491,0.003429610066635427,0.0034965789209688916
AGO3,0.002640979259482702,0.011052194969654712,0.0074100681667581955,0.0029373594945553074
AGO4,3.2452163182358844,0.00016693617615690155,5.572982200406624e-5,0.0016169105658991115
AGPAT2,0.002250047508199878,0.00453688134009691,0.00551360520857358,0.0010249863448929344
AGPAT3,0.0017236067408099073,1.2411479652967934,0.22365338101964832,0.0008183748650355319
AGPAT4,0.0014077392807205027,5.086732664141989,0.6310000984689037,0.0026092950536414222
AGPAT5,0.002948050470668295,0.03622724646937499,0.08115928640332873,0.0019224998503712591
AGPAT6,4.530935625328613e-5,8.191361550478902e-6,0.001033785556291275,0.0030241177722146297
AGPAT9,0.0029247199332561235,3.3798323349588633,2.0008958263243994,0.002455537068738681
AGPS,0.0017388956875354982,0.0017210262797509525,0.0028829728293467715,0.001464697688799557
AGRN,0.0010233791355694054,0.0017394430115088722,0.0008790392103966743,0.0015135047599980943
AGTPBP1,2.8564380195558734e-5,1.150925478717838e-5,0.00043191714708287217,0.0017753253298128692
AGTRAP,0.0025466870271887575,0.003160522946870352,0.002999816267303828,0.0010770385061970105
AHCTF1,0.005401259908212047,0.02552564230882537,0.04113214656936347,0.00492605667978076
AHCYL1,0.0007269926487641566,0.0009768319498313785,0.0018792451827116898,0.0005862279471474579
AHCYL2,1.3594908463094357e-5,9.679286516657201e-6,9.924269638800572e-5,0.0007601089640152297
AHDC1,0.005604104539112182,0.013739182122645369,0.004767636264564702,0.011096075341439962
AHI1,0.0011163058070835308,0.001734595968027976,0.002343903182439958,0.000913943573513531
AHNAK2,0.0014413005319225875,2.2189492312981876,1.8159966855079428,0.0028483192082183998
AHRR,2.0534155953522997,0.0003894425979572659,0.00023429843065227,0.004642603974217085
AHR,0.005546500075875282,3.493927238680614,1.1128836236769986,0.005363261593802572
AHSA1,0.0022450142744949394,0.0027235510488032837,0.010511398025246631,0.0011566372437131003
AHSA2,0.000704626143191284,0.00502238498022909,0.002306770498488427,0.0009678457164298535
AHSG,0.19595634279509083,5.726737576354487e-5,1.4108440817961084e-5,0.0030906736593324805
AIF1L,2.278345604663497e-5,1.2065678081532915e-5,0.0001865050409089822,0.00027862330918261823
AIFM1,0.0001814495152991064,6.313471192495557e-5,0.0005980347467731175,0.0003445031808649648
AIFM2,0.0031913442016797996,0.00956701188808092,0.005715012900426781,0.001500294197560806
AIFM3,0.9115965538149619,0.018447583146693945,3.6920725084125016e-6,0.0014277116724114409
AIG1,0.0005781344333525253,0.0005805266858443621,0.000828457281137407,0.0003148248863996413
AIM1L,1.5990154392659255e-5,1.1301316736037728e-5,0.00037331227976143715,0.001990284276707712
AIM1,0.0013299930375587263,0.03633824866376946,0.004228040854054673,0.002283155691683072
AIMP1,0.0034423309189208834,0.0032486151992949914,0.008256777130211494,0.0015549215232470806
AIMP2,0.01501261095076614,0.07102289792417521,0.025188315678894846,0.0032701122915208044
AJUBA,0.0007449020264286486,0.0004553411550370882,0.001755101756171468,0.004223799850746862
AK1,0.0005171767119796601,0.0007732010993330954,0.00073198214857015,0.00018790153387391331
AK2,0.0016661662120305853,0.0076208423586611625,0.005071218527275337,0.0004955220048750703
AK3,0.00035535545460804935,0.000716585109219746,0.0007072992008921267,0.00030673051156435334
AK4,0.002891443998180096,0.00676304407428281,0.0036765375752883934,0.001720613165676333
AK7,9.666310862761975e-6,3.36337783907387e-5,4.3441208570202036e-5,0.0003138337622344036
AK8,0.9269960933796948,0.015020879448742665,1.4197189495812382e-5,0.0022966614226257063
AK9,1.3860966380942702e-5,2.669179602812257e-5,7.701719616084203e-5,0.0005507444115355344
AKAP10,0.0051081754137925935,0.026087625656872046,0.00599482677368237,0.005927863743141878
AKAP11,6.9858495988187385e-6,4.323512110828687e-6,0.001416147694825261,0.0020224988287966743
AKAP12,0.002708661862011549,0.023874807878169188,1.9551441964019312,0.0024379767291988603
AKAP13,0.006040404201707743,0.008263970786138454,0.013286205912862226,0.00902349539775784
AKAP1,0.0027750425665929923,0.008306402094124149,0.004334005526462549,0.003663187839793366
AKAP2,0.00015854865018507565,1.3454418418669906e-5,0.00017514218361033704,0.00419004698397003
AKAP5,2.726648335438236e-6,2.5205541719169675e-5,0.0007534647040276514,0.004762462158654414
AKAP6,6.332236327326494e-6,5.983627342737226e-5,0.0003483759945374644,0.0034590143443581204
AKAP7,1.6308255190395383e-5,8.433550340169733e-6,0.00019115449308359757,0.0015201889816801686
AKAP8L,0.006374877917556317,0.047885042623637,0.01367323406725065,0.001945904868217908
AKAP8,0.003084747658676891,0.0016683041987001074,0.004327263920123679,0.004194127949091258
AKAP9,0.0034302868794897127,0.010670126459066724,0.024895442606903607,0.0032351687145560763
AKIRIN1,0.006725382381418844,2.5220516847548575,1.2263213333956176,0.0025100412992238685
AKIRIN2,0.008834501631517081,0.058072045003599235,0.02805332504409003,0.006718412957675355
AKNAD1,4.121884115706803e-6,3.4313931070602515e-5,0.0005311938400669632,0.003949974693476118
AKNA,2.8068753366052118e-5,8.484535555715408e-6,0.00022226702092271493,0.004291559175928787
AKR1A1,0.001253192923539999,0.0009389093967657245,0.0029505473994129675,0.0007189300027314289
AKR1B10,6.602234202466062e-6,6.636648028511429e-5,6.666304685932744e-5,0.0004186314001192183
AKR7A3,1.4040706161397554,0.003701213701881089,8.196967175298743e-6,0.0003886760878366822
AKT1S1,0.001526455218512006,0.0021307591946714355,0.0013882204244202165,0.0007732089423444995
AKT1,0.003047019593688203,0.0209351727261255,0.006931357239876925,0.0008790763328753653
