A1BG,0.0030276824545616265,2.8617690730344645,0.01763159036001706
A1CF,0.01788677340319564,1.5255957172004015,0.016122056519039193
A4GALT,0.0578663021592884,0.4523759040531154,0.022656959607453182
AADAC,0.016962133098890664,1.3897354001790725,0.01951883013134896
AADAT,0.0032965620394932492,0.36221759825297484,0.04670104910732131
AAED1,0.012296949535305546,0.25100850151321363,0.047480021805657996
AAGAB,0.0017566628266312341,0.3612748977133684,0.046019103655160765
AAK1,0.03849346487851358,0.23815736419316114,0.02200328654955275
AAMP,0.003088993722636474,0.22923109473239967,0.04818040577370231
AAR2,0.11711928663758243,0.3646952183494694,0.017968824160631863
AARS2,0.0708166651649508,0.6865155033542166,0.018887982963971792
AARS,0.0035985955730112214,0.2418151685937442,0.09519894542881277
AARSD1,0.008051514617305761,0.2527323434387376,0.027663805218415313
AASDH,0.05811068254087552,0.3336239270633448,0.024804773430064132
AASDHPPT,0.005690323291421128,0.024064791743819074,0.020354531651135675
AASS,0.0021701139673133483,0.6404716151346652,0.0329975216200757
AATF,0.00487367847816127,0.01423591895764155,0.016164798240472015
ABAT,0.0250228567703714,0.9048905182016349,0.023013430284368305
ABCA12,0.00421391562895454,2.557809910098963,0.019762441705330782
ABCA1,0.022574967386843517,1.0646895760495398,0.020935172988825274
ABCA2,0.07121151353228407,0.9171529281989405,0.024116872791922542
ABCA3,0.005446659729040245,0.5876905535603588,0.02620601434218886
ABCA4,0.006434195375434409,2.1455724395408304,0.019199635279132727
ABCA7,0.0026816599858630603,0.019720956627325963,0.014169680942373293
ABCB10,0.006103291142285657,0.5345198091638172,0.03616103790989103
ABCB1,0.0012846359288278691,0.3040299624488915,0.05326118809555687
ABCB6,0.016995041695283646,1.3956208882617294,0.019450290028737646
ABCB7,0.021128876921230038,0.44701541861708655,0.03176809556635653
ABCB8,0.02805395273888937,0.5185403920885155,0.027149251747962243
ABCC10,0.12189411539679398,0.6407672320667349,0.010586997130025153
ABCC1,0.005665046362426708,0.33729992994340163,0.04160550491537825
ABCC4,0.004196438797538428,0.268074257543303,0.039090756916246326
ABCC5,0.029595876963200967,0.5431510979891669,0.02809168377179008
ABCC5-AS1,0.010643931024964278,1.1028246983642114,0.045864244241695724
ABCC6,0.04375417530294218,0.9180601176161713,0.01820080325349691
ABCD1,0.0720244886269162,1.1927185727260348,0.01488964597345012
ABCD3,0.0029885065052669517,0.20032444494930893,0.07904452275536594
ABCD4,0.005131405578863937,0.2800923741588059,0.05212117052525085
ABCE1,0.0037902920476042823,0.02112102650438361,0.04148362270318941
ABCF2,0.0032363962755500323,0.031680244102566854,0.013859668754963672
ABCF3,0.0388128000843663,0.3556007026328644,0.027056150663501255
ABCG1,0.017638975083579183,1.6091299141493622,0.019546091786327446
ABCG2,0.03489790491123563,0.802409400162078,0.02276389701316974
ABHD10,0.004925496908361504,0.5448267752621898,0.5652334764487845
ABHD11,0.005727608638608437,0.17850416518747342,0.061082659904367405
ABHD12,0.019104898066774928,0.5957839924247033,0.03397489327799113
ABHD12B,0.03619772127869067,1.3143175444537682,0.01623690510972591
ABHD13,0.11237315584715395,0.2430797668400787,0.014472560067684503
ABHD14B,0.0001631904508643763,0.21990835292971309,0.05076393292840384
ABHD15,0.14197773705746247,0.5061210481850272,0.010198607795852242
ABHD16B,0.0037938699264966637,4.471017212166853,0.02227067255621264
ABHD17A,0.007888299097368183,0.3339871292739744,0.07654090048979746
