Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CCT8,4.528208768647522,2.7174019637327724,3.6325943598995267,1.7271782342540125
CCZ1B,0.05914612579614985,0.34363881598245016,0.03202590663784765,0.03311127792853258
CCZ1,0.6982224869237152,1.8569832393097867,0.3309474833044944,0.21552087080729146
CD101,0.18508328327058993,2.474724272992733,0.028455750206143222,0.03619715935925715
CD109,0.8739531415116369,1.081051096792915,0.6051207907307558,0.2644263709852834
CD160,0.26270548963258805,7.99903832177233,0.01936977371831295,0.02461037884493525
CD164L2,0.07516756341428739,0.0979758911068071,0.048363916505784824,0.0502677497154011
CD164,0.952226064645157,2.2475279745686008,0.5214024776869655,0.2858311882249197
CD19,0.3164703429497939,3.4123711909887913,0.020827777996157693,0.029026782238237243
CD200R1,0.22768379892141716,3.063268718326012,0.022689322490863622,0.02934348176057263
CD226,0.24176913101703632,3.972010455065162,0.025216648408307264,0.03241530843770879
CD22,0.3623570135018298,0.5243408928012149,0.2654652492706021,0.19754608879847022
CD274,0.6511701229136999,1.8885628251189746,0.1882695596209633,0.22068345269310896
CD276,0.5686512746368155,2.60460593260152,0.17714330665413133,0.16117939895753675
CD2AP,3.772770057081419,11.043554735371233,1.1925838233606092,1.006647052129912
CD2BP2,7.058650059091118,23.999362383123536,1.5993595759828232,1.8612974220613492
CD300C,0.07830098800781,2.899747338509348,0.003259322687977221,0.004417938639649881
CD33,0.06538893895896757,0.15379021669376572,0.023956121869907743,0.028938653894143775
CD37,0.08987279498014257,0.5242242985761641,0.02243375099986325,0.027582708178365126
CD3EAP,1.966164185890794,0.6182052782612282,1.8314052289885736,0.4891753690071278
CD40,0.9516260883677926,4.38631065425552,0.25189777849913764,0.23156997186778203
CD46,0.48049137004212455,0.23114705451814227,0.4504068038911666,0.1406616294894596
CD47,1.3380345795050816,4.841405833002385,0.49761834795906074,0.3541958929364896
CD52,0.12833190629913868,0.35971445350114684,0.039659868952796995,0.0520093433190824
CD55,0.38922874784504424,0.24889866564495644,0.3512795693808267,0.13977490983903867
CD58,2.7658280127912414,10.617069161634477,0.8076180334962495,0.627738690974753
CD68,0.035156234912854356,0.049052458936353856,0.01779508517661404,0.020322745393874544
CD70,0.2421167494512826,5.5337571281084115,0.01636736294610507,0.021386590870040762
CD72,0.12671836425215624,1.0806617862057215,0.025791632017436776,0.03202417950360575
CD74,0.11803987797512296,1.1711780823294513,0.010614194637729795,0.014463444013271619
CD79A,0.39387925697912846,1.905763897203149,0.08585489471420242,0.10797183366585526
CD79B,0.14972224297800818,0.5199867344232886,0.03609830269652123,0.0450050178045945
CD7,0.8615797036080588,36.07560662251299,0.006062682881687162,0.008312052421982415
CD83,0.3624133204410364,1.0955636964135789,0.20006512081707695,0.17285856238758976
