A1BG-AS1,5.754885991655557e-5,0.0008938258170602976,1.598686031041873e-5
A1CF,4.080246522964363e-5,0.0005085106270547334,0.0011804936871230914
A2M-AS1,0.00021838818677723576,0.00020360701792725115,0.00010643235540815969
A3GALT2,6.750318843356101e-5,0.00024425343095140644,0.0012308708632499978
A4GALT,0.0003551666068064544,0.00028404272528446495,0.0034777084369937376
AAAS,0.0003524945429934318,0.0006015356136312486,0.0005437936111940658
AACS,0.0002497760853559385,0.0008199595236155474,0.001134132277121808
AADAC,5.413923541188603e-5,0.001606016531812098,0.0025185193443132644
AAED1,0.0003129920663474859,0.0002808813053833057,0.002386939501612878
AAK1,0.0022330991465649556,0.011459270112237263,0.03201166260442492
AAMDC,0.00047342539651038244,0.0016892355030250514,0.0017861198915588262
AAMP,9.33859323831468e-5,0.0012043322319116245,0.0006392713618729811
AANAT,6.214863798258713e-5,0.00048186190984997177,0.0006730025409749019
AAR2,0.0006965814699370143,0.0004593332350235844,0.003430092608004667
AARS2,0.0002402580032936463,0.0002916508587940169,0.0009296983377268856
AARS,0.0014626131727434523,0.007805460762892006,0.009400276452777193
AARSD1,0.00020658929658639953,0.00012019269866837002,0.001414828624829331
AASDH,0.0031336913229894625,0.014267998880607927,0.021005038371037493
AASDHPPT,0.002199058989904335,0.002121334128379326,0.008950616883839174
AATF,0.00258092810109896,0.02206930996665709,0.08799059791130454
AATK,0.00011248042702652543,0.00012093312986666197,0.0032941662039570802
AATK-AS1,3.981658236723216e-6,0.0012385618692508046,0.0001284508351930628
ABAT,0.0003966206151116948,0.0028866544519722238,0.0035806142373452482
ABCA10,9.30373784837305e-6,0.00019849776938905595,0.0006921472553431896
ABCA12,3.892952709939785e-5,0.0009002627996995776,0.0011931743071103848
ABCA1,4.471099579445497e-5,0.0004132420446726074,0.0011623776817670795
ABCA3,0.0001541016103878151,0.0014461105925794196,0.0018055728745208807
ABCA4,1.4073156614895646e-5,0.00027893553438934377,0.0006781583069562959
ABCA7,0.0013460592000875925,0.004748661786224575,0.006798755447172915
ABCA9,0.00010516450788763494,0.0019413212795221456,0.013155785298306038
ABCB10,7.499882520567219e-5,0.00044503660137754336,0.0007513277983288224
ABCB1,4.746248543022055e-5,0.0010018293662628535,0.0017904327464133695
ABCB6,0.00021222284111141435,0.0007041868107857567,3.37229364241662e-5
ABCB7,0.0009424336328861998,0.0025979612105554296,0.0036881563958250665
ABCB9,0.0008033180547140587,0.00353783057554513,0.004293098690040979
ABCC10,0.0005073045498832723,0.000499804562020722,0.0009717037221655775
ABCC11,0.0001176047026093801,0.0003698329460210647,0.00033239170509733715
ABCC1,0.0007974718401392968,0.0024408005334140732,0.013804178056062788
ABCC2,6.674201630757506e-5,0.0005250047901650495,0.0008847398224558924
ABCC4,0.0003093795637237524,0.0021105628599664868,0.011940029668869812
ABCC5,0.00027926313702836633,0.0036595489861923638,0.0035173416558377246
ABCC6,0.0006345462744376674,0.0036075307189185075,0.0034743515285788804
ABCD1,0.0008217134680425234,0.0006785156684276528,0.001422110840023093
ABCD3,0.0012575500956000735,0.006945856594419143,0.013982287259401637
ABCD4,0.0004807950202871405,0.00022537768687135062,0.0015375771013346577
ABCE1,0.0012658439597285286,0.0022341417669978405,0.007582319005426445
ABCF2,0.0004796412996097495,0.00030552152257976863,0.0016537325317997637
ABCF3,0.001128647991866424,0.0005421779084819108,0.002127051934535953
ABCG1,7.148449641376933e-5,0.0006329851254040083,4.015924689777495e-5
ABCG2,9.862833301905277e-5,0.00046061867225076123,0.0002270382902661185
ABCG4,0.0001120627867604811,0.00046697406056666653,8.522775905264809e-5
ABHD10,0.0018815331954153717,0.009699237780317276,0.02960622905975154
ABHD11,0.0008186191431373512,0.002337275722815592,0.003994681080441936
ABHD12B,5.2340202138639374e-5,0.0005664284088662679,0.00031424508792670693
ABHD13,0.0005876629007835317,0.00020147734945542885,0.005892213678865175
ABHD15,0.00028193430785150797,0.00023458048822858497,0.0005323874762869449
ABHD16B,2.9852602628937035e-5,0.0007268286079419279,2.8333338942596992e-5
ABHD17A,0.002255819192173536,0.001693347193890023,0.0047355602274824085
ABHD17B,0.005747165439721851,0.01477908489906849,0.04411372844726442
ABHD17C,0.0011608998612498394,0.0039051812999278683,0.011049527242721955
ABHD2,0.0006318445386948766,0.00521291447108248,0.008758072582252124
ABHD4,0.0002445928083905442,0.0003342941141660717,0.000832463447008507
ABHD5,0.0028959591273113846,0.010002798610902672,0.01840235430820176
ABHD6,0.0012560979477283117,0.005462129012848317,0.008331387581113977
ABHD8,0.0014710597818036603,0.004763785236982617,0.0036576225500517747
ABI1,0.00175211326065517,0.009496660489461321,0.01958337896011206
ABI2,0.0016298281891745318,0.005825417752563135,0.02342142733802043
ABI3,3.558888051055102e-5,0.0008811195410986045,2.2101533609105565e-5
ABI3BP,1.8325026487368337e-5,0.00040464831425676007,0.0009751933097538016
ABL1,0.0017831572326320862,0.006848359963094988,0.051429827357252406
ABL2,0.005525053700973613,0.02923659641194623,0.17946290121968964
ABLIM1,0.0005386860435562137,0.009509858170024523,0.033897897863285745
ABLIM2,0.0006351048354148828,0.0027725267873823785,0.004547066798521046
ABLIM3,0.0002892815895489148,0.004686741894712089,0.005813301304316369
ABR,0.0007642345964593861,0.002448254757241995,0.00781878688147417
ABRACL,0.0005116665941370978,0.0009474674264934087,0.004053953118717472
ABT1,0.005103512849176388,0.002300340115225258,0.014453439204137311
ABTB1,0.00036956139303238894,0.0003535446268639651,0.0004688746031389251
ABTB2,0.001576879891988181,0.01767993628142321,0.07726894521298117
ACAA2,0.00022763702103410807,0.0001587806464804544,0.0007900272824807592
ACACA,0.0005226280040949595,0.002498489560318201,0.02354702857677364
ACACB,0.00041881107706644925,0.0041205774279258825,0.00637127955423025
ACAD10,0.00013701197773352186,0.000370433283486071,0.0008796143761146746
ACAD8,0.00039743308233439027,0.00022898335148558758,0.0007291007346191915
ACAD9,0.0003393746345089805,0.0002507002112642241,0.001273241728929033
ACADL,6.303418067512104e-5,0.000687711039473571,2.0573288713367532e-5
