A1BG-AS1,0.013064895773811471,1.6301551732672848,0.017321504409409827
A1CF,0.00024100365474519195,0.1561093174087439,0.07711052475127839
A2M-AS1,0.04027262172297925,0.5944827350598039,0.01764274463672188
A3GALT2,0.0010783667581546659,0.13597124257031296,0.04218101804346898
A4GALT,0.0056718399708682475,0.0926065450788383,0.03532192812500339
AAAS,0.000950750781107776,0.21138606087414713,0.05562945141408553
AACS,0.00048173107552725367,0.15746095748586186,0.09648827173640873
AADAC,7.347085199114353e-5,0.14391883240877054,0.19088748388635945
AAED1,0.0027376269699338866,0.03572128155021705,0.018182690544027876
AAK1,0.0030332038881669163,0.09281860842401621,0.17152904150843146
AAMDC,0.0007426170681771817,0.2266662048578901,0.13416824758133308
AAMP,0.00013005373003872035,0.2583312636013321,0.11503021825232501
AANAT,0.0003654426196631583,0.27703126044542836,0.08093653306783713
AAR2,0.007912706589006911,0.16570538660558806,0.04875122760288964
AARS2,0.0046480848988522585,0.3108151186522634,0.04261631336654208
AARS,0.002113219488164982,0.31512290723038033,0.2452982354197987
AARSD1,0.004840429295006936,0.13744167079692354,0.03005118541221992
AASDH,0.004779600008981252,0.3968264685692995,0.34189765403429606
AASDHPPT,0.004650243976132886,0.01954700239573515,0.024171314157577218
AATF,0.003105838076699724,0.34790237130762247,1.0975442314984498
AATK,0.009791477524814945,0.07895340813976803,0.017346085422350305
AATK-AS1,0.00011690059997521962,0.6046772852743763,0.050404858704030955
ABAT,0.000650749224993735,0.1686309043231016,0.12728312970551628
ABCA10,1.9362174665940435e-5,0.014625761507607127,0.02555526397632204
ABCA12,0.00013822134567230835,0.207558669637906,0.10911155401620849
ABCA1,0.0012587966992774963,0.2264730565172469,0.045346087980847855
ABCA3,0.00025543350527163704,0.13382615914117857,0.10449792428826235
ABCA4,0.00015488880454662948,0.15799024681965868,0.05876468704943538
ABCA7,0.0020301246156233946,0.23440502974189487,0.18936169168932074
ABCA9,0.00044802930128525674,0.03027942997993447,0.04971572652977238
