0610009B22Rik,0.0004935625493600414,4.5452103080903044e-5,0.000915081750588908
0610009O20Rik,0.0005258280543824208,0.00033347568914353153,0.00025321722241416583
0610010F05Rik,0.00016146728528736287,0.0005568046529571151,9.932152568632636e-5
0610010K14Rik,0.00030051200771377646,0.00018948628443310003,0.0004603060972692934
0610012G03Rik,0.0014670501275159307,0.0007388785651223526,0.0021055961918586214
0610030E20Rik,0.000248184548900915,9.402669423542433e-5,0.0016110161400596033
0610037L13Rik,0.00028263590324309235,0.00011017678697300819,0.000499987171194963
0610039K10Rik,5.046342164638686e-5,0.0007953858366196525,0.0001696379178003402
0610040B10Rik,0.00022535993887922988,0.0003461991573157025,0.0006519063759935322
1010001B22Rik,3.8128186982248917e-5,0.0020569564322574954,2.2128910435502296e-5
1110002L01Rik,0.0004399664830766233,9.282201226779685e-5,0.00018245796245693893
1110004E09Rik,0.00025740834850264687,0.0001739190970557571,0.0005339765543797312
1110004F10Rik,0.004260813416790873,0.01008722946694092,0.012952566592051724
1110006O24Rik,0.00025608515062838067,0.0004892768879870656,7.512831721457834e-5
1110008F13Rik,0.0005914303921512728,0.00024760973234035414,0.003655974382816832
1110008L16Rik,0.0001910944274976803,0.00020860809142421514,0.00042832388522206485
1110032A03Rik,0.0004748917902266369,0.00042869716305222143,0.000998135467935051
1110032F04Rik,0.00019518480658054903,0.00021418654624650387,0.00013346956330644323
1110034G24Rik,0.00031033285579477887,9.791769470102112e-5,0.0004907610000745826
1110035H17Rik,0.00020148066430350275,0.0005558810080426227,6.322948189177509e-5
1110038F14Rik,0.00037318314195865416,9.930465379266827e-5,0.001677967587320965
1110059E24Rik,0.00043166290704837725,0.00016699024925865945,0.002610585499850162
1110059G10Rik,0.00045638690491157545,5.768354398734094e-5,0.001372848854577909
1110065P20Rik,0.0005975754011791777,0.0002691948412222515,0.0002867895934985383
1190001M18Rik,8.694748661155997e-6,0.0009366169160414595,2.781033988860076e-5
1190002N15Rik,0.00012850660679440516,0.0003068721999111839,0.0004598549498095081
1190007I07Rik,0.00048145035063288706,0.00012328636466370249,0.0004190128257117502
1300002E11Rik,0.0004979818673012875,0.00033229418978089154,0.0003732058224905482
1300014J16Rik,6.73710041540993e-5,0.0002757035167980815,0.00024302929534468541
1500002C15Rik,0.00010786582664956764,0.00020506281491956265,6.338322598391265e-5
1500011B03Rik,0.00029861942360529485,0.00014644299617299863,0.00038829846399881704
1500011K16Rik,0.00028762851612992385,0.00043058312946677504,0.0003678934386291885
1500015A07Rik,0.00015358134470773712,0.0002827528619658996,0.0014778700511779788
1600002K03Rik,0.00018162391420332007,9.474187825529438e-5,0.0010010532473800715
1600012H06Rik,0.0002511750778756734,0.00019751909323201535,0.0003050246934642848
1600014C10Rik,0.0005309466405673456,0.00012689722982113576,0.00011957351616596429
1600014C23Rik,9.570836196689775e-5,0.0009125703107318367,1.777053569068668e-5
1700001L05Rik,9.940800498361322e-5,0.00039937414021241766,2.6367422415555798e-5
1700003F12Rik,1.0711597728197894e-6,0.009010395202914682,5.55980559760347e-6
1700008B11Rik,1.1186429602960212e-5,0.0017345713325189536,1.5314228167182718e-5
1700008J07Rik,0.00026570625124812755,0.0005150475472403384,5.368366006495064e-5
1700010I14Rik,0.00013876956309967896,0.0003910511602457523,0.0001933078372035361
1700016K19Rik,5.661630298696494e-5,0.0004131378343670961,0.000692483321885134
1700017B05Rik,0.0008932361122376487,0.000693967751138872,0.011808791524476175
1700018L02Rik,1.9713105552368667e-5,0.001260553313957692,1.976792720520421e-5
1700020D05Rik,4.5148861177454294e-5,0.0010416227247103014,1.6257213260136e-5
1700020I14Rik,0.00018557297477494317,6.450811466733849e-5,0.0038277392683688893
1700021F05Rik,0.0003737461629053089,0.00015616055317010512,0.0009490729234698996
1700022I11Rik,1.1992133028955783e-5,0.0025260319688306396,1.6733093666762887e-5
1700022N22Rik,0.00030938657514855723,7.008028438828982e-5,0.00011957171509952282
1700028J19Rik,5.455707720218992e-5,0.0007192186517401591,2.3435137193597146e-5
1700029I15Rik,2.8901200992573266e-5,0.000968212273865379,2.5384356334644242e-5
1700030K09Rik,0.00028998782247462726,9.008714684846337e-5,0.00043069942057174956
1700037C18Rik,0.00020424023933542407,0.000181910212614519,0.0002187907724692378
1700037H04Rik,0.0007737417137670703,0.0003392294682545467,7.322752306156758e-5
1700041G16Rik,9.851699773746673e-5,0.00026951404599416106,0.0003463022074695948
1700047I17Rik2,4.333802017346669e-6,0.002376774476123333,2.1255243788118235e-5
1700048O20Rik,0.00010129849152744466,0.0005648237903344025,0.00034796338255221654
1700052K11Rik,0.00025149056396091973,0.00011269718308995786,0.0008113735867098705
1700055D18Rik,0.00010042024269840043,0.0004312525088961338,0.00016156176056260864
1700056E22Rik,0.00022972811853987356,0.00020453110446864935,0.0005203269579648088
1700058P15Rik,4.882747155751491e-5,0.00046423878869704947,4.266084550543395e-5
1700065D16Rik,8.170684818305564e-5,0.00032190753188858485,5.173243006007242e-5
1700066M21Rik,8.957750810687836e-5,0.000284389558550581,0.00029722252536827924
1700067K01Rik,5.676609526218793e-5,0.0008262057587414337,2.4008109776289886e-5
1700084E18Rik,6.283048563033868e-5,0.0007213514119831512,0.00024333512427386243
1700086O06Rik,0.0004210717427117194,9.092660341302975e-5,5.9402339481506076e-5
1700092M07Rik,3.6934258106843004e-6,0.002954467950595258,1.677554842879478e-5
1700096K18Rik,0.00020660018027675078,0.0002698458617003175,0.0007498167370756724
1700099I09Rik,0.00016488861051145443,0.00032792594088260145,5.49192712684813e-5
1700105P06Rik,7.851279629240072e-5,0.0005636712274138052,2.0425803030365313e-5
1700109H08Rik,0.00015409218447801196,0.0009278977116518877,4.208692217079851e-5
1700113A16Rik,0.00013420755645134085,0.0005007098744072457,0.000210885395553098
1700123O20Rik,0.0003855292433748944,0.0001306134699258126,0.002680095818221329
1810009A15Rik,0.0006695274351693865,0.00011380236652135166,9.833907741892072e-5
1810010D01Rik,9.850916116853267e-6,0.001641799856523371,1.9684747218841902e-5
1810010H24Rik,9.081484751732295e-5,0.0007623517173607717,3.928819517262719e-5
1810012K08Rik,6.531782550686647e-6,0.0028017407998241397,2.1069734064340923e-5
1810013L24Rik,0.00015116982135812267,0.00013018958579230053,0.0019211762803350066
1810022K09Rik,0.0018959149653522138,0.0013472787116230248,0.0032694330692964097
1810024B03Rik,0.0001128255810659511,0.0004570033991178651,0.00026222429109375644
1810032O08Rik,0.011582944597649773,0.1035522538974598,0.08745844206506104
1810043G02Rik,0.00010291291449935529,0.0011612166405033915,3.0029305899878907e-5
1810044D09Rik,7.002972473426598e-5,0.00022216372430692506,0.00019842696937895333
1810055G02Rik,0.00022454249161559032,0.0001233592466615069,0.0001297708063430253
1810058I24Rik,0.0004725801238440582,0.00015402426527868235,0.0008990638778186049
2010007H06Rik,0.0002994532200218936,0.0002925426447536329,0.0005783111716656159
2010015M23Rik,3.660977326557766e-5,0.0004969922662919445,0.0009381832939829936
2010103J01Rik,5.136018431109132e-6,0.002623016850225773,2.0704681733908302e-5
2010107E04Rik,0.0006478978957903488,0.0002942613842883895,0.0010365965572068719
2010109I03Rik,5.947829057520117e-5,0.0005229040183813455,0.0006561398153210006
2010110K18Rik,3.839395546975364e-5,0.0018108903222747543,2.820980119026692e-5
2010315B03Rik,0.0003750029231280338,7.50822907615442e-5,0.0004138922859659614
2010320M18Rik,0.0006049173961723558,9.649762869256424e-5,0.00020733442447616103
2200002D01Rik,7.1415937868104e-5,0.0005458149011749011,5.550775806577476e-5
2210016F16Rik,0.0003557354741300203,0.0001320425426213984,0.0008749891918331098
2210016L21Rik,0.0010991190608740371,0.0005276018931688331,0.002346508982277831
2300009A05Rik,0.00048758808660199685,7.067222776374995e-5,0.0004545983735445685
2310001H17Rik,0.0001557305978347473,0.0001678139017975468,0.0010820844205373702
2310009B15Rik,2.561501668073835e-5,0.0009764385230607803,0.00013538603295689102
2310011J03Rik,0.0008717705389656498,4.7137408145304066e-5,0.0008777561872795746
2310022A10Rik,0.0001597317323036321,0.00018173403099418567,0.0006342116919495589
2310022B05Rik,0.0003404239498333337,0.00014065503237609058,0.00025084607380338695
2310033P09Rik,0.00036598300652200576,0.0004745589946549638,0.0018088122035527152
2310035C23Rik,0.00028463873370818284,0.0001587877527998523,0.0006719095809629754
2310039H08Rik,0.000358185938902292,0.00019772219123437683,0.0012561842552982821
2310040G24Rik,9.43799004866796e-5,0.0005369882331747709,0.0002659412332544859
2310057M21Rik,0.0003638677700932476,5.754171840519034e-5,0.0011167941955602524
2310061I04Rik,0.00023122137030689272,0.00012577627885834266,0.0006744559709137575
2310068J16Rik,0.00010075246568939704,0.000488427422348576,0.00028590812904966074
2310074N15Rik,3.695841719411236e-5,0.0011601044201531088,2.2690735134276635e-5
2410002F23Rik,0.00017440440131471474,0.00022918979312647504,0.0024968290711758962
2410004B18Rik,0.00026817665972265705,0.00018194364050466127,0.0016392183359253225
2410089E03Rik,0.00017275236570125625,0.0002518171967741826,0.0005737757174561816
2410131K14Rik,0.0004334415105194325,8.078629006738891e-5,0.00044156898422235616
