Gene,Rate01,Rate10,Eject,LL,Convergence
ABCA9,0.06648706586176721,0.0024165235453564977,8.052410668585221e-7,9.586929420502079,false
ABCB10,0.0006658326965557161,29.98702570440517,0.2541680715153207,1180.3156154295386,true
ABCB1,9.406723548571198e-5,0.0079453992734662,0.0007136673822663701,508.38055137675167,false
ABCB6,0.00630213650055286,3.503775239174811e-5,9.292275186497272e-7,46.760264526033325,false
ABCB7,0.003048011879246796,68005.03256606158,2683.9095552627573,2594.2370290707086,true
ABCB9,6.6998528042162,5726.7569939183095,0.03981175505608009,903.2727773319543,false
ABCC10,0.06612112821439854,76.63759277907,0.03250751877856111,874.8728620667482,true
ABCC11,0.29654235205717516,427.9239368802084,0.002136931414838531,25.436211957009693,false
ABCC1,0.0010537572425381486,0.04669205380390408,0.0012249935033026565,975.6878680107687,true
ABCC2,0.00011452092097641378,0.0005796345611765896,0.0004026621176861389,6006.68114545103,true
ABCC4,2.198530361927531,245.93751515091492,0.003725386964289243,1599.3577021341296,false
ABCC5,0.0011858653053482067,0.1268049131417997,0.0026616690886384613,1566.21356367713,true
ABCC6,5.410666198627444,217.12116818447203,0.001785399253340661,481.2482693714562,false
ABCD1,1.1028023686292812,332.3277226300472,0.007125297748492707,798.0274736825537,false
ABCD3,6.384693188864864,342.1524300185393,0.004948399634772759,2124.8256402955803,false
ABCD4,0.006267140878860513,0.030374010164605825,0.0011992812687849404,3607.2908781151373,true
ABCE1,0.0006915071751578847,0.0006243101769123421,0.001094990601954026,6813.632521910032,true
ABCF2,0.0003949040698530255,0.00037343666140201084,0.00020469946184966572,3630.311721662087,true
ABCF3,0.0005336462127024288,0.00024445086825168643,0.00039662648518297677,2885.8975971909417,true
ABCG1,0.3103498138104557,0.0002869041688424205,8.586346053787853e-6,180.2716694822517,false
ABCG2,0.15157980875236646,0.00019770048028139653,8.892849396052077e-6,210.98084444393686,false
ABCG4,0.24340445358490728,0.00031919082436809507,8.674329696514764e-6,142.84147298697135,false
ABHD10,0.0019988577704715396,16848.09988722707,3811.1440931611214,4472.682162442421,true
ABHD11,0.0007828606031143919,0.0021480124527429936,0.0008306064622476614,5091.381710965334,true
ABHD12B,0.5694770628587752,1450.9821512229307,0.0023925747491442416,273.88601191787666,false
ABHD13,0.15170916033443677,360.343516092423,0.9475458830386967,2150.5606938388923,false
ABHD15,0.002655242978264446,0.023767577760739265,0.0006785531899740585,1000.6353825449653,true
ABHD17A,0.00031122605427975246,0.00025005029148583263,0.00048651573164950197,4974.141417607192,true
ABHD17B,30.376450136163086,141.6084147544461,0.0028105319229438084,1520.4552509229898,true
ABHD17C,0.0036578801618465445,21994.670221562505,1452.4915035033318,2202.179317396259,true
ABHD2,0.0004909886434648429,0.002239436033821392,0.000235452270375209,1213.759212986714,false
ABHD4,0.0003936429527850789,0.0014648850623892337,0.00038178860550499406,842.729904591294,true
ABHD5,10.2835150423056,247.69330219816553,0.0037230142162787256,2190.770213451819,false
ABHD6,0.05693052212064533,14.977873855100212,0.03700010101588173,1426.5799603046,false
ABHD8,0.002468815333426103,0.05858601713075067,0.0012158380394106704,892.1354829060721,true
ABI1,0.005974161947245218,0.040358088620755135,0.0013993347243360199,3511.8425574878142,true
ABI2,0.0035462164243244966,0.013931299213424033,0.0017244788527194283,4764.361815131717,true
ABI3BP,0.041952974115919146,4.884580617189431,3.0400710557820783e-6,17.78617747582186,false
ABL1,4.409744791252211,165.5519331298419,0.0031080777436050424,954.8045873353967,false
ABL2,0.0004397254443165798,0.0004265850830106432,0.000849150995835388,1948.6740763998146,true
ABLIM1,0.0018674134282645196,0.021135378348465902,0.0009848733579758003,4008.3276215317255,true
ABLIM2,2.727222809743409,232.41930287569826,0.002661248742180169,598.0675966951512,false
ABLIM3,2.6524366805409194,461.3317596383561,0.004548899485430484,848.0258603166301,false
ABRACL,0.000648819236701225,0.0015954599119720725,0.001239703363939267,9530.859152252899,true
ABR,1.3553801042195874,160.04366222391573,0.0038777128518394585,1475.6028938922032,false
ABT1,0.0044077847471762676,0.004059836073753586,0.0042880213084821,6136.611993600244,true
ABTB1,0.004344807989741667,1.3200273940684046,0.018440116879044337,2834.912581741565,true
ABTB2,1.2355487352781351,122.50316513646976,0.0016338046641531125,190.44435987279368,false
ACAA2,0.0003350644674111171,0.0003899446028548236,0.00026901696574454,2987.3715340620565,true
ACACA,0.0021738439979533362,73.95638022029907,3.6802525227859175,3620.0815750422503,true
ACACB,0.0004760217094175625,0.0037178093395036547,0.00033146381009870475,606.2019585377403,true
ACAD10,0.00019582319249558872,0.00748010721120058,0.0004882439162990768,1143.866429294456,true
ACAD8,0.0008523056392986364,0.003210441155314562,0.00033961622634887063,2154.1512016687507,true
ACAD9,0.0020729598250333204,2028.107081560053,56.20958363283508,2304.738279487309,true
ACAP1,0.00035791958890303436,0.000564943168604716,0.0003653820772582476,1547.3296773884308,true
ACAP2,0.0011467068043211617,0.0009728066943067646,0.0006368698733978746,4486.216430262305,true
ACAP3,0.0018683778477383778,0.02609916475843183,0.0007693257435520661,1624.401503474266,true
ACBD3,0.0043322740528742455,0.0038521491821105936,0.003148192103313144,5417.658758107493,true
ACBD4,0.002152124525532413,0.29459574135809086,0.004241282550450819,1145.6709075118263,true
ACBD5,0.0036732182950832597,0.018237978951465086,0.0010785823515725656,3094.8608855733814,true
ACBD6,0.005186727254920106,324.7632753829999,40.52281429229899,6159.466118005842,true
ACCS,0.0015130986990924957,0.03890049827153701,0.0009576431349486114,621.2968159898818,true
ACD,0.0009225418166002497,0.0026426815985958244,0.0010832045126481895,3976.917253230546,true
ACER2,0.14096690402411666,142.3484565156819,0.001515744439498122,46.71355775059549,false
ACER3,2.0185602920640946,166.51864336781435,0.00462761440601652,2064.6655870358204,false
ACE,0.012982609348701522,5.333722530920858e-5,2.0365403489468246e-6,210.9742531095438,false
ACHE,0.00019635470488724415,0.0027170803284387334,0.00034279985397981706,571.3821046946642,true
ACIN1,0.0023122066553239204,0.015282543319137655,0.004421513583038626,5712.556502979027,true
ACKR2,0.9568829146247375,0.013276976686608998,1.3721691921935936e-6,25.46165341462154,false
ACKR4,0.06979463822019985,0.0010048545272618313,1.0756146482402058e-5,66.4875652933818,false
ACLY,0.00025082868137235224,0.0011798367442931556,0.0002399574909467095,5254.3926810399225,true
ACN9,1.3204210269234124e-5,2.352833414620418e-6,0.0007841856455825122,5509.497163028396,false
ACOT11,0.0009088360626523247,0.0007262357360798456,0.00026583387829360515,2201.8589542784657,true
ACOT13,0.0005830874301225759,0.0001727900957675834,0.0012165211014351597,7085.814153034132,true
ACOT8,0.005441139567082035,0.18160792617251084,0.003341952132835774,3212.9268253413898,true
ACOT9,0.0004764354356910849,0.0005095806206417484,0.0002597292027492526,4523.027184427024,true
ACOX1,0.0018138977231845163,0.01574457575196978,0.0008065204329800535,2489.3284358795436,true
ACOX2,0.00039171169925998736,0.000405034231745621,0.0002555957508209556,3249.3479499198606,true
ACOX3,0.0012471154263390927,0.0038033364813355687,0.00029689728279299964,1264.577734986293,true
ACOXL,33.25789922557102,6808.7436637030105,0.0047093962605267116,505.1422099470555,true
ACP2,7.876920174476504,147.05831104308544,0.002105982703485048,2340.167362010669,false
ACP6,0.0008589386419871994,0.0003310804110634494,0.00022783277801161018,2477.2538681406986,true
ACPP,0.15946017901746362,0.005739468675824322,4.828290981519819e-6,169.7704747344065,false
ACRC,2.8050713270718033,1776.7175835799128,0.007177608221699692,97.13608517391421,false
ACR,0.016938019912624065,3.43443204487357e-5,4.245323866712775e-6,79.05298571465694,false
ACSBG1,0.03477546571207321,9.780115873738899e-5,2.586654892174573e-6,91.24992847319521,false
ACSBG2,0.3459376573577547,0.004056374278916875,8.108666283916221e-6,97.23324323330098,false
ACSF2,0.0011949436230493458,0.13447558539489785,0.0027119179939949323,1673.3402793720886,true
ACSF3,0.027901155776707022,4.497885937257939,0.03622924784852631,3111.104530403303,true
ACSL1,0.00020250920223240847,0.18517056361740747,0.006495233778988832,905.439852260635,false
ACSL3,0.0016240527503375557,0.0028748092654925575,0.001790103876508203,6520.897197333214,true
ACSL4,0.000440294518842023,0.008438508604909722,0.0006533960703360016,2653.8184441559292,true
ACSL5,0.00013290247859294678,0.0006954461035504757,0.0005106928799194003,7046.924229939808,true
ACSM3,0.0009734987343649016,0.006293422087746005,0.0003487270679202312,1489.936998643323,true
ACTA1,0.01535206582661454,0.0006321340697323229,1.959991030977317e-6,53.473518625616336,false
ACTA2,0.00082860142577086,0.0038987749853374868,0.00029139828827984537,1149.4110247700921,true
ACTBL2,-8.302194253980851e-5,0.6698589893063586,0.00014922854202751242,9.432454817215338e-12,true
ACTG1,0.0007653237804263438,8.417257377064284e25,3.413105346553739e26,19968.94560379972,true
ACTG2,-0.0004893901785175644,0.7675861624603249,0.00015915272005873773,9.432454817215338e-12,true
ACTL6A,0.0003770844683416282,119041.51995832067,10327.953310616436,4304.800971195464,true
ACTN1,0.000793581943398553,0.000668873913120182,0.00043058441579482416,5598.831056931024,true
ACTR10,0.0013659491050966054,0.0038400117681196837,0.00038501375913142837,5063.820033116556,true
ACTR1A,0.00035347186170355,0.00032638480307274376,0.00036950431859738,4941.886994338801,true
ACTR2,0.0002595268048643838,18.88959293250706,1.4234507772075788,4362.11509957513,true
ACTR3B,0.00041393538926042905,0.0004845264729451811,0.00031390105270827373,2245.0073099603155,true
ACTR3,1.098295922122289e-5,1.4483353077163195e-6,0.0003500743048293461,7009.814547907631,false
ACTR5,3.5026581431049673,294.65316138306355,0.005552239076404626,1799.088968369564,false
ACTR6,0.0010453385109479363,1128.474788984052,23.833829870041455,4194.9908709819865,true
ACTR8,0.0006652800911727203,0.0007491899786358808,0.00044029628285376094,2117.458978854338,true
ACTRT3,0.0006314352313003312,0.0014860662835783941,0.0004204278341831502,862.77736398069,true
ACVR1B,1.266174065329805,362.46409571003755,0.012503811478089303,881.4106829500913,false
ACVR1C,0.06708268727406837,0.00034195472897212545,2.3541032866321342e-6,259.94062208203,false
ACVR1,11.499382723769845,417.7402410257933,0.0039402613472977535,1071.8105632566476,true
ACVR2A,0.0012529197010942795,0.001498548724168955,0.000399874164543384,953.3238176021255,true
ACVR2B-AS1,0.5442731057062559,0.0006789659882509981,5.610358086832669e-6,72.82040441938017,false
ACVR2B,0.0007300576239336056,0.0007666491331972152,0.0004372752820254221,1247.3309378122015,true
ACVRL1,0.5807849823846255,0.0038368046238213675,6.744005982066121e-6,200.86847459242503,false
ACY1,0.2220590089977758,5.687412317861983e-5,9.014388980790712e-6,635.0328472651164,false
ACY3,1.8892330674632394,302.77896342454727,0.0021729223076559483,315.4550648788605,false
ACYP1,0.0009158336030954963,0.010639823900688804,0.005919343851845671,6030.775852445719,true
ACYP2,0.0023085602381004693,101791.38194009122,6898.793378167465,4296.422024546231,true
ADAL,0.001998096827163557,0.003376902588272893,0.0003004414327168461,1475.9503984316768,true
ADAM10,0.0004131906877218188,0.0009569973873507475,0.00019829327202575004,2311.6276899549534,true
ADAM11,2.6766583193747876e-5,0.0031957334263121033,4.9057908853058786e-5,494.2996808304252,false
ADAM17,0.0008856442930698932,0.0042168282122148765,0.0004867007819460959,2543.8976126268676,true
ADAM19,0.00019202779707795385,0.0018280134024165958,0.00024609625026515475,891.8433845509521,true
ADAM20P1,0.13198268369640298,0.0006688857195937501,1.0220045057071212e-5,72.82040580662277,false
ADAM21,2.67877664588638,371.62760678133964,0.0024332368962591278,254.89907099315838,false
ADAM22,0.0001735411556337472,0.0027975367438992037,0.0002735733015418336,937.2894961373858,true
ADAM32,0.3121797963897687,0.002805641608700472,6.9547203541315845e-6,142.84147465538427,false
ADAMTS10,0.00023807061762851564,0.1066817464755775,0.003393292232823018,436.98443874789706,true
ADAMTS14,0.9556756491708379,0.0020142288798837985,5.687239356488719e-6,200.8684737010738,false
ADAMTS16,0.03360200979148682,6.54018128764644e-5,4.152910290801494e-6,32.79699199991402,false
ADAMTS17,9.935636806187164,2705.496191123663,0.0032778526268833546,131.63230883570364,false
ADAMTS2,0.0008344294950324974,0.9147306116932183,0.011652452494728318,395.0153966808501,false
ADAMTS6,6.528031483247816,422.5283028874923,0.0027086763285098735,678.553340550846,false
ADAMTS7,9.886879399184863e-5,0.00013637860171310075,2.342608669854416e-6,474.3517822354455,false
ADAMTSL4,0.2930202472356337,0.010175901360689297,4.283939989426465e-6,205.9393891865286,false
ADAMTSL5,11.94093353703199,581.4446429233401,0.00598859268165944,1316.046053828286,false
ADAP1,0.0015695987761740852,0.003760589592852788,0.00029128260646603486,1535.9157672773038,true
ADAP2,0.0014598391530168471,0.002534801900430494,0.0005247806903883618,2526.4368998886966,true
ADARB1,0.0017276897224488112,0.14476343938911285,0.002572119597432469,1022.2338060014496,true
ADAR,0.0006171840589985429,0.0004074410952440085,0.0004744571674016104,4754.056548826382,true
ADAT1,0.043055639080649286,39.5642360164915,0.037665041389849066,949.2089206245453,false
ADAT2,0.003399645719131604,0.27524065469565795,0.003765836468914971,1883.7080832285753,true
ADAT3,17.941572841235224,627.8276636001947,0.004250791805912399,564.0684931343498,true
ADA,0.000899931135414545,0.010148263607642833,0.0007645524568200904,3807.093317114012,true
ADCK1,4.197232049957815,456.29226796308365,0.003634996826877937,817.4767561135819,false
ADCK2,0.00048315817299826325,0.00030430678162915816,0.0002566318345690548,2027.2360828194255,true
ADCK3,0.010058382665332401,1.35572515117622,0.017206273326777557,3415.8892349816665,true
ADCK4,0.009187316458959647,0.27342723601824537,0.0030012151082562874,1958.2370025870448,true
ADCY3,0.0003215353302655105,0.4233742696743838,0.010481845970349424,1207.4431763197215,true
ADCY6,0.0006138077615033248,0.03360215325548455,0.0010439225583480604,750.7918682508704,true
ADCY7,2.0317838842831137,198.84779054449663,0.0029163613692938565,1229.9851207296847,false
ADCY9,1.505536979903604,159.04713256848697,0.001668829156226266,328.9804615645353,false
ADD1,0.0025678646655040425,53.77354306919953,0.18711965061785218,3182.5860461522248,true
ADD3,0.00010198859639652135,3722.0905404202995,78.09529193601485,3120.7662681756246,true
ADH5,0.0005149827258836495,0.0002770674622971446,0.0003854516151066365,8256.147629931225,true
ADIPOR2,0.00038435162863036104,0.00024631343899128463,0.00036809428762627297,3780.375725863606,true
ADK,0.0005723136971837891,0.002731814398244761,0.0003828751463860717,5708.196900166942,true
ADM2,0.009188023635314336,0.07632170164318174,0.001200093696005223,576.032337362759,true
ADM,0.023763859002416392,4.368051175434911e9,5.253976022684089e9,7531.495510806529,true
ADNP2,0.0007765977713947046,0.00023520590041197547,0.00047389152664359705,1871.3412359549309,true
ADNP,0.00040803340234180226,0.0005987913446337597,0.0018201525698182236,2897.4005517788146,true
ADORA1,5.67322634271409,673.1183755158745,0.0032680644317231123,301.77173426913544,false
ADORA2B,0.004947468864643866,0.031164273373826407,0.00798394237920975,4483.676005459302,true
ADO,0.0005996435881527935,0.00027112159346718006,0.0006919131815793625,2611.2539019648534,true
ADPGK-AS1,0.030826973382269342,0.9705691554892841,6.776794045997973e-7,39.87940690700149,false
ADPGK,0.0058545363332893315,13.799077496142205,0.2138046692004225,3010.0943364403893,true
ADPRHL1,0.0005815876832489627,0.0745990975020692,0.0026267653017560465,2485.1623283849026,true
ADPRHL2,0.0015032902572548038,0.00016524169004878463,0.001124542088119996,4098.516139919828,true
ADPRH,0.9467205023770746,0.0542784273774013,8.917011555541893e-6,148.3065220911208,false
ADPRM,0.0004989949321216497,0.00040318089083855185,0.0006510278205393518,2436.724847284093,true
ADRA2B,0.27996149108808194,0.0007109182063823926,7.403944638523067e-6,97.23324198646255,false
ADRA2C,5.693149315024489,586.5325559087315,0.004194411637489968,1034.9601240209602,false
ADRB1,6.506965926328993,151.82404033927054,0.0016031268142526873,180.08616607560987,false
ADRBK1,8.279601713591631e-5,-514320.7886686326,-8069.765750964822,1392.334860127922,true
ADRBK2,0.006453360540765527,0.669570732687865,0.0060559827959167515,1021.7834578115969,true
ADRM1,0.002278222857669103,0.005991664160871522,0.007315186177569358,10188.755562459224,true
ADSL,0.0019482922979960021,0.0034398744516567006,0.00125974338350069,7578.149268498847,true
ADSSL1,0.00037158497208871795,264.706007451607,2.1349962842828627,1379.0504801850323,true
ADSS,0.0020093212769855297,0.003461797569716476,0.0008532381913786563,4997.437733972739,true
AEBP2,0.00048500297936729023,0.0003141328337664371,0.00045551468495850627,1992.0102772839302,true
AEN,0.0010428604363577466,0.0017730197740286058,0.0027927604794934727,2256.770567694354,true
AFAP1L1,0.00036647284278136115,0.1710195267807968,0.004134790031596314,482.08736662065746,true
AFAP1L2,0.00038831992950169646,0.05960471399307703,0.0015622537160306501,315.6514558188225,false
AFAP1,0.0007657596797347631,0.0015584313294242317,0.0003091880735653607,997.7419319356278,false
AFF1,-7635.484985421685,-89260.64183154682,0.0023469514830304667,1179.7754249166826,false
AFF4,0.0026692138240100335,0.002039919740798692,0.0007889791858641129,3615.811611304299,true
AFG3L2,0.00043160025720914144,0.00022914353374371525,0.0008535297723829082,5736.472596047384,true
AFMID,0.00019715981762130004,0.0016311012752747338,0.0005079416053727176,6097.583056936708,true
AFTPH,0.001244888744975972,0.0003958822941013766,0.000470361050423786,2713.6867363474207,true
AGAP1,0.08089147913724071,-284.01198645564676,-0.5378882483257268,1943.2735691490805,false
AGAP2,0.01138260888350265,0.22426583755625093,0.002445933737332849,1343.815396579163,true
AGAP3,4.394840207411682,137.40029884153273,0.004718024970286045,1757.0532356745334,false
AGAP5,0.07942719067034913,0.0007328450807363992,1.0892554852769932e-6,230.86103558153675,false
AGA,-2333.069323525644,-11929.378617188602,0.0004412623234946973,1383.9074827266372,true
AGBL3,2.5524122025836635,72.6976933399139,0.0011719886801533014,319.98087391253796,false
AGFG1,0.0032523857959891453,0.026462480783121845,0.003204284497617752,3161.9259456974964,true
AGFG2,0.003075664656293398,0.104573882656103,0.0016717682783019428,549.207281757217,true
AGGF1,0.009753520186435764,0.08106845997412793,0.005729661610931853,4492.191112948153,true
AGK,1.6786219797313309,252.93622384692168,0.004317216340653603,1753.451093074502,false
AGL,0.020401691485541548,9.886667694133042,0.058451742869519985,3105.857474513008,true
AGMAT,4.242595386225951,2505.4283059254462,0.006397148186027998,114.65029572190066,false
AGO1,0.003149576547265868,0.04796412545459991,0.0010685123439586116,1678.13935477306,true
AGO2,0.00026957372169710036,0.000647808422659281,0.0005225260107559116,2282.5772921150174,false
AGO3,0.0004977215423383753,0.00030974859671858274,0.0005637120392822296,2793.6212200985574,true
AGO4,2.882382801567109,504.9744691625549,0.0033729785515941536,664.1782484441512,false
AGPAT2,0.0015260568875672944,0.01170213489685395,0.0033238636408194668,7061.971112266345,true
AGPAT3,0.00172882397301238,0.8808417977735371,0.010696104733612087,1665.064192833375,true
AGPAT4,41.2721372155421,5376.048867946707,0.007576319280192726,1049.427307684484,false
AGPAT5,0.0010788655552849931,0.008968662405008867,0.002689603867672134,4363.976645998496,true
AGPAT6,0.0005754810460683928,0.00042990225810270416,0.00029573379126654416,2360.842151999881,true
AGPAT9,0.0013049488012827854,0.003457294491563099,0.00027533709362155236,1599.5388678892343,true
AGPS,0.002922411780788693,0.027542274668830184,0.0011387153748810227,2901.269593647052,true
AGRN,0.00023988396323263258,0.20553375488617087,0.006563791281161133,1164.1234038381544,true
AGTPBP1,0.05895950018270319,67.53865672934391,0.0393084967260837,1138.7099429848292,true
AGTRAP,0.0011295461839525656,0.0017712886400701074,0.0004823698371843007,5575.201126030722,true
AGT,0.014347622556321308,0.00042164960523227425,1.9079167591673368e-6,39.879413824526544,false
AHCTF1,0.0004525875088987091,0.0005521139767387817,0.0010833341808104261,2844.8202143317462,true
AHDC1,23.09329843618119,267.3468965452308,0.005189098365137068,1281.3882053849334,false
AHNAK2,0.0006601217875383022,0.0015096051874020746,0.0013587179210499257,4673.075179563508,true
AHNAK,0.002935914751893707,7280.574771467389,2014.5199051350405,6786.334022937838,true
AHRR,0.0003828815974635318,0.001251201231127363,0.00035608896155726324,944.056256870428,true
AHR,20.327579191527523,193.46395902272656,0.002506906543041578,1411.994742026472,false
AHSA1,0.001325761161086327,0.002120976384753455,0.0016578972047378024,7547.173769793272,true
AHSG,1.9713903988479708,256.68457779973284,0.0019609546269215784,137.1893971944669,false
AIDA,0.0002935003913135006,0.00018520755041068565,0.00016980526081896734,3670.4166111968952,true
AIF1L,0.0005894812946972133,0.14040695435745298,0.005453959075062828,3095.4058525502787,true
AIFM1,0.0032599185654453486,953.0614938788094,39.76387453743012,4785.205000299919,true
AIFM2,6.773602774119202e-6,1.9003941844884533e-6,0.00037875935146612264,3672.3454616951685,false
AIM1L,0.0007463575181493598,0.0009553003717998507,0.00026384815221784994,1344.9631396687837,true
AIM1,0.01163401000169451,11.429432222859166,0.038448598786580905,757.1285942296512,false
AIMP1,0.0006727076349903602,0.00036671813587561304,0.0008918955292386638,7909.745833220805,true
AIMP2,0.0012002904535782578,0.0010665493559566801,0.0016581063318220682,5458.089567096692,true
AIP,0.00024543107191349404,0.0001417861056424055,0.00044825140870969823,6387.806751944304,true
AJUBA,0.00032830499931324025,0.0004591443114480898,0.0006371891869048219,1864.9909957515824,true
AK2,0.0011533427580157271,0.006400878684303204,0.001973950612234062,7126.935274230233,true
AK4,0.00041385225439374146,0.0002520159358116228,0.0005674772225833324,3347.2141825376248,true
AK5,3.7189274966338624,208.41843458075064,0.0018219517646864969,180.08614765335903,false
AK7,0.00400840000214371,13.934547978849777,0.056351550605067614,469.8347236265311,true
AK8,0.00020065087069476796,-487.05198854175666,-12.956866054307403,461.7624829143563,true
AK9,0.010032972331427822,1.442370157740928,0.00971636547301222,974.894812504515,true
AKAP10,16.91146113056198,276.91012909463734,0.003450182240458068,1362.4148614245712,false
AKAP11,0.0014383838050689183,0.0019672802825373916,0.0002334759063105128,1966.9033789309833,true
AKAP12,0.0019578206599980144,997003.2450831572,5.990770655986458e6,18997.541535876593,true
AKAP13,0.0009846642071680489,0.00040153235646295336,0.001241882317635613,3063.740967545953,true
AKAP1,0.0006202134309867559,0.0009923541174610508,0.0006315404719848626,3354.2591467046345,true
AKAP3,7.0427046636698725,595.4279543789661,0.0017372904278821321,259.6808720853658,false
AKAP5,0.05679711445826267,0.00017290982158859382,2.907248434383123e-6,72.82040492306672,false
AKAP6,0.6845930650433205,5.454179087349744,9.34225543311811e-5,153.59526308391006,false
AKAP7,0.0011173643684193957,0.007576955005024032,0.00038154099753343653,1579.8393405001825,true
AKAP8L,0.0004396292465951491,0.00011184643700080615,0.0005377747394209506,5571.124657090983,true
AKAP8,0.007728825100322655,840.3085237928026,41.21033933067077,3102.099960203634,true
AKAP9,0.0038099136851948282,0.009292646218341635,0.005962633943378641,8578.386630063931,true
AKIP1,0.0008282708675495923,0.005617778624297963,0.0009795425690297059,4672.755809423197,true
AKIRIN1,0.0027310889802651165,0.008190094513402841,0.001720253909222643,4716.7215614331,true
AKIRIN2,0.0004078272917260585,0.00027658754555290815,0.001649665847885232,3528.251337864932,true
AKNAD1,3.1025008839862926e-6,4.226005720385978e-5,0.0003599662653941461,379.6550354918035,false
AKNA,17.008811798297486,1532.4653754811343,0.0045865588339322905,536.4554982817531,false
AKR1B10,0.30481285381464107,0.1494132608898213,3.387429100096262e-6,72.81664616016644,false
AKR1C2,1.3936968787563322,0.034313850121619034,5.416297051731577e-7,53.473505522979615,false
AKR1C3,0.002580907988450113,0.03755812131505856,0.0009064391850969098,1059.111084234922,true
AKR1E2,0.0001851111045652687,142.16473895960488,3.045403490377215,329.24813879850126,true
AKT1S1,0.0013329078786396401,0.13592386854061908,0.016504072801164667,6089.605058008376,true
AKT1,0.005701341714912208,26.021173960760215,0.09840553151937236,2495.5175199233413,false
AKT3,9.10327143706168e-6,4.959093886026798,-6.170171503143317e-6,2.358113704303838e-11,true
AKTIP,1.2842476122899094e-5,2.1274298100218976e-6,0.0002193157895208083,2719.06603835175,false
ALAD,446.1683820742274,303758.8498896675,0.021840104045969127,1815.549068342683,false
ALAS1,0.0007136513255174997,0.0005171664419856627,0.0007319372067865742,4194.6734579472495,true
ALCAM,0.00028276423507806267,0.0019774577311984062,0.0004268487107985528,4780.364984976568,true
ALDH16A1,0.0004660040979528298,28041.943920102585,987.2576351863727,2344.7263315217538,true
ALDH18A1,0.010267305593575922,4200.905982123905,16.7322809538987,2493.1310609232387,true
ALDH1A2,0.02009523189517196,0.0018795814066657679,1.3574868691519262e-6,39.87941715979622,false
ALDH1B1,0.0007877982142420923,0.0003873743744641215,0.0005282747681047501,3444.4656022022664,true
ALDH1L1,0.05886063672281973,0.002011852779312356,2.0011539246286413e-6,32.7969935039671,false
ALDH1L2,0.21404364142413512,0.009701153286129654,2.523171706636691e-6,114.76498533864678,false
ALDH3A2,0.0038588709218608376,0.015065063528145366,0.0009830719221370786,4918.260804554481,true
ALDH3B1,3.7030303270135425,561.2860435271344,0.004603770858362601,2012.7341245556852,false
ALDH3B2,0.029146440584661065,0.06646405635537785,1.3915503000800352e-7,46.76026619436862,false
ALDH6A1,1.9326624776793895,2676.3269402313776,0.02000899821082346,2635.8756584257317,false
ALG10B,172.57023351645444,34218.41505833783,0.004293684979868593,373.01963454503294,false
ALG11,0.0019038625647095492,0.010120984448614286,0.0004651527485715092,708.5188906936737,true
ALG12,0.003658048176086307,0.023752062793612166,0.0006690565059592391,1929.6877196284204,true
ALG13,0.00032833625283392587,0.00010482357220706469,0.00028447753212607643,5293.130516485244,true
ALG14,0.007045013048884839,0.2186454111515256,0.00360424407486873,3300.6181149922595,true
