Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
AATF,2,0.0009987178235013965,5336.827218541908,10678.540839759584,30.013845119618466,10679.654437083816,0.601363375,1.0,1.0077802077163314
AATK,3,0.0007782452039717971,1655.4437308374563,3315.3578206442303,34.365481047091876,3316.8874616749126,0.79956965,1.0,1.0015023666995915
ABAT,2,1.5695896124119162e-5,709.142373667191,1422.4619185223128,22.936107712888866,1424.284747334382,0.8718979,1.0,1.001285164324817
ABCA10,3,4.888655338811081e-7,33.067312527708886,92.74165985068306,4.099192834254584,72.13462505541777,0.970684975,1.0,1.0035767445672816
ABCA12,2,1.4941236934955699e-6,53.95048110929598,110.90473520286545,5.328021754570677,113.90096221859196,0.96519105,1.0,1.0017332242379693
ABCA1,2,1.5325097894632243e-5,369.2134058429237,742.1626598271545,15.8332478422959,744.4268116858474,0.912695275,1.0,1.0034333471392476
ABCA3,2,3.961376631173693e-5,634.1419005251036,1275.6232768250452,21.684868141191615,1274.283801050207,0.87737,1.0,1.0026684404940187
ABCA4,2,6.865480683600625e-6,104.17607781996833,211.52912535364302,7.712131563812825,214.35215563993665,0.95354275,1.0,1.004878227393877
ABCA7,2,0.003033849470316149,7228.853692758739,14466.063321878002,21.23908335277648,14463.707385517479,0.549244125,1.0,1.0086595345564584
ABCA9,3,7.623854169039781e-7,40.21841955504921,82.67973919503757,4.551519705006039,86.43683911009842,0.969398875,1.0,1.0019024600092403
ABCB10,2,0.00014577866396187468,1370.653273085624,2767.8078392830225,32.1148272503869,2747.306546171248,0.803206975,1.0,1.0045961803732655
ABCB1,2,5.78444195643525e-5,970.4914329412212,1946.8580617446862,27.020063517265676,1946.9828658824424,0.843073325,1.0,1.0027681557081685
ABCB6,2,6.180603149943223e-9,1.7701247421437392e-5,2.246320507932634,8.402562201097609e-15,6.000035402494843,0.981928675,1.0,1.0030508515764522
ABCB7,2,0.0002368153727345217,3150.4545198735186,6305.900610424906,39.316134725672505,6306.909039747037,0.707401625,1.0,1.0048673864343889
ABCB9,2,2.890677684496446e-5,943.7430168094,1890.8388960183602,26.719875107654737,1893.4860336188,0.85612075,1.0,1.0035582997297658
ABCC10,2,2.373347196116619e-5,959.3371851456195,1922.8744441740005,27.01359706757437,1924.674370291239,0.85246525,1.0,1.0028362110191453
ABCC11,2,7.684276166688827e-7,40.21843685990934,82.70543008068888,4.5487772152988475,86.43687371981868,0.969400925,1.0,1.003655170422924
ABCC1,2,0.0001344935363015233,1300.2354454171004,2605.258287404732,31.159793443950782,2606.470890834201,0.820635975,1.0,1.0019407887923422
ABCC2,3,0.0033961259779767263,5770.473211082736,11587.47699342773,30.862825508633524,11546.946422165473,0.554878725,1.0,1.0049853058649982
ABCC4,2,0.0005038696128938596,1667.825694892292,3343.1642577993052,34.52294518757144,3341.651389784584,0.783516825,1.0,1.0020785477818146
ABCC5,2,0.0002978957570847618,1414.3713343589213,2838.403018398458,32.24309594420959,2834.7426687178427,0.801490925,1.0,1.002156970364596
ABCC6,2,7.57843347647857e-6,572.9340368245439,1148.99625478981,20.476363853200372,1151.8680736490878,0.895916075,1.0,1.002703154233255
ABCD1,2,6.546785357391241e-5,929.3312397639495,1863.2097425859645,26.617719519417154,1864.662479527899,0.854855075,1.0,1.0033554429325067
ABCD3,2,0.0003195878809093085,2629.5269060835453,5265.385357730648,39.269374112297186,5265.053812167091,0.723315025,1.0,1.0061824635700372
ABCD4,2,0.0009752823142383002,4013.552589292565,8032.810955229611,37.060153255058395,8033.10517858513,0.661671325,1.0,1.002268200608113
ABCE1,2,0.0014385575722351469,7874.2234266198175,15755.007435316013,16.796490801118523,15754.446853239635,0.5145214,1.0,1.0149594108419715
ABCF2,2,0.0022614687808136247,4374.534965932023,8756.405588139276,35.331396540744244,8755.069931864045,0.620294675,1.0,1.0043051599749242
ABCF3,2,0.00019067260570795506,3159.312954723948,6322.014116253128,39.20520859754109,6324.625909447896,0.7368808,1.0,1.0050498307612656
ABCG1,2,2.2255750860337268e-5,171.6466962239771,346.30083359486554,10.277449667743479,349.2933924479542,0.940827825,1.0,1.003263096446099
ABCG2,2,5.915811816777451e-5,258.23301134132873,519.7647693620836,13.017360495622174,522.4660226826575,0.926973825,1.0,1.0015748469284322
ABCG4,2,4.646344783171837e-5,233.5928425417791,470.2132870633379,12.283314361378723,473.1856850835582,0.931670075,1.0,1.0024776525560992
ABHD10,2,0.002521978928147332,6997.895460865601,14001.208963609124,21.969272451917625,14001.790921731203,0.54007775,1.0,1.0081259420019035
ABHD11,2,0.0013569833492585262,6567.1551394066655,13141.812078625482,24.72683171602467,13140.310278813331,0.53408815,1.0,1.0065081300708365
ABHD12B,2,3.9584701314988734e-5,218.50570407096703,453.5351415023673,11.815262544238609,443.01140814193406,0.931089725,1.0,1.004514268111259
ABHD13,2,0.0006057766710841102,2186.29667523399,4375.6932753942565,37.924411741934115,4378.59335046798,0.8162001,1.0,1.002431600591733
ABHD15,2,0.00021511187879372307,1280.7763105980582,2565.9125404205615,30.84569259625148,2567.5526211961164,0.8234494,1.0,1.0055677870048547
ABHD17A,2,0.002206548063114515,5296.227543423249,10597.843486977354,30.400069607581543,10598.455086846498,0.57674335,1.0,1.0041546787819977
ABHD17B,2,0.0004998080946979023,1735.7815735550157,3475.608592137763,35.0850979742727,3477.5631471100314,0.818778275,1.0,1.0067235495319573
ABHD17C,2,0.0007853167026382652,2026.2794924896064,4056.6710958035455,36.97057237214847,4058.5589849792127,0.78946,1.0,1.0036088018824145
ABHD2,2,0.000104395133896293,1342.0751933180422,2688.3032175821636,31.680645467766208,2690.1503866360845,0.820879625,1.0,1.0024620842010756
ABHD4,2,1.6075176885667075e-5,694.5424919207427,1392.1759901077996,22.672777536128205,1395.0849838414854,0.88089785,1.0,1.0043841391495
ABHD5,2,0.00012388968168826296,2303.3951923020745,4611.584357662975,38.26031481080073,4612.790384604149,0.7477154,1.0,1.0030429527840559
ABHD6,2,0.0001575696542017726,1598.7291030773645,3200.5647348438483,34.16448994096973,3203.458206154729,0.82982065,1.0,1.0031942740673199
ABHD8,2,0.00012011356678903295,973.8323359215649,1952.2239078974037,26.946797801369076,1953.6646718431298,0.846133,1.0,1.0024502878109884
ABI1,2,0.001098496061148512,3767.250499417285,7540.884447051166,38.64349717718509,7540.50099883457,0.660544175,1.0,1.0081751109586312
ABI2,2,0.0011711472447686563,5314.315251329593,10633.421549386238,30.343747010154935,10634.630502659185,0.589894925,1.0,1.0047002405953354
ABI3BP,2,2.29684138507206e-9,6.578153726846379e-6,17.772330947778084,0.0,6.000013156307454,0.98138485,1.0,1.0015935233498574
ABL1,2,6.580016507426487e-5,1217.4158650800848,2437.900653878068,30.310723877449526,2440.8317301601696,0.844777075,1.0,1.0041327892593677
ABL2,2,0.0003550209773465532,1599.658002888975,3203.1489183821004,34.00740367343831,3205.31600577795,0.821529275,1.0,1.0030338953080373
ABLIM1,3,0.0007832855353564252,4999.681300724378,10011.86624683833,33.22238727695538,10005.362601448756,0.5798546,1.0,1.0050484591156343
ABLIM2,2,2.8425409751887575e-5,709.2700128205419,1422.2488029509047,22.87835622328204,1424.5400256410837,0.8739551,1.0,1.0059526524852085
ABLIM3,2,5.761472663908607e-5,1142.6476661242848,2289.427208998623,29.392904441151074,2291.2953322485696,0.83645645,1.0,1.0032033323178002
ABRACL,2,0.007131320172502086,9734.869911479589,19482.99143759996,11.617890375991562,19475.739822959178,0.403083525,1.0,1.01408524985502
ABR,2,0.0002662851068513037,1506.4355350447827,3019.209173299476,33.195108646597426,3018.8710700895654,0.79874035,1.0,1.0072957774304288
ABT1,2,0.00327393399174455,6725.9836201991975,13457.545270255207,21.217547183932908,13457.967240398395,0.5442126,1.0,1.004949930725349
ABTB1,2,0.0004350912729098085,2657.960041606086,5325.3319348049445,39.17502200305745,5321.920083212172,0.714779025,1.0,1.0043264056559615
ABTB2,2,5.5016346642816634e-5,402.256206460841,808.9695344090326,16.49240969043047,810.512412921682,0.906531975,1.0,1.0012077654626665
ACAA2,2,0.0006912435235553746,3638.6519409029906,7281.48817438777,38.0177838879527,7283.303881805981,0.71496085,1.0,1.0041879298914618
ACACA,2,0.0018046108966357065,4139.423160989792,8287.520950887243,37.15964438099827,8284.846321979585,0.630088925,1.0,1.004696097819881
ACACB,2,4.55614831998903e-5,698.1050389853469,1400.271653450382,22.620071840193805,1402.2100779706939,0.87357005,1.0,1.0019148348936044
ACAD10,2,0.00010663288723490121,1297.22040536027,2604.747213110189,31.320776547402513,2600.44081072054,0.814533625,1.0,1.0039525038498431
ACAD8,2,0.0010691982308473679,2334.837692098823,4674.508325682975,38.35819585638162,4675.675384197646,0.754211825,1.0,1.0037699610114388
ACAD9,2,9.941415190031909e-5,2704.1381530423237,5415.791478061105,39.2223076909655,5414.276306084647,0.720906875,1.0,1.003663443673365
ACAP1,2,0.0009374848661680829,2056.6143918135517,4117.771298248044,37.1203975107706,4119.228783627103,0.78013035,1.0,1.0070888114130339
ACAP2,2,0.0023925286290409336,4489.649231656751,8986.14242899535,35.08905218142645,8985.298463313502,0.651511775,1.0,1.0071456232143134
ACAP3,2,0.0005117731335148984,1782.9100555473121,3571.171119520257,35.433167135879465,3571.8201110946243,0.782117175,1.0,1.0041323590228362
ACBD3,2,0.001200113216965922,5368.683400767676,10742.23837481042,30.389720967785536,10743.366801535352,0.637206925,1.0,1.003184457992996
ACBD4,2,0.00021194518158737576,1295.2779587550208,2596.5349802480578,31.012807594991987,2596.5559175100416,0.81596265,1.0,1.0047963530981956
ACBD5,2,0.00037398119106177264,3140.3160049668368,6286.279072317552,39.65195924171681,6286.6320099336735,0.697463425,1.0,1.0029412245751086
ACBD6,2,0.0017326818217452541,5788.48320609369,11582.323145894523,27.349293597037605,11582.96641218738,0.583594225,1.0,1.0074356373476028
ACCS,2,0.0006552684274482308,681.7491936141079,1367.10092225898,22.666136162688552,1369.4983872282157,0.885248,1.0,1.0013875457778743
ACD,2,0.0011235737599722526,4536.579672135353,9078.203852680334,35.50781311585738,9079.159344270705,0.6151048,1.0,1.0071911605874537
ACER2,2,1.2392346756606022e-7,17.919954770315893,38.37429954018878,3.131437845229248,41.83990954063179,0.975806025,1.0,1.0025249529526097
ACER3,2,0.0007461405701064046,2298.1786805020834,4601.533261346302,38.26930699259597,4602.357361004167,0.7612935,1.0,1.0052393611193136
ACE,3,1.6790716130889557e-5,355.69742296515113,721.8599269743868,15.49377008538652,717.3948459303023,0.9108243,1.0,1.0026745774970676
ACHE,2,3.547677721334136e-6,405.0003055591444,813.3045809534564,16.77504044747684,816.0006111182888,0.90681765,1.0,1.0036337104316304
ACIN1,2,0.0018758589029289863,6344.301451853315,12693.434283120552,26.22448210551455,12694.60290370663,0.5413606,1.0,1.0074122489205777
ACKR2,2,3.0496970174793972e-6,73.5053663542498,149.5289431336449,6.32882584302289,153.0107327084996,0.96066345,1.0,1.0022758322031369
ACKR4,2,2.743910030698083e-7,25.663528364035173,53.50169882302256,3.6447641265680817,57.327056728070346,0.973826925,1.0,1.0028381462968565
ACLY,2,0.0009827626859701879,6119.802267969705,12288.97899102484,27.51481314400997,12245.60453593941,0.52128885,1.0,1.0031568422813208
ACN9,2,0.0019123264311921276,5951.00890008772,11908.000440673874,26.31612922465627,11908.01780017544,0.591126375,1.0,1.0088574568611746
ACOT11,2,0.0011719191550932488,2671.9380726626287,5348.606240210116,39.21176828128247,5349.876145325257,0.733952775,1.0,1.002514482581471
ACOT13,2,0.001611013865300756,7325.010475131537,14656.768815754742,18.051685142801198,14656.020950263073,0.54687295,1.0,1.009884106960494
ACOT8,2,0.0009408833054588417,3339.1048207971708,6685.305235197882,39.030922176593194,6684.2096415943415,0.690114425,1.0,1.0050025134008385
ACOT9,2,0.0007363163131626048,5169.738520782015,10348.541843376504,31.332504896652463,10345.47704156403,0.576912025,1.0,1.0044293515044034
ACOX1,3,0.00010846846824063224,2912.9844157691955,5831.066316434144,39.32187306342261,5831.968831538391,0.728464525,1.0,1.0043831570795883
ACOX2,2,0.0008213774315609397,3851.1012045629955,7707.793193179282,37.53897733177997,7708.202409125991,0.66474425,1.0,1.0026380107040787
ACOX3,2,0.00030632067406688717,1474.7144608039034,2953.8814140461327,32.859584600849,2955.428921607807,0.81094165,1.0,1.0037037492675902
ACOXL,2,0.0002943991101568096,496.6791132515175,997.0356741588215,18.968522242921566,999.358226503035,0.898911825,1.0,1.0027526596613903
ACP2,2,0.0002587699869465572,2785.054009678971,5573.929700214655,39.28090865403912,5576.108019357942,0.747764275,1.0,1.0017606553040888
ACP6,2,0.0005385009436033104,2634.871061264809,5273.23487385111,39.12244687289931,5275.742122529618,0.76487505,1.0,1.0024923076167649
ACPP,2,9.885405968633296e-6,121.72949912142244,246.91732598686937,8.431362486176177,249.45899824284487,0.949818925,1.0,1.0016621507000316
ACRC,2,1.2205743811960564e-5,133.1477890417582,268.9321435132524,8.877930348798948,272.2955780835164,0.949164475,1.0,1.0038548449499498
ACR,2,7.81121374092823e-6,110.0885318940671,222.80364734469757,7.95962965534216,226.1770637881342,0.9527144,1.0,1.0034877599490148
ACSBG1,2,9.885912044794508e-6,121.72950057082457,246.59642124400796,8.431404345630725,249.45900114164914,0.949875675,1.0,1.0011175871997169
ACSBG2,2,5.978996237563131e-6,98.19690225712434,198.9415972926826,7.456643142413849,202.39380451424867,0.95550865,1.0,1.0019724233401828
ACSF2,3,0.0006517346304951804,1908.0448179615782,3826.072941154875,36.588503715195564,3822.0896359231565,0.77830175,1.0,1.0035490036015469
ACSF3,2,0.0015820853451637591,3490.405464967376,6985.526309890944,38.81445310079309,6986.810929934752,0.685380925,1.0,1.0040581736818661
ACSL1,2,8.211095447792546e-5,1091.2201125248978,2196.328708122275,28.65030969926962,2188.4402250497956,0.8282662,1.0,1.0042645563914372
ACSL3,2,0.0027374826251192097,7004.720246369949,14014.33992269043,21.03368358574568,14015.440492739897,0.517433125,1.0,1.0034823554339956
ACSL4,2,0.000263193970835834,3227.745611969091,6469.5911641136145,39.187676679050355,6461.491223938182,0.6746158,1.0,1.002778565470715
ACSL5,3,0.0039180080684124196,7397.875976297692,14856.716957575234,20.629745303132253,14801.751952595385,0.508911175,1.0,1.0272671127626831
ACSM3,2,0.0003103201711220543,1844.9454160072103,3694.348031190946,35.994402071645226,3695.8908320144205,0.787090425,1.0,1.0027400995505924
ACTA1,2,1.098903683569792e-6,47.16817714072178,96.95907985778865,4.951613288889923,100.33635428144356,0.9672208,1.0,1.0022448434127857
ACTA2,2,0.00020457990510385567,1091.2420414894568,2187.538504359224,28.485521643885782,2188.4840829789136,0.8334834,1.0,1.0080329925232723
ACTBL2,2,1.1185430390995438e-8,3.2035072639810935e-5,1.3526888159111468,1.1883017379208075e-14,6.00006407014528,0.9823658,1.0,1.0022684414227512
ACTG1,3,0.020690429921949968,21706.614700404487,43426.04484345877,1.5992996379260145,43419.229400808974,0.18679677691837718,1.0,1.0560498098323963
ACTG2,2,5.4855036144283824e-9,1.5710482351722888e-5,3.0545424346418124,8.402562169795625e-15,6.000031420964704,0.981911125,1.0,1.002748913954997
ACTL6A,2,0.00026422928565298336,4638.147870277971,9314.768649802307,34.28784559979382,9282.295740555943,0.5835064,1.0,1.0063757543451333
ACTN1,2,0.0011988855926384676,6581.466422681567,13169.292919598256,21.51641397755563,13168.932845363133,0.515969025,1.0,1.0044506268422129
ACTR10,2,0.0009628050113140937,5477.867333927707,10967.477162272053,27.690601857956647,10961.734667855413,0.568904125,1.0,1.0056794171683041
ACTR1A,3,0.0008090163285889445,5263.201775986575,10533.360553143113,30.4298847430456,10532.40355197315,0.57668075,1.0,1.0040744030100932
ACTR2,2,0.0006874406629360617,5124.444988900327,10311.161375085712,30.918019530213204,10254.889977800654,0.55373995,1.0,1.0078892894541416
ACTR3B,2,0.00010486009716171483,2491.3752775093,4987.397783782744,38.842168440276055,4988.7505550186,0.74322735,1.0,1.0032004047167649
ACTR3,2,0.0030641746669117075,7679.6509791926865,15367.893859842963,16.16154637191758,15365.301958385373,0.47673195,1.0,1.0080935685510624
ACTR5,2,0.0005892451018860748,2117.501562187039,4239.241241350118,37.51550914394342,4241.003124374078,0.772147625,1.0,1.0049622024369556
ACTR6,2,0.0027391578718551166,4365.900231547478,8781.567411917657,35.398523338977256,8737.800463094956,0.597279225,1.0,1.0031037277606651
ACTR8,2,0.000814760225875793,2391.4215611661143,4786.031296065855,38.606460912601435,4788.843122332229,0.792487125,1.0,1.0034744791782275
ACTRT3,2,0.0001407867524069159,875.6994714266368,1754.5845935268603,25.84207774488988,1757.3989428532736,0.880921,1.0,1.0042928851255775
ACVR1B,2,4.141373140165731e-5,970.1781428776885,1943.8552975419616,27.06606382260387,1946.356285755377,0.8525135,1.0,1.0028533740828767
ACVR1C,2,3.958325980012101e-5,218.50569994246845,445.1286435459771,11.816024775716398,443.0113998849369,0.931623875,1.0,1.00107469353031
ACVR1,2,5.030258394544652e-5,1213.8359293548851,2430.778852457412,30.309544707887557,2433.6718587097703,0.848115525,1.0,1.0016929104604995
ACVR2A,2,5.8598949714252686e-5,922.8134331128407,1848.7079429796322,26.517155276971103,1851.6268662256814,0.879512375,1.0,1.0033982415529867
ACVR2B-AS1,2,5.978755235070488e-6,98.19690156689319,198.9656808839055,7.457090048701595,202.39380313378638,0.955225025,1.0,1.004350723475533
ACVR2B,2,7.478902374947508e-5,1309.280900559772,2621.569485785155,31.418661055329878,2624.561801119544,0.857285075,1.0,1.002616146689842
ACVRL1,2,4.4140185742626176e-5,228.57708236449108,460.526371180771,12.129734321482701,463.15416472898215,0.931283875,1.0,1.0014918784507287
ACY1,2,0.00010551966120057333,921.1937177328907,1851.2542235997967,26.181596909805915,1848.3874354657814,0.845512775,1.0,1.003941075783614
ACY3,2,5.393391418987228e-5,248.43432099709935,500.13636857151823,12.72946769029287,502.8686419941987,0.92826695,1.0,1.0028672369793545
ACYP1,2,0.0020553905889775202,5700.739884269535,11407.338922029525,33.74551906610878,11407.47976853907,0.5682171,1.0,1.0041550790679605
ACYP2,2,0.0015449116508864191,4287.389951131705,8582.931770764495,35.862331268002315,8580.77990226341,0.634481275,1.0,1.0061673969093725
ADAL,2,0.00040195693633021635,1568.5738858003733,3141.627620496528,33.70293957747323,3143.1477716007466,0.804277925,1.0,1.0035666495427333
ADAM10,2,0.0001696703874164988,2995.0795203300677,5995.759364889635,39.3320100994565,5996.159040660135,0.711532575,1.0,1.0024298135653933
ADAM11,2,1.1495405332088041e-5,561.6412402523496,1224.22177746302,20.14691698461616,1129.2824805046992,0.881995275,1.0,1.0053944558078334
ADAM17,2,0.0008303733871308315,2770.975642938286,5548.196050955814,39.4668685436,5547.951285876572,0.7065588,1.0,1.0086699974001334
ADAM19,2,0.0005153848877142154,1710.8718384724184,3427.5234942745187,34.87522955340221,3427.743676944837,0.78444265,1.0,1.0024344330344843
ADAM20P1,2,1.9515838059592742e-6,60.58944147687464,123.53929649965585,5.681984413048869,127.17888295374928,0.96417275,1.0,1.0026045985396388
ADAM21,2,5.915820387212697e-5,258.233011586786,519.5414255066217,13.017676357150147,522.466023173572,0.928267425,1.0,1.0030880097047166
ADAM22,2,0.00027862466104799466,803.5228218715025,1613.7938825535432,24.729963792928856,1613.045643743005,0.861617075,1.0,1.0031585203877833
ADAM32,2,2.2261648554502e-5,171.64197673908285,346.2920546245411,10.277493973878064,349.2839534781657,0.941079,1.0,1.0023838176933737
ADAMTS10,2,2.904219468658597e-5,619.0300543078721,1243.5924266312754,21.3923047755674,1244.0601086157442,0.88027105,1.0,1.0016658402801686
ADAMTS14,2,9.249127244958703e-5,841.9483161386839,1688.007353392255,25.29746504997468,1689.8966322773679,0.86505055,1.0,1.0041195795023632
ADAMTS16,2,1.0976252541134317e-6,47.16817347929982,96.6262743869039,4.95566296598637,100.33634695859963,0.9676717,1.0,1.0020279156132217
ADAMTS17,2,8.817655018677536e-6,115.93844401266381,234.49055361697992,8.199772432863801,237.87688802532762,0.952031725,1.0,1.0040307092595624
ADAMTS2,2,0.00017682757165642373,404.5015154135703,813.1109008266611,16.866867495820014,815.0030308271406,0.906779625,1.0,1.0022963624212795
ADAMTS6,2,0.0004058020730501588,564.4417977975555,1132.4735430865971,20.39442041095155,1134.883595595111,0.89484915,1.0,1.0028956853776647
ADAMTS7,2,2.2077111198914978e-6,533.5844844662513,1116.3532193724807,19.653679225405295,1073.1689689325026,0.88598875,1.0,1.00169269005202
ADAMTSL4,2,3.127848922325354e-5,197.9963749852633,400.314899211049,11.161452932261485,401.9927499705266,0.935368875,1.0,1.0028676661410982
ADAMTSL5,2,0.00014235350993482287,1486.2577922936227,2975.817953941886,33.235466194632274,2978.5155845872455,0.8357022,1.0,1.0029470801507003
ADAP1,2,0.00034011345847331255,1557.7428623820308,3119.9012328676445,33.635092271925906,3121.4857247640616,0.8035126,1.0,1.0039738236168623
ADAP2,2,0.0002621669262248069,2615.381596500863,5235.086712731034,39.096917930412395,5236.763193001726,0.747727325,1.0,1.0060963982583326
ADARB1,2,5.43392618139534e-5,1009.054954323074,2022.591962233319,27.58891806048935,2024.109908646148,0.8429859,1.0,1.0028186112794497
ADAR,2,0.0019923054159078843,5405.5219458114925,10816.336489988844,30.30001456004463,10817.043891622985,0.579173325,1.0,1.0061734765380141
ADAT1,2,0.00018727011695680377,1040.9554165461902,2086.971467221827,27.81677572374894,2087.9108330923805,0.83742005,1.0,1.0016829379402163
ADAT2,2,0.0008740769635430095,2301.2285523517457,4608.415849667679,38.26467992422062,4608.4571047034915,0.7532588,1.0,1.0044222408048515
ADAT3,2,4.198634598407554e-6,347.4055031752392,697.8409751849381,15.357153125025008,700.8110063504784,0.9188853,1.0,1.0031671375048576
ADA,2,0.00149893566305816,4358.290850993107,8730.811749036091,35.133464972970955,8722.581701986213,0.61867255,1.0,1.0036018924083183
ADCK1,2,3.3534936088778e-5,893.0800226916316,1790.015926746944,26.053826933640988,1792.1600453832632,0.859112725,1.0,1.0032943106719732
ADCK2,2,0.0004915428429485636,1939.9098805201058,3883.201450904949,36.5305761968829,3885.8197610402117,0.795625425,1.0,1.0032129261323928
ADCK3,2,0.0004589605327086488,3411.6943939748157,6830.131170612791,39.070831353832936,6829.3887879496315,0.67532645,1.0,1.0109092335361145
ADCK4,2,0.0005790992667882988,2030.476488216151,4064.562640997013,37.04146072254282,4066.952976432302,0.784288275,1.0,1.0027086364265068
ADCY3,2,0.00028955115418364364,1349.812811535164,2720.4208492941234,31.55092297626734,2705.625623070328,0.80403285,1.0,1.0065795057010458
ADCY6,2,2.1906832555349626e-5,839.815853474817,1684.1914442035707,25.13082927560151,1685.631706949634,0.85890025,1.0,1.003625608169364
ADCY7,2,0.0002088430478070187,1413.6581803533772,2832.816117687863,32.31525801759573,2833.3163607067545,0.806499575,1.0,1.0034789253157768
ADCY9,2,3.3677597154421493e-6,417.9466184800203,839.0965441442595,17.08405789331612,841.8932369600406,0.905964575,1.0,1.0038253220586701
ADD1,2,0.0004979884495957651,3493.3140362252675,7059.27296303828,38.74897587705071,6992.628072450535,0.643645675,1.0,1.0058975141170445
ADD3,3,0.000752090537422433,3291.2333233760796,10373.20492164579,39.22000497752679,6588.466646752159,0.651709925,1.0,1.0050760222316533
ADH5,2,0.00559838817156981,9026.24172000731,18067.482902512198,12.793983712118468,18058.48344001462,0.423301075,1.0,1.0083152444144452
ADIPOR2,2,0.0011635455821693947,4128.93526822417,8263.673099514106,36.57944774757534,8263.87053644834,0.65626295,1.0,1.0027823818535255
ADK,2,0.002611687065984919,6210.469789002082,12449.931548156757,23.905110422633413,12426.939578004163,0.509282175,1.0,1.0091341281427932
ADM2,2,8.849851634611642e-6,585.0670848593788,1173.0428492163228,20.63979334675217,1176.1341697187577,0.89789695,1.0,1.0059500700372177
ADM,2,0.00517101940358635,5487.5290785212965,10981.010346254829,37.28464284492437,10981.058157042593,0.59393195,1.0,1.002080342415869
ADNP2,2,0.0007985779190689679,2062.1493580531255,4128.061461272181,37.16253076431813,4130.298716106251,0.800141,1.0,1.0065468163108053
ADNP,2,0.0006178592742530522,3537.8419929146335,7080.317033076442,39.05629845221248,7081.683985829267,0.715608,1.0,1.0070101533603746
ADORA1,2,3.863428589517661e-6,374.3036974766499,751.579286303519,16.02996321402209,754.6073949532998,0.913164125,1.0,1.0036481053812143
ADORA2B,2,0.0006396916801320907,3880.5537628498287,7763.97515700475,37.118921878603736,7767.107525699657,0.73014995,1.0,1.0070992226526945
ADO,2,0.000350633848695786,2814.398824542358,5633.043251496714,39.605306377869105,5634.797649084716,0.73279025,1.0,1.0034357169135333
ADPGK-AS1,2,1.2217096076831347e-7,17.919949751136425,109.26740445208435,3.0525463356547657,41.83989950227285,0.975145225,1.0,1.0024207884641316
ADPGK,2,0.00027034139757986774,3257.4308657359375,6520.6523806559,39.06190813316094,6520.861731471875,0.70584465,1.0,1.007769851557578
ADPRHL1,2,0.00014420411807643385,2631.911777170776,5285.198396129477,39.1039973951089,5269.823554341552,0.705991975,1.0,1.015991673727182
ADPRHL2,2,0.0013688335525317095,4330.526244500641,8665.216982152566,35.26100631891633,8667.052489001282,0.7007194,1.0,1.0074327906036629
ADPRH,2,9.589491151404498e-5,315.15512453982944,633.5694513632245,14.607580768543686,636.3102490796589,0.920395275,1.0,1.002926074794003
