Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
Atf3,3.3808478546736493,0.3556465410576848,3.3582708297900927,0.35214246250716846
Atf4,1.9606015478444647,0.24545407660151014,1.9321738677908438,0.24279152742076174
Atf5,0.43108153896459583,0.7804101427640202,0.25066731227196704,0.10100504369092798
Atf6,0.3692133017273995,0.08714390953734544,0.35268998663741546,0.05760190618222471
Atf7,0.07009696414898307,0.14839716254351304,0.05689669673239934,0.03438369942130622
Atf7ip2,3.4098536267565565,7.701458052958718,1.5409794752445052,1.3955674389988038
Atf7ip,2.0665617633023134,3.1611736228578606,1.2451057013508442,0.8288074325598708
Atg10,0.25974663216484417,0.11759405356133805,0.23916628268882684,0.05087053566788887
Atg12,1.231889820733869,8.48703858089669,0.18208950987410485,0.19762756278019375
Atg16l1,3.3038424364154126,7.98849082573351,1.314170950516083,1.3575398590192904
Atg16l2,0.35971443473632503,0.6650673812601338,0.23331479279244272,0.08454841337753441
Atg3,0.4300012740574695,0.1451038979515485,0.3914329692978222,0.08192793935552753
Atg4a,0.0521317433613131,0.05467522576124355,0.04396612131552808,0.031003871566461103
Atg4b,0.47364532185792213,0.49344942920986407,0.3573292328556185,0.1319275608916108
Atg4c,0.24047540012689336,0.6814665101177679,0.11014603915694975,0.07061708013887752
Atg4d,0.3622224033831926,1.0277168930349898,0.12406296142145506,0.08446357223265276
Atg5,1.6615809279048905,8.52583365954581,0.3962956488014216,0.3759205283553504
Atg7,0.1096274737599391,0.44836613796926356,0.047191974920491674,0.037049797853826526
Atg9a,0.049681886690719795,0.15316234291755534,0.03416135878430697,0.0270235059227253
Atg9b,0.0616086913718828,0.24142358885916546,0.035421365555677556,0.02921634228265024
Atic,2.8802920084918333,1.2423125958799333,2.649299044945152,1.0277473485609074
Atm,0.9309343168309201,1.5760579892236397,0.5262394984349673,0.343794130661146
Atn1,0.25350528316251664,0.9426620977370981,0.05946570814811547,0.05496063352306158
Atoh1,0.05576362587983925,0.12454291678319929,0.02193860630618366,0.02537769674369752
Atoh7,0.024241004904874616,0.05385436586457672,0.008510524831668503,0.01043447917857773
Atox1,3.231632851553249,0.34435198182723914,3.1842231610406633,0.3400061285476983
Atp10a,0.38108741070879765,0.4219954828552024,0.29173995220412263,0.09258440014322117
Atp11a,0.3095594993097704,0.2496127559664336,0.2639546493791275,0.06384528081924384
Atp11b,0.6937891222309616,0.1284255491312936,0.6649614153069008,0.09864246236775835
Atp11c,0.36889208166396875,0.657373934417285,0.2177336660560874,0.10056908103395958
Atp12a,0.02730626769450343,0.05096177243724136,0.010870153104737608,0.013029870940766792
Atp13a1,0.339512227910504,0.8393695113882139,0.1469437399652656,0.08788289897695518
Atp13a2,0.15068002078949883,0.21951860058047545,0.12337412897978686,0.044343795911810584
Atp13a3,0.7578012314622846,1.6919461819695545,0.44416671331801627,0.23191432373789836
Atp1a1,5.161629900989387,7.54335846289172,3.273602710428485,2.5177036092841734
Atp1a2,0.20486995881694184,0.1629540666977171,0.16889665189793523,0.11190690047482175
Atp1a3,0.03221918689362531,0.0362093394652986,0.02412189515872254,0.022420458287138297
Atp1a4,0.1911545760288949,0.11646659552464639,0.16886440654901205,0.08701314009022809
Atp1b1,0.8458204816927334,0.19190331101348274,0.8007393503510557,0.1581403779899643
Atp1b2,0.5753073228215613,0.7445611685528538,0.3695505497864329,0.14317792328062218
Atp1b3,0.5011313992456558,0.1916613252171146,0.44595250162105426,0.11716632914642648
Atp2a2,1.2261290719528404,2.292275803605102,0.7711795537050592,0.5005023250843336
Atp2a3,0.05364186537323599,0.0566056640608226,0.03953072674062798,0.03744069695905185
Atp2b1,1.0155143459266325,0.06584682485913862,1.0120608800957651,0.06420850884773549
Atp2b2,0.04644337045705997,0.12229397594042977,0.01486790015146711,0.01828282971801464
Atp2b3,0.05082480491215228,0.1369326414550165,0.01487431869933319,0.018648065628895514
Atp2c1,0.8367012277363798,2.7814623384224517,0.28676454623799635,0.19572432790662972
Atp2c2,0.08609126728303086,0.08910594323005473,0.062124789584835555,0.055409910635591676
Atp4a,0.07912892127075827,0.09330634283760797,0.054844201333352924,0.051026150265698074
Atp5a1,6.326434313994288,1.525545492745572,6.181544680184478,1.460410753109151
Atp5b,7.147342041338873,1.0540172266245487,7.09077765731454,1.024121831251792
Atp5c1,2.6925145274120577,0.9048122749583474,2.5796011235801335,0.8630084787907353
Atp5d,2.6670886896475463,0.8452128773707259,2.5839044389912584,0.8087922371901087
Atp5e,2.1974503204785356,0.3689554763511161,2.1364247466119886,0.35681595720022624
Atp5f1,2.1556505222423215,0.5226323891964215,2.0813031137931652,0.5088516262983128
Atp5g1,18.885149670158633,1.6356235167435804,18.900522724447505,1.44729706379009
Atp5g2,3.690276335832532,0.6180174537204317,3.6305200952112946,0.6168364483036671
Atp5g3,3.1130425925533367,0.8185281760587109,3.03643374541938,0.7880080635510752
Atp5h,9.222440727923528,1.7626818494074556,9.091340678570214,1.697842579541453
Atp5j2,4.762078419715884,1.0105313490202148,4.693898784449495,0.9857010625940981
Atp5j,3.645952575356825,0.633142694828115,3.6117885216408347,0.6341135945760258
Atp5k,1.8188034676187212,0.49386096651035916,1.7438665611049688,0.47738117468879687
Atp5l,2.8471762008824437,0.4971849115581904,2.7874344341741892,0.5027158448329738
Atp5o,0.08818406419119437,0.3383553332785317,0.04110350170217357,0.03481623300328289
Atp5s,0.08480811175134637,0.33606126218345056,0.04181863974827728,0.032032477939738443
Atp6ap1,0.6065272424043588,0.36395285596578636,0.49936387994965514,0.19598666741552653
Atp6ap2,0.3271023562439818,0.19940117252338382,0.2683750054498265,0.08962805816546397
Atp6v0a1,0.41730331801035564,1.8242077007450603,0.26402822183168184,0.08889974384483645
Atp6v0a2,0.599831596180254,2.0581741941976976,0.1604678049172244,0.1293293081876437
Atp6v0a4,0.1620339585192916,0.10322071289268316,0.14582962137340366,0.062107765785558745
Atp6v0b,0.8328248389203334,0.07395084914981319,0.8237859280948432,0.06683507736007432
Atp6v0c,0.023105176405493786,0.03455049667336858,0.011787873094162047,0.013052543412634158
Atp6v0d1,0.4924766148057455,0.07330895516067945,0.4795799452510783,0.05623092020913623
Atp6v0e2,0.37446037858722686,0.30246395893505285,0.3096955351908284,0.07932356543655858
Atp6v0e,1.3667086522150824,0.0684073198439344,1.3635632252440026,0.06672657087231838
Atp6v1a,1.6232970068314885,2.8097611667121525,0.85357346098034,0.6931613238470414
Atp6v1b2,0.8964085501740634,1.6859331739386316,0.4316628525733016,0.30811111810268693
Atp6v1c1,0.49032849592678973,2.5167064949367,0.20653428182489514,0.12734877208151743
Atp6v1c2,0.014562999829306441,0.020774997479628566,0.007585171119185352,0.008413465837354363
Atp6v1d,1.1313133002540021,1.9184732470402692,0.648903071512951,0.4908206538457615
