Gene,Nalleles,Deviance,LogMaxLikelihood,WAIC,WAIC SE,AIC,Acceptance,Temperature,Rhat
Sh3bgrl,1,0.007443683916267476,4149.6687090052,8304.602032679246,28.397766126469694,8305.3374180104,0.637842125,1.0,1.003095802504058
Sh3bp1,2,0.0018893105271584143,2928.3554967816685,5865.181146728961,27.974062494730962,5862.710993563337,0.660844925,1.0,1.00325462407774
Sh3bp2,2,1.5196852742418668e-5,546.1899257615589,1095.3859224277537,20.34760488613886,1098.3798515231178,0.896221725,1.0,1.0013757693362735
Sh3bp4,2,0.002867366151946379,4583.158911939535,9171.102891022205,15.411526172832705,9172.31782387907,0.6088731,1.0,1.0073271942236128
Sh3bp5,2,0.0010739921926509492,981.9943006681801,1969.8322828075425,26.499441574269813,1969.9886013363603,0.83368135,1.0,1.0049065856403718
Sh3bp5l,2,0.003649745153847778,3812.4298381804415,7629.12030012642,20.02255557632056,7630.859676360883,0.646964325,1.0,1.0098925249418702
Sh3d19,2,0.032741889749022146,5228.875662499916,10465.25869187668,23.273826851399264,10463.751324999832,0.591850775,1.0,1.0012417806720781
Sh3gl1,2,0.003315906906897942,5986.880650033265,11983.432175359858,9.254120601711184,11979.76130006653,0.499344925,1.0,1.0100925169268056
Sh3gl2,2,0.00228825026141049,3330.545081973542,6666.235262224786,29.0891557697651,6667.090163947084,0.66103815,1.0,1.0024342215916073
Sh3gl3,2,0.0008898281121712418,1863.2954114534114,3733.2803481098867,31.885834189982145,3732.5908229068227,0.7589444,1.0,1.0030900663713098
Sh3glb1,2,0.0314693400580812,7094.522130688643,14196.310519731891,9.026609684773199,14195.044261377287,0.4734984,1.0,1.0031715720049093
Sh3glb2,2,0.0015893389307280468,4313.551730048917,8636.449206636433,16.11113226861346,8633.103460097835,0.589107325,1.0,1.0051501183024507
Sh3pxd2a,2,0.004135245231614018,3279.271348695948,6564.0004420208425,28.623189774931127,6564.542697391896,0.6517158,1.0,1.00266982700424
Sh3pxd2b,2,0.0018883545014591442,1681.8868646467283,3370.623110436559,31.722410230687224,3369.7737292934567,0.785490075,1.0,1.0027537808856208
Sh3rf1,2,0.005383305724194222,2832.889483987808,5670.791637069849,32.54019266904073,5671.778967975616,0.697489525,1.0,1.0017279385910962
Sh3rf2,2,4.108831291873512e-5,139.1723159913974,281.12079809768164,9.44801467765865,284.3446319827948,0.945301775,1.0,1.0022101289969707
Sh3tc1,2,4.8648339761235116e-5,600.0638183261229,1204.1563192042727,21.262048083861842,1206.1276366522459,0.876769425,1.0,1.0019103753979326
Sh3tc2,2,0.00011781061669950896,428.9490423850961,862.5475747727085,17.59688807005301,863.8980847701922,0.898071625,1.0,1.001656199772358
Sh3yl1,2,0.0013365037253739813,2270.067409743649,4545.111129172378,30.87090895310478,4546.134819487298,0.7247427,1.0,1.00433773335446
Shank1,2,2.8176772511417776e-5,570.092523560101,1143.3929080458602,20.75017056068359,1146.185047120202,0.88415565,1.0,1.00606628684559
Shank2,2,0.00012013699394488583,421.4661918222195,847.3949642979088,17.420650487429224,848.932383644439,0.899838925,1.0,1.0024101773754677
Shank3,2,0.0003386201167243639,659.9620556400836,1324.996700519223,22.0458350534974,1325.9241112801672,0.868734775,1.0,1.0040210100090827
Sharpin,2,0.0014559400509986825,3049.184255926217,6103.1397422385,26.044905204568423,6104.368511852434,0.6774444,1.0,1.003091577828838
Shb,2,0.0009910311631983356,2377.4367921541325,4759.62468897935,32.31884668993276,4760.873584308265,0.7302738,1.0,1.004176785168974
Shc1,2,0.0010999821672523548,4084.9649469083884,8175.811483421233,18.725511451094633,8175.929893816777,0.599412725,1.0,1.0067503872329853
Shc2,2,0.0001762763002039942,1072.3691559017914,2150.9241221453294,27.35431127070435,2150.7383118035827,0.825778775,1.0,1.00175177999162
Shc4,2,1.0080021911982987e-5,228.8845628876405,461.32428934215744,12.488424712351806,463.769125775281,0.92832995,1.0,1.0018817455549844
Shcbp1,2,0.001899005285048711,5055.892044694953,10118.652869439496,12.938310983860536,10117.784089389907,0.5950389,1.0,1.0080934586866208
Shd,2,0.0005646603454593101,1027.9577899724309,2060.6852214549745,27.130651883728397,2061.9155799448617,0.832196825,1.0,1.0071143737225596
She,2,0.01229194216119754,2436.224965436485,4878.266955138975,34.36322518108416,4878.44993087297,0.75433025,1.0,1.002420398533231
Shf,2,0.0019889976416050522,2159.4862942916625,4324.18690294993,31.895813860882356,4324.972588583325,0.735899575,1.0,1.005478987700663
Shkbp1,2,0.0035798057944404402,4650.5945064715415,9310.97252572295,14.731925638996948,9307.189012943083,0.59158385,1.0,1.008655642752549
Shmt1,2,0.007474430373927135,7477.482353863773,14960.719674738666,5.740677923969495,14960.964707727546,0.480690525,1.0,1.0005601441524261
Shmt2,2,0.002465592439378719,5709.3373086882175,11426.390337853047,10.374680564652225,11424.674617376435,0.498904175,1.0,1.0036699646217766
Shoc2,2,0.006382786176322973,6471.847521957387,12949.024413932362,8.790373185975849,12949.695043914773,0.458123125,1.0,1.0040040880795644
Shox2,2,0.00015776165902892558,454.0728800505598,913.0761952001349,18.118790714846334,914.1457601011195,0.894526375,1.0,1.0067828362581528
Shprh,2,0.001987993959452569,3545.706759187322,7097.306156298562,22.09050961772872,7097.413518374644,0.682645575,1.0,1.004278796736109
Shq1,2,0.0015398274019222885,3296.923815637647,6598.652605949479,23.57671059424663,6599.847631275294,0.699789375,1.0,1.0068453274809066
Shroom1,2,0.00015195128313565072,468.77205940148946,942.4955496087734,18.44973961666761,943.5441188029789,0.892443525,1.0,1.0015666636440983
Shroom2,1,0.001490883978351656,2472.206708675041,4949.302331916861,30.578723786281888,4950.413417350082,0.76161205,1.0,1.0033255377882575
