0610009B22Rik,0.019975942446272283,0.13645929434830392,0.03365330889246288
0610009O20Rik,0.002238623310200722,0.2868613311150332,0.03488825909433216
0610010F05Rik,0.0006996320304055196,0.2951003868750868,0.12221660675250345
0610010K14Rik,0.0009775372298064786,0.001489472363934753,0.0029742042464990623
0610012G03Rik,0.002350019533610922,0.37737301066568985,0.24624485406647487
0610030E20Rik,0.10662936914088637,0.43386495535593506,0.011546844273351719
0610037L13Rik,0.13709894769595352,0.33952277677975795,0.013044897641250046
0610040B10Rik,0.0159006161689739,0.5757721728848377,0.025415125741344274
0610040F04Rik,0.009317830194685526,0.6941864216094276,0.030184265147945054
0610040J01Rik,0.019436251400258307,0.8555675559156639,0.018959548064130187
1110002L01Rik,0.006784271053561228,0.34910146064302944,0.028422445804281722
1110004E09Rik,0.00424201833627137,0.08056502411981208,0.026296528688238067
1110004F10Rik,0.006081804208501723,0.048708217054562526,0.043146010046639136
1110006O24Rik,0.018628054372786126,1.510599653211751,0.020471817267245
1110008F13Rik,0.006930068375447733,0.3331236829350106,0.343544550773361
1110008L16Rik,0.0016049551664359537,0.1768147938487029,0.07478166502176699
1110008P14Rik,0.002306405856648072,0.11881711965119852,0.04183992523054151
1110012L19Rik,0.013755956209174051,0.3998085187155431,0.06450296544025695
1110017D15Rik,0.0003304332565531925,0.4698494692283963,0.05956956067554265
1110020A21Rik,0.011192694644058305,1.2025894816545857,0.028609378696273297
1110032A03Rik,0.0014152620778162775,0.41385196766595317,0.0446619423431526
1110032F04Rik,0.02041725303821406,1.474964164152569,0.018883784444958675
1110034G24Rik,0.007038100907038208,0.3961146820015911,0.040842515110561965
1110038F14Rik,0.011543061650756222,0.13602130491757145,0.022931773463064048
1110046J04Rik,0.0001274963486710648,0.33091673421404616,0.06998862935234024
1110051M20Rik,0.0020491215772929527,0.27782147679260993,0.06891297180530719
1110059E24Rik,0.012828265276056868,0.30174030759160253,0.0742880684270056
1110059G10Rik,0.020796437594566727,0.3370376857301569,0.02498952891727454
1110065P20Rik,0.0013461592260132636,0.27904008704506517,0.11017441681865676
1190002N15Rik,0.006682514161971438,0.25341431449414487,0.024472885875152
1190005I06Rik,0.00034945176990305247,0.1385028933624002,0.08668326435336031
1300017J02Rik,0.000911788163366517,0.49873157769364795,0.042663531506333695
1500009C09Rik,0.00027504583915147977,0.31538162236456235,0.06288876360889266
1500009L16Rik,0.0005884042463285476,0.2523126330619288,0.45590913165490116
1500011B03Rik,0.0062727788658680375,0.11380839796577352,0.023332311392527633
1500011K16Rik,0.0031247853195778986,0.3295999536335757,0.12682707511827376
1500015A07Rik,0.1740243789511253,0.19265576553767777,0.007291769795365133
1500015L24Rik,0.0028860852532523393,3.5881149070709117,0.012859155813789533
1500015O10Rik,0.014499488332481172,1.40250383910552,0.027705500663041005
1600002K03Rik,0.008390003147890105,0.4763263295548228,0.03223538228340199
1600012H06Rik,0.010645082088605519,0.2551435329669381,0.03643504975273098
1600014C10Rik,0.006304132946346099,0.645601314614884,0.03088635627754924
1600014C23Rik,0.006950432401082448,2.129026047322981,0.014755835185107194
1600020E01Rik,0.0028523051863234596,0.3255291458999407,0.05305965794972818
1700001C02Rik,0.004530652170923411,2.767412198208843,0.01573872104273751
1700001C19Rik,0.003884310023334144,1.0242236902876156,0.027099878745702133
1700001J03Rik,0.003925369838487575,3.2324523135982117,0.01740958697930751
1700001K19Rik,0.008767747170841958,1.7655215844441123,0.01676790816430186
1700001L05Rik,0.058965276889382065,0.9888324263304585,0.014496374112431444
1700001L19Rik,0.016926853602939117,2.16318336951749,0.014628249552686512
1700001O22Rik,0.014551576281301225,1.4717295717443044,0.021346244551395353
1700001P01Rik,0.004589176821346971,0.9262837849333713,0.03363627542853636
1700003E16Rik,0.009406132657486944,1.7656394380463414,0.017906696573244424
1700003F12Rik,0.00031253290970939204,0.37988947528281597,0.05038272798801396
1700007G11Rik,0.00023116254926898588,0.44579225931239297,0.06872143571533328
1700007K13Rik,0.0004433425977642617,0.3309532602925808,0.4445972149513734
1700008O03Rik,0.00035195934784920744,0.32977863093565407,0.05580563754366072
1700009N14Rik,0.002354189728449511,0.7404450321919364,0.03862699965846542
1700010I02Rik,0.0020161265636679093,5.420503094839208,0.0075807954947661625
1700010I14Rik,0.008773875224263735,0.7682391504885244,0.028822330630805693
1700011L22Rik,0.003763355734795213,2.9136968148801694,0.014308341340578028
1700011M02Rik,0.004510513441752584,2.087229343199654,0.01820197806605246
1700012B07Rik,0.006351164979704076,2.258957050671399,0.018801829646168694
1700013F07Rik,0.008570823825365753,2.0779214310332605,0.016402979617069567
1700013H16Rik,0.005477332370006393,2.01481380917371,0.019006099582842568
1700015F17Rik,0.0041863073275774584,1.724480362967772,0.01684522990382369
1700016G22Rik,0.004335189594118074,2.2733481230879122,0.014970430886870917
1700016H13Rik,0.004140220940427528,2.119179618412795,0.015519076210394044
1700016K19Rik,0.011493595962936975,1.154432748040498,0.017655293773766463
1700017B05Rik,0.0019142195809633607,0.46374689061856383,0.23724577488003143
1700018A04Rik,0.006267175403140506,2.7163156787213807,0.020778850333727315
1700018B08Rik,0.0062897060075192985,2.4508163268540915,0.014479341764037435
1700018B24Rik,0.005346471121121257,1.4846814391851952,0.020907854381267098
1700019A02Rik,0.00014239855651121833,0.2616920891458531,0.05787528280452614
1700019D03Rik,0.0004972779315979122,0.0016071799033680024,0.0073516600018077955
1700019N19Rik,0.0024762873852919227,3.2567251011979064,0.014020883900436775
1700020D05Rik,0.010519224548054885,1.5154193965526503,0.022720935776701975
1700020I14Rik,0.007929709117384876,0.30316167451598064,0.07919865801360118
1700020L24Rik,0.008558791175853625,1.9374865814009707,0.016357201807075453
1700020N01Rik,0.0008502670309017248,0.7083827498826364,0.03803276278214216
1700020N15Rik,0.0041648615500257495,2.573862385250873,0.019505449155924302
1700021F05Rik,0.004950252534679683,0.018912756521956866,0.007413581007785067
1700021F07Rik,0.006500350207271147,1.7953975052931277,0.015494057832762767
1700023F06Rik,0.003256586859822947,0.350393758115282,0.030859081297522052
1700024G13Rik,0.006776920057986468,2.524510386842734,0.018788019631647297
1700025G04Rik,0.0015734721016195188,0.4574462447240295,0.38198550754115385
1700028I16Rik,0.021407201175964754,0.7739835229304873,0.02095441279335747
1700028J19Rik,0.029835106181461783,1.1366545188967758,0.016908900156192768
1700028K03Rik,0.010297342274410723,1.612313698871687,0.018975479460231617
1700029F12Rik,0.0021257372063631964,5.351540493953851,0.009247520931699848
1700029I15Rik,0.00551394115354968,2.610553138071052,0.016187335269161742
1700029J07Rik,0.0038593509594637486,1.132240090651509,0.02637215250701809
1700029M20Rik,0.006740053824718013,1.7450383988678442,0.019776027078045474
1700029P11Rik,0.00032773312115025647,0.15375630946793806,0.06148408596722712
1700030J22Rik,0.10514308140609065,0.7324428940049312,0.013225823461450455
1700030K09Rik,0.06410342036012145,0.6195968272215556,0.02035965513813318
1700034H15Rik,0.011912601207238334,1.806213073633413,0.017651504953343583
1700034K08Rik,0.004727214902258701,2.542974804773179,0.014314152920429743
1700034P13Rik,5.8596571796242725e-5,0.3201123828288099,0.4550399542664875
1700037C18Rik,0.017742765901186893,1.4540713115120245,0.02322039612660209
1700037H04Rik,0.003071252105028562,0.09088660011535493,0.04674650151721994
1700042O10Rik,0.00013265814485505893,0.20437334225530024,0.13873635958116792
1700047M11Rik,0.0030500662409253996,3.0733108771870827,0.015660412407260085
1700048O20Rik,0.0004069479716161389,0.39310357711195393,0.040273993922910756
1700049E22Rik,0.005758863296833364,2.476245026894833,0.014197078375908643
1700052K11Rik,0.003704012666247368,0.4603887579849961,0.04396319210795879
1700056E22Rik,0.006170007345588984,1.197052994813315,0.03140069131344888
1700063D05Rik,0.00037469965959361853,0.5573199008937825,0.04956087070045237
1700066B19Rik,0.0033005552743929642,0.5498609134796909,0.03489042821072348
1700066M21Rik,0.02353426920943011,0.6395222540276284,0.026747886782855956
1700067G17Rik,0.004546959139155743,2.6283343058215634,0.01587920830742847
1700067K01Rik,0.01942192120553486,1.225644251595735,0.02183557436172633
1700069L16Rik,0.00759798672856516,1.9093666903308812,0.018111650342917514
1700084E18Rik,0.018037508938506534,1.8481935201937438,0.017644198294522576
1700086O06Rik,0.0027994262775001984,0.36547120136355854,0.042227572187631505
1700088E04Rik,0.008090980522370993,0.7609314956276837,0.024711270544417085
1700092M07Rik,0.012598064576906522,2.1064181289198625,0.024273672793936503
1700093K21Rik,0.010361571514199341,1.3534907025992442,0.021532857037738863
1700097N02Rik,0.00015358368415560142,0.08939184370027368,0.13440489232409641
1700102P08Rik,0.026798768527559844,1.4268571584421819,0.015271641005767323
1700109G14Rik,0.0036794037516622844,2.3034269616489893,0.014946094179776864
1700109H08Rik,0.05330829982238252,0.5245178107220381,0.01878347696629293
1700110K17Rik,0.007660464393748229,2.2607380251811637,0.01901543130081163
1700111N16Rik,0.012647720785140433,1.7419935688808903,0.018159213198538224
1700113A16Rik,0.003207159872616944,0.520002576142965,0.032453329770527194
1700113H08Rik,0.004551223056511529,2.833943351851666,0.01628293170289151
1700121N20Rik,0.0018598610207054126,7.2284283274124075,0.009876965746750432
1700123O20Rik,0.011144906559191573,0.30432249691132224,0.08376645171040904
1700125G22Rik,0.011497558415072629,1.669253019923756,0.016985593280822064
1700125H20Rik,0.0020476234149670427,0.9404753508130851,0.03192222933326181
1810007D17Rik,0.005080381165483129,2.7255144117289327,0.017484815282371724
1810009A15Rik,0.0053008670187021465,0.38641792209466824,0.03605899074004603
1810010H24Rik,0.0005339217441834186,0.5573001285223141,0.04523208098420811
1810013L24Rik,0.0714637255931506,0.19513780064629374,0.012274712260350843
1810021B22Rik,0.00046046461132702107,0.5824384161429542,0.048756812407813536
1810022K09Rik,0.0013487080657284681,0.14730004918077594,0.14702899985588674
1810024B03Rik,0.13122826423070433,0.7775373169696084,0.014544143768109362
1810030O07Rik,0.012798664055930283,0.3980377660743993,0.028969993111135676
1810032O08Rik,0.014109762387766234,0.06346585381337738,0.0337776300800397
1810034E14Rik,0.0023602088904509395,0.4722738346317608,0.04218322031657458
1810037I17Rik,0.003161949113568498,0.7599853630390279,1.4246271916109727
1810043G02Rik,0.05953088521871436,0.846713073946277,0.017865961610959828
1810044D09Rik,0.02078331592676076,0.8062310281751864,0.025701981389206242
1810055G02Rik,0.011313416592924501,0.22469316164681236,0.047790997949115004
1810058I24Rik,0.0017588621936383633,0.8751957063930771,1.3985337807910911
1810062G17Rik,0.000164585974264549,0.40541515710326975,0.053461730704662966
1810062O18Rik,0.005253575974789426,0.6600835959848215,0.027945906021329306
2010005H15Rik,0.00047831910541387484,0.5595668654912438,0.04533346981479806
2010107E04Rik,0.0049334568797689245,0.043158863464503774,0.06419647857667979
2010109A12Rik,0.004846367673775392,0.5251922163221174,0.035189645000814285
2010111I01Rik,0.004876362644594791,0.14739088402022807,0.05494821538633185
2010300C02Rik,0.00020287020481353987,0.38110876183220715,0.05289608275317842
2010308F09Rik,0.04504665017349907,0.9332108693669341,0.021211915225076223
2010315B03Rik,0.028755173369359007,1.019849392844407,0.018046815759116472
2200002D01Rik,0.00018842161597516094,0.5085657270155419,1.8010850136647856
