Gene,Rate01,Rate10,Eject,Decay
Ctnnbip1,1.6595133814323875,0.00046344476969150284,1.1867531059668388e-5,0.0021097340949397247
Ctnnbl1,1.4148926113685716,9.772037550673914e-5,0.00015129847375830967,0.001846048330489591
Ctns,2.75408311647945e-6,3.99751842463776e-5,0.0011027945084678885,0.007001322060347789
Ctps,4.184775551925922e-6,3.220357342483629e-5,0.0008845810369878034,0.0039010321782817882
Ctr9,0.0025850468086052705,0.010599312888175784,0.0036685596549558054,0.006815649074588367
Ctrl,0.02105369368984803,0.00013293753157882484,5.402096144146726e-6,0.0033418253388440987
Ctsa,1.5855314172333914e-5,1.797875924776999e-5,0.0003056347110908031,0.0011606744002080748
Ctsc,0.005411915087380048,0.09790306922483577,0.027684491364512395,0.0043029241337481155
Ctsh,0.0003713166279313015,0.00018848756825771436,0.0011359739690581015,0.0011703179682247637
Ctso,1.1943925104137967e-5,9.141996984255582e-6,0.0009243535776135184,0.0022839299866988213
Ctsz,0.0017497229962984838,6.668359988252901,2.1851749786135355,0.0009939991253907943
Ctu1,4.957570914843782,0.00027159657054868353,8.995708347700591e-5,0.020992513543833195
Ctu2,3.0029370609279085e-5,6.0074686555219315e-6,0.00024727028451032693,0.003921993032081093
Cuedc2,8.787630184976557e-5,0.00013855190489811287,2.3716416525639817e-5,6.436095070807096e-5
Cul1,1.0238968075562861e-5,6.053604140597224e-6,0.0018108689408256812,0.005304213075143844
Cul2,2.103224396234565e-5,2.28482981359279e-5,0.0006398745967867121,0.005838281394980076
Cul3,1.0913600058240674e-5,5.018832020924749e-6,0.0024657089679364624,0.006002083257137216
Cul4a,2.3513515077011984e-5,6.424051557483049e-6,0.0002430180345073638,0.004645252529975658
Cul5,2.328919729774505e-5,2.0545539105132616e-5,0.0012833997892923866,0.00672677219542348
Cul7,0.15648130994115575,2.33819794615141e-5,1.1713054406320548e-5,0.004373540654693037
Cul9,6.023596240269109e-6,4.679819168648358e-5,0.0003307282791584899,0.003525646193311743
Cuta,2.298682918737591e-5,1.4928339976264807e-5,0.0001694876752986175,0.0005805861177204538
Cutc,1.2421463669436639e-5,1.795978915682077e-5,0.0006770883261735512,0.00554256082427317
Cux1,2.216752239084887e-6,2.363582932004217e-6,9.392836631182705e-5,0.00018156703856147643
Cwc15,6.566696735110662,0.00437876157647751,0.0005511478370356938,0.0014347747473287336
Cwc22,1.244382984429104e-5,1.6618772212386164e-5,0.0019341452960625713,0.009343395424844352
Cwc25,6.888087438396937e-6,1.267105886281418e-5,0.0030058444271340154,0.011328589796390285
Cwc27,0.0007846962469091213,0.003087643973701122,0.0020412396609513278,0.005131853196091204
Cwf19l1,1.9509202521015106e-6,1.3641929409229792e-5,0.001649122721356924,0.00770519955437775
Cwf19l2,0.0008876310416437727,0.001488168768727635,0.004048341843167222,0.007074581377153339
Cxcl10,0.46463825734371433,0.07806869021437716,7.961222274085872e-6,0.006357641141637771
Cxcl16,0.054174779541312335,6.230866443028344e-5,3.406476153353627e-6,0.006353012373791788
Cxcr4,0.001751887338462966,0.0010988454158475153,0.0324691656275619,0.030979976429125717
Cxcr5,0.012430943004638659,0.09204020018852078,0.03163497384697451,0.018058552416439205
Cxxc1,1.7121971305027617e-5,1.2040170218338546e-5,0.0005676105317735886,0.0037260514234649517
Cxxc5,0.026868030816566402,7.3792308071380885,0.5502889286087708,0.011369982056922136
Cyb561a3,2.2509565044520214e-5,4.5663676051922566e-5,0.00016325643969825895,0.0026501730062613595
Cyb561d1,3.829947254130591e-5,2.996751458330128e-5,0.0003301137620614493,0.00934534298295747
Cyb561d2,6.09288202189397e-6,1.0396058832427135e-5,0.0007645041968958026,0.0058664671524139254
Cyb5a,0.000992314517644232,5.402577752989905,0.5837595671472425,0.0006966875866493162
Cyb5b,0.002162568436907682,2.7062629591509153,0.20514506159673726,0.001657453232853538
Cyb5d1,0.91510829080608,0.00018409876832323652,3.7502496463776036e-5,0.005600197391927862
Cyb5d2,4.122182755625593e-6,1.5364903039441534e-5,0.000558845084103835,0.008471678890829846
Cyb5r1,2.181721043019475e-5,4.123999125091825e-5,0.0001190651044831408,0.002446964135932927
Cyb5r3,1.539808176255632e-5,2.060830954536754e-5,0.00046353712516288985,0.0018269235660939116
Cyb5r4,0.0009305637000383617,1.8627956752541301,0.06099747585370114,0.0003105758868624365
Cyb5rl,1.131592189045089,6.692816422222262e-5,1.859945169263666e-5,0.0025721342302416064
Cyba,0.00214918422228822,0.008907547823112857,0.013126226551999664,0.0014149374717357104
Cyc1,2.2970566527954627e-5,1.3700445138306733e-5,0.0005216327116922723,0.001569921787178401
Cycs,0.00021813118158028807,0.00032622834825209743,0.0003998427074496145,0.0007147530446768856
Cyfip1,0.00024765191554623474,0.0018697686812239498,0.001778705873254014,0.002554676613825181
Cyfip2,0.002347216868926764,0.011450927108451319,0.005295070517080204,0.0026852180730648286
Cyhr1,0.0047264343038958085,0.002641822228281437,0.0004728579962025912,0.0034744306628591718
Cyld,0.005085721239635214,0.054795166111139035,0.0172500660333259,0.0052767160841256325
Cyp20a1,6.129267020781538e-6,1.4092471712108266e-5,0.0005257676655293585,0.005258718084026925
Cyp2d22,2.141961712279139e-5,0.00013769137123593385,0.00014109449926026418,0.002287009544514924
Cyp2r1,4.144385677005146e-6,2.7398269061312358e-5,0.00035450684849200694,0.005794833263350139
Cyp2t4,0.0851635495175104,10.106650322578083,9.599153931550702e-5,0.002995257213081941
Cyp4f13,0.3741379839175935,3.6546453674623265e-5,6.470941317640767e-5,0.0021963413267438356
Cyp4f16,0.2919022154686292,0.17428454590541745,4.701423456734181e-6,0.0027490045470400016
Cyp4f18,0.00026583992594909076,0.000820975434735723,0.0015997605378321757,0.00302295065529732
Cyp4v3,2.4944537894276733e-6,1.6808469973661885e-5,0.0007097368206749364,0.004629344669762683
Cyp51,2.8999897704234798e-6,1.659854091223533e-5,0.001502591623939207,0.0037225001104231113
Cyth1,3.845864312359107e-5,6.934138307565931e-6,0.0018006282815390261,0.00677293516836097
Cyth2,0.00016374807199258815,4.289179448037493e-6,0.0006423270638822188,0.007516429700024746
Cyth3,7.173512081851758e-6,3.949219045769435e-5,0.001509322730104115,0.00794716369836341
Cyth4,1.294923076382782e-5,1.6467440840402967e-5,0.0015239712346477462,0.005205778129688259
Cytip,0.008722116575071553,0.016244491064189796,0.019457152469497405,0.008997983632231902
D030055H07Rik,1.6754520250385654,0.014487902586346397,1.9515621846094032e-5,0.014449184799654643
D030056L22Rik,2.974387379603126e-5,2.365301310977599e-5,0.0006622219079854955,0.009253061470841475
D10Wsu102e,0.002150562969384798,5.659736380807422,3.121133427609236,0.007255140107801398
D11Wsu47e,1.6515020732970198e-5,3.989118246523989e-5,0.0012864007983743662,0.014954590398468949
D130017N08Rik,0.03954953142499875,0.00032600100724151595,8.08122927952323e-6,0.0037376294934301454
D130020L05Rik,0.21221546773809444,0.00019339686076545276,1.785985653989398e-5,0.003028540129199438
D130040H23Rik,5.505442124744052e-6,9.221505819499806e-6,0.0009515125425992742,0.005531919281712354
D16Ertd472e,0.0023016750714663246,4.24123955386165,1.100209962764929,0.011415044616818274
D17H6S53E,2.2463100714629407e-5,2.8877077379776328e-5,0.0006478896506461727,0.022042996074216756
D17Wsu92e,0.0026825382833267505,5.081352647049148,0.5531147652292815,0.0031937573994744043
D1Ertd622e,0.0017210159151263673,0.005831030518173408,0.005502669171088581,0.00852533035317637
D230025D16Rik,6.138442483986968e-6,2.058540300027842e-5,0.0010948459613809804,0.009996304428323962
D2hgdh,7.739817650229792e-6,1.4079519144324089e-5,0.00020353069167672569,0.002666990538319448
D3Ertd254e,3.490138112841103e-6,8.173408140225253e-5,0.0020846491545592075,0.012751645119197021
D3Ertd751e,1.3490103195663885e-5,3.264786681449805e-5,0.0005906524383630332,0.0039019671973674506
D430042O09Rik,1.142843128348171e-5,3.106835478179997e-5,0.0020230137954107183,0.006887065931523623
D5Ertd579e,1.4716983923202927e-5,1.2551604787955567e-5,0.0010704518875674866,0.008140752344987078
D6Wsu163e,8.714733102830339e-6,3.674622243630561e-5,0.0007511296009759665,0.007571453442734394
D730003I15Rik,1.0717663358382182e-5,3.969509479629296e-5,0.00030704497176081057,0.0021603093231027954
D7Ertd128e,0.48204177637239054,0.02091346759298633,4.59968233349819e-6,0.008229037162214976
D830024N08Rik,1.39817315247853e-5,5.957926672852497e-5,4.9147181841912854e-5,0.0009706100520539264
D830035M03Rik,0.10500308576695885,0.00017667545441610574,2.9494938726698736e-6,0.0009989442247737216
D8Ertd738e,0.0008351837523425194,0.0005022601834238036,0.0011347237850583569,0.0013845896824905943
D930016D06Rik,1.2142268164291318e-5,6.657687174693451e-5,0.00019586281978639246,0.0019872111136269607
D930028M14Rik,0.013603248073542107,4.641048731310694e-5,5.550002215522679e-6,0.004131676229599295
D930030I03Rik,6.48303018555491e-6,2.0131631286522678e-5,0.000917489262125307,0.015172321432632386
D930048N14Rik,0.011389834111440731,0.0002629082652805966,1.3927710288826854e-6,0.0016929720399211764
Dact3,0.4374017470208186,0.10174889665814675,3.0889208185205853e-6,0.004682624855649583
Dad1,1.2225171912416384e-5,3.028307854238875e-6,0.000649881521887361,0.0008027020301499072
Dag1,5.611009013618601e-6,2.994136663660792e-5,0.001348390213973115,0.00757952202020114
Daglb,2.1846670217547565e-5,2.947324405708064e-5,0.00039686094689119964,0.007605026390381925
Dalrd3,0.000652521343894278,0.0058273153461136755,0.001215386105074328,0.001553309463692863
Dand5,5.988291642969711e-6,7.958322193244683e-5,0.0014514971893277843,0.00825145619946046
Dap3,5.7616795055668144e-5,2.0340856470253183e-5,0.0002903220584637404,0.0017932174771512245
Dapk2,0.07343940525266793,0.0004399974148374235,9.889323726180223e-6,0.004069997567603937
Dapk3,0.00869849197659173,8.196322221666156,0.4115514711353227,0.004165510675773506
Dapp1,0.007046439297053345,3.910155004172889,1.1223526246139328,0.0072918100429620655
Dars2,3.0684482671845295e-5,7.280380369755865e-5,0.00019422179568307394,0.0051197422423199445
Dars,5.871168863749157e-6,1.1335551733245776e-5,0.0007248137237267771,0.002012506607779887
Daxx,2.885394233214193e-5,2.620607875803484e-5,0.0013995222311864505,0.009672519076030459
Dazap1,3.024438231640637e-5,1.540793373698238e-5,0.0003088040956595326,0.0012781943415188105
Dazap2,1.2350972508854812e-5,3.091601337534541e-6,0.0003588017720781528,0.0006031714400389474
Dbf4,8.573533222669462e-6,3.052244445572355e-5,0.0020985503865128662,0.0071954873564600485
Dbndd1,0.06642500914371692,0.5346552174709305,7.5855040005805985e-6,0.0015655196032094416
Dbnl,8.664822693025834e-6,4.831338752827012e-6,0.000614495438695032,0.0012686030385765526
Dbp,8.054075407000506e-6,2.1020214133907578e-5,0.0005537350835191483,0.008068392612911039
Dbr1,3.599464225794316e-6,8.56699628493861e-6,0.0016986282514954646,0.012198808055670396
Dbt,2.474183898118364e-6,2.155504564083321e-5,0.001536285955879847,0.003580715933309402
Dcaf10,6.459479518588207,7.137233749526494e-5,0.0003297344058005684,0.009053321474015169
Dcaf11,2.7402982918584665e-5,2.4595301623611078e-5,0.00031294605998744923,0.0013906196776211494
Dcaf12,0.005165653220923921,0.017255490134912194,0.0028369376661650527,0.006628408421651051
Dcaf13,7.9862779210523e-6,1.0852714085810501e-5,0.0016037835385160717,0.006356287939870691
Dcaf15,6.248432123255134e-6,1.1476343125046801e-5,0.0005422350303973224,0.004347750583582872
Dcaf17,0.003196194240621048,0.05229006817730618,0.009173204047921393,0.004247559147319409
Dcaf1,4.0731210313745464e-5,0.00010118376294149334,0.002352329269884839,0.006682058207511809
Dcaf4,5.09426770900721e-6,3.241240433977158e-5,0.0008118389956873898,0.004672787084371077
Dcaf5,9.42919628567382e-6,1.8804181532970993e-5,0.0016166863107442704,0.009341052816801554
Dcaf6,1.268306443987175,0.0002161123177050629,5.91962038525512e-5,0.0031127357788462043
Dcaf7,1.108792293954965e-5,1.585742703858646e-5,0.001007722338810887,0.004427507075660878
Dcaf8,1.3864710732177298e-5,6.187347007936367e-6,0.0017118024849918808,0.004800098885895684
Dcakd,9.099511455849798e-6,6.19676128015463e-5,0.0009019142132662117,0.010268071166894596
Dcbld1,4.10237540878957e-6,8.512798199593453e-5,0.0023198751268086568,0.010481397164488164
Dcbld2,0.777263258493654,0.0020439502281761573,1.4890758509221288e-5,0.007923091417172155
Dcdc2b,0.06769264769715631,0.0008752280366456862,5.07083044607018e-7,0.0018681130179814215
Dck,0.0015014771958682224,6.774752792675748,1.3719964375737674,0.004376528938757598
Dclk2,1.4768245255068504e-5,2.146984439251097e-5,0.0002904888336657238,0.003508348570972893
Dclre1a,1.4362540757927115e-6,3.30410945038107e-5,0.0016627034118033694,0.008327132905608953
Dclre1b,6.749332193625243e-6,4.708513129624196e-5,0.0031907939514263955,0.01657737080093248
Dclre1c,9.964477801941566e-6,1.5810706090490624e-5,0.0009910956101693343,0.0061324220602936635
Dcp1a,2.2351684622953516e-5,2.5443000989552448e-5,0.0009187098533154448,0.011369249802602874
Dcp1b,4.272958597938125e-6,8.510128186090282e-6,0.0002441853313826108,0.0034602420419933724
Dcp2,0.0015836243004619258,0.03247012135539545,0.005447670859069233,0.0033389137767174046
Dcps,0.003616994691800978,5.596605201480823,0.2974085486457257,0.0017669956218324299
Dctd,3.2456117972720917,0.029945261786474494,1.5998724783744748e-5,0.0065767026781695095
Dctn1,9.369065646703091e-5,0.00018457094085385696,6.578227691112125e-5,0.00022729233476706436
Dctn2,1.4069138606701302e-5,4.744085575893417e-6,0.0002048830789854594,0.0012443806736076118
Dctn3,2.115085093082518,3.692373021887596e-5,0.0001965295291395587,0.0010934942926604284
Dctn4,0.0018582759631527795,0.0026825563996271612,0.0030841513041662497,0.009081387546466303
Dctn5,0.0026699845310488293,3.987691747391904,0.30329087534064497,0.0031598381250432534
Dctn6,0.004626683386311511,5.263994298601061,0.34837334187977803,0.003637172305643513
Dctpp1,7.450963070532921e-6,2.031319974125887e-5,0.00018226876058713613,0.0006410849979195193
Dcun1d1,1.1965320702501908e-5,7.316044906066016e-6,0.001407183303812147,0.007041465234969738
Dcun1d2,1.223190179650858e-5,3.3716702851590216e-5,0.00029275743985524033,0.005103697969778026
Dcun1d3,3.987141873882769e-6,7.730219335892115e-5,0.0027262362513535395,0.012832450353237016
Dcun1d5,1.3620025025438451e-5,6.7565655567138106e-6,0.0012948218730152777,0.003247332896842906
Dcxr,9.43597462960404e-6,3.0130254867293436e-5,2.448776646763195e-5,0.00018650755069181404
Dda1,0.014546244295782973,3.096387966820145,0.07378508691244469,0.0031420313330811456
Ddah2,1.176732551855954e-5,5.267078898933059e-5,0.0004284444260643395,0.004170241608879981
Ddb2,1.7111888163026956e-5,4.13931682438631e-5,0.00026007263936402247,0.0025363347723607993
Ddhd1,0.002691722784037868,0.008156851107178382,0.0019829685070615936,0.00643649298492636
Ddhd2,1.0197606948872027e-5,2.3701465968651775e-5,0.0008706439694067573,0.004791922593785584
Ddi2,1.0278565887493767e-5,1.714205028571469e-5,0.0017285632891358544,0.007739296026751655
Ddias,0.8650289743056025,0.0012578202042513008,3.0469884185983137e-5,0.012610112016656171
Ddit3,8.05623622154429e-6,1.9065587593358486e-5,0.005639900550458013,0.014562598708306954
Ddit4,0.006970721203337809,7.473731428246707,0.9614569721763467,0.014164357921879887
Ddost,4.914002944968553e-5,1.63295642802483e-5,4.651809124092507e-5,0.0002532287369649594
Ddrgk1,2.5662012833107572e-5,8.42396846705628e-6,0.0002595601291198653,0.000890539256762183
Ddt,1.0877697297878808e-5,1.7082510327314875e-5,7.776059757058469e-5,0.00018996819934240548
Ddx10,9.392786419899546e-6,1.8106240574798624e-5,0.002618124123539185,0.006825422541290817
Ddx11,5.697210518281682e-5,3.4151779126687225e-5,0.00011631970996751817,0.005026174023577366
Ddx17,0.0030778715421000513,0.021395963239523773,0.005827620251497371,0.0018580978647062386
Ddx18,0.003230816249994043,0.29411276282103066,0.06513130107202435,0.0025574344400164967
Ddx19a,7.338035907582547e-6,2.5673735512603713e-5,0.0003522010960569219,0.0013597884904840674
Ddx19b,1.6550949910487494e-5,4.512838497079204e-5,6.194633770370366e-5,0.0008745085450375119
Ddx1,2.140967170828535e-5,3.417162768254112e-5,0.0005662677648783874,0.0022486907963930702
Ddx20,2.1843114036993193e-6,1.4044565418099342e-5,0.002967047452353816,0.011825103729779645
Ddx21,0.0029352243603172025,22.768663507716344,18.467068315695194,0.0044168273169012204
Ddx23,1.2518607081486546e-5,5.287935565871592e-6,0.001127022948010298,0.004312956020973609
Ddx24,0.008143711815385094,0.012582639747348159,0.009217218492703906,0.006454610633598602
Ddx27,0.002442603731742775,0.1449534974285938,0.03845797533122987,0.0033221497315621047
Ddx28,5.1528101746414135e-5,9.99044321944529e-5,0.0007532609479153371,0.02175275072124747
Ddx31,0.00021269042030617682,3.4937986155943575e-5,0.00016997512110686745,0.009237740924725605
Ddx39,0.0026041540253562614,5.0163002427799945,0.6809428676316346,0.0018810734552621616
Ddx39b,9.044120601013848e-5,6.709521981480551e-5,6.059835668131604e-5,0.0001184804582039664
Ddx41,0.016160965065877417,4.785869169826218,0.17131901330851007,0.002557001704569252
Ddx42,7.619568455811064e-6,5.1172352596440085e-6,0.0017644405333631405,0.005925966046708971
Ddx46,0.0017170215965182653,0.00090282560049977,0.002179474015273987,0.0028614920656301972
Ddx47,5.964203187524119e-6,5.2929702042943404e-6,0.0010455053239297515,0.004327618232914583
Ddx49,2.3386205052120075,0.00014858768761301825,0.0001537847250231448,0.0027738892339827766
Ddx50,0.006656460966750705,8.912011440067365,1.9423909409747138,0.004220002753294358
Ddx51,0.8186167161453699,0.00026694833777241554,8.063331217226228e-5,0.004560201832087623
Ddx52,4.763829476818936e-6,8.173599277306586e-6,0.0017377969464049095,0.006160441678944944
Ddx54,0.002093421960081127,0.006970726408422097,0.006133327256693737,0.0037487373340047083
Ddx55,0.0042069298083161075,0.03327254038988365,0.004918125200165609,0.006208513328022336
Ddx56,1.0857458204573528e-5,3.287296124697803e-5,0.0006027998361373542,0.004198761196087272
Ddx58,1.6866482781412938e-5,2.162980558490357e-5,0.00167719114023663,0.005452000557465247
Ddx59,1.3901938725641952e-5,4.045027855290935e-5,0.00042411989616043767,0.007232712860592518
Ddx5,0.005832972670987501,0.01846454216884283,0.06473755643289582,0.0027785626342048337
Ddx6,0.005579131766471203,0.004341329895991199,0.008907384567305702,0.006855395250047139
Deaf1,9.348767814427075e-6,6.817912670326883e-5,0.0006853288642089411,0.007525042091039314
Decr1,3.683775253760317e-5,1.9701146953589007e-5,0.00014047364411413845,0.003595874901068501
Decr2,5.403118902018134e-6,7.494185627498057e-5,0.00037705900490349174,0.0029543055129594565
Dedd2,3.5094605004400785e-5,1.3586640756466506e-5,0.0006404114782181268,0.007562121885774866
Dedd,11.278200664443526,0.002543038942622725,0.0003287334784000018,0.008122848090253184
Def6,0.007167513922177238,0.11006836376811932,0.009115284695151311,0.006264116597418758
Def8,1.0820521481382513e-6,4.1556745838070435e-5,0.0008669707463639192,0.002859216047072161
Degs1,0.001118982742983088,0.005478623135439179,0.003347309422945676,0.006285726572067812
Degs2,1.1530283307024285e-5,8.247141637063056e-5,0.001516878461204592,0.0239605674325763
Dek,0.0013845160213088574,0.003135916060217135,0.0033337201663493246,0.001986136171492967
Dennd1a,1.2592537838272348e-5,2.7903538805714862e-5,0.0016056465010672518,0.006883049157270184
Dennd1b,9.181442751887491e-6,8.095989267170014e-6,0.003912716497216032,0.007345411343274024
Dennd1c,0.00291982956664775,1.007363706974126,0.04547935617929683,0.001524199405962249
Dennd2d,3.132242802147517e-5,5.965706211940554e-5,0.0009263419409066651,0.004563531643066878
Dennd3,4.221681311390465e-5,1.3409071576899855e-5,0.00028013937597802676,0.006201103757119643
Dennd4a,0.008300681779389713,0.43880014016481406,0.2930601134702445,0.00851406977327118
Dennd4b,0.003987450044267934,2.009914124281788,0.26278632645837235,0.00553480123855693
Dennd4c,3.962325676085136e-6,1.1958489344067643e-5,0.0010778652898573544,0.009539378028664633
Dennd5a,8.058024201320573e-5,0.00015473287485872307,0.0003646668987613865,0.0020357920981302793
Dennd5b,0.005075011304992591,0.40592724191663926,0.14932476262754124,0.007062332069514654
Dennd6a,0.007229933574558705,0.005698715265764956,0.0017776969889655057,0.009458296524737767
Dennd6b,4.3259258202560365e-6,3.100081407010618e-5,0.00031902625248006954,0.0028704837608574444
Denr,7.725076156400608e-6,8.89879841270882e-6,0.0023692212223880545,0.004854856770629205
Depdc1a,1.0617299460450723e-5,6.450447632853016e-5,0.0003562131387303722,0.006064769432813686
Depdc1b,0.468517586047734,0.0057218749884618714,9.276625020596887e-6,0.011406656964467096
Depdc5,1.367764257060841e-5,3.232708655571678e-5,0.0012996337546486714,0.00665248825590706
Dera,0.0005772327439404741,0.0017235361888198533,0.0006003655271836742,0.0016940248585244925
Derl1,3.631062495167652,0.0003374180321013974,0.0006574374467092114,0.005679193527106498
Derl2,8.369220887537484e-5,6.0020125695065424e-5,0.0012565956798971665,0.0075699956271248064
Derl3,4.0785100138435065e-6,8.465705434047515e-5,0.0003990335865125511,0.002071492000162662
Desi1,0.0010584576772252258,3.30187082623766,0.49921297397552356,0.0026062440995367115
Desi2,7.131566869436895e-6,1.7114211949733117e-5,0.0015120606747863984,0.005024073909914862
Det1,1.3647633299720474,0.0003810325798245614,0.00024176369631745488,0.009917998206333862
Dexi,1.7613317976588455e-5,1.6717172085992306e-5,0.0011063862747970308,0.006806227131405133
Dffa,1.1725178454784584e-5,4.575101811610472e-5,0.00048276827041697496,0.0027189862838794634
Dffb,3.4307636705375694e-5,5.195718109240425e-5,0.00040476215996790635,0.005722066947948662
Dgat1,9.31642679978012e-6,3.8935338555913046e-5,0.00026038861535607823,0.00375412695418816
Dgat2,0.14453234121164826,0.0019298483150496737,6.202889273596478e-6,0.005714540577684354
Dgcr14,7.243047997020572e-5,2.1857096181740968e-5,0.00042019930936426804,0.010470404096613227
Dgcr2,0.16455400154708436,2.765651131593282e-6,0.0002697016540407809,0.0076871295979788765
Dgcr8,8.18606456153884e-6,2.645177363262409e-5,0.0009480125472059543,0.006421891344489743
Dgka,1.2825070267927551e-5,1.6579802629298773e-5,0.0010420346043160014,0.004206124529097315
Dgkd,0.003116913700150549,0.002653300420211814,0.0034405443295250724,0.005250760362479847
Dgke,8.349310334163698e-7,8.451069100434275e-6,0.0020170354865674577,0.007447833078569332
Dgkq,1.6485883430675932,0.003260593676512224,7.879297527167227e-5,0.005757010685837028
Dgkz,3.20741384065544e-5,1.5084644739736295e-5,0.0004151866811106844,0.002165624136796216
Dglucy,1.6683041535802053e-5,0.00013725069634231462,0.00017426265730459845,0.002517849408677501
Dguok,0.003347463567203952,0.01250902544561964,0.002747622735305706,0.002877274486750435
Dhcr24,3.1810338234820152,0.000511846324958682,2.636498682609423e-5,0.004921337111590378
Dhcr7,1.8456919592845795e-5,5.8222300410814245e-5,0.000303401364458684,0.003495224404554967
Dhdds,0.6375184273455272,2.3763203011888593e-5,0.00010377263872103932,0.004122161049695888
Dhdh,2.7603519208047503e-6,6.660582589871101e-5,0.0003803395429563817,0.0022750883750250065
Dhfr,5.853718866412883e-6,4.570541156666942e-5,0.0001297837650486461,0.0008465691776349307
Dhodh,3.9272754594198636e-5,3.618714506586035e-5,0.00022425532389308472,0.004893259816405462
Dhps,0.0011198202036509857,0.0037222254034001835,0.0012167680513403005,0.0022450692000776594
Dhrs11,0.1590843740527664,1.0854549323962511e-5,3.523266184182584e-5,0.002390607803310991
Dhrs13,0.24345394715574528,0.004015214828437062,4.76069957389059e-6,0.008742241663131135
Dhrs1,7.030368454972387e-5,3.008963110962751e-5,5.541713937871484e-5,0.0010426761375614197
Dhrs3,0.11592263200629034,3.792082802659603e-5,1.9137278790335344e-5,0.007128107189458792
Dhrs4,1.7504188676004132e-5,2.8730140741990742e-5,2.323783495141559e-5,0.00020535707648721557
Dhrs7,0.001171378522053181,3.0623279286065945,0.46484688562788423,0.0031735495060172523
Dhrs7b,1.6483350057893996e-5,1.7591230039666133e-5,0.0005059576006232375,0.00688306284003069
Dhx15,1.4791264414031736e-5,1.2747069313008842e-5,0.0013855851996112131,0.003139480044746576
Dhx16,0.0011146521525649553,0.003903040135562128,0.0009262286260231336,0.002461130460629591
Dhx29,5.942703743846929e-6,1.518011620977274e-5,0.000835772884839361,0.003205644912375264
Dhx30,5.685257563920639e-6,9.333516425213913e-6,0.0019659672404211156,0.005860221593843185
Dhx32,1.4556023558468245e-5,3.619243549764958e-5,0.000507391135566855,0.005269788205942297
Dhx33,1.2333396811054386e-5,7.121711224472696e-5,0.0006140080354147556,0.006154932423216073
Dhx34,4.625891368522968e-6,1.994773698598809e-5,0.0009695350032301577,0.007241068033105303
Dhx35,4.613028883269103e-6,2.3383686006655456e-5,0.00029096606221434254,0.003813543666614979
Dhx36,0.003699293229843346,0.006743797758633875,0.006201763547985234,0.007147799059640864
Dhx37,4.62321859214756e-6,2.4346451434593012e-5,0.0007008084227661596,0.004457850196581658
Dhx38,0.0036634888360248473,0.023781043608770633,0.0034092826484672773,0.005443873892973392
Dhx40,0.0017230245778149685,0.006362776360897803,0.006672685258202026,0.008490431487016495
Dhx57,0.0022675903398783575,4.242803835571912,0.6071714635103116,0.004035126616240898
Dhx58,3.240316592349268e-6,3.2200107901578795e-5,0.0007801714244963263,0.004157722815720935
Dhx8,2.8266972279355653e-5,2.397020887094033e-5,0.0019254469004081026,0.007507073333339123
Dhx9,0.001015064671148062,0.004142685308689855,0.003634925447224302,0.001499020856646329
Diablo,6.656101261375968e-5,2.6238341776394744e-5,0.0004769989676478432,0.0034273429844813405
Diaph1,5.362683392420629e-6,2.780511687045695e-6,0.0010720941002821157,0.0022957924751945895
Diaph3,9.938543372297388e-7,2.6870804224166573e-5,0.0015473629984056071,0.003991299795772703
Dicer1,0.0019321071233257602,0.010029011661688125,0.0077312142479246055,0.008667798971173394
Dido1,1.0145067793209188e-5,4.396314553760746e-6,0.0020769767279576285,0.010130930565441383
Diexf,4.009947262604661e-5,2.327748876091827e-5,0.0004357275876579828,0.008434732344431687
Dimt1,2.5945058813755813e-5,3.313014633689545e-5,0.0011474046081638154,0.01020975084978209
Dip2a,0.764372371317572,0.002459730473960595,1.5416771523114008e-5,0.004411455103676733
Dip2b,3.398163928880679e-5,4.0009217712175235e-6,0.001814562768670618,0.007602866022952921
Dirc2,5.5124867371426435e-6,2.6230126380894907e-5,0.0009980780981973184,0.009513820051387656
Dis3,6.644567407375453e-6,1.8396043114360028e-5,0.0005457870874444237,0.00327363437515972
Dis3l2,1.0147376374409852e-5,2.161476230910191e-5,0.00025475806890696754,0.001777567756240981
Dis3l,1.926178547737643e-5,5.0255740125891054e-5,0.0004035844076606779,0.005880274411546508
Disp1,9.690849011188817e-6,4.33553456494701e-5,0.001068759390089733,0.014882289427942832
Dkkl1,3.2674179306300022e-6,7.329165862271729e-5,0.0002478844894020081,0.001518687121717492
Dlat,1.7674080126890095e-5,1.8618766419730757e-5,0.00019758043033440704,0.002137348439091884
Dld,0.0033440167094059892,0.033286211803456665,0.00432010359116397,0.004395621421955774
Dlg1,1.078153840244207e-5,1.2805740077419082e-5,0.00048700007051971156,0.0026552243560502824
Dlg4,0.06122290522116276,4.709624622926241e-6,1.3842048491387174e-5,0.0034419834434465998
Dlgap4,8.066999750149932e-6,1.664851332726267e-5,0.0009566424267141222,0.0047171670197316004
Dlgap5,7.793919028180297e-6,4.787674054448388e-5,0.0005476591008507313,0.006498355160661972
Dll1,1.1801250552943334,0.001888795555418294,4.28529940241671e-5,0.02661819396121192
Dlst,0.003611994678092567,0.13108447728921627,0.02020938943035463,0.003301467572375543
Dmac1,0.002042752127024639,4.8598468328918605,0.6595907501824106,0.0016292354160675705
