Gene,BurstMean,BurstSD,BurstMedian,BurstMAD
CENPL,2.7451494039803164,0.11605395359904118,2.7399932519616224,0.11324500781813622
ERRFI1,75.2348052757894,4.7887427599786605,75.34268959993464,3.8158655225764986
HMMR,19.712148885149265,0.5775410964507619,19.705743270838866,0.5187768146563554
KIF2C,21.655367852638516,1.25970274225169,21.67382543369451,1.083361209632288
MYC,18.56137548085795,0.5358320756491072,18.548079675613003,0.5233933808413099
PPM1G,30.754308667607614,2.057356022665197,30.78856391268653,1.7522558478242607
PSMD14,6.030873933779797,0.3149330597449617,5.9898333156155905,0.2874243043024796
SOX9,15.528847457562353,0.4582319765941115,15.518564046628946,0.4524874132423581
