Gene,Rate01,Rate10,Eject,LL,Convergence
1700003F12Rik,0.09507477282958836,2705.3202288778107,0.002526284738852193,104.21889918279663,false
1700008J07Rik,0.0002429266581014893,0.004393102433916106,0.00035191130762291873,408.34472356400994,true
1700010I14Rik,4.853706480565435e-6,6.846283772230915e-5,0.0013071631083832397,373.23670940470123,false
1700016K19Rik,0.07282115708920477,0.0008569440810719741,3.033663398544211e-6,24.58679060977935,false
1700017B05Rik,325.41620552305426,1861.3867961136946,0.00645124653175816,1170.2286126929632,false
1700018L02Rik,1.7796964443486358,0.0338883458685725,6.450071269595985e-6,69.90671571053481,false
1700020D05Rik,0.22847504690781517,0.0011509932828325175,5.727212477224584e-6,98.7720132933573,false
1700020I14Rik,0.0006835699247636918,0.0006277713019036724,0.002206469032905491,3211.2890860352836,true
1700021F05Rik,0.0009286634600504779,0.0007007618529964408,0.00044088644160497896,944.9116577082905,true
1700022I11Rik,0.07125533551952294,367.1397737975364,0.002095818545209114,24.562980051682597,false
1700022N22Rik,2.2536178188590097,206.16679266252274,0.0017900844972760692,93.06102918939825,false
1700028J19Rik,0.08785761135614498,5.9183840039791836e-5,1.0999386382440924e-5,69.90419334795462,false
1700029I15Rik,0.18102273369856356,0.01656134559300493,3.1397826920857154e-6,24.587549054556593,false
1700030K09Rik,0.0002966069074883112,0.0012269610522862434,0.0009260935188531589,749.4787486702666,true
1700037C18Rik,4.333846715833976e-6,1.0266865976507125e-5,0.00028528470354114837,850.9781159936598,false
1700037H04Rik,3.2070117751500082,507.5401823830738,0.004132982380836505,1052.912058230426,false
1700041G16Rik,0.0005641532385307936,0.005400567569403624,0.0005245719473462275,251.12908488797072,false
1700048O20Rik,0.10710223700629536,6.797562031402236e-5,3.938827920122956e-6,181.5709723669578,false
1700052K11Rik,27.462997079825183,217.99162976886012,0.002194365195359109,530.0125178946804,false
1700055D18Rik,5.315109270886736,656.5629088261039,0.002370346026918313,136.29503304577574,false
1700056E22Rik,0.00022384679138644792,0.0021369472763236156,0.0012231202636459424,474.84729125058794,true
1700058P15Rik,3.532781710260018,1129.4736506266001,0.005225697901637322,51.38253121850008,false
1700065D16Rik,4.171664720754458,2002.6497072870866,0.007971345330978586,57.65463914350563,false
1700066M21Rik,11.362145890843617,734.3894763665414,0.00383175776967843,237.5780899937531,false
1700067K01Rik,0.20411865055277562,0.0008513485755835896,2.500263722789544e-6,24.587546814070404,false
1700084E18Rik,1.2274566234277078,210.8923635728939,0.001889103565305905,171.64305584561401,false
1700086O06Rik,2.761199616192933,370.90034770785337,0.0018346881647033255,161.74174559193645,false
1700092M07Rik,0.005420351208550924,0.00020334619597303945,1.890756601161263e-6,24.587556728260935,false
1700096K18Rik,3.6877952571864643e-6,1.2247128189891883e-5,0.0007207587620034153,948.0078951239454,false
1700099I09Rik,7.241317495965316,419.1840415029814,0.0015914199469435346,237.57806008774452,false
1700105P06Rik,0.014633526213371911,5.421039041690618e-5,4.112719614730693e-6,45.00902431536525,false
1700109H08Rik,2.44741532245639,188.5622830453554,0.0016117144513423767,360.6917376651485,false
1700113A16Rik,3.1466257352326286e-6,3.626036715031925e-5,0.000334656261253356,254.82610544158382,false
1700123O20Rik,80.71111872322805,122.19956753273644,0.003455044849129202,2643.4812654480597,false
1810009A15Rik,0.007808715878747458,0.08716878569028916,0.001381275714536,1321.5187883113572,true
1810010H24Rik,0.21327153039095256,0.002512048036581511,3.5070135716204222e-6,69.90671710962776,false
1810012K08Rik,-5.6918154806469326e-5,11.306359451671486,1.524149437441616e-5,7.0503602955796006e-12,true
1810013L24Rik,0.0005294860195704406,0.0006292972416093805,0.0011563339482011058,1218.7542366837704,true
1810022K09Rik,0.0006841738394776782,0.00022796348281107473,0.0008036586163087404,3572.2350735041455,true
1810024B03Rik,2.464955068606113e-6,1.2313303717556076e-5,0.00027664417524332803,442.854330813967,false
1810032O08Rik,0.00045132007578621846,0.002928158549405909,0.005696362080396277,540.1026878957714,true
1810043G02Rik,5.3844946437744024e-6,7.655477034289082e-5,7.657717102099162e-5,293.33997583001974,false
1810044D09Rik,0.00012434309612296054,0.019134396032708955,0.0011719117519232687,384.67865193188214,true
1810055G02Rik,2.0238478664225896,94.05704705832261,0.0013093965109084301,125.80583727724559,false
1810058I24Rik,0.008684383305299708,0.6225153233089848,0.02119741843242269,3882.122787202993,true
2010007H06Rik,0.00025234461047594274,0.0004996518716775235,0.00022157488452848888,1292.5897370389678,true
2010015M23Rik,3.024899675247999,242.77394088508441,0.0019617719617840944,205.29008882886453,false
2010107E04Rik,0.001426694937962104,0.010335234559775391,0.0030345671443248855,5685.628832957908,true
2010109I03Rik,2.3232680920634103e-6,3.919387491446601e-5,0.0015108652502139048,348.2581420922805,false
2010110K18Rik,0.07023346076780591,600.6312649208477,0.0024469949756006242,44.96707212039132,false
2010315B03Rik,0.00036591479563010846,0.0011707892555073535,0.0006120628215279246,740.6209920367234,true
2010320M18Rik,0.00021654781996947257,0.0011284238535427776,0.0006674658934407347,745.9366242198737,true
2200002D01Rik,0.00033713345017417266,0.0035736204064841337,0.002160152730387681,1165.80006849368,true
2210016F16Rik,0.0003913296652713271,0.0002941501143730803,0.000765133376843698,2179.0740934242713,true
2210016L21Rik,0.0007398318399416666,0.0019526358269343334,0.0015850905487739932,2072.4973840627913,true
2300009A05Rik,0.0008445048375107882,0.000357966562892679,0.00034180474615590824,1246.5062477193992,true
2310001H17Rik,9.652661790282977,412.59083434864215,0.012370290922628814,1497.9652156438635,false
2310009B15Rik,1.8677166036914687e-5,0.0005784588365259854,2.938486999028239e-5,1208.325939716636,false
2310011J03Rik,0.003905392695171484,-0.0035521593049342264,0.0004826003348743163,2837.708979230652,false
2310022A10Rik,0.04900881093102439,2.7189713453941353,0.010872731934737829,776.9765730004503,true
2310022B05Rik,1.4718010510761147e-6,2.2647965498738588e-5,0.0007116896213150791,304.80347562712427,false
2310033P09Rik,3.350044058393235e-6,8.4849567315819e-6,0.0014392031483668997,2092.088324498453,false
2310035C23Rik,0.0011765603068739424,0.0008348201036071824,0.0005835011640407793,2222.945403466662,true
2310039H08Rik,0.0021177546329490655,3262.317925576751,300.2960704400752,1606.7089012308159,true
2310040G24Rik,2.6117070347063863e-6,4.6079647716175695e-5,0.0004184832137948488,320.3310502858294,false
2310057M21Rik,4.436106647895498e-6,9.841695179199465e-6,0.0015881298331752638,775.5649060167831,false
2310061I04Rik,8.51605340123259,336.3257869573066,0.0058376408246197265,682.2646104299795,true
2310068J16Rik,2.0440330986907407,178.25656248142542,0.0017282697497051514,195.82849707832563,false
2310074N15Rik,0.6859795426388442,0.004630098118420611,2.1935589397012025e-6,31.631516093273003,false
2410002F23Rik,0.0006086251458819711,0.0007291431189697592,0.0012231384832167367,1111.3167471385889,true
2410004B18Rik,0.0007758930450080742,0.0005313563548066317,0.0013589206367395329,1875.9440427926943,true
2410089E03Rik,0.00015842742840676288,0.0010839808340787655,0.0007498548205969275,760.0499633295477,true
2410131K14Rik,0.004538095110188478,0.018850070394986953,0.0006339436654124672,469.3051425736627,true
2510002D24Rik,0.0010624210290665068,0.002875070340013571,0.0010909642268702455,1857.48857926842,true
2510017J16Rik,1.2816447311308006,191.0899191021139,0.0017361862501287287,205.2719585693483,false
2510039O18Rik,0.0007166858160877344,0.0001968505707640372,0.0005910389543440451,1539.6563924412287,true
2510046G10Rik,0.00033486778715012474,0.0016804324774309148,0.0002636855683070329,670.318017560697,true
2610001J05Rik,0.028429672348055778,1.2142390110154975,0.006928070388479455,1351.3207518718061,true
2610008E11Rik,4.903037263647108e-6,9.223664660768423e-6,0.004764414981797337,1931.934687700939,false
2610020C07Rik,1.2990554525046546e-6,3.054453135956872e-5,0.0014063069996764286,406.66285070005625,false
2610021A01Rik,3.483465126767523e-6,1.769875312795843e-5,0.0018817587606789004,551.3786629342114,false
2610044O15Rik8,0.0004977723333234109,0.0007880844535432278,0.0006856652916265587,982.1953235395379,true
2610301B20Rik,4.904927955138507e-6,5.588156259171253e-5,0.0007146258273305745,338.9327120876758,false
2610318N02Rik,1.0567486967815656e-6,2.9237044489412786e-5,0.0005134324111708426,356.8156430950275,false
2610507B11Rik,0.000526352865761728,0.00037835369570688685,0.00033921929934936347,2110.392321800788,true
2610524H06Rik,0.0004149582526412266,0.0008560978519731018,0.0004507303436117079,900.0798221462743,true
2700012I20Rik,0.00026166403433088996,0.0028054544739821506,0.0007501127666074259,360.442208694123,true
2700038G22Rik,5.1986628371132505e-6,1.9512079767475085e-5,0.0006246243798098139,765.1312430474112,false
2700046G09Rik,0.3428723950045007,0.00010809494374000815,9.16043574621841e-6,75.8451514005164,false
2700049A03Rik,0.0004949245955141122,0.0009520929567499359,0.0006908174941813352,870.9686281465736,true
2700062C07Rik,0.0008116361405315556,0.00036617746013106295,0.0005596588720081804,1236.9485402312089,true
2700081O15Rik,0.0003283316758976678,0.0006198020440885917,0.0008013662178305694,1203.9607606798916,true
2700097O09Rik,0.0003712498600783604,0.0020809716932596923,0.000679268287726349,476.3492565792828,false
2810001G20Rik,0.00031101782131335464,0.0008556074366687599,0.0007018309642861354,945.6624483778926,true
2810004N23Rik,0.0004086865453087147,0.001608714519519493,0.002688047443120446,2467.6231037997136,true
2810006K23Rik,3.092028113110515e-6,1.456260138819534e-5,0.001835987078311393,1219.7450006873057,false
2810021J22Rik,0.0010643389974844901,0.004807696043486721,0.0006313618689747314,290.6788347810485,true
2810402E24Rik,1.6724338820303256e-6,7.117351092177247e-6,0.0011068011400639703,1223.7647822447395,false
2810403A07Rik,0.0004377364330797162,0.0005254850996450601,0.0007780647453866765,1712.56502590788,true
2810405F17Rik,3.309471400830763e-6,1.1471298809097675e-5,0.0022970129025426255,1062.434166452086,false
2810408A11Rik,1133.6542424946274,93790.47878322059,0.0013655721972264706,171.6502356824487,false
2810414N06Rik,2.546022398309294,282.6070534420901,0.0019487230300269532,136.2895248128531,false
2810429I04Rik,0.19312558881580633,0.0019317761173143044,7.358303026856381e-6,87.46458420140182,false
2810455O05Rik,0.20593433581594336,0.00039256530788715636,6.18873104725511e-6,31.631516159440075,false
2810474O19Rik,0.0050629771472028556,0.009854639230077317,0.012097129486583463,4158.830502411396,true
2900060B14Rik,0.0005948284029050787,0.001316893198344169,0.001957129108624449,838.5120802657372,true
2900076A07Rik,24.986787268214943,131.9577479289329,0.002672456962866364,766.4946328366598,true
2900093K20Rik,0.0002540302940605733,0.0008024907402421807,0.0013714991071781806,1108.3109307714249,true
2900097C17Rik,0.005446447644207205,160952.62237444115,14034.296845648067,1682.560232471308,true
3010003L21Rik,0.0002975852285552375,0.0011074994321186823,0.0011008037534473891,837.88162233749,true
3110001I22Rik,0.0005674526173656597,0.001984199465977585,0.0013347514500271153,565.9667953609877,true
3110002H16Rik,0.0014727389123723995,0.001165951603833187,0.0003485658239117498,876.1132327189679,true
3110040N11Rik,0.0003961315883105407,0.0005918533720972206,0.0003881020114996599,1121.9744491225943,true
3110043O21Rik,0.00031875212873694596,0.0031198061003625396,0.0012628343506067361,356.3528405819326,true
3110045C21Rik,11.828087022731333,581.0951742027596,0.0019546506782403016,214.65002634574796,true
3110062M04Rik,0.0004100359706025149,0.0007473291510091756,0.0005221658278325877,993.2887655663235,true
3110070M22Rik,0.06522453741986657,0.06214309270254022,2.369954013686087e-6,17.203447170278707,false
3110082I17Rik,2.8958929841030628e-6,6.413072784692054e-5,0.0003360958369607538,239.39541842199446,false
3300005D01Rik,1.192393805970095e-6,2.0434983411252016e-5,0.00023417645958959864,324.62136141163705,false
3830406C13Rik,5.352824683488339e-6,8.871423988557385e-6,0.00039111570777508966,2068.5371513620375,false
4632404H12Rik,0.00014823446635419408,0.002083579392178294,0.0015133577583406556,472.6130340211425,true
4632415L05Rik,0.000270973145039502,0.0009639945565720866,0.002032309856810547,1043.7595050857597,true
4732440D04Rik,0.0009359741441136926,0.006810668392162729,0.008199304323522272,1201.0714859250793,true
4732491K20Rik,14.037515061234435,4465.449372954361,0.006184540066868117,98.66573860896027,false
4732496C06Rik,0.10059629212649583,0.006331789189782592,3.439280867162907e-7,51.43392424688337,false
4833403J16Rik,1.8906842339625835e-6,3.308140320874911e-5,0.0009698576470180255,257.74620359669626,false
4833407H14Rik,0.00035931618620857134,0.0013419322313202408,0.0011550386737349287,733.8590611638874,true
4833413G10Rik,0.06685126837072408,0.0004774321989164148,3.239383924670498e-6,31.63151709053285,false
4833418N02Rik,1.790897936300152e-6,5.216337386187378e-5,0.0013967991839340403,283.0387687145795,false
4833420G17Rik,0.0002791207310334782,0.0001651288120567907,0.001455590887583054,4229.653460644049,true
4833439L19Rik,0.0004579601563166543,0.0006059432144880755,0.0004762588462486854,1765.652082461846,true
4833445I07Rik,0.0005019149514654775,0.002321569310708664,0.0006043272473142714,446.77632754222515,true
4921514A10Rik,0.13267410411709,0.10109080983390598,2.69141226077324e-6,17.20344421698256,false
4921524J17Rik,4.213067971404844e-6,5.386921966816709e-6,0.0033747985658904257,2686.893543379793,false
4930403P22Rik,0.4863647481455474,0.00021549186747462555,5.751651343734461e-6,120.61533402527317,false
4930404N11Rik,7.119932741223144,351.07105273687625,0.0024097619545232147,246.5824613530526,false
4930412M03Rik,0.07660053821312479,0.0003980288036780385,1.5222276589931414e-6,31.631516330125947,false
4930426D05Rik,0.0005925732093725221,0.003617069941977777,0.0014803084437229256,1773.8694600204954,true
4930426I24Rik,8.147525472723613e-5,0.0029818663289043782,0.0005724826461372442,370.38879778306693,false
4930426L09Rik,0.05199987069860778,0.00032248235543238336,1.0287537637296951e-5,75.8479316999372,false
4930430F08Rik,4.224379531839558e-6,4.073438897112787e-5,0.0008128449190784853,543.6447545042479,false
4930432K21Rik,0.14076648261656907,0.00023117567579274272,8.146688555751273e-6,51.43215809211802,false
4930439D14Rik,4.533381038513818,333.8576001274361,0.0020480662984446933,109.70200459601062,false
4930453N24Rik,1.0437046687940752e-5,5.370590717925785e-7,0.0010463055801129678,2167.8106816090863,false
4930473A02Rik,0.5112706416190839,0.0005881420813616822,1.4582103042693588e-6,17.203439378489982,false
4930481A15Rik,0.00033515368316666287,0.0018580010024774464,0.00025604142106063534,670.2835400211906,true
4930500F10Rik,0.034952412569574896,0.00010239191512371798,2.725140251952964e-6,31.631516413669285,false
4930503L19Rik,0.00016086861684398024,0.0016426636629622898,0.000516616075490247,529.3255568202721,true
4930507D05Rik,0.4755384912994368,419.6229999974198,0.0020066971626435345,17.186249315828327,false
4930509E16Rik,0.09312716616652879,0.03304622135060655,1.003954856620276e-6,81.69802290175406,false
4930513N10Rik,14.64560726872326,1853.6505949100713,0.0023864525034378156,131.07670060736717,true
4930515G01Rik,6.764314862665083,370.2334434543924,0.002057264670657446,191.06223073515451,true
4930518I15Rik,2.018264123776931,104.27136251492213,0.002134509785601431,639.4153160792059,false
4930519P11Rik,0.08893582735953864,0.011428599846427127,1.5255183277588028e-6,17.203440915916246,false
4930522L14Rik,3.92219599363282e-6,8.529073467059002e-6,0.001507808142465828,935.2811691919471,false
4930523C07Rik,0.002204864152657649,0.0010779317498645002,0.012489097680955337,6571.822690572238,true
4930524J08Rik,1.6011309131700822,266.8010174814092,0.002059876032458456,186.25719557053498,false
4930524O07Rik,3.036119950770717,386.2823104435969,0.0017716172958907514,136.29504363340655,true
4930538E20Rik,0.39328743813846634,0.0036176601517496983,5.278921063959314e-6,57.71230714817381,false
4930539J05Rik,3.754316315750802,437.3722413056182,0.0025014209613692623,233.04131085537983,true
4930548H24Rik,0.04073341289694341,6.977299732395727e-5,7.790660499997467e-6,51.4339250527605,false
4930558J18Rik,4.286930806574354,439.48107144571816,0.00182769167869049,200.57350049914834,false
4930562F07Rik,3.6128668055131237,673.7442670579451,0.00282412998405163,51.3825296404743,false
4930579G18Rik,0.03558058573281341,0.0008914607340963488,2.47030559001924e-6,38.4225643964549,false
4930579G24Rik,0.00015842139712499438,0.0023285726876856832,0.0012522783095883648,421.0638435584299,true
4931406C07Rik,4.550706854431684e-6,2.994031188778334e-5,0.0003033527097477126,567.4100078136734,false
4931406P16Rik,0.0005595688576017782,0.00040372412339573455,0.0008922866472046119,1427.9354755570475,true
4931414P19Rik,6.28356906749095,79.05581611340631,0.0012052442510986493,360.6919087232158,false
4931428F04Rik,0.00020257101692617316,0.0019641753533369854,0.0008719247011493597,482.3732630672002,true
4931440F15Rik,0.06557197387953559,0.04329046432158982,2.6181507290744255e-6,9.29556561876078,false
4932422M17Rik,3.5661749154011138,412.3740101773784,0.001907483753234142,205.28095505164066,false
4932438A13Rik,0.0011731169873385973,0.0019813829765501965,0.002125667593947223,2564.5847881824875,true
4933404K13Rik,0.24039874503189113,0.0002129393228272306,4.598903353708988e-6,45.01053605966718,false
4933404O12Rik,2.3406842022976457,682.5669941250692,0.003273465207697263,191.0539054196921,false
4933406P04Rik,5.144582520177872,887.5857622305688,0.003916787286377655,209.9880875255647,false
4933427D14Rik,4.9654755030285136e-6,3.2153426277303083e-5,0.0016449826640504712,763.6047195862714,false
4933429H19Rik,0.3131318793500093,0.00017679642119348163,8.4758953355807e-6,87.46458217922617,false
4933434E20Rik,5.669964890413698,168.66898750397704,0.011755377461806757,2484.2550877472268,false
5031425E22Rik,0.0011971313936256969,0.00034537245131377133,0.0012347074131121706,2743.0252679732744,true
5031439G07Rik,0.0069674539433780035,12090.414156964403,669.278166632419,2288.1324513445466,true
5033406O09Rik,6.4404810719195815,1465.7441815002474,0.006321692811915249,181.36609389762324,false
5033417F24Rik,0.20244150805618333,0.0023207589532421692,5.065384288456151e-6,31.63151659986092,false
5033430I15Rik,0.024994263245075116,2.5980613367941577e-5,2.3608498047124015e-6,24.587546885934195,false
5430403G16Rik,0.019947974630196815,0.21985457729393476,0.0021245868892286177,512.9238592380825,false
5430416N02Rik,0.0005789087799460921,0.0019457924254560582,0.0042410459588243556,737.0669264320409,true
5730409E04Rik,0.03099524796699971,7.586086530507952e-5,2.9338039864631255e-6,17.202935058260117,false
5730455P16Rik,0.00015491830207428725,0.001112629316784473,0.0009197315088805147,762.4074855905108,true
5730480H06Rik,0.000798879568742962,0.0008150980968751212,0.00022554197971358486,1225.2785302534298,true
5830432E09Rik,0.00022716661398070173,0.003947065478358385,0.0008465539839317092,268.015110788759,true
5830454E08Rik,0.001034621095352896,0.010186061319445149,0.00050123411902579,282.0381999585412,true
5930430L01Rik,1.266002295221682e-6,5.799079909909801e-6,0.0013813645338310628,1544.9743473343774,false
6030458C11Rik,0.000545514555207718,0.0011214153332093377,0.0005962201337813388,765.6548563622578,true
6030468B19Rik,0.26843335393480466,6212.9988315820265,0.010745682588949014,9.286270317639977,false
6230400D17Rik,0.16930189442580298,-658.8741885775162,-0.371366610159347,423.8789111441346,true
6330418K02Rik,0.00043455305357888646,0.0020070337414069476,0.00037573746862786634,520.2003318501685,true
6430571L13Rik,0.061946426294430375,4.7600164269364175e-5,3.5231655072217955e-6,24.587546882253832,false
6720427I07Rik,0.00041938275110776327,0.0042565674186886004,0.0017650609328918395,294.2954642447807,false
6720489N17Rik,0.0002081104940453037,0.0040828399022129515,0.0008766793119715531,259.083146740847,true
8030462N17Rik,0.002258371187890106,0.0045460101397643525,0.0004361317822033691,555.5974776563287,true
9030025P20Rik,0.08468845747671307,-68.61170618919468,-0.038244400368176903,423.85674274783327,true
9030624J02Rik,4.75074202083523,162.98062044388666,0.0029367139438531056,1281.819321510454,false
9130011E15Rik,5.109554470933385e-6,6.925591962749727e-5,0.0004670203958201134,241.1673718071345,false
9130019O22Rik,0.0014664225445078197,0.004312468773328062,0.0009045236004671086,311.95663860767064,true
9130023H24Rik,0.00027275051287082756,0.003564690434496742,0.0016920651474085868,323.0868992687857,true
9130221H12Rik,0.0012575870305977623,0.009249472628253168,0.0005065464922878542,290.68025875165944,true
9130401M01Rik,0.00021397387954743448,0.0008953476718720608,0.00026864402638022034,876.6674607033716,true
9130604C24Rik,3.84588904162447,626.2491681195121,0.0018765411492882057,125.81077317107055,false
9230104M06Rik,4.154171187378675,0.02443968853382157,8.717497258935517e-6,156.88274912289143,false
9230111E07Rik,2.378891862525867,31696.473049629487,0.019324269167540584,31.59990158551953,false
9330020H09Rik,0.00046079147336404826,0.0019018989323236737,0.0005298454398791835,516.5985883006185,true
9330104G04Rik,32.17775742079171,4712.554246548861,0.005409553627867218,136.28391771497002,true
9330160F10Rik,0.00020190098069350034,0.001610803587828368,0.0006163715643781752,550.8302516508862,true
9330161L09Rik,0.014528188129503964,0.0004325185686777488,1.3473458139896797e-6,17.2034411539426,false
9330175E14Rik,1.8546311086571906e-6,1.4334302811177824e-5,0.0007681646667833316,562.8858420928094,false
9430002A10Rik,0.09654192435328796,0.6962345449539187,7.008175735900845e-6,17.203446415524603,false
9430015G10Rik,0.0008629599746816794,0.014834635350585145,0.000557086379355421,404.8308945763141,true
9430038I01Rik,0.00021710532135607374,0.0005396522818375758,0.000463655922954575,1231.6801739617372,true
9530068E07Rik,5.1079985596371894e-6,2.821480111331886e-6,0.00018143193529425748,1427.3298082051156,false
9530077C05Rik,3.159565776514208e-6,3.543559390205528e-5,0.0011649996079776896,374.7291978752906,false
9930004E17Rik,0.30470395645711434,0.12300444307828659,5.306152214319132e-6,31.63152227013196,false
9930012K11Rik,0.5139834456474015,0.000905590231497983,6.459544751219122e-6,31.631516160436007,false
9930021J03Rik,0.003586574025444558,0.04983101350309114,0.00946880765246875,1543.9441929078623,true
9930104L06Rik,0.0029084285510159198,2.8623922028254243,0.020911352585374146,377.2676400720509,true
9930111J21Rik1,0.0005296779007821911,0.0019619249985006085,0.0003837660869155391,541.589724835572,true
9930111J21Rik2,0.0021893609181231556,0.00703370444465478,0.008670818182094394,4182.715703679106,true
A030005L19Rik,0.011620887371768633,0.00105533707717021,1.4716383664085795e-6,17.20344560958685,false
A130010J15Rik,0.0005695518512851486,0.0017475476068608727,0.0009212276558293983,586.7616314816241,true
A130051J06Rik,4.901311458403589,534.0918348360717,0.003072637925663668,209.978787911139,false
A230050P20Rik,0.0003135030208464435,0.0015430451888751823,0.0003481818178832568,603.6701765691814,true
A230060F14Rik,0.18616310963191407,0.03394947214173861,1.595300071838973e-6,17.203441252875777,false
A330035P11Rik,0.0008443284746143442,0.028920370480473693,0.0008202920166352713,286.37157084550006,true
A330069E16Rik,2.199307460141269e-6,1.721972225220522e-5,0.0011213127709264056,535.1166262528957,false
A430005L14Rik,0.0007468133507008828,0.0002547814356495367,0.0005236804559456794,1402.8116868014395,true
A430033K04Rik,4.826942936709787e-6,5.5308606998832565e-5,0.0022609703750489747,254.82590445764134,false
A430046D13Rik,5.478661652826016,218.09354766214602,0.0028437797657509976,483.42248226691925,false
A430057M04Rik,0.01931614500275511,0.0003104615741590738,2.546327785029478e-6,31.63051102494723,false
A430078G23Rik,0.003335682658217197,0.0180028906645233,0.004418440645890002,1964.1524161369755,true
A430105J06Rik,4.954799447969245,228.85307040374792,0.0018480328092374985,191.0373172190769,false
A430106G13Rik,4.971563111099334e-6,3.56331417293474e-5,0.00327082712758125,352.5965055657369,false
A4galt,0.052379615492930354,0.0002083647446793408,7.469110150676535e-6,31.631516890145505,false
A530017D24Rik,0.0002748524793643281,0.0029766524280413977,0.0009737080173067011,352.25402978760627,false
A530032D15Rik,3.1127976912620486e-6,1.7595046037640127e-5,0.0006938422262045368,842.7936734385263,false
A530040E14Rik,5.738825531285023e-6,1.58650965920089e-5,0.0008812016872809812,984.9852549847584,false
A630001G21Rik,0.0020855393640500995,0.012458769231417229,0.005033314153108617,3284.2623660007407,true
A630089N07Rik,1.5300882157795563e-6,1.3116022312646144e-5,0.0005542691402040884,495.64749757123076,false
A730011C13Rik,0.10659730812352954,0.00028815848748997347,4.7322206956601465e-6,69.90671596106883,false
A830005F24Rik,0.20658317686909083,0.002135395111233549,7.695452663422425e-6,45.012050399998245,false
A830010M20Rik,0.0011755000920843524,0.009727002302045982,0.004318017723161398,1439.38341538671,true
A830035O19Rik,2.7865497781713597,700.0951876753918,0.003534543060143073,191.05390947167496,false
A930024E05Rik,4.682914968690239e-6,3.57764156612809e-5,0.0011076545930326313,489.31727638804307,false
A930033H14Rik,0.3107891939041242,0.010322764979916573,4.3483730334812135e-6,24.58754731177976,false
