Gene,Rate01,Rate10,Eject,Decay
1110059E24Rik,1.134435544064898e-5,9.022124646312812e-6,0.0015551596290623716,0.008600570639028799
1110059G10Rik,7.646960991773455e-6,1.1782093488927583e-5,0.0017932811365134818,0.008163976687572594
1110065P20Rik,1.3472164518799126,0.00015489843765292081,3.45138585375277e-5,0.0015218779414600913
1190002N15Rik,4.686599457873094e-6,1.9593795702612425e-5,0.0008450647862418601,0.012565821088174845
1190007I07Rik,7.643356298634247e-6,6.0498465508544595e-6,0.0001666537860756997,0.0023359951159323275
1300002E11Rik,6.2169933478470444e-6,1.603120719592043e-5,0.000826721686863044,0.003006677731735747
1300014J16Rik,2.396063519087236,0.0005595099953667387,0.00014232171330084924,0.031372275288025844
1500002C15Rik,0.15838801032887806,5.9574999345643085e-5,2.8284416625346953e-5,0.017266427316793724
1500011B03Rik,1.8996462236796486e-5,1.4453809282994004e-5,0.0005052040270930205,0.007908147348553139
1500011K16Rik,4.32946724848413e-6,1.8140363481069505e-5,0.00022878136354624888,0.0008296569088202958
1500015A07Rik,7.013680517428864e-6,2.4410696863067253e-5,0.0013395491412567387,0.008695174368734047
1600002K03Rik,1.8101649688363514e-5,1.906862801754674e-5,0.00021337526719695634,0.0027164589466245784
1600012H06Rik,8.749009892008444e-5,1.0996288850321872e-5,0.00032203726583466706,0.007857120442377663
1600014C10Rik,3.6627342316746637e-6,2.8084298782594922e-5,0.0006482995932759624,0.004278005382544795
1700001L05Rik,0.034713149642801734,5.685486032625556e-5,4.104774187666625e-6,0.005422885641606358
1700003F12Rik,0.05719015444431524,6.928348281092126,1.0846905879987352e-5,4.4048451388280624e-5
1700008J07Rik,1.849948664681269e-5,9.802703938672325e-5,0.00011618639273479462,0.001742410114755864
1700010I14Rik,4.280566009855358e-6,6.728173061691061e-5,0.0013072228856458284,0.008167881221691518
1700016K19Rik,0.07282115742799224,0.0008569152915376481,2.676202491539755e-6,0.006997451861799267
1700017B05Rik,8.357326105722145e-5,1.7065378771651767e-6,0.0009797366940610646,0.022804402746964277
1700018L02Rik,1.7796964443744496,0.03388834451255896,5.7447727683675224e-6,0.004474414453976531
1700020D05Rik,0.22847504700721236,0.0011509735520871486,5.119381389267696e-6,0.0026945648894770567
1700020I14Rik,1.2234563144687043e-5,9.187103636999964e-6,0.002013425770080736,0.006017925505556761
1700021F05Rik,2.8724716650603317e-5,1.8199492174243767e-5,0.00041027474514327333,0.008006009129297718
1700022I11Rik,0.11648882427892165,81.40324879792792,0.00028449521411917113,0.0010760786073257755
1700022N22Rik,1.8437772295149866,0.0030266316270237356,1.9388853781713823e-5,0.010974757996774389
1700028J19Rik,0.08785761142610755,5.90798382910881e-5,9.794579813188564e-6,0.0077683914382691574
1700029I15Rik,0.18102273471866676,0.016561334442833055,2.7717135426421305e-6,0.006714939010741325
1700030K09Rik,5.465893674443211e-6,1.8931692663308206e-5,0.0008052628699699679,0.00781834955726636
1700037C18Rik,3.778802093721857e-6,1.0133176708867637e-5,0.0002852908952899062,0.0028458574987400816
1700037H04Rik,0.8367178077316205,0.00022196354320803217,2.5958432462358755e-5,0.0007103475292339911
1700041G16Rik,9.209203625422069e-6,5.186926449366194e-5,0.0003286264178624963,0.008559264476775099
1700048O20Rik,0.1071022370214374,6.795176098433994e-5,3.5420362733656416e-6,0.0009054038955026439
1700052K11Rik,3.345859466619276,0.00014019522749214963,0.00024552927452003916,0.016657496982032328
1700055D18Rik,0.14531556598081416,0.0002595819818156584,1.9070893285587968e-5,0.006868050162360138
1700056E22Rik,5.5252494876933554e-6,4.164281174108287e-5,0.0009909119522175064,0.009023057567784688
1700058P15Rik,0.09444106514700278,0.00010703719207917861,1.63175220260532e-5,0.018477431339069313
1700065D16Rik,0.1728504050660593,0.0008097617543491373,1.6642819496157285e-5,0.01644195033562421
1700066M21Rik,0.9772778561938251,0.00025998847170870726,5.839029396025892e-5,0.010777212959127765
1700067K01Rik,0.20411865058628118,0.0008513405423070954,2.2055570767613092e-6,0.0058121953414799485
1700084E18Rik,0.6636153460973915,0.00014384844998783592,1.0934982269698355e-5,0.002991390109148879
1700086O06Rik,0.5943062661044248,0.0010691404394284254,1.358108808863444e-5,0.003985909262608691
1700092M07Rik,0.005420770422717273,0.0001914894659133734,1.6629433563627539e-6,0.004254044592622313
1700096K18Rik,3.26263538015532e-6,1.212279062321355e-5,0.0007207610947576214,0.004848594427315488
1700099I09Rik,0.3869858695500287,0.0007189693480592164,2.7073975477505944e-5,0.004988843642423592
1700105P06Rik,0.014633527293640635,5.3918247159240124e-5,3.6479911729501895e-6,0.004805579044054203
1700109H08Rik,0.4901382706899466,5.50670402950217e-5,2.0652780927342105e-5,0.0022767579378222174
1700113A16Rik,2.775677477692319e-6,3.5843315609869655e-5,0.00033470177449907844,0.0040672796128249315
1700123O20Rik,14.05205443278203,0.0009551794092512339,0.001374377848175436,0.009688448050586664
1810009A15Rik,5.041380430823511e-5,1.5432782475989355e-5,0.00014818534468266623,0.002282179707289975
1810010H24Rik,0.213271530520242,0.002512037059978268,3.1217733216597387e-6,0.0024502774422172574
1810012K08Rik,3.280469214184042e-6,11.306359451648932,2.5347950877572488e-5,0.002457214890866044
1810013L24Rik,2.58619766846729e-5,2.8348905453294384e-5,0.0011081520046794294,0.011912125004152228
1810022K09Rik,2.4009149356148343e-5,5.898379530129845e-6,0.0007506867713202823,0.0025830354672927063
1810024B03Rik,2.174987480973749e-6,1.2230605440100528e-5,0.00027664785658526776,0.0035718775907563655
1810032O08Rik,7.386086656018917e-6,4.4921279601446385e-5,0.0053946105280349415,0.05032214382516687
1810043G02Rik,4.729148243679882e-6,7.581590259399076e-5,7.730936086748875e-5,0.0006428786637389373
1810044D09Rik,1.0433385081033966e-5,7.134519510481444e-5,5.9242578850252696e-5,0.0007700111093629781
1810055G02Rik,0.8503216965524903,0.0008292279592586968,2.7611555968790446e-5,0.010944112977674732
1810058I24Rik,0.00670745670948692,0.02461085152642722,0.0013617582760750925,0.0010622567203109556
2010007H06Rik,1.2843902935924576e-5,1.7053222021324686e-5,0.00017288824528662494,0.0015423304514144331
2010015M23Rik,1.5173830954366592,0.0009189883728074541,2.4154453170756335e-5,0.0053220314973135684
2010107E04Rik,0.001396799802913622,0.00898922700436447,0.0027368101706050905,0.0006334242077416605
2010109I03Rik,2.0717663664918504e-6,3.885276354278228e-5,0.0015108736016870407,0.00865379395366897
2010110K18Rik,0.13679102403377666,5.839075294972987,1.2499985362858108e-5,0.0003785100259678441
2010315B03Rik,1.1026640445276021e-5,2.857634107213957e-5,0.0005233374007727502,0.006427005804869059
2010320M18Rik,7.740926069306775e-6,3.168466855623674e-5,0.0005476471991692662,0.004686955707829206
2200002D01Rik,0.0003039754863368759,0.0029696214357908556,0.002005151522247477,0.004425578376745135
2210016F16Rik,2.6528053941874453e-5,1.701673109325997e-5,0.0007167762974081453,0.004237643981167497
2210016L21Rik,0.0006321551852266136,0.001544880440629326,0.0014998594362985351,0.0045818320588174805
2300009A05Rik,3.2728352491617745e-5,1.104338426705888e-5,0.00032102264174010503,0.005233112908791822
2310001H17Rik,0.00010305590816372755,3.2267238008871877e-6,0.0002916069400838024,0.004739868407801375
2310009B15Rik,6.550071047802901e-6,5.487817624950904e-5,8.547099083667216e-6,2.083750110443162e-5
2310011J03Rik,1.825730890379047,2.6384157993759518e-5,0.0008020848033688889,0.005012069237723548
2310022A10Rik,0.00012955257969504154,2.4190334917935664e-5,0.0002284648039023177,0.007959021415216528
2310022B05Rik,1.3098670318288974e-6,2.2533005497939898e-5,0.0007116930290039489,0.005272701442831052
2310033P09Rik,2.9859869899986756e-6,8.4099209770733e-6,0.0014392036323240176,0.003891430667318013
2310035C23Rik,8.443251864147267e-5,3.796803573604137e-5,0.000494869841193689,0.003205462834811636
2310039H08Rik,0.0021136428647100364,3.330754761505708,0.3072491771763895,0.0029815065667784116
2310040G24Rik,2.3327303443858795e-6,4.5633579230953656e-5,0.0004185300048968225,0.002550857117027244
2310057M21Rik,3.8426763425033515e-6,9.704579551931565e-6,0.0015881309758205096,0.018746112063289185
2310061I04Rik,8.828378839673759,0.0082222263512263,0.00014429553606724218,0.0070639187750305595
2310068J16Rik,0.9926844159396355,0.0003268207071650379,1.9596817439545727e-5,0.004573232178837817
2310074N15Rik,0.6859795426522804,0.004630096127739534,1.939410414877678e-6,0.003822927398011366
2410002F23Rik,2.4816476733203984e-5,2.7119944958857225e-5,0.0011651983832793522,0.014245582465876398
2410004B18Rik,2.1900951374395663e-5,1.3305136416203848e-5,0.001296015706450319,0.009804658851796181
2410089E03Rik,1.2794572897580751e-5,6.907248512684683e-5,0.0006106785351274238,0.0040586923919856315
2410131K14Rik,6.036059293753049e-5,7.414581901287628e-5,0.00027409618475347206,0.009763960555597377
2510002D24Rik,0.0009235454138985236,0.002236288978533411,0.0010072538308266588,0.003645307123985431
2510017J16Rik,0.5735645444171134,6.32527698081454e-5,1.1566453759099821e-5,0.0025485991122318613
2510039O18Rik,2.7776829456458138e-5,6.800590982606045e-6,0.000576954320374813,0.0074941697301759685
2510046G10Rik,1.2512944491287623e-5,3.364468495561355e-5,0.00016174484767532806,0.0022008824130084928
2610001J05Rik,4.5328169799070824e-5,6.80709519231374e-6,0.00018233917978970177,0.00308297415696638
2610008E11Rik,4.903037263647108e-6,9.223664660768423e-6,0.004764414981797337,0.020309500908760467
2610020C07Rik,1.1577268644925232e-6,3.0397474305618917e-5,0.0014063097592177968,0.004725728210478054
2610021A01Rik,3.08263936745276e-6,1.751086985866113e-5,0.001881760623425547,0.01815957195738193
2610044O15Rik8,1.5130563891196489e-5,2.092395829332839e-5,0.0006322762126337863,0.008041702503647653
2610301B20Rik,4.31049049685146e-6,5.49117031682895e-5,0.0007147016287417811,0.006177745462393188
2610318N02Rik,9.483395748249906e-7,2.9120359056927883e-5,0.0005134381153414709,0.0017309382913333342
2610507B11Rik,1.669388485591748e-5,8.209259107968629e-6,0.0002942003914252751,0.002008261093511855
2610524H06Rik,8.959325601713585e-6,1.4889782649133715e-5,0.00039129153771212617,0.005011585157280843
2700012I20Rik,8.760372628678123e-6,6.626917558977334e-5,0.0005477753307674639,0.007055161564524918
2700038G22Rik,4.559609890250697e-6,1.9203370535126208e-5,0.0006246352403683444,0.005065836049211512
2700046G09Rik,0.34287239500707273,0.00010808678435825246,8.164375518655923e-6,0.005888162603363662
2700049A03Rik,1.3925088929969033e-5,2.287930128489213e-5,0.000624959233814675,0.00840840219036457
2700062C07Rik,1.6761442891587965e-5,6.6880571253574705e-6,0.0005397723801874951,0.008503537291822844
2700081O15Rik,9.322436680398435e-6,1.5495968154949805e-5,0.0007377045249424114,0.00636003001462956
2700097O09Rik,7.780710297103415e-6,3.364474208237425e-5,0.0005480350927591002,0.008002880105654893
2810001G20Rik,9.131832582518638e-6,2.130207223682383e-5,0.0006224342051760008,0.005961633946439715
2810004N23Rik,0.0003650245235006412,0.0013682101449943728,0.00258560942862989,0.0043794041688989494
2810006K23Rik,2.7616024927405004e-6,1.4440565772702104e-5,0.0018359880109112782,0.0065928471491823095
2810021J22Rik,1.4522446343034717e-5,4.862654535279066e-5,0.0004974189836041703,0.016515995098887397
2810402E24Rik,1.5010801865336598e-6,7.0916454235134935e-6,0.0011068012553643544,0.00430911507350794
2810403A07Rik,1.2499688050827363e-5,1.268546522765929e-5,0.0007125650845692863,0.004924129292643712
2810405F17Rik,2.931163160347248e-6,1.1371314764973924e-5,0.0022970134311102964,0.012806007241272184
2810408A11Rik,0.9988219476050969,0.005615012111709579,1.6401326050204737e-5,0.0044640506133973214
2810414N06Rik,1.7186187311139058,0.0015470218733271601,1.741444149345078e-5,0.0062764179875034135
2810429I04Rik,0.19312558885413011,0.0019317722856519227,6.566648452820328e-6,0.003970197495040798
2810455O05Rik,0.20593433586237983,0.00039254094757666213,5.471310142094665e-6,0.010837839735480852
2810474O19Rik,0.005061847583620066,0.009850961223720004,0.012095358069200477,0.013708637765290842
2900060B14Rik,1.3285697989153379e-5,2.7497597456826282e-5,0.0018681410318256411,0.02280128903315416
2900076A07Rik,9.192607440148509,0.0015709410973406364,0.0004255306955647775,0.017869955993063808
2900093K20Rik,6.601750928889292e-6,1.851812627262335e-5,0.001253969056527558,0.008466868446723712
2900097C17Rik,0.005424162636074635,4.66739234146426,0.4091667217412639,0.00679060686881222
3010003L21Rik,7.648637160146665e-6,2.4606745926264425e-5,0.000982932064612856,0.008727216180099522
3110001I22Rik,8.236886362770839e-6,2.5298290966674553e-5,0.001207652581119154,0.018552923956325854
3110002H16Rik,5.07502694331946e-5,2.8613835430016018e-5,0.0003042602166508996,0.00686288858101701
3110040N11Rik,7.559832996118208e-6,9.109187722581812e-6,0.00034276158841007513,0.003933507595544267
3110043O21Rik,8.908073061413378e-6,6.996496511552515e-5,0.0010342242769574806,0.01308792008529253
3110045C21Rik,0.22094301961924065,1.6914615734104214e-5,3.89972187587523e-5,0.008145378610140181
3110062M04Rik,1.1803322563778417e-5,1.808959674290303e-5,0.00046849930210668585,0.005518986735504283
3110070M22Rik,0.06522454923655777,0.06214308029990938,2.0850507285316666e-6,0.004236838093031286
3110082I17Rik,2.5468617156116987e-6,6.343742087721429e-5,0.0003362225391918198,0.002355099004679827
3300005D01Rik,1.0660388627028995e-6,2.0353669925790602e-5,0.0002341828514738515,0.0014435959952713985
3830406C13Rik,4.677866646719213e-6,8.712020907856513e-6,0.00039112131922546786,0.0014400815146451327
4632404H12Rik,5.575969665509734e-6,6.169491736325784e-5,0.0012104745007836116,0.007822041840362478
4632415L05Rik,7.0276431235049215e-6,2.2851280500455415e-5,0.001894628117774865,0.012404132988627291
4732440D04Rik,0.0008732003033812945,0.006214610783390403,0.00804066326584586,0.02259691356684671
4732491K20Rik,0.22343898956875588,0.0015398098603964616,1.9519410413125516e-5,0.010251093036219483
4732496C06Rik,0.10059629222347544,0.006331787649033165,3.055008058648114e-7,0.0003258207531264156
4833403J16Rik,1.6766222450061188e-6,3.284527785268654e-5,0.0009698653646323953,0.007812814790779122
4833407H14Rik,9.806282226075388e-6,3.1832941589977466e-5,0.0010364738676958446,0.010868068766571093
4833413G10Rik,0.06685126861225152,0.00047739837915779145,2.865438322835513e-6,0.005643384650904401
4833418N02Rik,1.6053842231470995e-6,5.179399498860468e-5,0.0013968116646429396,0.006021360135847136
4833420G17Rik,1.3376417287529628e-5,6.884090899880344e-6,0.0013865698191139974,0.0029087520190365615
4833439L19Rik,2.6001161125910083e-5,2.5017076956854647e-5,0.0004023282714933248,0.0027302958739840754
4833445I07Rik,3.103159639051972e-5,0.00011125643798775362,0.0004926850768065067,0.009071628388904733
4921514A10Rik,0.1326741101397254,0.10109080192964265,2.3690444613783086e-6,0.005332567875145833
4921524J17Rik,3.6481633013712565e-6,5.265857063096282e-6,0.0033747992721349564,0.009713557986421647
4930403P22Rik,0.4863647481496271,0.0002154826585999014,5.1497151648243184e-6,0.002150482840205734
4930404N11Rik,0.7054541851712379,0.000753282246718494,4.7950266905299335e-5,0.008449539404165438
4930412M03Rik,0.0766005382731392,0.0003980172538683023,1.34615007047996e-6,0.002657032809706809
4930426D05Rik,0.0005705504793580113,0.0033192539676708687,0.001420539518272067,0.002760615514104006
4930426I24Rik,6.441864618413052e-6,8.729848071092757e-5,0.00022136468522122334,0.0016113849537506644
4930426L09Rik,0.05199987132946984,0.0003223805616194247,9.171221107522654e-6,0.006575599521147238
4930430F08Rik,3.7577266990616627e-6,4.0151204157948755e-5,0.0008128735804686913,0.004510789503633305
4930432K21Rik,0.14076648263467442,0.00023116464974490142,7.232669471837241e-6,0.008188057808044857
4930439D14Rik,0.9062674951910953,0.0018132725738744856,2.7492471633817928e-5,0.012811747263578194
4930453N24Rik,1.1075830072165696e-5,1.4289873054042427e-6,0.0010463461460733482,0.009006324444371069
4930473A02Rik,0.5112706416210514,0.0005881403711119564,1.2826054219487304e-6,0.005084768701199529
4930481A15Rik,8.237248791337073e-6,2.1795145151385374e-5,0.00014245159795995088,0.001964933496668642
4930500F10Rik,0.03495241272544424,0.0001023387014594117,2.4094942362535985e-6,0.004767455783954726
4930503L19Rik,9.223273219372134e-6,6.124724064498475e-5,0.0003523518712576758,0.003126165898584595
4930507D05Rik,0.0022499595008525085,3.204447359837668e-5,2.305522654423481e-6,0.009015630784630678
4930509E16Rik,0.09312716759651658,0.033046217320780474,8.950248040357031e-7,0.0004371734757119825
4930513N10Rik,0.2801465202073124,6.585828186427544e-5,1.871203375205883e-5,0.007071398282912546
4930515G01Rik,0.6604554521974847,0.00044270637185619066,3.6940282420666364e-5,0.008879144292651105
4930518I15Rik,0.05753860667907704,1.1549580498512565e-5,4.054092348642931e-5,0.002158735791668624
4930519P11Rik,0.08893582854482814,0.011428590622670138,1.3421871330701107e-6,0.0047191581695550525
4930522L14Rik,3.4174872247427743e-6,8.421594302465641e-6,0.0015078089914123268,0.014098438524386536
4930523C07Rik,0.002157510525171467,0.00104799046955753,0.012462918808861826,0.010374129661553372
4930524J08Rik,1.065238250082986,0.0002979081254195962,1.2291852210943337e-5,0.0030481883447796548
4930524O07Rik,0.09622542255338097,0.00019883604874201114,1.3843567273851058e-5,0.0049850623228446245
4930538E20Rik,0.39328743823577506,0.0036176495729986703,4.69273541596133e-6,0.00461381161918359
4930539J05Rik,0.14802080363302325,3.483653789134346e-5,2.129409239965708e-5,0.004023605415146633
4930548H24Rik,0.040733412946605665,6.97439909298401e-5,6.92149632797364e-6,0.007831620508696905
4930558J18Rik,0.39027901893588823,0.0003307345267274238,1.7671850492687304e-5,0.004003367379833496
4930562F07Rik,1.2195057449673372,0.0029764354491226717,1.5101011980191556e-5,0.017081708749252668
4930579G18Rik,0.03558058684504823,0.0008914163414257917,2.1878738014824378e-6,0.003388497447581171
4930579G24Rik,6.473685448700198e-6,7.174611923743934e-5,0.0009640093473310744,0.007193521684550833
4931406C07Rik,4.020834000096721e-6,2.9497865152851797e-5,0.0003033979022291068,0.002254654684048397
4931406P16Rik,1.5462613186494838e-5,1.0114590645890765e-5,0.0008572298881767919,0.009346117635089924
4931414P19Rik,0.8632511211082529,0.0002594774030444556,8.877180204688325e-5,0.00978378368677487
4931428F04Rik,8.060293625300336e-6,5.9243974172164935e-5,0.0006807761881539846,0.006221750173623378
4931440F15Rik,0.06557198512514535,0.04329044728790465,2.2953203817019726e-6,0.01095608393673849
4932422M17Rik,0.20378174543617966,0.0006065000691001963,1.6401211869139137e-5,0.0036042991508885435
4932438A13Rik,0.0010770967976697957,0.00175165095191382,0.0020762437652743927,0.005981475375791249
4933404K13Rik,0.24039874504487746,0.0002129246616361358,4.078645779173044e-6,0.005390150765438643
4933404O12Rik,2.424244219907014,0.00029663581502119697,1.118829154582422e-5,0.0026903310972649767
4933406P04Rik,0.2604336848874894,0.0005876406435926933,2.262682910576256e-5,0.004842491275329031
4933427D14Rik,4.393518518071321e-6,3.164315896692119e-5,0.0016449927441741176,0.008420558791354232
4933429H19Rik,0.31313187935331055,0.00017679057370356067,7.563848843823224e-6,0.004616336166944291
4933434E20Rik,2.167057307719127,4.6862184643208735e-5,0.00038232363902950483,0.0029929227553341553
5031425E22Rik,2.2035327822964007e-5,5.1287602543516245e-6,0.0011812904325954857,0.006425004926797647
5031439G07Rik,0.0069534216310247685,2.912461933010424,0.161942067009399,0.0034655130754995133
5033406O09Rik,0.5103398716207442,0.00018611699472441076,2.76711783452549e-5,0.0070692291084010535
5033417F24Rik,0.20244150828743643,0.002320738780871421,4.47929483160059e-6,0.008786788746132805
5033430I15Rik,0.024994263312750585,2.591546811093657e-5,2.082405812138996e-6,0.005505276282286768
5430403G16Rik,3.879132538914716e-5,2.1749186795550478e-5,0.0002757337313828283,0.012525970684694441
5430416N02Rik,7.662104656353911e-6,2.4476652966021396e-5,0.004079655206352844,0.04309241106338857
5730409E04Rik,0.030995248136659676,7.579153084812679e-5,2.580334110745992e-6,0.010214359922519203
5730455P16Rik,7.297967361020548e-6,4.210436639057257e-5,0.0007607657163286737,0.004743582521843906
5730480H06Rik,2.4676059767429174e-5,1.5331005021943303e-5,0.00018092467495623744,0.002495681504975282
5830432E09Rik,7.21283412229993e-6,8.1018023255595e-5,0.0005632160289268496,0.0073139772463363915
5830454E08Rik,7.7814075340535e-6,2.9177308439718382e-5,0.00021952331450724341,0.006921764789641983
5930430L01Rik,1.1383043522774606e-6,5.769421642225158e-6,0.0013813647500846608,0.0036248307811016993
6030458C11Rik,1.3409431284495587e-5,2.296848885828042e-5,0.0005287350030209684,0.008238222129993937
6030468B19Rik,0.05721442381228404,8.207365137875618,6.701386803423663e-5,0.0036852420224535525
6230400D17Rik,0.0005300960808050025,3.2946636213216095e-5,0.00010138712729917967,0.008610093844719457
6330418K02Rik,6.090529526669721e-6,1.859757452482515e-5,0.0002710257327614391,0.004656111216961961
6430571L13Rik,0.06194642632652952,4.755838268570666e-5,3.1073885185584863e-6,0.00821790964876978
6720427I07Rik,6.310592723086254e-6,5.3246825124680026e-5,0.0014924049106852465,0.02243989428752818
6720489N17Rik,1.0372367335952241e-5,0.0001289626006375885,0.0005704028004872661,0.007031385570598151
8030462N17Rik,4.030506038799981e-5,4.695894591134298e-5,0.00031331392347092653,0.009265864236657604
9030025P20Rik,0.00036908996360569124,2.3171593918515804e-5,5.0231555009905514e-5,0.004262616338398554
9030624J02Rik,1.0860583148140865,1.6221929528343168e-5,8.317871304061993e-5,0.0017371054147828744
9130011E15Rik,4.481835862708433e-6,6.798770982430891e-5,0.000467208562998568,0.005212491041757912
9130019O22Rik,1.7797520202704073e-5,4.392562438610966e-5,0.0007962938071944309,0.030366017875234422
9130023H24Rik,8.285452270495204e-6,8.624645443396772e-5,0.0013706112766645067,0.015153272691269325
9130221H12Rik,1.5057311358713697e-5,5.022738247580801e-5,0.0002628768426016097,0.008749916770291098
9130401M01Rik,7.17712702926554e-6,1.869200847665537e-5,0.00018675212446390169,0.0018273504526917308
9130604C24Rik,0.049760159958858394,9.958340092005707e-5,1.1480563950218066e-5,0.004545988914086908
9230104M06Rik,4.154171187381458,0.02443968806154899,7.824570016363805e-6,0.0023748313118061746
9230111E07Rik,0.1958135472732974,3.014671805583824,2.3765801639086157e-5,0.0028779639035387303
9330020H09Rik,1.6418967270836613e-5,5.2109485863350114e-5,0.0004318173411644302,0.007258720097971603
9330104G04Rik,0.8103754950599181,0.0026127806333589667,3.680249623504828e-5,0.013230457113772864
9330160F10Rik,6.194005245114443e-6,3.553181123946396e-5,0.0004621690885673106,0.004429256680428333
9330161L09Rik,0.014528189986522102,0.0004324561895984314,1.1852536928028778e-6,0.004567606460417348
9330175E14Rik,1.6554097331806816e-6,1.4260766769702847e-5,0.0007681659219202436,0.0049931362435316155
9430002A10Rik,0.09654192922482689,0.6962345442784013,6.167229268499757e-6,0.0029793391968117545
9430015G10Rik,1.0260913490786681e-5,2.7808756223598995e-5,0.00011354981746258961,0.0029288422001496036
9430038I01Rik,7.029175896825195e-6,1.4015939664153473e-5,0.0003977915437588316,0.0029559719389334713
9530068E07Rik,4.021185530800314e-6,2.7371646893278224e-6,0.00018143889969502727,0.0019509414244040274
9530077C05Rik,2.8015927608848436e-6,3.503510324397637e-5,0.001165011627019804,0.009006464763784474
9930004E17Rik,0.30470396061336397,0.12300443278252819,4.691327432887402e-6,0.0066325135151601355
9930012K11Rik,0.5139834456568847,0.0009055848493038601,5.712131714323965e-6,0.011313723439732573
9930021J03Rik,0.003600467338004964,0.050751787648369975,0.009597859344616263,0.01029898966870498
9930104L06Rik,0.00010748752296139056,9.261400088170391e-5,3.9519792765202347e-5,0.0022170108070669746
9930111J21Rik1,9.875127984895954e-6,2.5420464701779617e-5,0.0002913915667818135,0.005396263636635515
9930111J21Rik2,0.0021916924276944006,0.007048858556519766,0.008677483689561897,0.006868593761983669
A030005L19Rik,0.011620895521378509,0.0010552473352976315,1.2941733378169652e-6,0.004709779532676402
A130010J15Rik,1.5596827665102776e-5,4.0963363640157585e-5,0.0008208840260102663,0.013514759054824986
A130051J06Rik,1.408221864129374,0.00033585189662658956,2.794519910692476e-5,0.005992938391468557
A230050P20Rik,5.902831518979019e-6,1.8823893291781924e-5,0.00024638946033179906,0.003381649448629745
A230060F14Rik,0.18616311043845843,0.03394946771902447,1.4045122295168826e-6,0.0047102071489725506
A330035P11Rik,1.1576764017920788e-5,4.106383663889953e-5,0.00010579662971483475,0.0034204863355385717
A330069E16Rik,1.9670245977824036e-6,1.7106920126391846e-5,0.0011213144259742296,0.007693860789357066
A430005L14Rik,2.5756280442643007e-5,7.624042964846818e-6,0.0005062412722591894,0.007197012992375103
A430033K04Rik,4.23904230279085e-6,5.433302234733951e-5,0.00226099456810973,0.027621047066873485
A430046D13Rik,1.1812394933204584,0.00037142383101249505,6.970948666747617e-5,0.005317656543386336
A430057M04Rik,0.019316146519426963,0.0003103672035939869,2.2528287026241553e-6,0.0043959053714107835
A430078G23Rik,0.0033215532920434243,0.01778483443420854,0.004389505668377747,0.007873412256664205
A430105J06Rik,0.15682542058387766,9.521981505615204e-6,3.916192073144532e-5,0.009413342023372554
A430106G13Rik,4.362358092028138e-6,3.5019821574300993e-5,0.0032708341585753887,0.04108120813699282
A4galt,0.05237961556236867,0.00020834728482436142,6.604569108595796e-6,0.013053075569840842
A530017D24Rik,1.0165286176126062e-5,8.28358840774577e-5,0.0007532868701994902,0.009333598767511293
A530032D15Rik,2.770531751166247e-6,1.7435137732717773e-5,0.0006938462388305461,0.0035121612484256904
A530040E14Rik,5.012878194488087e-6,1.5593038306721057e-5,0.0008812076020340323,0.006473238572993889
A630001G21Rik,0.002083146553259222,0.012408817412163507,0.005021037757490678,0.003662468169079766
